» direct O O O
Ja direct O O O
, direct O O O
« direct O O O
mischte O O O O
sich O O O O
nun O O O O
der O O O O
Doktor O O O O
mit O O O O
seiner O O O O
harten O O O O
Stimme O O O O
ein O O O O
, O O O O
» direct O O O
das direct O O O
haben direct O O O
Sie direct O O O
leider direct O O O
nicht direct O O O
gewußt direct O O O
. direct O O O
Der direct O O O
Schüler direct O O O
ist direct O O O
diesmal direct O O O
gescheiter direct O O O
gewesen direct O O O
als direct O O O
der direct O O O
Schulmeister direct O O O
. direct O O O
« direct O O O
Darauf O O O O
gab O O O O
er O O O O
seinem O O O O
Buben O O O O
in O O O O
der O O O O
ersten O O O O
Bank O O O O
einen O O O O
Wink O O O O
. O O O O
Sogleich O O O O
erhob O O O O
sich O O O O
Emil O O O O
. O O O O
Indessen O O O O
hatte O O O O
der O O O O
Pfarrer O O O O
das O O O O
Notenregister O O O O
vom O O O O
Boden O O O O
aufgelesen O O O O
, O O O O
wo O O O O
es O O O O
unbemerkt O O O O
gelegen O O O O
hatte O O O O
. O O O O
Die O O O O
Feder O O O O
in O O O O
die O O O O
pechschwarze O O O O
Tinte O O O O
tunkend O O O O
, O O O O
rief O O O O
er O O O O
schallend O O O O
durch O O O O
die O O O O
Stube O O O O
: O O O O
» direct O O O
Sind direct O O O
die direct O O O
Herren direct O O O
Schulräte direct O O O
einverstanden direct O O O
, direct O O O
wenn direct O O O
ich direct O O O
diesen direct O O O
Fünfer direct O O O
ausstreiche direct O O O
und direct O O O
dafür direct O O O
einen direct O O O
Zweier direct O O O
schreibe direct O O O
? direct O O O
« direct O O O
» direct O O O
Einverstanden direct O O O
! direct O O O
« direct O O O
ertönte O O O O
es O O O O
im O O O O
Chore O O O O
von O O O O
zuständigen O O O O
und O O O O
unzuständigen O O O O
Lippen O O O O
. O O O O
Darauf O O O O
tat O O O O
der O O O O
Pfarrer O O O O
einen O O O O
Federzug O O O O
, O O O O
der O O O O
wie O O O O
ein O O O O
Schwerthieb O O O O
klang O O O O
. O O O O
Nie O O O O
hat O O O O
er O O O O
einen O O O O
Fünfer O O O O
lieber O O O O
geköpft O O O O
und O O O O
nie O O O O
einen O O O O
schöneren O O O O
Zweier O O O O
gezeichnet O O O O
, O O O O
einen O O O O
Zweier O O O O
mit O O O O
so O O O O
stolzem O O O O
, O O O O
rundem O O O O
Leuenkopf O O O O
und O O O O
so O O O O
prachtvollem O O O O
Ringelschwanz O O O O
. O O O O
» direct O O O
Emil direct O O O
! direct O O O
« direct O O O
rempelte O O O O
der O O O O
Arzt O O O O
seinen O O O O
Buben O O O O
, O O O O
der O O O O
indessen O O O O
herzugetreten O O O O
war O O O O
, O O O O
mit O O O O
seiner O O O O
barschen O O O O
, O O O O
aber O O O O
vor O O O O
heimlicher O O O O
Aufregung O O O O
zitternder O O O O
Stimme O O O O
an O O O O
: O O O O
» direct O O O
Emil direct O O O
, direct O O O
wie direct O O O
hat direct O O O
Wenzel direct O O O
die direct O O O
Geschichte direct O O O
erzählt direct O O O
? direct O O O
« direct O O O
» direct O O O
Gut direct O O O
! direct O O O
« direct O O O
erwiderte O O O O
der O O O O
Knabe O O O O
etwas O O O O
unsicher O O O O
. O O O O
Eine direct O O O
ganze direct O O O
Antwort direct O O O
! direct O O O
dachte O O O O
der O O O O
Lehrer O O O O
; O O O O
aber O O reported O
sprach O O reported O
es O O reported O
mit O O reported O
einiger O O reported O
Selbstüberwindung O O reported O
diesmal O O reported O
nicht O O reported O
aus O O reported O
. O O reported O
» direct O O O
Was direct O O O
hast direct O O O
du direct O O O
also direct O O O
zu direct O O O
tun direct O O O
, direct O O O
Emil direct O O O
? direct O O O
« direct O O O
fragte O O O O
der O O O O
Arzt O O O O
mit O O O O
der O O O O
Miene O O O O
eines O O O O
Verhörrichters O O O O
. O O O O
Verlegen O O O O
blickte O O O O
der O O O O
dunkle O O O O
Bursche O O O O
mit O O O O
seinen O O O O
Stahlaugen O O O O
bald O O O O
seinen O O O O
Kameraden O O O O
, O O O O
der O O O O
immer O O O O
noch O O O O
halb O O O O
neben O O O O
Herrn O O O O
Philipp O O O O
kniete O O O O
, O O O O
bald O O O O
das O O O O
hübsche O O O O
Heldenbuch O O O O
an O O O O
, O O O O
das O O O O
ihm O O O O
aus O O O O
dem O O O O
Sonntagsrock O O O O
guckte O O O O
. O O O O
Wie O O O O
in O O O O
einem O O O O
innern O O O O
Widerstand O O O O
schüttelte O O O O
er O O O O
den O O O O
Kopf O O O O
, O O O O
schüttelte O O O O
ihn O O O O
nochmals O O O O
und O O O O
heftiger O O O O
und O O O O
zog O O O O
das O O O O
Buch O O O O
entschieden O O O O
aus O O O O
der O O O O
Tasche O O O O
. O O O O
» direct O O O
Da direct O O O
, direct O O O
Wenzel direct O O O
, direct O O O
« direct O O O
sagte O O O O
er O O O O
und O O O O
beugte O O O O
sich O O O O
zum O O O O
Lehrersohn O O O O
hinunter O O O O
, O O O O
» direct O O O
da direct O O O
hast direct O O O
du direct O O O
meine direct O O O
Prämie direct O O O
! direct O O O
« direct O O O
Der O O O O
Lehrer O O O O
wollte O O O O
aufstehen O O O O
, O O O O
wollte O O O O
protestieren O O O O
. O O O O
Aber O O O O
der O O O O
Doktor O O O O
hielt O O O O
ihn O O O O
mit O O O O
einem O O O O
befehlenden O O O O
Blicke O O O O
seiner O O O O
schwarzen O O O O
Augen O O O O
zurück O O O O
. O O O O
» direct O O O
Warum direct O O O
, direct O O O
« direct O O O
fragte O O O O
er O O O O
unerbittlich O O O O
weiter O O O O
, O O O O
als O O O O
gälte O O O O
es O O O O
, O O O O
seinen O O O O
stolzen O O O O
Knaben O O O O
bis O O O O
zu O O O O
Boden O O O O
zu O O O O
demütigen O O O O
, O O O O
» direct O O O
warum direct O O O
, direct O O O
Emil direct O O O
, direct O O O
gehört direct O O O
die direct O O O
Prämie direct O O O
dem direct O O O
Wenzel direct O O O
und direct O O O
nicht direct O O O
dir direct O O O
? direct O O O
« direct O O O
Eine O O O O
heiße O O O O
, O O O O
helle O O O O
Röte O O O O
überschwemmte O O O O
augenblicklich O O O O
die O O O O
weiße O O O O
Stirne O O O O
des O O O O
Doktorbuben O O O O
. O O O O
Er O O O O
neigte O O O O
sich O O O O
noch O O O O
tiefer O O O O
und O O O O
sagte O O O O
leise O O O O
: O O O O
» direct O O O
Weil direct O O O
er direct O O O
die direct O O O
Geschichte direct O O O
besser direct O O O
weiß direct O O O
, direct O O O
als direct O O O
ich direct O O O
! direct O O O
« direct O O O
Nun O O O O
hielt O O O O
der O O O O
knurrige O O O O
Doktor O O O O
nicht O O O O
länger O O O O
an O O O O
sich O O O O
. O O O O
Kräftig O O O O
packte O O O O
er O O O O
seinen O O O O
Burschen O O O O
und O O O O
riß O O O O
ihn O O O O
an O O O O
den O O O O
wilden O O O O
Bart O O O O
hinauf O O O O
und O O O O
küßte O O O O
ihn O O O O
stürmisch O O O O
. O O O O
Er O O O O
war O O O O
jetzt O O O O
viel O O O O
stolzer O O O O
auf O O O O
seinen O O O O
unbeschenkten O O O O
Emil O O O O
, O O O O
als O O O O
wenn O O O O
der O O O O
Bub O O O O
den O O O O
ganzen O O O O
Korb O O O O
voll O O O O
Prämien O O O O
heimgetragen O O O O
hätte O O O O
. O O O O
Nie O O O O
gab O O O O
es O O O O
in O O O O
Lachweiler O O O O
einen O O O O
gemütlichern O O O O
Examentrunk O O O O
als O O O O
nach O O O O
dieser O O O O
Prüfung O O O O
. O O O O
Bei O O O O
jedem O O O O
Schluck O O O O
Wein O O O O
erklärte O O O O
der O O O O
Lehrer O O O O
lachend O O O O
: O O O O
» direct O O O
Glaubt direct O O O
ihr direct O O O
, direct O O O
ich direct O O O
sei direct O O O
krank direct O O O
? direct O O O
Torheit direct O O O
, direct O O O
gesund direct O O O
bin direct O O O
ich direct O O O
heute direct O O O
geworden direct O O O
! direct O O O
Erst direct O O O
recht direct O O O
gesund direct O O O
! direct O O O
