Nur direct O O O
die direct O O O
Hoffnung direct O O O
, direct O O O
endlich direct O O O
, direct O O O
endlich direct O O O
doch direct O O O
den direct O O O
wahren direct O O O
Aufenthalt direct O O O
Kassekanaris direct O O O
entdecken direct O O O
und direct O O O
das direct O O O
arme direct O O O
Opfer direct O O O
befreien direct O O O
zu direct O O O
können direct O O O
, direct O O O
hielt direct O O O
mich direct O O O
vom direct O O O
Selbstmord direct O O O
zurück direct O O O
. direct O O O
Stundenlang direct O O O
lag direct O O O
ich direct O O O
auf direct O O O
den direct O O O
Knien direct O O O
, direct O O O
Gott direct O O O
anflehend direct O O O
, direct O O O
mich direct O O O
die direct O O O
Kraft direct O O O
finden direct O O O
zu direct O O O
lassen direct O O O
, direct O O O
den direct O O O
Brief direct O O O
ungelesen direct O O O
zu direct O O O
vernichten direct O O O
. direct O O O
Aber direct O O O
niemals direct O O O
fand direct O O O
ich direct O O O
die direct O O O
Kraft direct O O O
dazu direct O O O
. direct O O O
Immer direct O O O
wieder direct O O O
habe direct O O O
ich direct O O O
die direct O O O
Briefe direct O O O
geöffnet direct O O O
, direct O O O
und direct O O O
immer direct O O O
wieder direct O O O
bin direct O O O
ich direct O O O
in direct O O O
Ohnmacht direct O O O
zusammengebrochen direct O O O
. direct O O O
Kläre direct O O O
ich direct O O O
ihn direct O O O
auf direct O O O
über direct O O O
seinen direct O O O
Irrtum direct O O O
, direct O O O
sagte direct O O O
ich direct O O O
mir direct O O O
vor direct O O O
, direct O O O
so direct O O O
fällt direct O O O
wohl direct O O O
sein direct O O O
Haß direct O O O
auf direct O O O
meinen direct O O O
Sohn direct O O O
, direct O O O
der direct O O O
andere direct O O O
aber direct O O O
– direct O O O
der direct O O O
Unschuldige direct O O O
– direct O O O
ist direct O O O
erlöst direct O O O
! direct O O O
Und direct O O O
ich direct O O O
griff direct O O O
zur direct O O O
Feder direct O O O
, direct O O O
um direct O O O
alles direct O O O
zu direct O O O
schreiben direct O O O
, direct O O O
zu direct O O O
beweisen direct O O O
. direct O O O
Doch direct O O O
der direct O O O
Mut direct O O O
verließ direct O O O
mich direct O O O
– direct O O O
ich direct O O O
konnte direct O O O
nicht direct O O O
wollen direct O O O
und direct O O O
wollte direct O O O
nicht direct O O O
können direct O O O
und direct O O O
wurde direct O O O
so direct O O O
zum direct O O O
Missetäter direct O O O
an direct O O O
dem direct O O O
armen direct O O O
kleinen direct O O O
Manuel direct O O O
, direct O O O
– direct O O O
– direct O O O
der direct O O O
doch direct O O O
auch direct O O O
Beatrix direct O O O
' direct O O O
Kind direct O O O
war direct O O O
, direct O O O
– direct O O O
– direct O O O
– direct O O O
indem direct O O O
ich direct O O O
schwieg direct O O O
. direct O O O
Das direct O O O
Fürchterlichste direct O O O
jedoch direct O O O
in direct O O O
allen direct O O O
meinen direct O O O
Qualen direct O O O
war direct O O O
das direct O O O
gleichzeitige direct O O O
grauenvolle direct O O O
Emporzüngeln direct O O O
eines direct O O O
fremden direct O O O
, direct O O O
finsteren direct O O O
Einflusses direct O O O
in direct O O O
mir direct O O O
, direct O O O
über direct O O O
den direct O O O
ich direct O O O
keine direct O O O
Gewalt direct O O O
hatte direct O O O
, direct O O O
der direct O O O
sich direct O O O
in direct O O O
mein direct O O O
Herz direct O O O
schlich direct O O O
, direct O O O
– direct O O O
leise direct O O O
und direct O O O
unwiderstehlich direct O O O
– direct O O O
eine direct O O O
Art direct O O O
haßerfüllte direct O O O
Befriedigung direct O O O
, direct O O O
daß direct O O O
es direct O O O
sein direct O O O
eigenes direct O O O
Fleisch direct O O O
und direct O O O
Blut direct O O O
sei direct O O O
– direct O O O
gegen direct O O O
das direct O O O
das direct O O O
Ungeheuer direct O O O
raste direct O O O
. direct O O O
« direct O O O
Die O O O O
Logenbrüder O O O O
waren O O O O
aufgesprungen O O O O
und O O O O
starrten O O O O
Ariost O O O O
