» direct O O O
Ja direct O O O
, direct O O O
Herr direct O O O
von direct O O O
Sparr direct O O O
, direct O O O
ich direct O O O
bin direct O O O
ein direct O O O
Lutheraner direct O O O
. direct O O O
« direct O O O
Ein O O O O
heiserer O O O O
Schrei O O O O
brach O O O O
aus O O O O
dem O O O O
Munde O O O O
des O O O O
Alten O O O O
hervor O O O O
, O O O O
seine O O O O
Hand O O O O
ballte O O O O
sich O O O O
krampfhaft O O O O
, O O O O
er O O reported O
wollte O O reported O
offenbar O O reported O
Verwünschungen O O reported O
gegen O O reported O
Schelia O O reported O
schleudern O O reported O
, O O O O
aber O O O O
die O O O O
geöffneten O O O O
Lippen O O O O
gaben O O O O
keinen O O O O
anderen O O O O
Laut O O O O
mehr O O O O
von O O O O
sich O O O O
, O O O O
als O O O O
ein O O O O
dumpfes O O O O
Ächzen O O O O
, O O O O
dann O O O O
fiel O O O O
er O O O O
schwer O O O O
auf O O O O
das O O O O
Kissen O O O O
zurück O O O O
, O O O O
das O O O O
Antlitz O O O O
wie O O O O
mit O O O O
Blut O O O O
übergossen O O O O
, O O O O
und O O O O
während O O O O
der O O O O
Körper O O O O
schon O O O O
regungslos O O O O
lag O O O O
, O O O O
flog O O O O
die O O O O
Rechte O O O O
von O O O O
hüben O O O O
nach O O O O
drüben O O O O
durch O O O O
die O O O O
Luft O O O O
, O O O O
stumm O O O O
und O O O O
doch O O O O
vernehmlich O O O O
redend O O O O
ein O O O O
schreckliches O O O O
: O O O O
» direct O O O
Nein direct O O O
, direct O O O
in direct O O O
Ewigkeit direct O O O
nein direct O O O
! direct O O O
« direct O O O
Endlich O O O O
sank O O O O
auch O O O O
die O O O O
Hand O O O O
nieder O O O O
, O O O O
der O O O O
alte O O O O
Sparr O O O O
dehnte O O O O
sich O O O O
noch O O O O
einmal O O O O
und O O O O
war O O O O
tot O O O O
. O O O O
Jammernd O O O O
fiel O O O O
Gertrud O O O O
über O O O O
des O O O O
Vaters O O O O
Leib O O O O
und O O O O
ihre O O O O
Tränen O O O O
flossen O O O O
in O O O O
seinen O O O O
grauen O O O O
Bart O O O O
. O O O O
Schelia O O O O
stand O O O O
regungslos O O O O
, O O O O
wie O O O O
eine O O O O
Bildsäule O O O O
, O O O O
ohne O O O O
Haß O O O O
gegen O O O O
den O O O O
schrecklichen O O O O
, O O O O
unglückseligen O O O O
alten O O O O
Mann O O O O
, O O O O
und O O O O
sah O O O O
, O O O O
wie O O O O
die O O O O
Tochter O O O O
am O O O O
Totenbette O O O O
des O O O O
Vaters O O O O
verzweifelte O O O O
. O O O O
Nach O O O O
einer O O O O
langen O O O O
Pause O O O O
, O O O O
die O O O O
nur O O O O
vom O O O O
Schluchzen O O O O
des O O O O
Mädchens O O O O
erfüllt O O O O
war O O O O
, O O O O
trat O O O O
er O O O O
dicht O O O O
an O O O O
sie O O O O
heran O O O O
; O O O O
er O O O O
stand O O O O
hinter O O O O
ihr O O O O
, O O O O
über O O O O
sie O O O O
gebeugt O O O O
und O O O O
sagte O O O O
ganz O O O O
leise O O O O
: O O O O
» direct O O O
Gertrud direct O O O
! direct O O O
« direct O O O
So O O O O
leise O O O O
der O O O O
Ton O O O O
war O O O O
, O O O O
vernahm O O O O
sie O O O O
ihn O O O O
doch O O O O
und O O O O
wandte O O O O
das O O O O
Gesicht O O O O
zu O O O O
ihm O O O O
empor O O O O
; O O O O
als O O O O
sie O O O O
aber O O O O
sein O O O O
Gesicht O O O O
über O O O O
sich O O O O
gebeugt O O O O
und O O O O
die O O O O
Tränen O O O O
sah O O O O
, O O O O
die O O O O
still O O O O
und O O O O
unaufhaltsam O O O O
ihm O O O O
aus O O O O
den O O O O
Augen O O O O
rannen O O O O
, O O O O
da O O O O
war O O O O
alles O O O O
, O O O O
was O O O O
eben O O O O
Schreckliches O O O O
zwischen O O O O
ihm O O O O
und O O O O
dem O O O O
Vater O O O O
geschehen O O O O
, O O O O
da O O O O
war O O O O
auch O O O O
das O O O O
fürchterliche O O O O
: O O O O
» direct O O O
Nein direct O O O
, direct O O O
in direct O O O
Ewigkeit direct O O O
nein direct O O O
! direct O O O
« direct O O O
des O O O O
Sterbenden O O O O
vergessen O O O O
; O O O O
sie O O O O
warf O O O O
sich O O O O
in O O O O
seine O O O O
Arme O O O O
, O O O O
die O O O O
er O O O O
weit O O O O
, O O O O
weit O O O O
gegen O O O O
sie O O O O
auftat O O O O
, O O O O
und O O O O
indem O O O O
sie O O O O
ihr O O O O
Antlitz O O O O
und O O O O
sich O O O O
selbst O O O O
an O O O O
der O O O O
treuen O O O O
Brust O O O O
des O O O O
starken O O O O
Mannes O O O O
barg O O O O
, O O O O
trank O O O O
sie O O O O
in O O O O
tiefen O O O O
Zügen O O O O
den O O O O
Becher O O O O
des O O O O
Trostes O O O O
, O O O O
den O O O O
Gott O O O O
in O O O O
solchen O O O O
Stunden O O O O
dem O O O O
Menschen O O O O
im O O O O
Herzen O O O O
des O O O O
Nebenmenschen O O O O
bereitet O O O O
. O O O O
Fest O O O O
hielt O O O O
er O O O O
sie O O O O
umschlungen O O O O
und O O O O
küßte O O O O
sie O O O O
in O O O O
das O O O O
von O O O O
Tränen O O O O
überströmte O O O O
Antlitz O O O O
, O O O O
und O O O O
sie O O O O
küßte O O O O
ihn O O O O
wieder O O O O
und O O O O
erschauerte O O O O
an O O O O
seinem O O O O
Herzen O O O O
, O O O O
das O O O O
sie O O O O
vor O O O O
so O O O O
kurzer O O O O
Zeit O O O O
erst O O O O
gefunden O O O O
hatte O O O O
, O O O O
und O O O O
das O O O O
nun O O O O
das O O O O
Letzte O O O O
und O O O O
Einzige O O O O
war O O O O
, O O O O
was O O O O
sie O O O O
auf O O O O
der O O O O
Erde O O O O
noch O O O O
besaß O O O O
, O O O O
und O O O O
sicherlich O O O O
ward O O O O
nie O O O O
ein O O O O
heiligerer O O O O
erster O O O O
Kuß O O O O
zwischen O O O O
Liebenden O O O O
gewechselt O O O O
, O O O O
als O O O O
dieser O O O O
es O O O O
war O O O O
. O O O O
Schelia O O O O
blieb O O O O
in O O O O
den O O O O
nächstfolgenden O O O O
Tagen O O O O
im O O O O
Sparrschen O O O O
Hause O O O O
und O O O O
half O O O O
der O O O O
Verwaisten O O O O
bei O O O O
der O O O O
Bestattung O O O O
ihres O O O O
Vaters O O O O
und O O O O
all O O O O
den O O O O
anderen O O O O
traurigen O O O O
Verrichtungen O O O O
, O O O O
die O O O O
den O O O O
Verlust O O O O
geliebter O O O O
Menschen O O O O
doppelt O O O O
schmerzlich O O O O
machen O O O O
, O O O O
weil O O O O
sie O O O O
das O O O O
große O O O O
Leid O O O O
mit O O O O
dem O O O O
Ekel O O O O
der O O O O
Nüchternheit O O O O
vermengen O O O O
. O O O O
Sie O O O O
hatte O O O O
niemanden O O O O
, O O O O
als O O O O
ihn O O O O
, O O O O
der O O O O
ihr O O O O
hätte O O O O
helfen O O O O
können O O O O
, O O O O
und O O O O
darum O O O O
blieb O O O O
er O O O O
und O O O O
wohnte O O O O
Tag O O O O
und O O O O
Nacht O O O O
unter O O O O
demselben O O O O
Dach O O O O
mit O O O O
ihr O O O O
, O O O O
unbekümmert O O O O
um O O O O
die O O O O
giftigen O O O O
Blicke O O O O
, O O O O
mit O O O O
denen O O O O
der O O O O
alte O O O O
Martin O O O O
an O O O O
ihm O O O O
vorüberging O O O O
, O O O O
seiner O O O O
selbst O O O O
sicher O O O O
und O O O O
gewiß O O O O
durch O O O O
seine O O O O
tiefe O O O O
, O O O O
innige O O O O
und O O O O
darum O O O O
reine O O O O
Liebe O O O O
zu O O O O
dem O O O O
Mädchen O O O O
. O O O O
Die O O O O
ganze O O O O
Welt O O O O
lag O O O O
für O O O O
ihn O O O O
innerhalb O O O O
der O O O O
vier O O O O
Mauern O O O O
des O O O O
einsamen O O O O
Hauses O O O O
, O O O O
und O O O O
eine O O O O
selige O O O O
Vergessenheit O O O O
kam O O O O
