Der O O O O
Bauer O O O O
bereute O O O O
bald O O O O
den O O O O
eingegangenen O O O O
Vertrag O O O O
; O O O O
denn O O O O
Hans O O O O
war O O O O
nur O O O O
ein O O O O
guter O O O O
Arbeiter O O O O
, O O O O
wenn O O O O
er O O O O
eben O O O O
wollte O O O O
, O O O O
und O O O O
seine O O O O
Beköstigung O O O O
war O O O O
keine O O O O
Kleinigkeit O O O O
. O O O O
Wenn O O O O
der O O O O
Brotherr O O O O
am O O O O
Morgen O O O O
rief O O O O
: O O O O
» direct O O O
Hans direct O O O
, direct O O O
wir direct O O O
wollen direct O O O
dreschen direct O O O
! direct O O O
« direct O O O
stand O O O O
er O O O O
oft O O O O
nicht O O O O
auf O O O O
. O O O O
Aber O O O O
, O O O O
wenn O O O O
gerufen O O O O
wurde O O O O
: O O O O
» direct O O O
Hans direct O O O
, direct O O O
wir direct O O O
wollen direct O O O
eßen direct O O O
! direct O O O
« direct O O O
dann O O O O
war O O O O
er O O O O
gleich O O O O
bei O O O O
der O O O O
Hecke O O O O
und O O O O
fragte O O O O
: O O O O
» direct O O O
Wo direct O O O
ist direct O O O
denn direct O O O
mein direct O O O
großer direct O O O
Löffel direct O O O
? direct O O O
« direct O O O
Hatte O O O O
er O O O O
einmal O O O O
den O O O O
Ranzen O O O O
voll O O O O
, O O O O
dann O O O O
arbeitete O O O O
er O O O O
auch O O O O
wol O O O O
für O O O O
zehn O O O O
andere O O O O
. O O O O
Er O O O O
ließ O O O O
sich O O O O
bisweilen O O O O
einen O O O O
gewaltigen O O O O
Haufen O O O O
Garben O O O O
auf O O O O
die O O O O
Dehle O O O O
werfen O O O O
und O O O O
drasch O O O O
sie O O O O
aus O O O O
. O O O O
Sein O O O O
Flegel O O O O
war O O O O
allezeit O O O O
eine O O O O
Welle O O O O
, O O O O
wie O O O O
sie O O O O
der O O O O
Bauer O O O O
auf O O O O
dem O O O O
Acker O O O O
brauchte O O O O
; O O O O
als O O O O
Handhabe O O O O
daran O O O O
diente O O O O
der O O O O
größte O O O O
Wiesbaum O O O O
. O O O O
Hatte O O O O
er O O O O
abgedroschen O O O O
, O O O O
dann O O O O
ließ O O O O
er O O O O
das O O O O
unreine O O O O
Korn O O O O
auf O O O O
den O O O O
Boden O O O O
tragen O O O O
und O O O O
langsam O O O O
durch O O O O
die O O O O
Luke O O O O
nach O O O O
der O O O O
Dehle O O O O
schütten O O O O
. O O O O
Unten O O O O
stand O O O O
er O O O O
und O O O O
blies O O O O
( O O O O
wie O O O O
! O O O O
) O O O O
gegen O O O O
das O O O O
Niederfallende O O O O
, O O O O
dann O O O O
flog O O O O
Spreu O O O O
und O O O O
Staub O O O O
hinweg O O O O
. O O O O
– O O O O
Eines O O O O
Tags O O O O
sollte O O O O
er O O O O
mit O O O O
den O O O O
andern O O O O
Knechten O O O O
Holz O O O O
aus O O O O
dem O O O O
Walde O O O O
holen O O O O
. O O O O
Seine O O O O
Mitgesellen O O O O
standen O O O O
zeitig O O O O
auf O O O O
und O O O O
beeilten O O O O
sich O O O O
, O O O O
daß O O O O
sie O O O O
fortkamen O O O O
; O O O O
er O O O O
dagegen O O O O
ließ O O O O
sich O O O O
in O O O O
seinem O O O O
Morgenschlafe O O O O
nicht O O O O
stören O O O O
. O O O O
Die O O O O
Sonne O O O O
stand O O O O
schon O O O O
hoch O O O O
am O O O O
Himmel O O O O
, O O O O
da O O O O
schirrte O O O O
er O O O O
die O O O O
beiden O O O O
Kracken O O O O
, O O O O
welche O O O O
seine O O O O
Mitknechte O O O O
ihm O O O O
zurückgelaßen O O O O
hatten O O O O
, O O O O
an O O O O
den O O O O
Wagen O O O O
und O O O O
zog O O O O
zum O O O O
Walde O O O O
. O O O O
In O O O O
einem O O O O
Hohlwege O O O O
angekommen O O O O
, O O O O
durch O O O O
den O O O O
auch O O O O
die O O O O
andern O O O O
zurückmußten O O O O
, O O O O
versperrte O O O O
er O O O O
den O O O O
Eingang O O O O
mit O O O O
einem O O O O
solchen O O O O
Haufen O O O O
( O O O O
wie O O O O
! O O O O
) O O O O
, O O O O
daß O O O O
er O O O O
ihres O O O O
Wartens O O O O
gewiß O O O O
sein O O O O
konnte O O O O
. O O O O
Da O O O O
seine O O O O
Thiere O O O O
, O O O O
ganz O O O O
erschöpft O O O O
, O O O O
nicht O O O O
mehr O O O O
fortwollten O O O O
, O O O O
lud O O O O
er O O O O
sie O O O O
mit O O O O
auf O O O O
den O O O O
Holzwagen O O O O
und O O O O
zog O O O O
die O O O O
ganze O O O O
Ladung O O O O
selbst O O O O
bis O O O O
an O O O O
den O O O O
Hohlweg O O O O
, O O O O
wo O O O O
er O O O O
zuerst O O O O
seine O O O O
Last O O O O
hinüberschob O O O O
, O O O O
dann O O O O
auch O O O O
seinen O O O O
Kameraden O O O O
half O O O O
und O O O O
nun O O O O
eher O O O O
auf O O O O
dem O O O O
Hofe O O O O
ankam O O O O
als O O O O
sie O O O O
. O O O O
– O O O O
Einmal O O O O
hatte O O O O
der O O O O
Bauer O O O O
funfzehn O O O O
Brote O O O O
gebacken O O O O
, O O O O
und O O O O
Hans O O O O
sollte O O O O
sie O O O O
auf O O O O
den O O O O
Speicher O O O O
tragen O O O O
. O O O O
Das O O O O
frische O O O O
Gebäck O O O O
mundete O O O O
ihm O O O O
. O O O O
Er O O O O
fraß O O O O
ein O O O O
Brot O O O O
nach O O O O
dem O O O O
andern O O O O
, O O O O
bis O O O O
sie O O O O
alle O O O O
verzehrt O O O O
waren O O O O
. O O O O
Als O O O O
der O O O O
Bauer O O O O
nach O O O O
einiger O O O O
Zeit O O O O
eins O O O O
anschneiden O O O O
wollte O O O O
und O O O O
keine O O O O
Brote O O O O
mehr O O O O
fand O O O O
, O O O O
rief O O reported O
er O O reported O
den O O reported O
Hans O O reported O
und O O O O
fragte O O O O
: O O O O
» direct O O O
Wo direct O O O
sind direct O O O
meine direct O O O
Brote direct O O O
? direct O O O
« direct O O O
– O O O O
» direct O O O
Ach direct O O O
Herr direct O O O
! direct O O O
« direct O O O
sagte O O O O
der O O O O
Knecht O O O O
, O O O O
» direct O O O
ich direct O O O
war direct O O O
so direct O O O
hungerig direct O O O
, direct O O O
da direct O O O
hab' direct O O O
ich direct O O O
die direct O O O
paar direct O O O
Krümchen direct O O O
aufgegeßen direct O O O
. direct O O O
« direct O O O
Das O O O O
war O O O O
dem O O O O
Bauer O O O O
doch O O O O
zu O O O O
arg O O O O
; O O O O
er O O O O
suchte O O O O
ihn O O O O
los O O O O
zu O O O O
werden O O O O
, O O O O
wäre O O O O
es O O O O
auch O O O O
durch O O O O
hinterlistigen O O O O
Mord O O O O
. O O O O
So O O O O
gab O O O O
er O O O O
ihm O O O O
eines O O O O
Tags O O O O
auf O O O O
, O O O O
einen O indirect O O
Brunnen O indirect O O
zu O indirect O O
reinigen O indirect O O
. O indirect O O
Als O O O O
Hans O O O O
unten O O O O
ist O O O O
, O O O O
wird O O O O
ihm O O O O
ein O O O O
großer O O O O
Mühlstein O O O O
auf O O O O
den O O O O
Kopf O O O O
geworfen O O O O
. O O O O
Das O O O O
macht O O O O
ihm O O O O
nichts O O O O
. O O O O
Er O O O O
steckt O O O O
Kopf O O O O
und O O O O
Schultern O O O O
durch O O O O
das O O O O
Loch O O O O
, O O O O
streift O O O O
ihn O O O O
um O O O O
den O O O O
Leib O O O O
und O O O O
sagt O O O O
lachend O O O O
: O O O O
» direct O O O
Ein direct O O O
hübscher direct O O O
Gürtel direct O O O
der direct O O O
! direct O O O
« direct O O O
Bald O O O O
darauf O O O O
kommt O O O O
die O O O O
Glocke O O O O
aus O O O O
einer O O O O
alten O O O O
Kapelle O O O O
herunter O O O O
. O O O O
Die O O O O
läßt O O O O
er O O O O
auf O O O O
dem O O O O
Kopfe O O O O
und O O O O
ruft O O O O
: O O O O
» direct O O O
Eine direct O O O
schöne direct O O O
Kaputze direct O O O
! direct O O O
Nun direct O O O
ist direct O O O
der direct O O O
Pater direct O O O
fertig direct O O O
. direct O O O
« direct O O O
In O O O O
diesem O O O O
Aufzuge O O O O
steigt O O O O
er O O O O
dann O O O O
wohlbehalten O O O O
aus O O O O
dem O O O O
Brunnen O O O O
. O O O O
– O O O O
Nach O O O O
einiger O O O O
Zeit O O O O
schickt O O O O
ihn O O O O
der O O O O
Bauer O O O O
in O O O O
eine O O O O
Mühle O O O O
, O O O O
wo O O O O
der O O O O
Teufel O O O O
haust O O O O
. O O O O
Der O O O O
Böse O O O O
erscheint O O O O
und O O O O
erklärt O O O O
ihm O O O O
: O O O O
» direct O O O
Wenn direct O O O
du direct O O O
nicht direct O O O
einen direct O O O
Stein direct O O O
so direct O O O
hoch direct O O O
in direct O O O
die direct O O O
Luft direct O O O
wirfst direct O O O
wie direct O O O
ich direct O O O
, direct O O O
drehe direct O O O
ich direct O O O
dir direct O O O
den direct O O O
Hals direct O O O
um direct O O O
. direct O O O
« direct O O O
Der O O O O
Teufel O O O O
wirft O O O O
nun O O O O
zuerst O O O O
ein O O O O
großes O O O O
Felsstück O O O O
gewaltig O O O O
hoch O O O O
. O O O O
