Sonach O O O O
setzte O O O O
er O O O O
sich O O O O
in O O O O
der O O O O
Stube O O O O
nieder O O O O
, O O O O
und O O O O
seine O O O O
drei O O O O
Hunde O O O O
lagerten O O O O
sich O O O O
um O O O O
ihn O O O O
her O O O O
, O O O O
und O O reported O
nun O O reported O
bestellte O O reported O
er O O reported O
sich O O reported O
etwas O O reported O
zu O O reported O
essen O O reported O
. O O reported O
Darauf O O O O
mußte O O O O
er O O O O
gar O O O O
nicht O O O O
lange O O O O
warten O O O O
, O O O O
es O O O O
kam O O O O
ein O O O O
großes O O O O
Stück O O O O
Fleisch O O O O
in O O O O
einer O O O O
fetten O O O O
Brühe O O O O
, O O O O
und O O O O
gutes O O O O
Brot O O O O
dazu O O O O
. O O O O
Der O O O O
Wandergeselle O O O O
aß O O O O
, O O O O
und O O O O
der O O O O
Wirt O O O O
hatte O O O O
sich O O O O
auf O O O O
die O O O O
Ofenbank O O O O
gesetzt O O O O
, O O O O
und O O O O
sah O O O O
zu O O O O
, O O O O
wie O O O O
es O O O O
seinem O O O O
einzigen O O O O
Gaste O O O O
schmeckte O O O O
, O O O O
denn O O O O
es O O O O
war O O O O
niemand O O O O
von O O O O
Fremden O O O O
weiter O O O O
im O O O O
Hause O O O O
. O O O O
Es O O O O
schmeckte O O O O
aber O O O O
dem O O O O
Gaste O O O O
nicht O O O O
, O O O O
das O O O O
sah O O O O
jetzt O O O O
der O O O O
Wirt O O O O
, O O O O
und O O O O
sprach O O O O
: O O O O
» direct O O O
Gesell direct O O O
, direct O O O
ich direct O O O
vermeine direct O O O
es direct O O O
schmecket direct O O O
dir direct O O O
nicht direct O O O
! direct O O O
Du direct O O O
bist direct O O O
von direct O O O
daheim direct O O O
wohl direct O O O
eitel direct O O O
Gebratenes direct O O O
gewohnt direct O O O
? direct O O O
« direct O O O
» direct O O O
Das direct O O O
nicht direct O O O
, direct O O O
Meister direct O O O
« direct O O O
, O O O O
antwortete O O O O
der O O O O
Gast O O O O
. O O O O
» direct O O O
Aber direct O O O
ich direct O O O
habe direct O O O
schon direct O O O
Schweinefleisch direct O O O
gegessen direct O O O
, direct O O O
und direct O O O
dieses direct O O O
Fleisch direct O O O
in direct O O O
meiner direct O O O
Schüssel direct O O O
ist direct O O O
keins direct O O O
; direct O O O
ich direct O O O
habe direct O O O
Hammelfleisch direct O O O
gegessen direct O O O
, direct O O O
und direct O O O
dies direct O O O
ist direct O O O
keins direct O O O
; direct O O O
ich direct O O O
habe direct O O O
Rindfleisch direct O O O
und direct O O O
Kalbfleisch direct O O O
gegessen direct O O O
, direct O O O
und direct O O O
das direct O O O
ist direct O O O
keins direct O O O
. direct O O O
Auch direct O O O
weiß direct O O O
ich direct O O O
, direct O O O
wie direct O O O
jede direct O O O
Art direct O O O
von direct O O O
Wildpret direct O O O
schmeckt direct O O O
, direct O O O
und direct O O O
das direct O O O
ist direct O O O
keins direct O O O
. direct O O O
Von direct O O O
irgend direct O O O
einem direct O O O
Vogel direct O O O
ist direct O O O
's direct O O O
auch direct O O O
nicht direct O O O
– direct O O O
das direct O O O
dünkt direct O O O
mich direct O O O
ein direct O O O
seltsam direct O O O
Essen direct O O O
! direct O O O
« direct O O O
– O O O O
Der O O O O
Wirt O O O O
lachte O O O O
, O O O O
und O O O O
antwortete O O O O
: O O O O
» direct O O O
Mein direct O O O
guter direct O O O
Wanderbursche direct O O O
, direct O O O
du direct O O O
wirst direct O O O
in direct O O O
deinem direct O O O
Leben direct O O O
noch direct O O O
gar direct O O O
vieles direct O O O
hören direct O O O
, direct O O O
sehen direct O O O
, direct O O O
riechen direct O O O
, direct O O O
schmecken direct O O O
und direct O O O
fühlen direct O O O
, direct O O O
was direct O O O
du direct O O O
doch direct O O O
nie direct O O O
gehört direct O O O
, direct O O O
gesehen direct O O O
, direct O O O
gerochen direct O O O
, direct O O O
geschmeckt direct O O O
und direct O O O
gefühlt direct O O O
hast direct O O O
. direct O O O
In direct O O O
der direct O O O
Welt direct O O O
gehet direct O O O
es direct O O O
gar direct O O O
wunderlich direct O O O
her direct O O O
. direct O O O
« direct O O O
Auf O O O O
diese O O reported O
empfangene O O reported O
Belehrung O O reported O
aß O O O O
der O O O O
Geselle O O O O
schweigend O O O O
weiter O O O O
, O O O O
obschon O O O O
es O O O O
ihm O O O O
nicht O O O O
schmeckte O O O O
, O O O O
und O O O O
schöpfte O O O O
sich O O O O
auch O O O O
noch O O O O
etwas O O O O
Brühe O O O O
heraus O O O O
, O O O O
da O O O O
fiel O O O O
ein O O O O
Knöchlein O O O O
aus O O O O
dem O O O O
Löffel O O O O
, O O O O
und O O O O
als O O O O
er O O O O
das O O O O
recht O O O O
ansah O O O O
, O O O O
war O O O O
es O O O O
ein O O O O
Finger O O O O
. O O O O
Da O O O O
erschrak O O O O
der O O O O
arme O O O O
Jüngling O O O O
bis O O O O
zum O O O O
Tode O O O O
, O O O O
und O O O O
wurde O O O O
ihm O O O O
sehr O O O O
übel O O O O
ob O O O O
sotaner O O O O
Mahlzeit O O O O
, O O O O
und O O O O
gerade O O O O
ging O O O O
die O O O O
Türe O O O O
auf O O O O
, O O O O
und O O O O
die O O O O
Wirtin O O O O
trat O O O O
herein O O O O
, O O O O
die O O O O
trug O O O O
einen O O O O
Teller O O O O
, O O O O
darauf O O O O
Fettbrote O O O O
lagen O O O O
, O O O O
vielleicht O O O O
ihr O O O O
eigen O O O O
Abendessen O O O O
, O O O O
und O O O O
der O O O O
Wirt O O O O
stand O O O O
auf O O O O
von O O O O
der O O O O
Bank O O O O
, O O O O
und O O reported O
sprach O O reported O
leise O O reported O
mit O O reported O
seiner O O reported O
Frau O O reported O
, O O O O
und O O O O
da O O O O
setzte O O O O
der O O O O
Geselle O O O O
geschwinde O O O O
seinen O O O O
Teller O O O O
und O O O O
seine O O O O
Fleischschüssel O O O O
seinen O O O O
Hunden O O O O
hin O O O O
, O O O O
die O O O O
leerten O O O O
sehr O O O O
rasch O O O O
alles O O O O
ab O O O O
. O O O O
Wünsche direct O O O
guten direct O O O
Appetit direct O O O
gehabt direct O O O
zu direct O O O
haben direct O O O
! direct O O O
« direct O O O
– O O O O
sprach O O O O
die O O O O
Wirtin O O O O
zum O O O O
Wanderburschen O O O O
, O O O O
und O O O O
dieser O O O O
antwortete O O O O
: O O O O
» direct O O O
Großen direct O O O
Dank direct O O O
, direct O O O
Frau direct O O O
Wirtin direct O O O
, direct O O O
ich direct O O O
hatte direct O O O
welchen direct O O O
« direct O O O
– O O O O
ist direct O O O
mir direct O O O
aber direct O O O
vergangen direct O O O
, O O O O
setzte O O O O
er O O O O
in O O O O
Ge O O O O
danken O O O O
hinzu O O O O
. O O O O
» direct O O O
Nun direct O O O
wollen direct O O O
wir direct O O O
Ihm direct O O O
seine direct O O O
Schlafkammer direct O O O
zeigen direct O O O
! direct O O O
« direct O O O
sprach O O O O
die O O O O
Wirtin O O O O
, O O O O
und O O O O
gab O O O O
ihrem O O O O
Mann O O O O
ein O O O O
Licht O O O O
in O O O O
die O O O O
Hand O O O O
. O O O O
» direct O O O
Die direct O O O
Hunde direct O O O
kommen direct O O O
in direct O O O
den direct O O O
Stall direct O O O
. direct O O O
« direct O O O
» direct O O O
Ich direct O O O
wünsche direct O O O
, direct O O O
daß direct O O O
meine direct O O O
Hunde direct O O O
bei direct O O O
mir direct O O O
bleiben direct O O O
« direct O O O
, O O O O
versetzte O O O O
darauf O O O O
der O O O O
junge O O O O
Metzger O O O O
. O O O O
» direct O O O
Das direct O O O
wird direct O O O
sich direct O O O
finden direct O O O
« direct O O O
– O O O O
erwiderte O O O O
die O O O O
Frau O O O O
. O O O O
Der O O O O
Wirt O O O O
öffnete O O O O
jetzt O O O O
ein O O O O
Nebenzimmer O O O O
, O O O O
indem O O O O
er O O O O
mit O O O O
dem O O O O
Lichte O O O O
voran O O O O
ging O O O O
, O O O O
und O O O O
hinter O O O O
dem O O O O
Gaste O O O O
ging O O O O
die O O O O
Wirtin O O O O
und O O O O
trug O O O O
immer O O O O
noch O O O O
die O O O O
drei O O O O
Fettbrote O O O O
, O O O O
und O O O O
zeigte O O O O
sie O O O O
heimlich O O O O
den O O O O
Hunden O O O O
des O O O O
Fremden O O O O
, O O O O
und O O O O
reizte O O O O
so O O O O
deren O O O O
Verlangen O O O O
nach O O O O
diesen O O O O
Broten O O O O
. O O O O
Man O O O O
trat O O O O
in O O O O
ein O O O O
Zimmer O O O O
, O O O O
das O O O O
hing O O O O
voller O O O O
Waffen O O O O
, O O O O
Gewehre O O O O
, O O O O
Pistolen O O O O
, O O O O
Karabiner O O O O
, O O O O
Pallasche O O O O
, O O O O
Hirschfänger O O O O
usw. O O O O
, O O O O
daneben O O O O
hingen O O O O
auch O O O O
Ketten O O O O
, O O O O
Stricke O O O O
, O O O O
Handschellen O O O O
und O O O O
solcher O O O O
Dinge O O O O
mehr O O O O
, O O O O
womit O O O O
man O O O O
die O O O O
Leute O O O O
wehrlos O O O O
macht O O O O
. O O O O
» direct O O O
Das direct O O O
sind direct O O O
ja direct O O O
gar direct O O O
viele direct O O O
Waffen direct O O O
« direct O O O
, O O O O
sprach O O O O
verwundert O O O O
der O O O O
Gast O O O O
. O O O O
» direct O O O
Ja direct O O O
, direct O O O
man direct O O O
wohnt direct O O O
hier direct O O O
im direct O O O
Walde direct O O O
so direct O O O
einsam direct O O O
« direct O O O
, O O O O
erinnerte O O O O
der O O O O
Wirt O O O O
: O O O O
» direct O O O
man direct O O O
muß direct O O O
sich direct O O O
vorsehen direct O O O
; direct O O O
ich direct O O O
habe direct O O O
auch direct O O O
meine direct O O O
Leute direct O O O
, direct O O O
welche direct O O O
mit direct O O O
diesen direct O O O
Waffen direct O O O
gut direct O O O
umgehen direct O O O
können direct O O O
. direct O O O
« direct O O O
