Auf O O O O
Meilen O O O O
war O O O O
kein O O O O
Thier O O O O
wie O O O O
er O O O O
. O O O O
Wenn O O O O
er O O O O
einen O O O O
Hund O O O O
zerriß O O O O
, O O O O
so O O O O
war O O O O
es O O O O
, O O O O
weil O O O O
er O O O O
einen O O O O
andern O O O O
gebissen O O O O
hatte O O O O
. O O O O
Ihm O O O O
wich O O O O
der O O O O
Wolf O O O O
aus O O O O
und O O O O
der O O O O
Bär O O O O
blieb O O O O
aus O O O O
, O O O O
wenn O O O O
er O O O O
Wache O O O O
hielt O O O O
. O O O O
So O O O O
fiel O O O O
es O O O O
meinem O O O O
Kohle O O O O
ein O O O O
, O O O O
die O indirect O O
Schafe O indirect O O
zu O indirect O O
beschützen O indirect O O
. O indirect O O
Das O O O O
waren O O O O
so O O O O
recht O O O O
arme O O O O
, O O O O
ängstliche O O O O
Thiere O O O O
, O O O O
so O O O O
recht O O O O
für O O O O
meinen O O O O
Kohle O O O O
. O O O O
Er O O O O
kam O O O O
also O O O O
zu O O O O
ihnen O O O O
und O O O O
machte O O O O
fortan O O O O
nur O O O O
noch O O O O
Besuche O O O O
im O O O O
Herrenhause O O O O
; O O O O
und O O O O
wenn O O O O
er O O O O
zurückkam O O O O
, O O O O
da O O O O
drängten O O O O
sich O O O O
die O O O O
Lämmer O O O O
um O O O O
ihn O O O O
und O O O O
grüßten O O O O
ihn O O O O
und O O O O
er O O O O
leckte O O O O
nur O O O O
so O O O O
nach O O O O
links O O O O
und O O O O
rechts O O O O
mit O O O O
seiner O O O O
rothen O O O O
Zunge O O O O
, O O O O
als O O O O
wollte O O O O
er O O O O
sagen O O O O
: O O O O
Ist direct O O O
schon direct O O O
gut direct O O O
! direct O O O
Ich O O reported O
weiß O O reported O
schon O O reported O
. O O reported O
– O O O O
Nikolaja O O O O
machte O O O O
also O O O O
jetzt O O O O
auch O O O O
ihre O O O O
Besuche O O O O
in O O O O
der O O O O
Hürde O O O O
und O O O O
sie O O O O
nahmen O O O O
es O O O O
beide O O O O
genau O O O O
. O O O O
Wenn O O O O
