Ich O O O O
war O O O O
gezwungen O O O O
, O O O O
hier O O O O
zu O O O O
lächeln O O O O
, O O O O
während O O O O
dort O O O O
Thränen O O O O
meine O O O O
Blicke O O O O
verschleierten O O O O
, O O O O
Meine O O O O
Jugend O O O O
mit O O O O
all O O O O
ihren O O O O
holden O O O O
Träumen O O O O
ist O O O O
zerstoben O O O O
, O O O O
und O O reported O
dem O O reported O
mit O O reported O
dem O O reported O
Ernst O O reported O
des O O reported O
Lebens O O reported O
vertraut O O reported O
gewordenen O O reported O
Manne O O reported O
blieb O O reported O
Nichts O O reported O
, O O reported O
als O O reported O
die O O reported O
Erinnerung O O reported O
. O O reported O
Aber O O O O
die O O O O
Erinnerung O O O O
hat O O O O
einen O O O O
milderen O O O O
, O O O O
weniger O O O O
schmerzhaften O O O O
Charakter O O O O
angenommen O O O O
, O O O O
seit O O reported O
ich O O reported O
meine O O reported O
wechselvollen O O reported O
Erlebnisse O O reported O
in O O reported O
geordneter O O reported O
Weise O O reported O
niederzuschreiben O O reported O
vermochte O O reported O
. O O reported O
Mit O O O O
viel O O O O
Schwierigkeiten O O O O
hatte O O O O
ich O O O O
oft O O O O
zu O O O O
kämpfen O O O O
, O O O O
um O O O O
dem O O O O
Tage O O O O
einige O O O O
Stunden O O O O
abzugewinnen O O O O
und O O O O
die O O O O
unterbrochene O O O O
Arbeit O O O O
wieder O O O O
aufzunehmen O O O O
. O O O O
Doch O O O O
es O O O O
ist O O O O
mir O O O O
gelungen O O O O
, O O O O
und O O O O
je O O O O
größer O O O O
die O O O O
Hindernisse O O O O
, O O O O
welche O O O O
sich O O O O
mir O O O O
entgegenstellten O O O O
, O O O O
um O O O O
so O O O O
lieber O O O O
gewann O O O O
ich O O O O
meine O O O O
Arbeit O O O O
. O O O O
Es O O O O
ist O O O O
ein O O O O
umfangreiches O O O O
Manuscript O O O O
geworden O O O O
, O O O O
und O O O O
um O O O O
leinen O O O O
Preis O O O O
möchte O O O O
ich O O O O
es O O O O
verlieren O O O O
. O O O O
Ich O O O O
will O O O O
es O O O O
daher O O O O
zurücklassen O O O O
und O O O O
, O O O O
da O O O O
ich O O O O
den O O O O
nächsten O O O O
Winter O O O O
ebenfalls O O O O
wieder O O O O
hier O O O O
in O O O O
meiner O O O O
Abgeschiedenheit O O O O
zu O O O O
verleben O O O O
gedenke O O O O
, O O O O
an O O O O
einem O O O O
sichern O O O O
Ort O O O O
vergraben O O O O
. O O O O
Sollte O O O O
der O O O O
Tod O O O O
mich O O O O
auf O O O O
meinen O O O O
nicht O O O O
ungefährlichen O O O O
Jagdzügen O O O O
ereilen O O O O
, O O O O
so O O O O
weiß O O O O
wenigstens O O O O
meine O O O O
arme O O O O
Mandanenwaise O O O O
, O O O O
wo O indirect O O
ich O indirect O O
meinen O indirect O O
Schatz O indirect O O
aufbewahrt O indirect O O
habe O indirect O O
. O indirect O O
Sie O O O O
wird O O O O
ihn O O O O
zu O O O O
finden O O O O
wissen O O O O
und O O O O
ihn O O O O
einem O O O O
Missionair O O O O
zur O O O O
Verfügung O O O O
stellen O O O O
, O O O O
zugleich O O O O
aber O O O O
auch O O O O
die O O O O
fehlenden O O O O
Blätter O O O O
, O O O O
welche O O O O
mein O O O O
Ende O O O O
betreffen O O O O
, O O O O
leicht O O reported O
durch O O reported O
mündliche O O reported O
Berichte O O reported O
ergänzen O O reported O
können O O reported O
. O O reported O
Und O O O O
doch O O O O
, O O O O
wer O O O O
wird O O O O
sich O O O O
um O O O O
das O O O O
mir O O O O
zugefallene O O O O
Loos O O O O
kümmern O O O O
, O O O O
wenn O O O O
ich O O O O
erst O O O O
verschollen O O O O
bin O O O O
? O O O O
Niemand O O O O
, O O O O
Niemand O O O O
; O O O O
nur O O O O
Schanhatta O O O O
trauert O O O O
vielleicht O O O O
eine O O O O
kurze O O O O
Zeit O O O O
um O O O O
ihren O O O O
Wohlthäter O O O O
, O O O O
um O O reported O
ihn O O reported O
dann O O reported O
ebenfalls O O reported O
zu O O reported O
vergessen O O reported O
. O O reported O
Sei O O O O
dem O O O O
, O O O O
wie O O O O
ihm O O O O
wolle O O O O
; O O O O
fließt O O O O
meinem O O O O
Andenken O O O O
nur O O O O
eine O O O O
einzige O O O O
Thräne O O O O
, O O O O
so O O O O
habe O O O O
ich O O O O
nicht O O O O
ganz O O O O
umsonst O O O O
gelebt O O O O
– O O O O
und O O O O
Schanhatta O O O O
wird O O O O
gewiß O O O O
an O O O O
meinem O O O O
Grabe O O O O
weinen O O O O
. O O O O
Armes O O O O
Kind O O O O
, O O O O
es O O O O
wäre O O O O
vielleicht O O O O
meine O O O O
Pflicht O O O O
, O O O O
Dich O O O O
im O O O O
Laufe O O O O
dieses O O O O
Sommers O O O O
auf O O O O
einer O O O O
Mission O O O O
unterzubringen O O O O
, O O O O
um O O O O
Dich O O O O
der O O O O
Segnungen O O O O
der O O O O
Civilisation O O O O
theilhaftig O O O O
werden O O O O
zu O O O O
lassen O O O O
; O O O O
ist O O O O
aber O O O O
auch O O O O
die O O O O
verfeinerte O O O O
Civilisation O O O O
wirtlich O O O O
ein O O O O
Segen O O O O
für O O O O
Dich O O O O
? O O O O
Und O O O O
dann O O O O
, O O O O
wer O O O O
sollte O O O O
im O O O O
nächsten O O O O
Winter O O O O
meine O O O O
Einsamkeit O O O O
mit O O O O
mir O O O O
theilen O O O O
, O O O O
wer O O O O
sollte O O O O
mir O O O O
in O O O O
meinen O O O O
kleinen O O O O
häuslichen O O O O
Verrichtungen O O O O
beistehen O O O O
, O O O O
mich O O O O
auf O O O O
meinen O O O O
Ausflügen O O O O
zu O O O O
meinen O O O O
Pferden O O O O
und O O O O
nach O O O O
den O O O O
Biberfallen O O O O
begleiten O O O O
? O O O O
Wer O O O O
sollte O O O O
meine O O O O
Mokassins O O O O
so O O O O
schon O O O O
sticken O O O O
, O O O O
meine O O O O
wildledernen O O O O
Kleidungsstücke O O O O
ergänzen O O O O
und O O O O
mir O O O O
die O O O O
Speisen O O O O
bereiten O O O O
? O O O O
Wer O O O O
endlich O O O O
sollte O O O O
mir O O O O
in O O O O
den O O O O
Dämmerungsstunden O O O O
oder O O O O
vor O O O O
dem O O O O
flackernden O O O O
Feuer O O O O
, O O O O
wenn O O O O
's O O O O
draußen O O O O
stürmt O O O O
und O O O O
schneit O O O O
, O O O O
durch O O reported O
kindliches O O reported O
Geplauder O O reported O
die O O reported O
Zeit O O reported O
verkürzen O O reported O
, O O O O
mit O O O O
schüchterner O O O O
