Er O O O O
verlor O O O O
sich O O O O
nicht O O O O
, O O O O
auch O O O O
als O O O O
Lea O O O O
das O O O O
Fenster O O O O
öffnete O O O O
. O O O O
Sie O O O O
konnte O O O O
nicht O O O O
entdecken O O O O
, O O O O
woher O O O O
der O O O O
abscheuliche O O O O
Geruch O O O O
kam O O O O
, O O O O
sie O O O O
forschte O O O O
in O O O O
allen O O O O
Ecken O O O O
und O O O O
sah O O O O
endlich O O O O
unter O O O O
der O O O O
Bettstatt O O O O
nach O O O O
. O O O O
Da O O O O
gerann O O O O
ihr O O O O
das O O O O
Blut O O O O
, O O O O
ihr O O O O
Haar O O O O
sträubte O O O O
sich O O O O
vor O O O O
Entsetzen O O O O
. O O O O
Unter O O O O
der O O O O
Bettstatt O O O O
lag O O O O
der O O O O
nackte O O O O
, O O O O
abgezehrte O O O O
Leichnam O O O O
eines O O O O
Kindes O O O O
, O O O O
mit O O O O
breiten O O O O
Wunden O O O O
an O O O O
Hals O O O O
und O O O O
Brust O O O O
. O O O O
Mit O O reported O
Blitzesschnelle O O reported O
durchschaute O O reported O
das O O reported O
Weib O O reported O
den O O reported O
Frevel O O reported O
und O O O O
kämpfte O O O O
mit O O O O
allen O O O O
Seelenkräften O O O O
gegen O O O O
die O O O O
Ohnmacht O O O O
. O O O O
Die O O O O
Fremde O O O O
hatte O O O O
den O O O O
Leichnam O O O O
ins O O O O
Haus O O O O
geschleppt O O O O
, O O O O
damit O O O O
man O O O O
das O O O O
alte O O O O
furchtbare O O O O
Märchen O O O O
, O O O O
die O O O O
Juden O O O O
schlachteten O O O O
Christenkinder O O O O
zu O O O O
dem O O O O
Osterfeste O O O O
, O O O O
wieder O O O O
einmal O O O O
glaubhaft O O O O
machen O O O O
und O O O O
grausam O O O O
rächen O O O O
könne O O O O
. O O O O
Mit O O reported O
Blitzesschnelle O O reported O
erkannte O O reported O
sie O O reported O
auch O O reported O
die O O reported O
furchtbaren O O reported O
Folgen O O reported O
, O O O O
sie O O reported O
gedachte O O reported O
der O O reported O
Worte O O reported O
, O O reported O
die O O reported O
der O O reported O
Graf O O reported O
zu O O reported O
ihrem O O reported O
Manne O O reported O
gesprochen O O reported O
. O O reported O
Das O O O O
arme O O O O
Weib O O O O
brach O O O O
fast O O O O
zusammen O O O O
unter O O O O
der O O O O
Wucht O O O O
dieser O O O O
entsetzlichen O O O O
Gedanken O O O O
. O O O O
Ach O O O freeIndirect
, O O O freeIndirect
sie O O O freeIndirect
, O O O freeIndirect
sie O O O freeIndirect
allein O O O freeIndirect
hatte O O O freeIndirect
den O O O freeIndirect
Jammer O O O freeIndirect
, O O O freeIndirect
die O O O freeIndirect
Verfolgung O O O freeIndirect
und O O O freeIndirect
den O O O freeIndirect
Tod O O O freeIndirect
über O O O freeIndirect
ihr O O O freeIndirect
Haus O O O freeIndirect
, O O O freeIndirect
über O O O freeIndirect
die O O O freeIndirect
ganze O O O freeIndirect
Gemeinde O O O freeIndirect
heraufbeschworen O O O freeIndirect
, O O O freeIndirect
denn O O O freeIndirect
sie O O O freeIndirect
war O O O freeIndirect
ja O O O freeIndirect
die O O O freeIndirect
Ursache O O O freeIndirect
, O O O freeIndirect
daß O O O freeIndirect
jenes O O O freeIndirect
Weib O O O freeIndirect
eingelassen O O O freeIndirect
worden O O O freeIndirect
. O O O freeIndirect
Und O O O O
während O O O O
sie O O O O
so O O O O
in O O O O
Todesängsten O O O O
dasaß O O O O
, O O O O
klang O O reported O
von O O reported O
der O O reported O
Straße O O reported O
wildes O O reported O
Rufen O O reported O
und O O reported O
Schreien O O reported O
und O O reported O
Jammern O O reported O
zu O O reported O
ihr O O reported O
empor O O reported O
. O O reported O
Dazwischen O O O O
klang O O O O
das O O O O
Klirren O O O O
von O O O O
Waffen O O O O
. O O O O
» direct O O O
Sie direct O O O
kommen direct O O O
schon direct O O O
, direct O O O
« direct O O O
flüsterte O O O O
sie O O O O
und O O O O
in O O reported O
diesem O O reported O
Augenblicke O O reported O
durchzuckte O O reported O
sie O O reported O
ein O O reported O
Gedanke O O reported O
, O O reported O
so O O reported O
seltsam O O reported O
und O O reported O
gräßlich O O reported O
, O O reported O
wie O O reported O
er O O reported O
vielleicht O O reported O
noch O O reported O
nie O O reported O
vorher O O reported O
in O O reported O
eines O O reported O
Weibes O O reported O
Hirne O O reported O
entstanden O O reported O
war O O reported O
, O O reported O
und O O reported O
doch O O reported O
wieder O O reported O
edel O O reported O
und O O reported O
opfermutig O O reported O
, O O reported O
wie O O reported O
ihn O O reported O
nur O O reported O
ein O O reported O
Weib O O reported O
zu O O reported O
fassen O O reported O
vermag O O reported O
. O O reported O
» direct O O O
Ich direct O O O
habe direct O O O
die direct O O O
Schuld direct O O O
, direct O O O
« direct O O O
rief O O O O
es O O O O
in O O O O
ihr O O O O
, O O O O
» direct O O O
ich direct O O O
muß direct O O O
sie direct O O O
büßen direct O O O
. direct O O O
« direct O O O
Sie O O O O
richtete O O O O
sich O O O O
hoch O O O O
auf O O O O
und O O O O
preßte O O O O
die O O O O
Lippen O O O O
aufeinander O O O O
und O O O O
überwand O O O O
ihr O O O O
Grauen O O O O
. O O O O
Dann O O O O
griff O O O O
sie O O O O
nach O O O O
dem O O O O
Leichnam O O O O
des O O O O
Kindes O O O O
, O O O O
hüllte O O O O
ihn O O O O
in O O O O
ein O O O O
Linnen O O O O
und O O O O
nahm O O O O
ihn O O O O
auf O O O O
den O O O O
Schoß O O O O
. O O O O
Sie O O O O
horchte O O O O
... O O O O
furchtbar O O O O
langsam O O O O
verrannen O O O O
die O O O O
Minuten O O O O
. O O O O
Dann O O O O
hörte O O O O
sie O O O O
, O O O O
wie O O reported O
draußen O O reported O
der O O reported O
junge O O reported O
Graf O O reported O
mit O O reported O
ihrem O O reported O
Gatten O O reported O
und O O reported O
dem O O reported O
zweiten O O reported O
Vorsteher O O reported O
heftig O O reported O
sprach O O reported O
, O O O O
wie O O O O
er O O O O
sagte O O O O
: O O O O
» direct O O O
Das direct O O O
Weib direct O O O
hat direct O O O
das direct O O O
Todesröcheln direct O O O
ganz direct O O O
deutlich direct O O O
gehört direct O O O
. direct O O O
Keinen direct O O O
Stein direct O O O
lasse direct O O O
ich direct O O O
auf direct O O O
dem direct O O O
andern direct O O O
, direct O O O
wenn direct O O O
ich direct O O O
den direct O O O
Leichnam direct O O O
finde direct O O O
. direct O O O
« direct O O O
Sie O O O O
hörte O O O O
, O O O O
wie O O O O
die O O O O
Männer O O O O
alle O O O O
Gemächer O O O O
durchsuchten O O O O
. O O O O
Als O O O O
sie O O O O
sich O O O O
der O O O O
Kammer O O O O
näherten O O O O
, O O O O
erhob O O O O
sie O O O O
sich O O O O
und O O O O
trat O O O O
ans O O O O
offene O O O O
Fenster O O O O
. O O O O
Das O O O O
Dach O O O O
fiel O O O O
steil O O O O
ab O O O O
, O O O O
unten O O O O
in O O O O
der O O O O
Tiefe O O O O
dehnte O O O O
sich O O O O
der O O O O
Steinhof O O O O
des O O O O
Hauses O O O O
. O O O O
Die O O O O
Thüre O O O O
ward O O O O
aufgerissen O O O O
, O O O O
der O O O O
Graf O O O O
trat O O O O
mit O O O O
den O O O O
beiden O O O O
Vorstehern O O O O
ein O O O O
, O O O O
hinter O O O O
ihm O O O O
seine O O O O
Trabanten O O O O
. O O O O
Mit O O O O
gellendem O O O O
Lachen O O O O
stürzte O O O O
ihnen O O O O
Lea O O O O
entgegen O O O O
, O O O O
wies O O O O
ihnen O O O O
den O O O O
Leichnam O O O O
und O O O O
schleuderte O O O O
ihn O O O O
dann O O O O
durch O O O O
das O O O O
Fenster O O O O
, O O O O
daß O O O O
er O O O O
auf O O O O
den O O O O
Steinen O O O O
des O O O O
Hofes O O O O
zerschellte O O O O
... O O O O
» direct O O O
Ich direct O O O
bin direct O O O
eine direct O O O
Mörderin direct O O O
, direct O O O
« direct O O O
rief O O O O
sie O O O O
dem O O O O
Grafen O O O O
entgegen O O O O
, O O O O
» direct O O O
ja direct O O O
, direct O O O
ja direct O O O
! direct O O O
Nehmt direct O O O
mich direct O O O
, direct O O O
bindet direct O O O
mich direct O O O
, direct O O O
tötet direct O O O
mich direct O O O
! direct O O O
Ich direct O O O
hab' direct O O O
heute direct O O O
Nacht direct O O O
mein direct O O O
eigen direct O O O
Kind direct O O O
getötet direct O O O
, direct O O O
ich direct O O O
leugne direct O O O
es direct O O O
nicht direct O O O
! direct O O O
« direct O O O
Die O O O O
Männer O O O O
standen O O O O
starr O O O O
. O O O O
Dann O O reported O
wildes O O reported O
Rufen O O reported O
, O O reported O
Schreien O O reported O
und O O reported O
Fragen O O reported O
. O O reported O
Samuel O O O O
, O O O O
der O O O O
starke O O O O
, O O O O
kluge O O O O
Mann O O O O
verlor O O O O
die O O O O
Besinnung O O O O
. O O O O
Die O O reported O
anderen O O reported O
Juden O O reported O
durchschauten O O reported O
schnell O O reported O
den O O reported O
Sachverhalt O O reported O
und O O O O
unterstützten O O O O
Lea O O O O
in O O O O
ihrer O O O O
Notlüge O O O O
; O O O O
so O O O O
allein O O O O
ersahen O O O O
sie O O O O
sich O O O O
Rettung O O O O
aus O O O O
sicherem O O O O
Untergang O O O O
. O O O O
Lea O O O O
blieb O O O O
fest O O O O
bei O O O O
ihrer O O O O
Aussage O O O O
. O O O O
Der O O O O
Graf O O O O
sah O O O O
sie O O O O
durchdringend O O O O
an O O O O
, O O O O
sie O O O O
hielt O O O O
seinen O O O O
Blick O O O O
ruhig O O O O
aus O O O O
. O O O O
» direct O O O
Höre direct O O O
, direct O O O
Weib direct O O O
, direct O O O
« direct O O O
sagte O O O O
er O O O O
, O O O O
» direct O O O
ist direct O O O
es direct O O O
wahr direct O O O
, direct O O O
was direct O O O
Du direct O O O
sagst direct O O O
, direct O O O
so direct O O O
sollst direct O O O
Du direct O O O
den direct O O O
furchtbarsten direct O O O
Martertod direct O O O
erleiden direct O O O
, direct O O O
den direct O O O
je direct O O O
ein direct O O O
Mensch direct O O O
gestorben direct O O O
ist direct O O O
. direct O O O
