Endlich direct O O O
tat direct O O O
man direct O O O
mich direct O O O
versuchsweise direct O O O
zu direct O O O
einer direct O O O
Rechenbehörde direct O O O
. direct O O O
Rechnen direct O O O
war direct O O O
aber direct O O O
nie direct O O O
meine direct O O O
Stärke direct O O O
gewesen direct O O O
. direct O O O
Den direct O O O
Antrag direct O O O
, direct O O O
ins direct O O O
Militär direct O O O
einzutreten direct O O O
, direct O O O
wies direct O O O
ich direct O O O
mit direct O O O
Abscheu direct O O O
zurück direct O O O
. direct O O O
Ich direct O O O
kann direct O O O
noch direct O O O
jetzt direct O O O
keine direct O O O
Uniform direct O O O
ohne direct O O O
innerlichen direct O O O
Schauder direct O O O
ansehen direct O O O
. direct O O O
– direct O O O
Daß direct O O O
man direct O O O
werte direct O O O
Angehörige direct O O O
allenfalls direct O O O
auch direct O O O
mit direct O O O
Lebensgefahr direct O O O
schützt direct O O O
, direct O O O
ist direct O O O
wohl direct O O O
gut direct O O O
und direct O O O
begreiflich direct O O O
; direct O O O
aber direct O O O
Blutvergießen direct O O O
und direct O O O
Verstümmlung direct O O O
als direct O O O
Stand direct O O O
, direct O O O
als direct O O O
Beschäftigung direct O O O
. direct O O O
Nein direct O O O
! direct O O O
Nein direct O O O
! direct O O O
Nein direct O O O
! direct O O O
« direct O O O
Und O O O O
dabei O O O O
fuhr O O O O
er O O O O
mit O O O O
beiden O O O O
Händen O O O O
über O O O O
die O O O O
Arme O O O O
, O O O O
als O O O O
fühlte O O O O
er O O O O
stechend O O O O
eigene O O O O
und O O O O
fremde O O O O
Wunden O O O O
. O O O O
» direct O O O
Ich direct O O O
kam direct O O O
nun direct O O O
in direct O O O
die direct O O O
Kanzlei direct O O O
unter direct O O O
die direct O O O
Abschreiber direct O O O
. direct O O O
Da direct O O O
war direct O O O
ich direct O O O
recht direct O O O
an direct O O O
meinem direct O O O
Platze direct O O O
. direct O O O
Ich direct O O O
hatte direct O O O
immer direct O O O
das direct O O O
Schreiben direct O O O
mit direct O O O
Lust direct O O O
getrieben direct O O O
, direct O O O
und direct O O O
noch direct O O O
jetzt direct O O O
weiß direct O O O
ich direct O O O
mir direct O O O
keine direct O O O
angenehmere direct O O O
Unterhaltung direct O O O
, direct O O O
als direct O O O
mit direct O O O
guter direct O O O
Tinte direct O O O
auf direct O O O
gutem direct O O O
Papier direct O O O
Haar- direct O O O
und direct O O O
Schattenstriche direct O O O
aneinander direct O O O
zu direct O O O
fügen direct O O O
zu direct O O O
Worten direct O O O
oder direct O O O
auch direct O O O
nur direct O O O
zu direct O O O
Buchstaben direct O O O
. direct O O O
Musiknoten direct O O O
sind direct O O O
nun direct O O O
gar direct O O O
überaus direct O O O
schön direct O O O
. direct O O O
Damals direct O O O
dachte direct O O O
ich direct O O O
aber direct O O O
noch direct O O O
an direct O O O
keine direct O O O
Musik direct O O O
. direct O O O
Ich direct O O O
war direct O O O
fleißig direct O O O
, direct O O O
nur direct O O O
aber direct O O O
zu direct O O O
ängstlich direct O O O
. direct O O O
Ein direct O O O
unrichtiges direct O O O
Unterscheidungszeichen direct O O O
, direct O O O
ein direct O O O
ausgelassenes direct O O O
Wort direct O O O
im direct O O O
Konzepte direct O O O
, direct O O O
wenn direct O O O
es direct O O O
sich direct O O O
auch direct O O O
aus direct O O O
dem direct O O O
Sinne direct O O O
ergänzen direct O O O
ließ direct O O O
, direct O O O
machte direct O O O
mir direct O O O
bittere direct O O O
Stunden direct O O O
. direct O O O
Im direct O O O
Zweifel direct O O O
, direct O O O
ob direct O O O
ich direct O O O
mich direct O O O
genau direct O O O
ans direct O O O
Original direct O O O
halten direct O O O
oder direct O O O
aus direct O O O
Eigenem direct O O O
beisetzen direct O O O
sollte direct O O O
, direct O O O
verging direct O O O
die direct O O O
Zeit direct O O O
angstvoll direct O O O
, direct O O O
und direct O O O
ich direct O O O
kam direct O O O
in direct O O O
den direct O O O
Ruf direct O O O
, direct O O O
nachlässig direct O O O
zu direct O O O
sein direct O O O
, direct O O O
indes direct O O O
ich direct O O O
mich direct O O O
im direct O O O
Dienst direct O O O
abgequält direct O O O
wie direct O O O
keiner direct O O O
. direct O O O
So direct O O O
brachte direct O O O
ich direct O O O
ein direct O O O
paar direct O O O
Jahre direct O O O
zu direct O O O
, direct O O O
und direct O O O
zwar direct O O O
ohne direct O O O
Gehalt direct O O O
, direct O O O
da direct O O O
, direct O O O
als direct O O O
die direct O O O
Reihe direct O O O
der direct O O O
Beförderung direct O O O
an direct O O O
mich direct O O O
kam direct O O O
, direct O O O
mein direct O O O
Vater direct O O O
im direct O O O
Rate direct O O O
einem direct O O O
andern direct O O O
seine direct O O O
Stimme direct O O O
gab direct O O O
und direct O O O
die direct O O O
übrigen direct O O O
ihm direct O O O
zufielen direct O O O
aus direct O O O
Ehrfurcht direct O O O
. direct O O O
Um direct O O O
diese direct O O O
Zeit direct O O O
– direct O O O
Sieh direct O O O
nur direct O O O
« direct O O O
, O O O O
unterbrach O O O O
er O O O O
sich O O O O
, O O O O
» direct O O O
es direct O O O
gibt direct O O O
denn direct O O O
doch direct O O O
eine direct O O O
Art direct O O O
Geschichte direct O O O
. direct O O O
Erzählen direct O O O
wir direct O O O
die direct O O O
Geschichte direct O O O
! direct O O O
Um direct O O O
diese direct O O O
Zeit direct O O O
ereigneten direct O O O
sich direct O O O
zwei direct O O O
Begebenheiten direct O O O
: direct O O O
die direct O O O
traurigste direct O O O
und direct O O O
die direct O O O
freudigste direct O O O
meines direct O O O
Lebens direct O O O
. direct O O O
Meine direct O O O
Entfernung direct O O O
aus direct O O O
dem direct O O O
väterlichen direct O O O
Hause direct O O O
nämlich direct O O O
und direct O O O
das direct O O O
Wiederkehren direct O O O
zur direct O O O
holden direct O O O
Tonkunst direct O O O
, direct O O O
zu direct O O O
meiner direct O O O
Violine direct O O O
, direct O O O
die direct O O O
mir direct O O O
treu direct O O O
geblieben direct O O O
ist direct O O O
bis direct O O O
auf direct O O O
diesen direct O O O
Tag direct O O O
. direct O O O
Ich direct O O O
lebte direct O O O
in direct O O O
dem direct O O O
Hause direct O O O
meines direct O O O
Vaters direct O O O
, direct O O O
unbeachtet direct O O O
von direct O O O
den direct O O O
Hausgenossen direct O O O
, direct O O O
in direct O O O
einem direct O O O
Hinterstübchen direct O O O
, direct O O O
das direct O O O
in direct O O O
den direct O O O
Nachbars-Hof direct O O O
hinausging direct O O O
Anfangs direct O O O
aß direct O O O
ich direct O O O
am direct O O O
Familientische direct O O O
, direct O O O
wo direct O O O
niemand direct O O O
ein direct O O O
Wort direct O O O
an direct O O O
mich direct O O O
richtete direct O O O
. direct O O O
Als direct O O O
aber direct O O O
meine direct O O O
Brüder direct O O O
auswärts direct O O O
befördert direct O O O
wurden direct O O O
und direct O O O
mein direct O O O
Vater direct O O O
beinahe direct O O O
täglich direct O O O
zu direct O O O
Gast direct O O O
geladen direct O O O
war direct O O O
die direct O O O
Mutter direct O O O
lebte direct O O O
seit direct O O O
lange direct O O O
nicht direct O O O
mehr direct O O O
– direct O O O
fand direct O O O
man direct O O O
es direct O O O
unbequem direct O O O
, direct O O O
meinetwegen direct O O O
eine direct O O O
eigene direct O O O
Küche direct O O O
zu direct O O O
führen direct O O O
. direct O O O
Die direct O O O
Bedienten direct O O O
erhielten direct O O O
Kostgeld direct O O O
; direct O O O
ich direct O O O
auch direct O O O
, direct O O O
das direct O O O
man direct O O O
mir direct O O O
aber direct O O O
nicht direct O O O
auf direct O O O
die direct O O O
Hand direct O O O
gab direct O O O
, direct O O O
sondern direct O O O
monatweise direct O O O
im direct O O O
Speisehaus direct O O O
bezahlte direct O O O
. direct O O O
Ich direct O O O
war direct O O O
daher direct O O O
wenig direct O O O
in direct O O O
meiner direct O O O
Stube direct O O O
, direct O O O
die direct O O O
Abendstunden direct O O O
ausgenommen direct O O O
; direct O O O
denn direct O O O
mein direct O O O
Vater direct O O O
verlangte direct O O O
, direct O O O
daß direct O O O
ich direct O O O
längstens direct O O O
eine direct O O O
halbe direct O O O
Stunde direct O O O
nach direct O O O
dem direct O O O
Schluß direct O O O
der direct O O O
Kanzlei direct O O O
zu direct O O O
Hause direct O O O
sein direct O O O
sollte direct O O O
. direct O O O
Da direct O O O
saß direct O O O
ich direct O O O
denn direct O O O
, direct O O O
und direct O O O
zwar direct O O O
, direct O O O
meiner direct O O O
schon direct O O O
damals direct O O O
angegriffenen direct O O O
Augen direct O O O
halber direct O O O
, direct O O O
in direct O O O
