» direct O O O
Da direct O O O
zog direct O O O
der direct O O O
Bischof direct O O O
von direct O O O
Gottlieben direct O O O
her direct O O O
die direct O O O
Hochstraß direct O O O
herein direct O O O
; direct O O O
es direct O O O
soll direct O O O
auch direct O O O
ein direct O O O
Bischof direct O O O
nit direct O O O
anderst direct O O O
inritten direct O O O
, direct O O O
denn direct O O O
über direct O O O
die direct O O O
Hochstraß direct O O O
« direct O O O
( O O O O
zum O O O O
Andenken O O O O
an O O O O
die O O O O
Verlegung O O O O
des O O O O
Bisthums O O O O
von O O O O
Windisch O O O O
nach O O O O
Konstanz O O O O
) O O O O
. O O O O
Da O O O O
er O O O O
zum O O O O
Fallthore O O O O
kam O O O O
, O O O O
das O O O O
in O O O O
den O O O O
Acker O O O O
ging O O O O
beim O O O O
Bilde O O O O
, O O O O
das O O O O
da O O O O
steht O O O O
in O O O O
dem O O O O
Zweienweg O O O O
gegen O O O O
Bernrain O O O O
und O O O O
Emmishofen O O O O
und O O O O
dem O O O O
Espan O O O O
, O O O O
stieg O O O O
er O O O O
vom O O O O
Pferde O O O O
und O O O O
wartete O O O O
. O O O O
Das O O O O
Gleiche O O O O
thaten O O O O
andere O O O O
Herren O O O O
auch O O O O
, O O O O
als O O O O
die O O O O
Aebte O O O O
von O O O O
Reichenau O O O O
, O O O O
St. O O O O
Gallen O O O O
, O O O O
Einsiedeln O O O O
, O O O O
der O O O O
Konstanzer O O O O
Weihbischof O O O O
, O O O O
sowie O O O O
Graf O O O O
Hugo O O O O
von O O O O
Montfort O O O O
, O O O O
Meister O O O O
des O O O O
St. O O O O
Johannesordens O O O O
, O O O O
und O O O O
der O O O O
Kommandeur O O O O
des O O O O
deutschen O O O O
Ordens O O O O
. O O O O
Hier O O O O
wurden O O O O
dem O O O O
Bischofe O O O O
die O O O O
bischöflichen O O O O
Kleider O O O O
angezogen O O O O
. O O O O
Als O O O O
die O O O O
Herren O O O O
da O O O O
hielten O O O O
, O O O O
kamen O O O O
alle O O O O
Kreuze O O O O
und O O O O
die O O O O
Geistlichkeit O O O O
zu O O O O
ihm O O O O
, O O O O
neigten O O O O
sich O O O O
vor O O O O
ihm O O O O
und O O O O
gingen O O O O
wieder O O O O
zurück O O O O
. O O O O
Er O O O O
wurde O O O O
auf O O O O
ein O O O O
weißes O O O O
Pferd O O O O
gesezt O O O O
, O O O O
auf O O O O
welchem O O O O
er O O O O
bis O O O O
zum O O O O
Emmishofer O O O O
Thor O O O O
ritt O O O O
. O O O O
Dort O O O O
saß O O O O
er O O O O
ab O O O O
und O O O O
übergab O O O O
das O O O O
Roß O O O O
seinem O O O O
Marschalk O O O O
, O O O O
Ulrich O O O O
Schiltar O O O O
, O O O O
zum O O O O
Geschenke O O O O
, O O O O
wie O O O O
diß O O O O
Gebrauch O O O O
war O O O O
. O O O O
Als O O O O
er O O O O
abgestiegen O O O O
war O O O O
und O O O O
als O O O O
Bischof O O O O
da O O O O
stand O O O O
, O O O O
kamen O O O O
die O O O O
Räte O O O O
von O O O O
Konstanz O O O O
, O O O O
die O O O O
er O O O O
löblich O O O O
und O O O O
ehrlich O O O O
empfing O O O O
, O O O O
und O O reported O
die O O reported O
sich O O reported O
ihm O O reported O
empfahlen O O reported O
. O O reported O
Deßgleichen O O reported O
that O O reported O
er O O reported O
auch O O reported O
wiederum O O reported O
gegen O O reported O
sie O O reported O
, O O O O
und O O O O
wurde O O O O
ehrwürdiglich O O O O
unter O O O O
einem O O O O
goldenen O O O O
Himmel O O O O
in O O O O
die O O O O
Stadt O O O O
geführt O O O O
, O O O O
getragen O O O O
von O O O O
vier O O O O
aus O O O O
dem O O O O
Rate O O O O
, O O O O
als O O O O
Hans O O O O
von O O O O
Cappel O O O O
, O O O O
Heinrich O O O O
Tettikoffer O O O O
, O O O O
Luitfried O O O O
Muntprat O O O O
und O O O O
Ulrich O O O O
Blarer O O O O
, O O O O
dem O O O O
Kurzen O O O O
. O O O O
Unterdessen O O O O
hatten O O O O
sich O O O O
alle O O O O
gebotenen O O O O
Leute O O O O
versammelt O O O O
, O O O O
Mann O O O O
und O O O O
Weib O O O O
, O O O O
und O O O O
die O O O O
Räte O O O O
nahmen O O O O
die O O O O
vier O O O O
Stangen O O O O
. O O O O
An O O O O
den O O O O
Enden O O O O
gingen O O O O
sechs O O O O
Ratsherren O O O O
. O O O O
Die O O O O
Aufgebotenen O O O O
hielten O O O O
sich O O O O
an O O O O
die O O O O
Ratsherren O O O O
und O O O O
kamen O O O O
mit O O O O
ihnen O O O O
unterm O O O O
Geläute O O O O
aller O O O O
Glocken O O O O
in O O O O
die O O O O
Stadt O O O O
. O O O O
Im O O O O
Münster O O O O
angekommen O O O O
, O O O O
wurde O O O O
die O O O O
Complet O O O O
angefangen O O O O
. O O O O
Es O O O O
wurde O O O O
verordnet O O O O
, O O O O
daß O indirect O O
weder O indirect O O
Frau O indirect O O
noch O indirect O O
Jungfrau O indirect O O
vor O indirect O O
die O indirect O O
Stadt O indirect O O
hinaus O indirect O O
komme O indirect O O
, O indirect O O
bis O indirect O O
der O indirect O O
Bischof O indirect O O
vor O indirect O O
dem O indirect O O
Emmishofer O indirect O O
Thore O indirect O O
vom O indirect O O
Rate O indirect O O
empfangen O indirect O O
worden O indirect O O
sei O indirect O O
. O indirect O O
Man O O O O
sagt O O O O
, O O O O
er O indirect O O
sei O indirect O O
mit O indirect O O
500 O indirect O O
, O indirect O O
nach O indirect O O
Andern O indirect O O
gar O indirect O O
mit O indirect O O
1600 O indirect O O
Pferden O indirect O O
eingezogen O indirect O O
; O O O O
so O O O O
viel O O O O
ist O O O O
gewiß O O O O
, O O O O
daß O O O O
solch' O O O O
herrlicher O O O O
Empfang O O O O
lange O O O O
vorher O O O O
nicht O O O O
gesehen O O O O
worden O O O O
war O O O O
. O O O O
Mit O O O O
weit O O O O
weniger O O O O
Feierlichkeit O O O O
geschah O O O O
am O O O O
11. O O O O
Mai O O O O
1551 O O O O
der O O O O
Empfang O O O O
des O O O O
Bischofs O O O O
Christoph O O O O
Metzler O O O O
von O O O O
Andelberg O O O O
. O O O O
Es O O O O
ritten O O O O
ihm O O O O
der O O O O
Stadthauptmann O O O O
Nikolaus O O O O
von O O O O
Pollweiler O O O O
, O O O O
sowie O O O O
Sigmund O O O O
von O O O O
Landenberg O O O O
und O O O O
der O O O O
Schnabel O O O O
von O O O O
Bregenz O O O O
sammt O O O O
ihrem O O O O
Gesinde O O O O
und O O O O
zwei O O O O
Domherren O O O O
entgegen O O O O
. O O O O
Vorne O O O O
beim O O O O
Staufe O O O O
angekommen O O O O
, O O O O
stieg O O O O
der O O O O
Bischof O O O O
mit O O O O
seinen O O O O
Räten O O O O
und O O O O
Edelleuten O O O O
, O O O O
sowie O O O O
der O O O O
Stadthauptmann O O O O
mit O O O O
den O O O O
Seinigen O O O O
vom O O O O
Pferde O O O O
. O O O O
Im O O O O
Geleite O O O O
des O O O O
Bischofs O O O O
waren O O O O
seine O O O O
Vögte O O O O
und O O O O
Amtleute O O O O
bis O O O O
in O O O O
die O O O O
30 O O O O
Pferde O O O O
gekommen O O O O
. O O O O
Er O O O O
ging O O O O
zu O O O O
Fuß O O O O
gegen O O O O
das O O O O
Münster O O O O
. O O O O
An O O O O
der O O O O
( O O O O
nördlichen O O O O
) O O O O
Kirchenthüre O O O O
beim O O O O
Staufe O O O O
erwartete O O O O
ihn O O O O
der O O O O
Bürgermeister O O O O
und O O O O
der O O O O
ganze O O O O
kleine O O O O
Rat O O O O
. O O O O
Ersterer O O reported O
hielt O O reported O
eine O O reported O
kurze O O reported O
Anrede O O reported O
an O O reported O
ihn O O reported O
, O O reported O
welche O O reported O
der O O reported O
Bischof O O reported O
beantwortete O O reported O
und O O O O
darauf O O O O
dem O O O O
Bürgermeister O O O O
und O O O O
den O O O O
Räten O O O O
die O O O O
Hand O O O O
bot O O O O
. O O O O
Hierauf O O O O
gingen O O O O
Alle O O O O
in O O O O
die O O O O
Kirche O O O O
, O O O O
wo O O O O
die O O O O
Geistlichkeit O O O O
den O O O O
Bischof O O O O
mit O O O O
dem O O O O
Gesange O O O O
: O O O O
Veni O O O O
sancte O O O O
spiritus O O O O
empfing O O O O
. O O O O
Nach O O O O
Beendigung O O O O
desselben O O O O
ging O O O O
der O O O O
Bischof O O O O
durch O O O O
die O O O O
mittlere O O O O
( O O O O
südliche O O O O
) O O O O
Thüre O O O O
gegen O O O O
den O O O O
obern O O O O
Münsterhof O O O O
in O O O O
die O O O O
Pfalz O O O O
. O O O O
Während O O O O
des O O O O
bischöflichen O O O O
Einzuges O O O O
in O O O O
die O O O O
Stadt O O O O
läutete O O O O
man O O O O
mit O O O O
allen O O O O
Glocken O O O O
im O O O O
Münster O O O O
, O O O O
aber O O O O
sonst O O O O
in O O O O
keiner O O O O
andern O O O O
Kirche O O O O
. O O O O
Der O O O O
Stadthauptmann O O O O
, O O O O
als O O O O
Stellvertreter O O O O
des O O O O
Königs O O O O
, O O O O
ritt O O O O
dem O O O O
Bischof O O O O
zur O O O O
Rechten O O O O
, O O O O
was O O O O
ihm O O O O
nicht O O O O
gefiel O O O O
. O O O O
