Ehe O O O O
er O O O O
schlafen O O O O
ging O O O O
, O O O O
kam O O O O
die O O O O
Frau O O O O
, O O O O
setzte O O O O
sich O O O O
zu O O O O
ihm O O O O
und O O O O
sprach O O O O
: O O O O
› direct O O O
Erzählt direct O O O
mir direct O O O
jetzt direct O O O
eure direct O O O
Geschichte direct O O O
, direct O O O
das direct O O O
ist direct O O O
meine direct O O O
Bezahlung direct O O O
. direct O O O
‹ direct O O O
› direct O O O
Die direct O O O
möchte direct O O O
ich direct O O O
lieber direct O O O
verschweigen direct O O O
, direct O O O
‹ direct O O O
antwortete O O O O
der O O O O
Prinz O O O O
, O O O O
› direct O O O
denn direct O O O
sie direct O O O
ist direct O O O
sehr direct O O O
traurig direct O O O
, direct O O O
aber direct O O O
wenn direct O O O
ihr direct O O O
sie direct O O O
hören direct O O O
wollt direct O O O
, direct O O O
so direct O O O
erzähle direct O O O
ich direct O O O
sie direct O O O
. direct O O O
‹ direct O O O
Und O O reported O
nun O O reported O
fing O O reported O
er O O reported O
an O O reported O
und O O reported O
legte O O reported O
ihr O O reported O
Alles O O reported O
auseinander O O reported O
, O O O O
wie O O O O
es O O O O
ihm O O O O
ergangen O O O O
war O O O O
. O O O O
Die O O O O
Wirthin O O O O
wurde O O O O
immer O O O O
aufmerksamer O O O O
, O O O O
als O O reported O
er O O reported O
aber O O reported O
daran O O reported O
kam O O reported O
, O O reported O
wie O O reported O
er O O reported O
die O O reported O
schöne O O reported O
Jungfrau O O reported O
aus O O reported O
dem O O reported O
Loche O O reported O
erlöst O O reported O
und O O reported O
sich O O reported O
mit O O reported O
ihr O O reported O
verlobt O O reported O
hatte O O reported O
, O O O O
da O O O O
schloß O O O O
sie O O O O
ihn O O O O
in O O O O
ihre O O O O
Arme O O O O
und O O O O
rief O O O O
unter O O O O
blutigen O O O O
Thränen O O O O
: O O O O
› direct O O O
O direct O O O
mein direct O O O
lieber direct O O O
Bräutigam direct O O O
, direct O O O
ach direct O O O
daß direct O O O
ich direct O O O
dich direct O O O
also direct O O O
wiederfinden direct O O O
muß direct O O O
! direct O O O
‹ direct O O O
Wie O O O O
war O O O O
das O O O O
eine O O O O
so O O O O
große O O O O
Freude O O O O
und O O O O
dabei O O O O
eine O O O O
so O O O O
tiefe O O O O
Betrübnis O O O O
, O O O O
als O O O O
er O O O O
ihr O O O O
erzählte O O O O
, O O O O
wie O indirect O O
seine O indirect O O
Mutter O indirect O O
und O indirect O O
der O indirect O O
falsche O indirect O O
Greis O indirect O O
an O indirect O O
ihm O indirect O O
gehandelt O indirect O O
hatten O indirect O O
. O indirect O O
Die O O O O
schöne O O O O
Jungfrau O O O O
konnte O O O O
ihrer O O O O
Thränen O O O O
nicht O O O O
Herr O O O O
werden O O O O
, O O O O
wenn O O O O
sie O O O O
ihn O O O O
ansah O O O O
und O O O O
die O O O O
eingesunkenen O O O O
leeren O O O O
Augenhöhlen O O O O
erblickte O O O O
. O O O O
Als O O reported O
er O O reported O
seine O O reported O
Erzählung O O reported O
zu O O reported O
Ende O O reported O
hatte O O reported O
, O O O O
ließ O O O O
sie O O O O
ihn O O O O
schön O O O O
kleiden O O O O
, O O O O
führte O O O O
ihn O O O O
zu O O O O
ihrem O O O O
Vater O O O O
und O O O O
sprach O O O O
: O O O O
› direct O O O
Lieber direct O O O
Vater direct O O O
, direct O O O
heut direct O O O
ist direct O O O
mein direct O O O
schönster direct O O O
Lebenstag direct O O O
, direct O O O
denn direct O O O
der direct O O O
liebe direct O O O
Gott direct O O O
hat direct O O O
mir direct O O O
meinen direct O O O
rechten direct O O O
Erlöser direct O O O
und direct O O O
einzigen direct O O O
Bräutigam direct O O O
wiedergegeben direct O O O
; direct O O O
‹ direct O O O
und O O reported O
sie O O reported O
ließ O O reported O
ihn O O reported O
dem O O reported O
Könige O O reported O
die O O reported O
ganze O O reported O
Geschichte O O reported O
erzählen O O reported O
. O O reported O
Der O O reported O
König O O reported O
glaubte O O reported O
ihm O O reported O
zwar O O reported O
, O O O O
doch O O O O
da O O O O
die O O O O
erste O O O O
Freude O O O O
des O O O O
Wiedersehens O O O O
seiner O O O O
Tochter O O O O
vorüber O O O O
war O O O O
, O O O O
so O O O O
ärgerte O O O O
er O O O O
sich O O O O
, O O O O
daß O indirect O O
sie O indirect O O
einen O indirect O O
blinden O indirect O O
Prinzen O indirect O O
heirathen O indirect O O
wollte O indirect O O
. O indirect O O
Jedenfalls O O O O
war O O O O
ihm O O O O
der O O O O
Jüngling O O O O
als O O O O
Prinz O O O O
lieber O O O O
, O O O O
als O O O O
der O O O O
Schiffscapitän O O O O
, O O O O
darum O O O O
that O O O O
dieser O O O O
wohl O O O O
, O O O O
sich O O O O
sogleich O O O O
aus O O O O
dem O O O O
Staube O O O O
zu O O O O
machen O O O O
, O O O O
als O O O O
die O O O O
Sache O O O O
bekannt O O O O
wurde O O O O
. O O O O
Nun O O O O
wurde O O O O
in O O O O
einer O O O O
abgelegenen O O O O
Gegend O O O O
des O O O O
Schloßgartens O O O O
ein O O O O
kleines O O O O
Schloß O O O O
gebaut O O O O
, O O O O
die O O O O
Hochzeit O O O O
des O O O O
Prinzen O O O O
mit O O O O
der O O O O
Prinzessin O O O O
ganz O O O O
heimlich O O O O
gefeiert O O O O
und O O O O
dann O O O O
zogen O O O O
sie O O O O
in O O O O
das O O O O
Schlößchen O O O O
und O O O O
bekamen O O O O
nichts O O O O
als O O O O
das O O O O
Essen O O O O
von O O O O
dem O O O O
Könige O O O O
; O O O O
ihre O O O O
Kleider O O O O
mußten O O O O
sie O O O O
sich O O O O
selber O O O O
stellen O O O O
, O O O O
daran O O O O
spann O O O O
und O O O O
webte O O O O
die O O O O
Prinzessin O O O O
Tag O O O O
und O O O O
Nacht O O O O
. O O O O
Die O O O O
Hofherren O O O O
ärgerten O O O O
sich O O O O
aber O O O O
nicht O O O O
wenig O O O O
über O O O O
diese O O O O
Heirath O O O O
, O O O O
denn O O O O
der O O O O
Prinz O O O O
konnte O O O O
ihnen O O O O
keine O O O O
großen O O O O
Gastmähler O O O O
geben O O O O
, O O O O
worauf O O O O
sie O O O O
sehr O O O O
viel O O O O
hielten O O O O
, O O O O
und O O O O
Bälle O O O O
und O O O O
Tanzbelustigungen O O O O
wurden O O O O
gleichfalls O O O O
keine O O O O
gehalten O O O O
, O O O O
worauf O O O O
ihre O O O O
Frauen O O O O
sehr O O O O
viel O O O O
gaben O O O O
. O O O O
Zudem O O O O
wollte O O O O
es O O O O
ihnen O O O O
nicht O O O O
gefallen O O O O
, O O O O
daß O O O O
sie O O O O
einmal O O O O
von O O O O
einem O O O O
blinden O O O O
König O O O O
regiert O O O O
werden O O O O
sollten O O O O
. O O O O
Sie O O O O
verschwuren O O O O
sich O O O O
also O O O O
, O O O O
sie O indirect O O
wollten O indirect O O
das O indirect O O
Schlößchen O indirect O O
, O indirect O O
wo O indirect O O
der O indirect O O
Prinz O indirect O O
mit O indirect O O
seiner O indirect O O
Frau O indirect O O
wohnte O indirect O O
in O indirect O O
die O indirect O O
Luft O indirect O O
sprengen O indirect O O
, O indirect O O
und O indirect O O
das O indirect O O
sollte O indirect O O
bald O indirect O O
geschehen O indirect O O
. O indirect O O
Eines O O O O
