Eben O O O O
war O O O O
sie O O O O
wieder O O O O
im O O O O
Sinken O O O O
begriffen O O O O
, O O O O
da O O O O
zeigte O O O O
sich O O O O
ein O O O O
schwarzer O O O O
Punkt O O O O
über O O O O
dem O O O O
Odenwald O O O O
, O O O O
der O O O O
kam O O O O
näher O O O O
und O O O O
näher O O O O
, O O O O
und O O O O
wäre O O O O
es O O O O
nicht O O O O
schon O O O O
so O O O O
dämmerig O O O O
gewesen O O O O
, O O O O
hätte O O O O
man O O O O
leicht O O O O
den O O O O
Gevatter O O O O
Storch O O O O
erkennen O O O O
mögen O O O O
. O O O O
Das O O O O
war O O O O
ja O O O O
in O O O O
dieser O O O O
Jahreszeit O O O O
eine O O O O
seltene O O O O
Erscheinung O O O O
; O O O O
er O O O O
war O O O O
es O O O O
aber O O O O
wirklich O O O O
, O O O O
und O O O O
er O O O O
flog O O O O
geradezu O O O O
herauf O O O O
auf O O O O
den O O O O
Böllstein O O O O
und O O O O
an O O O O
Frau O O O O
Hollens O O O O
Fenster O O O O
. O O O O
Er O O O O
schlug O O O O
mit O O O O
seinem O O O O
langen O O O O
Schnabel O O O O
daran O O O O
und O O O O
rief O O O O
: O O O O
» direct O O O
Geschwind direct O O O
, direct O O O
liebe direct O O O
Frau direct O O O
Holle direct O O O
, direct O O O
geschwind direct O O O
! direct O O O
Macht direct O O O
auf direct O O O
, direct O O O
mich direct O O O
friert direct O O O
ganz direct O O O
erbärmlich direct O O O
! direct O O O
« direct O O O
Schnell O O O O
rissen O O O O
die O O O O
Engelein O O O O
das O O O O
Fenster O O O O
auf O O O O
und O O O O
ließen O O O O
den O O O O
Gevatter O O O O
Storch O O O O
herein O O O O
. O O O O
» direct O O O
Da direct O O O
bin direct O O O
ich direct O O O
, direct O O O
« direct O O O
sagte O O O O
er O O O O
, O O O O
» direct O O O
ich direct O O O
komme direct O O O
weit direct O O O
, direct O O O
weit direct O O O
her direct O O O
aus direct O O O
einem direct O O O
heißen direct O O O
Lande direct O O O
, direct O O O
wo direct O O O
die direct O O O
Sonne direct O O O
fast direct O O O
nicht direct O O O
untergeht direct O O O
, direct O O O
und direct O O O
habe direct O O O
euch direct O O O
von direct O O O
dort direct O O O
das direct O O O
schönste direct O O O
, direct O O O
beste direct O O O
und direct O O O
frömmste direct O O O
Kind direct O O O
mitgebracht direct O O O
, direct O O O
das direct O O O
auf direct O O O
der direct O O O
ganzen direct O O O
Erde direct O O O
zu direct O O O
finden direct O O O
war direct O O O
. direct O O O
« direct O O O
Mit O O reported O
diesen O O reported O
Worten O O reported O
legte O O O O
er O O O O
ein O O O O
kleines O O O O
, O O O O
schneeweißes O O O O
Kindlein O O O O
, O O O O
das O O O O
er O O O O
vorsichtig O O O O
im O O O O
Schnabel O O O O
trug O O O O
, O O O O
auf O O O O
Frau O O O O
Hollens O O O O
Bett O O O O
. O O O O
Als O O O O
sie O O O O
das O O O O
hörte O O O O
und O O O O
sah O O O O
, O O O O
stieß O O O O
sie O O O O
einen O O O O
Freudenschrei O O O O
aus O O O O
, O O O O
und O O O O
die O O O O
Engelein O O O O
jauchzten O O O O
laut O O O O
auf O O O O
. O O O O
Das O O O O
war O O O O
ein O O O O
Vergnügen O O O O
! O O O O
Das O O O O
Kindchen O O O O
machte O O O O
seine O O O O
Augen O O O O
weit O O O O
auf O O O O
, O O O O
die O O O O
waren O O O O
so O O O O
durchsichtig O O O O
blau O O O O
wie O O O O
der O O O O
schönste O O O O
Sommerhimmel O O O O
, O O O O
dabei O O O O
hatte O O O O
es O O O O
eine O O O O
Menge O O O O
kleiner O O O O
, O O O O
goldner O O O O
Löckchen O O O O
auf O O O O
dem O O O O
Kopf O O O O
und O O O O
– O O O O
das O O O O
war O O O O
das O O O O
schönste O O O O
– O O O O
zwei O O O O
kleine O O O O
, O O O O
schneeweiße O O O O
Flügel O O O O
an O O O O
den O O O O
Schultern O O O O
. O O O O
