Die direct O O O
Mädchen direct O O O
hielten direct O O O
sich direct O O O
brav direct O O O
, direct O O O
wurden direct O O O
glücklich direct O O O
, direct O O O
haben direct O O O
Mareili direct O O O
viel direct O O O
Freude direct O O O
gemacht direct O O O
. direct O O O
Aber direct O O O
sein direct O O O
selig direct O O O
Fräulein direct O O O
blieb direct O O O
seine direct O O O
rechte direct O O O
Liebe direct O O O
, direct O O O
und direct O O O
nur direct O O O
in direct O O O
seinen direct O O O
besten direct O O O
Stunden direct O O O
, direct O O O
wo direct O O O
seinen direct O O O
Kindern direct O O O
sein direct O O O
Herz direct O O O
so direct O O O
recht direct O O O
aufging direct O O O
, direct O O O
erzählte direct O O O
es direct O O O
ihnen direct O O O
von direct O O O
seinem direct O O O
Engel direct O O O
. direct O O O
Aber direct O O O
die direct O O O
Tore direct O O O
zu direct O O O
diesem direct O O O
Andenken direct O O O
, direct O O O
seinem direct O O O
Allerheiligsten direct O O O
, direct O O O
öffnete direct O O O
es direct O O O
selten direct O O O
, direct O O O
nur direct O O O
wenn direct O O O
es direct O O O
ihm direct O O O
gar direct O O O
feierlich direct O O O
war direct O O O
im direct O O O
Gemüte direct O O O
. direct O O O
Dann direct O O O
erschien direct O O O
aber direct O O O
auch direct O O O
das direct O O O
Fräulein direct O O O
in direct O O O
einem direct O O O
Glanze direct O O O
, direct O O O
daß direct O O O
man direct O O O
nicht direct O O O
wußte direct O O O
, direct O O O
war direct O O O
es direct O O O
ein direct O O O
wirklicher direct O O O
Mensch direct O O O
oder direct O O O
ein direct O O O
überirdisches direct O O O
Wesen direct O O O
, direct O O O
und direct O O O
die direct O O O
Kinder direct O O O
schauerten direct O O O
und direct O O O
bebten direct O O O
so direct O O O
süß direct O O O
, direct O O O
als direct O O O
säßen direct O O O
sie direct O O O
mitten direct O O O
in direct O O O
der direct O O O
wunderbaren direct O O O
, direct O O O
noch direct O O O
unsichtbaren direct O O O
Welt direct O O O
. direct O O O
Es direct O O O
war direct O O O
mir direct O O O
lieb direct O O O
, direct O O O
das direct O O O
Erdbeerimareili direct O O O
, direct O O O
das direct O O O
so direct O O O
still direct O O O
und direct O O O
so direct O O O
schön direct O O O
wirkte direct O O O
für direct O O O
das direct O O O
Reich direct O O O
Gottes direct O O O
und direct O O O
ein direct O O O
fleißiger direct O O O
, direct O O O
aber direct O O O
unbemerkter direct O O O
Arbeiter direct O O O
war direct O O O
in direct O O O
dem direct O O O
großen direct O O O
Erntefeld direct O O O
. direct O O O
Sein direct O O O
Tod direct O O O
tut direct O O O
mir direct O O O
weh direct O O O
, direct O O O
aber direct O O O
ich direct O O O
mag direct O O O
ihn direct O O O
ihm direct O O O
gönnen direct O O O
, direct O O O
denn direct O O O
nun direct O O O
ist direct O O O
es direct O O O
wieder direct O O O
bei direct O O O
seinem direct O O O
Engel direct O O O
und direct O O O
ist direct O O O
selbst direct O O O
ein direct O O O
Engel direct O O O
. direct O O O
Ich direct O O O
muß direct O O O
es direct O O O
aber direct O O O
noch direct O O O
einmal direct O O O
sehen direct O O O
und direct O O O
mit direct O O O
dem direct O O O
Kinde direct O O O
reden direct O O O
, direct O O O
welches direct O O O
es direct O O O
bei direct O O O
sich direct O O O
hatte direct O O O
; direct O O O
das direct O O O
wird direct O O O
Trost direct O O O
und direct O O O
Rat direct O O O
bedürfen direct O O O
, direct O O O
wenn direct O O O
sonst direct O O O
auch direct O O O
für direct O O O
ihns direct O O O
gesorgt direct O O O
sein direct O O O
wird direct O O O
. direct O O O
Aber direct O O O
und direct O O O
jetzt direct O O O
, direct O O O
Gerichtsäß direct O O O
, direct O O O
was direct O O O
meint direct O O O
Ihr direct O O O
, direct O O O
hatte direct O O O
ich direct O O O
recht direct O O O
, direct O O O
als direct O O O
ich direct O O O
sagte direct O O O
, direct O O O
das direct O O O
Erdbeerimareili direct O O O
sei direct O O O
besser direct O O O
gewesen direct O O O
als direct O O O
Ihr direct O O O
und direct O O O
ich direct O O O
? direct O O O
« direct O O O
» direct O O O
Ja direct O O O
, direct O O O
ja direct O O O
« direct O O O
, O O O O
sagte O O O O
Gerichtsäß O O O O
Hasebohne O O O O
, O O O O
» direct O O O
so direct O O O
für direct O O O
ein direct O O O
Weibervölchli direct O O O
mags direct O O O
angehen direct O O O
, direct O O O
und direct O O O
daß direct O O O
es direct O O O
sich direct O O O
mit direct O O O
dem direct O O O
Mannevolch direct O O O
nicht direct O O O
angelassen direct O O O
, direct O O O
wie direct O O O
es direct O O O
scheint direct O O O
, direct O O O
daneben direct O O O
kann direct O O O
man direct O O O
es direct O O O
nicht direct O O O
wissen direct O O O
, direct O O O
gefällt direct O O O
mir direct O O O
bsunderbar direct O O O
wohl direct O O O
. direct O O O
Es direct O O O
sollten direct O O O
es direct O O O
alle direct O O O
so direct O O O
machen direct O O O
, direct O O O
dann direct O O O
täte direct O O O
es direct O O O
weniger direct O O O
arme direct O O O
Kinder direct O O O
geben direct O O O
. direct O O O
Aber direct O O O
ob direct O O O
es direct O O O
dann direct O O O
imstande direct O O O
gewesen direct O O O
, direct O O O
Pfarrer direct O O O
zu direct O O O
sein direct O O O
oder direct O O O
gar direct O O O
Grichtsäß direct O O O
, direct O O O
selb direct O O O
müßte direct O O O
ich direct O O O
doch direct O O O
zwyfle direct O O O
; direct O O O
drzue direct O O O
bruchts direct O O O
Verstang direct O O O
, direct O O O
wo direct O O O
me direct O O O
hinger direct O O O
em direct O O O
ene direct O O O
Wybervölchli direct O O O
nit direct O O O
fingt direct O O O
. direct O O O
Unser direct O O O
Herr direct O O O
gott direct O O O
wird direct O O O
nicht direct O O O
umsonst direct O O O
zweier direct O O O
Gattig direct O O O
Menschen direct O O O
erschaffen direct O O O
haben direct O O O
, direct O O O
Weibervolk direct O O O
und direct O O O
Mannevolk direct O O O
, direct O O O
wo direct O O O
eigetlich direct O O O
nit direct O O O
zsämezzelle direct O O O
sy direct O O O
u direct O O O
z'vrglyche direct O O O
, direct O O O
wie direct O O O
dr direct O O O
Herr direct O O O
Pfarrer direct O O O
wohl direct O O O
weiß direct O O O
, direct O O O
vo direct O O O
wege direct O O O
Mannevolk direct O O O
ist direct O O O
doch direct O O O
geng direct O O O
Mannevolk direct O O O
, direct O O O
u direct O O O
Wybervolk direct O O O
blybt direct O O O
i direct O O O
Gotts direct O O O
Name direct O O O
geng direct O O O
Wybervolk direct O O O
. direct O O O
Nüt direct O O O
für direct O O O
unguet direct O O O
, direct O O O
Frau direct O O O
Pfarreri direct O O O
, direct O O O
aber direct O O O
es direct O O O
isch direct O O O
emel direct O O O
so direct O O O
und direct O O O
wird direct O O O
nit direct O O O
angers direct O O O
, direct O O O
solang direct O O O
dWelt direct O O O
steiht direct O O O
. direct O O O
Aber direct O O O
jetzt direct O O O
muß direct O O O
ich direct O O O
heim direct O O O
. direct O O O
Meine direct O O O
wird direct O O O
luege direct O O O
wo direct O O O
ich direct O O O
herkomme direct O O O
, direct O O O
die direct O O O
gibt direct O O O
mir direct O O O
eine direct O O O
Kappe direct O O O
, direct O O O
es direct O O O
ist direct O O O
e direct O O O
Handligi direct O O O
! direct O O O
Lebit direct O O O
wohl direct O O O
u direct O O O
Dank direct O O O
heigit direct O O O
u direct O O O
chömets direct O O O
cho direct O O O
yzieh direct O O O
, direct O O O
es direct O O O
wurd direct O O O
is direct O O O
freue direct O O O
. direct O O O
« direct O O O
» direct O O O
Kanns direct O O O
geben direct O O O
« direct O O O
, O O O O
sagte O O O O
der O O O O
Pfarrer O O O O
