Räuber O O O O
Danneil O O O O
. O O O O
Mündlich O O reported O
von O O reported O
einem O O reported O
Kuhhirten O O reported O
aus O O reported O
Röderhof O O reported O
, O O reported O
einem O O reported O
Schäfer O O reported O
aus O O reported O
Schwanebeck O O reported O
und O O reported O
einem O O reported O
Bürger O O reported O
aus O O reported O
Halberstadt O O reported O
. O O reported O
Im O O O O
Huy O O O O
beim O O O O
Kloster O O O O
Huyseburg O O O O
hat O O O O
sich O O O O
vor O O O O
langen O O O O
Jahren O O O O
ein O O O O
grausamer O O O O
Räuber O O O O
, O O O O
Namens O O O O
Danneil O O O O
, O O O O
aufgehalten O O O O
, O O O O
der O O O O
hat O O O O
sich O O O O
dort O O O O
mit O O O O
seinem O O O O
Bruder O O O O
eine O O O O
Höhle O O O O
gebaut O O O O
, O O O O
und O O O O
da O O O O
er O O O O
selbst O O O O
ein O O O O
Schmied O O O O
, O O O O
sein O O O O
Bruder O O O O
aber O O O O
ein O O O O
Steinhauer O O O O
gewesen O O O O
, O O O O
so O O O O
ist O O O O
ihnen O O O O
das O O O O
Werk O O O O
auch O O O O
rasch O O O O
von O O O O
Statten O O O O
gegangen O O O O
. O O O O
Als O O O O
es O O O O
nun O O O O
fertig O O O O
gewesen O O O O
, O O O O
hat O O O O
Danneil O O O O
zum O O O O
Dank O O O O
seinen O O O O
Bruder O O O O
erschlagen O O O O
, O O O O
damit O O reported O
er O O reported O
ihn O O reported O
nicht O O reported O
verrathen O O reported O
könne O O reported O
, O O O O
und O O O O
nun O O O O
raubte O O O O
er O O O O
sicher O O O O
von O O O O
hier O O O O
aus O O O O
in O O O O
der O O O O
ganzen O O O O
Umgegend O O O O
. O O O O
Zu O O O O
dem O O O O
Ende O O O O
hat O O O O
er O O O O
namentlich O O O O
weithin O O O O
durchs O O O O
Holz O O O O
bis O O O O
nach O O O O
der O O O O
Landstraße O O O O
hin O O O O
Bindfäden O O O O
gezogen O O O O
, O O O O
an O O O O
welchen O O O O
in O O O O
seiner O O O O
Höhle O O O O
Glocken O O O O
befestigt O O O O
waren O O O O
; O O O O
stieß O O O O
nun O O O O
einer O O O O
an O O O O
dieselben O O O O
, O O O O
so O O O O
stürzte O O O O
er O O O O
rasch O O O O
zu O O O O
Pferde O O O O
hervor O O O O
und O O O O
plünderte O O O O
denselben O O O O
und O O O O
brachte O O O O
den O O O O
Raub O O O O
in O O O O
seine O O O O
sichere O O O O
Höhle O O O O
; O O O O
damit O O O O
man O O O O
aber O O O O
seine O O O O
Spur O O O O
nicht O O O O
finden O O O O
könne O O O O
, O O O O
hatte O O O O
er O O O O
dem O O O O
Pferde O O O O
die O O O O
Hufe O O O O
verkehrt O O O O
aufgeschlagen O O O O
, O O O O
und O O O O
so O O O O
leiteten O O O O
die O O O O
Spuren O O O O
, O O O O
wenn O O O O
er O O O O
oben O O O O
in O O O O
seiner O O O O
Höhle O O O O
gewesen O O O O
, O O O O
hinab O O O O
, O O O O
und O O O O
wenn O O O O
er O O O O
ausgegangen O O O O
, O O O O
wiesen O O O O
sie O O O O
hinauf O O O O
. O O O O
Namentlich O O O O
aber O O O O
stellte O O O O
er O O O O
den O O O O
Mädchen O O O O
nach O O O O
; O O O O
die O O O O
schleppte O O O O
er O O O O
mit O O O O
sich O O O O
in O O O O
seine O O O O
Höhle O O O O
, O O O O
und O O O O
wenn O O O O
sie O O O O
dann O O O O
Kinder O O O O
gebaren O O O O
, O O O O
hängte O O O O
er O O O O
diese O O O O
in O O O O
den O O O O
Bäumen O O O O
auf O O O O
, O O O O
daß O O O O
es O O O O
ein O O O O
gräßlicher O O O O
Anblick O O O O
war O O O O
. O O O O
So O O O O
hat O O O O
er O O O O
auch O O O O
einmal O O O O
eine O O O O
gefangen O O O O
, O O O O
die O O O O
ist O O O O
volle O O O O
sieben O O O O
Jahre O O O O
bei O O O O
ihm O O O O
gewesen O O O O
und O O O O
hat O O O O
ihm O O O O
müßen O O O O
die O O O O
Wirthschaft O O O O
führen O O O O
; O O O O
aber O O O O
zuletzt O O O O
hat O O O O
sie O O O O
es O O O O
nicht O O O O
mehr O O O O
mit O O O O
ansehen O O O O
können O O O O
, O O O O
wie O O O O
er O O O O
so O O O O
eins O O O O
ihrer O O O O
Kinder O O O O
nach O O O O
dem O O O O
andern O O O O
aufgehängt O O O O
, O O O O
und O O O O
da O O O O
ist O O O O
sie O O O O
ihm O O O O
endlich O O O O
entflohn O O O O
. O O O O
Nach O O O O
Tische O O O O
nämlich O O O O
pflegte O O O O
Danneil O O O O
immer O O O O
seinen O O O O
Kopf O O O O
in O O O O
ihren O O O O
Schoß O O O O
zu O O O O
legen O O O O
, O O O O
da O O O O
mußte O O O O
sie O O O O
ihn O O O O
lausen O O O O
, O O O O
worüber O O O O
er O O O O
gewöhnlich O O O O
einschlief O O O O
. O O O O
Da O O O O
hat O O O O
sie O O O O
sich O O O O
denn O O O O
eines O O O O
Tages O O O O
die O O O O
Tasche O O O O
voll O O O O
Erbsen O O O O
gesteckt O O O O
und O O O O
als O O O O
er O O O O
schlief O O O O
, O O O O
seinen O O O O
Kopf O O O O
sanft O O O O
auf O O O O
den O O O O
Boden O O O O
gelegt O O O O
und O O O O
ist O O O O
davongeeilt O O O O
nach O O O O
Huyseburg O O O O
, O O O O
welches O O O O
kaum O O O O
eine O O O O
halbe O O O O
Stunde O O O O
von O O O O
der O O O O
Höhle O O O O
entfernt O O O O
ist O O O O
, O O O O
und O O O O
hat O O O O
während O O O O
ihrer O O O O
Flucht O O O O
den O O O O
ganzen O O O O
Weg O O O O
entlang O O O O
die O O O O
Erbsen O O O O
verstreut O O O O
. O O O O
Als O O O O
sie O O O O
nun O O O O
schon O O O O
eine O O O O
Weile O O O O
fort O O O O
ist O O O O
, O O O O
da O O O O
erwacht O O O O
Danneil O O O O
und O O O O
sieht O O O O
sie O O O O
eben O O O O
auf O O O O
dem O O O O
Berge O O O O
in's O O O O
Kloster O O O O
gehen O O O O
; O O O O
da O O O O
wirft O O O O
er O O O O
wüthend O O O O
sein O O O O
Meßer O O O O
hinter O O O O
sie O O O O
her O O O O
und O O O O
hätte O O O O
sie O O O O
auch O O O O
getroffen O O O O
, O O O O
wenn O O O O
sie O O O O
nicht O O O O
grade O O O O
in O O O O
dem O O O O
Augenblick O O O O
in O O O O
die O O O O
Klosterpforte O O O O
getreten O O O O
wäre O O O O
; O O O O
so O O O O
aber O O O O
fuhr O O O O
das O O O O
Meßer O O O O
in O O O O
die O O O O
Thür O O O O
und O O O O
da O O O O
hat O O O O
man O O O O
die O O O O
Spur O O O O
desselben O O O O
noch O O O O
lange O O O O
Jahre O O O O
sehen O O O O
können O O O O
. O O O O
Mit O O O O
Hülfe O O O O
der O O O O
auf O O O O
den O O O O
Weg O O O O
gestreuten O O O O
Erbsen O O O O
hat O O O O
man O O O O
nun O O O O
Danneil's O O O O
Höhle O O O O
gefunden O O O O
und O O O O
da O O O O
hat O O O O
er O O O O
sich O O O O
denn O O O O
in O O O O
derselben O O O O
eingeschloßen O O O O
; O O O O
er O O O O
hatte O O O O
sie O O O O
aber O O O O
so O O O O
gut O O O O
verwahrt O O O O
und O O O O
sich O O O O
auch O O O O
mit O O O O
Lebensmitteln O O O O
versehen O O O O
, O O O O
daß O O O O
man O O O O
ihm O O O O
lange O O O O
nichts O O O O
hat O O O O
anhaben O O O O
können O O O O
. O O O O
Da O O O O
hat O O O O
man O O O O
denn O O O O
heißes O O O O
Waßer O O O O
durch O O O O
ein O O O O
Loch O O O O
, O O O O
das O O O O
man O O O O
von O O O O
oben O O O O
hineingehauen O O O O
, O O O O
hinuntergegoßen O O O O
, O O O O
aber O O O O
das O O O O
hat O O O O
Daneil O O O O
abgezapft O O O O
; O O O O
endlich O O O O
aber O O O O
hat O O O O
man O O O O
aus O O O O
heißem O O O O
Waßer O O O O
und O O O O
Erde O O O O
einen O O O O
Dreckbrei O O O O
bereitet O O O O
und O O O O
den O O O O
hineingeschüttet O O O O
und O O O O
so O O O O
ist O O O O
der O O O O
Räuber O O O O
endlich O O O O
zu O O O O
Tode O O O O
gebracht O O O O
worden O O O O
. O O O O
Andre O O O O
erzählen O O O O
, O O O O
das O indirect O O
Mädchen O indirect O O
sei O indirect O O
nicht O indirect O O
nach O indirect O O
Huyseburg O indirect O O
, O indirect O O
sondern O indirect O O
nach O indirect O O
Dingelstädt O indirect O O
geflohen O indirect O O
und O indirect O O
er O indirect O O
habe O indirect O O
sein O indirect O O
Meßer O indirect O O
nach O indirect O O
ihr O indirect O O
geworfen O indirect O O
, O indirect O O
als O indirect O O
sie O indirect O O
eben O indirect O O
ins O indirect O O
Thor O indirect O O
zu O indirect O O
Dingelstedt O indirect O O
getreten O indirect O O
sei O indirect O O
. O indirect O O
