Das O O O O
blitzte O O O O
, O O O O
das O O O O
funkelte O O O O
! O O O O
Ein O O O O
weißes O O O O
Regiment O O O O
neben O O O O
dem O O O O
andern O O O O
, O O O O
vor O O O O
und O O O O
hinter O O O O
einander O O O O
, O O O O
zog O O O O
auf O O O O
uns O O O O
zu O O O O
. O O O O
Deutlich O O O O
hörten O O O O
wir O O O O
hier O O O O
, O O O O
da O O O O
, O O O O
dort O O O O
, O O O O
rechts O O O O
, O O O O
links O O O O
, O O O O
fern O O O O
, O O O O
nah O O O O
die O O O O
Regimentsmusiken O O O O
. O O O O
Alle O O O O
spielten O O O O
den O O O O
Radetzkimarsch O O O O
. O O O O
Wir O O O O
standen O O O O
in O O O O
der O O O O
äußersten O O O O
Avantgarde O O O O
. O O O O
» direct O O O
Hier direct O O O
bleiben direct O O O
wir direct O O O
! direct O O O
« direct O O O
sagte O O O O
der O O O O
Hauptmann O O O O
zu O O O O
mir O O O O
. O O O O
» direct O O O
Zu direct O O O
Befehl direct O O O
, direct O O O
Herr direct O O O
Hauptmann direct O O O
, direct O O O
« direct O O O
antwortete O O O O
ich O O O O
ein O O O O
wenig O O O O
hastig O O O O
. O O O O
Er O O O O
legt O O O O
mir O O O O
lächelnd O O O O
die O O O O
Hand O O O O
auf O O O O
die O O O O
Schulter O O O O
. O O O O
Plötzlich O O O O
, O O O O
in O O O O
ausgreifendem O O O O
Schritt O O O O
, O O O O
kommen O O O O
zwei O O O O
Pferde O O O O
auf O O O O
uns O O O O
zu O O O O
, O O O O
zwischen O O O O
uns O O O O
und O O O O
der O O O O
Kirchhofsmauer O O O O
. O O O O
Der O O O O
Brigadegeneral O O O O
, O O O O
mit O O O O
einem O O O O
Schuß O O O O
durch O O O O
den O O O O
Unterleib O O O O
, O O O O
liegt O O O O
in O O O O
den O O O O
Armen O O O O
seines O O O O
Adjutanten O O O O
. O O O O
Die O O O O
feindlichen O O O O
Jäger O O O O
schießen O O O O
wie O O O O
toll O O O O
auf O O O O
die O O O O
beiden O O O O
. O O O O
Aber O O O O
sie O O O O
kommen O O O O
in O O O O
unserem O O O O
Wäldchen O O O O
an O O O O
. O O O O
Der O O O O
General O O O O
, O O O O
bewußtlos O O O O
, O O O O
wird O O O O
weiter O O O O
rückwärts O O O O
getragen O O O O
. O O O O
Der O O O freeIndirect
kühne O O O freeIndirect
, O O O freeIndirect
schöne O O O freeIndirect
General O O O freeIndirect
. O O O freeIndirect
Vor O O O freeIndirect
einer O O O freeIndirect
Viertelstunde O O O freeIndirect
noch O O O freeIndirect
ein O O O freeIndirect
blendender O O O freeIndirect
Achill O O O freeIndirect
, O O O freeIndirect
strotzend O O O freeIndirect
vor O O O freeIndirect
Mut O O O freeIndirect
und O O O freeIndirect
Kampflust O O O freeIndirect
! O O O freeIndirect
und O O O freeIndirect
nun O O O freeIndirect
ein O O O freeIndirect
Häufchen O O O freeIndirect
Elend O O O freeIndirect
. O O O freeIndirect
Der O O O freeIndirect
Feind O O O freeIndirect
kommt O O O freeIndirect
! O O O freeIndirect
Alle O O O freeIndirect
Wetter O O O freeIndirect
! O O O freeIndirect
Wir O O O freeIndirect
stehen O O O freeIndirect
ja O O O freeIndirect
ganz O O O freeIndirect
allein O O O freeIndirect
. O O O freeIndirect
Schon O O O O
über O O O O
eine O O O O
Stunde O O O O
halten O O O O
wir O O O O
das O O O O
Wäldchen O O O O
. O O O O
Der O O O O
Hauptmann O O O O
geht O O O O
mit O O O O
einem O O O O
Hornisten O O O O
nach O O O O
rechts O O O O
, O O O O
um O O O O
sich O O O O
die O O O O
Lage O O O O
anzusehen O O O O
. O O O O
Ich O O O O
übernehme O O O O
für O O O O
den O O O O
Augenblick O O O O
das O O O O
Kommando O O O O
. O O O O
Just O O O O
krabbelts O O O O
und O O O O
kribbelts O O O O
an O O O O
der O O O O
uns O O O O
gegenüberliegenden O O O O
Mauer O O O O
herunter O O O O
, O O O O
und O O O O
rechts O O O O
und O O O O
links O O O O
von O O O O
dieser O O O O
brechen O O O O
dicke O O O O
Kolonnen O O O O
auf O O O O
uns O O O O
ein O O O O
. O O O O
Ich O O O O
ziehe O O O O
im O O O O
Laufschritt O O O O
das O O O O
Soutien O O O O
an O O O O
den O O O O
Waldrand O O O O
. O O O O
Dann O O O O
schrei O O O O
ich O O O O
mit O O O O
der O O O O
Fistel O O O O
: O O O O
» direct O O O
Rechts direct O O O
und direct O O O
links direct O O O
marschiert direct O O O
aus direct O O O
! direct O O O
Marsch direct O O O
! direct O O O
Marsch direct O O O
