Total O O O O
der O O O O
umgestandenen O O O O
und O O O O
abgethanen O O O O
Thiere O O O O
256 O O O O
, O O O O
davon O O O O
auf O O O O
St. O O O O
Gallen O O O O
19. O O O O
Maul- O O O O
und O O O O
Klauenseuche O O O O
. O O O O
Umgestanden O O O O
und O O O O
abgethan O O O O
16 O O O O
Stück O O O O
Großvieh O O O O
und O O O O
3 O O O O
Stück O O O O
Kleinvieh O O O O
; O O O O
verseucht O O O O
und O O O O
der O O O O
Ansteckung O O O O
verdächtig O O O O
total O O O O
2243 O O O O
Stück O O O O
Großvieh O O O O
und O O O O
448 O O O O
Stück O O O O
Kleinvieh O O O O
; O O O O
davon O O O O
sind O O O O
umgestanden O O O O
in O O O O
St. O O O O
Gallen O O O O
9 O O O O
Stück O O O O
Großvieh O O O O
, O O O O
verseucht O O O O
oder O O O O
verdächtig O O O O
988 O O O O
Stück O O O O
Großvieh O O O O
und O O O O
41 O O O O
Stück O O O O
Kleinvieh O O O O
. O O O O
Wuth O O O O
. O O O O
Total O O O O
der O O O O
umgestandenen O O O O
und O O O O
abgethanen O O O O
Thiere O O O O
4 O O O O
Stück O O O O
. O O O O
Rotz O O O O
und O O O O
Hautwurm O O O O
. O O O O
Total O O O O
umgestanden O O O O
und O O O O
abgethan O O O O
23 O O O O
Thiere O O O O
, O O O O
wovon O O O O
5 O O O O
in O O O O
St. O O O O
Gallen O O O O
. O O O O
Rothlauf O O O O
oder O O O O
Fleckfieber O O O O
der O O O O
Schweine O O O O
. O O O O
Total O O O O
der O O O O
umgestandenen O O O O
und O O O O
abgethanen O O O O
Thiere O O O O
489 O O O O
Stück O O O O
, O O O O
davon O O O O
31 O O O O
in O O O O
St. O O O O
Gallen O O O O
. O O O O
Räude O O O O
. O O O O
Total O O O O
der O O O O
umgestandenen O O O O
und O O O O
abgethanen O O O O
Thiere O O O O
3 O O O O
Stück O O O O
, O O O O
verseucht O O O O
und O O O O
der O O O O
Ansteckung O O O O
verdächtig O O O O
906 O O O O
Stück O O O O
. O O O O
— O O O O
Es O O O O
sind O O O O
somit O O O O
im O O O O
letzten O O O O
Jahre O O O O
in O O O O
der O O O O
ganzen O O O O
Schweiz O O O O
umgestanden O O O O
und O O O O
abgethan O O O O
worden O O O O
1232 O O O O
Stück O O O O
, O O O O
deren O O O O
Werth O O O O
wir O O O O
auf O O O O
wenigstens O O O O
350,000 O O O O
Fr. O O O O
taxiren O O O O
. O O O O
Umgestanden O O O O
, O O O O
abgethan O O O O
, O O O O
verseucht O O O O
und O O O O
der O O O O
Ansteckung O O O O
verdächtig O O O O
waren O O O O
im O O O O
Ganzen O O O O
4806 O O O O
Stück O O O O
, O O O O
davon O O O O
kamen O O O O
auf O O O O
den O O O O
Kanton O O O O
St. O O O O
Gallen O O O O
nicht O O O O
weniger O O O O
als O O O O
1129 O O O O
