Der O O O O
Friedensschluß O O O O
mit O O O O
der O O O O
Ukraine O O O O
. O O O O
Wir O O O O
haben O O O O
gestern O O O O
bereits O O O O
festgestellt O O O O
, O O O O
daß O indirect O O
durch O indirect O O
den O indirect O O
Friedensvertrag O indirect O O
von O indirect O O
Brest-Litowsk O indirect O O
für O indirect O O
die O indirect O O
unmittelbare O indirect O O
Bukowiner O indirect O O
Front O indirect O O
keine O indirect O O
Aenderung O indirect O O
eingetreten O indirect O O
ist O indirect O O
. O indirect O O
Diese O O O O
Feststellung O O O O
ergibt O O O O
sich O O O O
aus O O O O
der O O O O
einfachen O O O O
Tatsache O O O O
, O O O O
daß O O O O
die O O O O
Bukowinaer O O O O
Grenze O O O O
mit O O O O
der O O O O
Ukraine O O O O
keine O O O O
Berührungspunkte O O O O
hat O O O O
. O O O O
Solange O O O O
nicht O O O O
die O O O O
Abgrenzung O O O O
der O O O O
neugeschaffenen O O O O
ukrainischen O O O O
Republik O O O O
nach O O O O
Südost O O O O
gegen O O O O
Bessarabien O O O O
festgesetzt O O O O
ist O O O O
, O O O O
insolange O O O O
läßt O O O O
es O O O O
sich O O O O
nicht O O O O
sagen O O O O
, O O O O
daß O indirect O O
die O indirect O O
Bukowina O indirect O O
eine O indirect O O
gemeinsame O indirect O O
Grenze O indirect O O
mit O indirect O O
der O indirect O O
Ukraine O indirect O O
hat O indirect O O
. O indirect O O
Diese O O O O
Feststellung O O O O
ist O O O O
umso O O O O
notwendiger O O O O
, O O O O
als O O O O
die O O O O
Wiener O O O O
Blätter O O O O
, O O O O
darunter O O O O
auch O O O O
die O O O O
„ O O O O
Neue O O O O
Freie O O O O
Presse O O O O
“ O O O O
, O O O O
absolute O O O O
falsche O O O O
Schlüsse O O O O
über O O O O
die O O O O
geographisch O O O O
vor O O O O
sich O O O O
gegangenen O O O O
Veränderungen O O O O
in O O O O
unserem O O O O
Nachbargebiet O O O O
enthalten O O O O
. O O O O
In O O O O
den O O O O
Blättern O O O O
finden O O O O
wir O O O O
nämlich O O O O
wiederholt O O O O
die O O O O
Folgerung O O O O
aus O O O O
der O O O O
durch O O O O
den O O O O
Frieden O O O O
geschaffenen O O O O
Lage O O O O
, O O O O
daß O indirect O O
durch O indirect O O
den O indirect O O
Friedensvertrag O indirect O O
ein O indirect O O
Teil O indirect O O
der O indirect O O
Bukowina O indirect O O
frei O indirect O O
wird O indirect O O
, O indirect O O
ferner O indirect O O
die O indirect O O
neue O indirect O O
ukrainische O indirect O O
Grenze O indirect O O
im O indirect O O
Süden O indirect O O
bis O indirect O O
in O indirect O O
den O indirect O O
Raum O indirect O O
von O indirect O O
Czernowitz O indirect O O
hineinreicht O indirect O O
. O indirect O O
In O O O O
dieser O O O O
Hinsicht O O O O
besteht O O O O
also O O O O
in O O O O
der O O O O
Wiener O O O O
Presse O O O O
ein O O O O
großer O O O O
Irrtum O O O O
, O O O O
den O O O O
wir O O O O
hiemit O O O O
richtigstellen O O O O
. O O O O
KB O O O O
. O O O O
Eine O O O O
amtliche O O O O
Mitteilung O O O O
über O O O O
die O O O O
Kriegsgefangenen O O O O
in O O O O
Rußland O O O O
. O O O O
( O O O O
Tel O O O O
. O O O O
