Der O O O O
Bruder O O O O
, O O O O
John O O O O
L. O O O O
Sheridan O O O O
, O O O O
ist O O O O
Advokat O O O O
in O O O O
Columbus O O O O
, O O O O
der O O O O
Hauptstadt O O O O
des O O O O
Staates O O O O
Ohio O O O O
, O O O O
und O O O O
der O O O O
jüngste O O O O
Bruder O O O O
, O O O O
Michael O O O O
V. O O O O
Sheridan O O O O
, O O O O
ist O O O O
Offizier O O O O
in O O O O
der O O O O
regulären O O O O
Armee O O O O
und O O O O
steht O O O O
in O O O O
New O O O O
=Orleans O O O O
. O O O O
Die O O O O
Aeltern O O O O
Sheridans O O O O
stammen O O O O
Beide O O O O
aus O O O O
Jrland O O O O
; O O O O
sein O O O O
ältester O O O O
Bruder O O O O
wurde O O O O
daselbst O O O O
geboren O O O O
. O O O O
Philipp O O O O
kam O O O O
im O O O O
Februar O O O O
1831 O O O O
zur O O O O
Welt O O O O
, O O O O
nachdem O O O O
seine O O O O
Aeltern O O O O
im O O O O
Jahre O O O O
1829 O O O O
nach O O O O
Amerika O O O O
eingewandert O O O O
waren O O O O
; O O O O
über O O reported O
seinen O O reported O
Gebursort O O reported O
lauten O O reported O
die O O reported O
Nachrichten O O reported O
verschieden O O reported O
, O O reported O
indem O O reported O
er O O reported O
nach O O reported O
Einigen O O reported O
in O O reported O
Massachusetts O O reported O
, O O reported O
nach O O reported O
Anderen O O reported O
im O O reported O
Staate O O reported O
New O O reported O
=York O O reported O
, O O reported O
noch O O reported O
nach O O reported O
Anderen O O reported O
im O O reported O
Staate O O reported O
Ohio O O reported O
geboren O O reported O
sein O O reported O
soll O O reported O
. O O reported O
Die O O O O
ersten O O O O
Jugendjahre O O O O
Philipps O O O O
gingen O O O O
in O O O O
gleicher O O O O
Weise O O O O
vorüber O O O O
, O O O O
wie O O O O
bei O O O O
anderen O O O O
Knaben O O O O
in O O O O
ähnlichen O O O O
Umständen O O O O
. O O O O
Ein O O O O
Eisenwaarenhändler O O O O
Namens O O O O
Talbot O O O O
nahm O O O O
ihn O O O O
frühzeitig O O O O
in O O O O
sein O O O O
Geschäft O O O O
, O O O O
und O O O O
Sheridan O O O O
verblieb O O O O
daselbst O O O O
etwa O O O O
zwei O O O O
Jahre O O O O
. O O O O
Alsdann O O O O
trat O O O O
er O O O O
in O O O O
das O O O O
Ellenwaarengeschäft O O O O
des O O O O
Herrn O O O O
D. O O O O
Whitehead O O O O
zu O O O O
Somerset O O O O
, O O O O
der O O O O
Hauptstadt O O O O
von O O O O
Perry O O O O
County O O O O
, O O O O
und O O O O
erwarb O O O O
sich O O O O
durch O O O O
Fleiß O O O O
und O O O O
Ordnungsliebe O O O O
den O O O O
Beifall O O O O
und O O O O
das O O O O
Vertrauen O O O O
seines O O O O
Prinzipals O O O O
. O O O O
Hier O O O O
lenkte O O O O
er O O O O
die O O O O
Aufmerksamkeit O O O O
eines O O O O
fünf O O O O
englische O O O O
Meilen O O O O
von O O O O
Somerset O O O O
wohnenden O O O O
Farmers O O O O
auf O O O O
sich O O O O
, O O O O
der O O O O
früher O O O O
Soldat O O O O
gewesen O O O O
war O O O O
und O O O O
später O O O O
Perry O O O O
County O O O O
als O O O O
Abgeordneter O O O O
im O O O O
Kongreß O O O O
vertrat O O O O
. O O O O
Dieser O O O O
Kongreßmann O O O O
glaubte O O O O
in O indirect O O
dem O indirect O O
jungen O indirect O O
Sheridan O indirect O O
soldatische O indirect O O
Anlagen O indirect O O
zu O indirect O O
entdecken O indirect O O
, O O O O
und O O O O
verschaffte O O O O
demselben O O O O
im O O O O
Jahre O O O O
1848 O O O O
eine O O O O
Stelle O O O O
in O O O O
der O O O O
bekannten O O O O
Kadettenschule O O O O
zu O O O O
West O O O O
Point O O O O
. O O O O
Sheridan O O O O
war O O O O
damals O O O O
noch O O O O
so O O O O
klein O O O O
, O O O O
daß O O O O
der O O O O
Advokat O O O O
, O O O O
welcher O O O O
die O O O O
betreffenden O O O O
Papiere O O O O
ausfertigte O O O O
, O O O O
erklärte O O O O
, O O O O
er O indirect O O
glaube O indirect O O
kaum O indirect O O
, O indirect O O
daß O indirect O O
man O indirect O O
einen O indirect O O
so O indirect O O
winzigen O indirect O O
Burschen O indirect O O
in O indirect O O
die O indirect O O
genannte O indirect O O
Kadettenschule O indirect O O
aufnehmen O indirect O O
werde O indirect O O
. O indirect O O
Es O O O O
geschah O O O O
aber O O O O
glücklicherweise O O O O
dennoch O O O O
, O O O O
und O O O O
Sheridan O O O O
gab O O O O
sich O O O O
dem O O O O
Studium O O O O
der O O O O
militärischen O O O O
Wissenschaften O O O O
mit O O O O
einem O O O O
solchen O O O O
Eifer O O O O
hin O O O O
, O O O O
daß O O O O
er O O O O
