Doch O O O O
entsetzliche O O O O
Ueberraschung O O O O
! O O O O
Es O O O O
war O O O O
ein O O O O
saurer O O O O
, O O O O
verrätherischer O O O O
Bissen O O O O
! O O O O
Sein O O O O
Gesicht O O O O
zuckte O O O O
plötzlich O O O O
zusammen O O O O
und O O O O
schnitt O O O O
die O O O O
wunderlichsten O O O O
Grimassen O O O O
; O O O O
kaum O O O O
vermochte O O O O
er O O O O
noch O O O O
, O O O O
die O O O O
in O O O O
seinen O O O O
Händen O O O O
befindlichen O O O O
Jnstrumente O O O O
zu O O O O
erhalten O O O O
, O O O O
um O O O O
nicht O O O O
mit O O O O
den O O O O
Fingern O O O O
das O O O O
höllische O O O O
Kraut O O O O
von O O O O
sich O O O O
zu O O O O
werfen O O O O
. O O O O
Vergeblich O O O O
würgte O O O O
er O O O O
, O O O O
um O O O O
dasselbe O O O O
zu O O O O
verschlucken O O O O
, O O O O
allein O O O O
es O O O O
schien O O O O
unmöglich O O O O
. O O O O
Sein O O O O
ganzer O O O O
Körper O O O O
schüttelte O O O O
sich O O O O
, O O O O
und O O O O
seine O O O O
Augen O O O O
schwammen O O O O
in O O O O
Wasser O O O O
, O O O O
bis O O O O
es O O O O
endlich O O O O
einer O O O O
letzten O O O O
Anstrengung O O O O
gelang O O O O
, O O O O
mit O O O O
etwas O O O O
Kumis O O O O
das O O O O
fürchterliche O O O O
Gras O O O O
hinter O O O O
zu O O O O
spülen O O O O
. O O O O
„ direct O O O
O direct O O O
welch direct O O O
ein direct O O O
entsetzliches direct O O O
Gras direct O O O
! direct O O O
Und direct O O O
das direct O O O
esset direct O O O
Jhr direct O O O
und direct O O O
die direct O O O
Leute direct O O O
in direct O O O
Eurem direct O O O
Lande direct O O O
? direct O O O
“ direct O O O
seufzte O O O O
er O O O O
. O O O O
„ direct O O O
Ja direct O O O
, direct O O O
und direct O O O
sie direct O O O
lieben direct O O O
es direct O O O
mehr direct O O O
, direct O O O
als direct O O O
den direct O O O
süßesten direct O O O
Honig direct O O O
! direct O O O
“ direct O O O
erwiderte O O O O
ich O O O O
. O O O O
Er O O O O
schüttelte O O O O
sich O O O O
nochmals O O O O
. O O O O
„ direct O O O
Seltsames direct O O O
Volk direct O O O
! direct O O O
Es direct O O O
scheint direct O O O
gut direct O O O
zu direct O O O
sein direct O O O
, direct O O O
und direct O O O
ich direct O O O
könnte direct O O O
es direct O O O
lieben direct O O O
; direct O O O
aber direct O O O
dennoch direct O O O
möchte direct O O O
ich direct O O O
dort direct O O O
nicht direct O O O
wohnen direct O O O
, direct O O O
wo direct O O O
die direct O O O
Menschen direct O O O
so direct O O O
etwas direct O O O
genießen direct O O O
können direct O O O
! direct O O O
“ direct O O O
sagte O O O O
er O O O O
. O O O O
Sollte O O reported O
ich O O reported O
noch O O reported O
eine O O reported O
andere O O reported O
Schwäche O O reported O
nennen O O reported O
, O O reported O
die O O reported O
den O O reported O
