Für O O O O
Schwangerschaften O O O O
sind O O O O
desgleichen O O O O
, O O O O
für O O O O
Entbindung O O O O
( O O O O
die O O O O
in O O O O
der O O O O
Familie O O O O
und O O O O
im O O O O
Beisein O O O O
mehrerer O O O O
Hebeammen O O O O
geschieht O O O O
) O O O O
und O O O O
ferneres O O O O
Verhalten O O O O
sind O O O O
nicht O O O O
minder O O O O
wissenschaftliche O O O O
, O O O O
sowohl O O O O
mündliche O O O O
, O O O O
als O O O O
gedruckte O O O O
Vorlesungen O O O O
vorhanden O O O O
. O O O O
Die O O O O
Frauen O O O O
sind O O O O
sämmtlich O O O O
verpflichtet O O O O
, O O O O
den O O reported O
auf O O reported O
ihre O O reported O
mannigfachen O O reported O
Lebenszustände O O reported O
bezüglichen O O reported O
Vorträgen O O reported O
beizuwohnen O O reported O
. O O reported O
Sie O O O O
thun O O O O
das O O O O
gern O O O O
; O O O O
„ direct O O O
denn direct O O O
, direct O O O
“ direct O O O
sagen O O O O
sie O O O O
, O O O O
„ direct O O O
was direct O O O
Schmählicheres direct O O O
giebt direct O O O
's direct O O O
als direct O O O
ein direct O O O
Weib direct O O O
, direct O O O
welches direct O O O
die direct O O O
Naturgesetze direct O O O
mißkennt direct O O O
und direct O O O
, direct O O O
sei direct O O O
es direct O O O
aus direct O O O
Unwissenheit direct O O O
, direct O O O
sei direct O O O
es direct O O O
aus direct O O O
Thorheit direct O O O
, direct O O O
übertritt direct O O O
! direct O O O
“ direct O O O
Uebrigens O O O O
bemerke O O O O
ich O O O O
Ihnen O O O O
, O O O O
Mylord O O O O
, O O O O
wir O indirect O O
Ikarier O indirect O O
sind O indirect O O
seit O indirect O O
lange O indirect O O
der O indirect O O
unerschütterlichen O indirect O O
Ueberzeugung O indirect O O
, O indirect O O
daß O indirect O O
der O indirect O O
Mensch O indirect O O
ein O indirect O O
viel O indirect O O
bildungsfähigeres O indirect O O
Wesen O indirect O O
ist O indirect O O
, O indirect O O
als O indirect O O
die O indirect O O
Europäer O indirect O O
meinen O indirect O O
; O indirect O O
wir O indirect O O
wissen O indirect O O
in O indirect O O
Ikarien O indirect O O
durch O indirect O O
Erfahrung O indirect O O
, O indirect O O
daß O indirect O O
die O indirect O O
Nation O indirect O O
sich O indirect O O
vervollkommnet O indirect O O
, O indirect O O
schon O indirect O O
minder O indirect O O
unvollkommen O indirect O O
geboren O indirect O O
wird O indirect O O
, O indirect O O
sobald O indirect O O
die O indirect O O
nöthige O indirect O O
Bildung O indirect O O
der O indirect O O
vorhergehenden O indirect O O
Generation O indirect O O
zu O indirect O O
Theil O indirect O O
geworden O indirect O O
war O indirect O O
. O indirect O O
Der O O O O
Mensch O O O O
ist O O O O
gewiß O O O O
fähig O O O O
, O O O O
viel O O O O
mehr O O O O
noch O O O O
von O O O O
der O O O O
Unvollkommenheit O O O O
abzuwerfen O O O O
, O O O O
als O O O O
es O O O O
uns O O O O
Ikariern O O O O
bis O O O O
jetzt O O O O
gelang O O O O
, O O O O
und O O O O
es O O O O
wäre O O O O
Wahnwitz O O O O
, O O O O
wollten O indirect O O
wir O indirect O O
uns O indirect O O
für O indirect O O
die O indirect O O
allervollkommenste O indirect O O
Blüthe O indirect O O
und O indirect O O
Frucht O indirect O O
halten O indirect O O
, O indirect O O
die O indirect O O
je O indirect O O
am O indirect O O
Menschheitsbaum O indirect O O
wachsen O indirect O O
kann O indirect O O
. O indirect O O
Mit O O reported O
andern O O reported O
Worten O O reported O
, O O O O
kein O O O O
Mensch O O O O
heut O O O O
zu O O O O
Tage O O O O
darf O O O O
es O O O O
sich O O O O
herausnehmen O O O O
, O O O O
der O O O O
Ausbildung O O O O
des O O O O
Menschen O O O O
in O O O O
Zukunft O O O O
Schranken O O O O
zu O O O O
ziehen O O O O
. O O O O
Ein O O O O
mit O O O O
Verunstaltung O O O O
geborenes O O O O
Kind O O O O
wird O O O O
bei O O O O
uns O O O O
sofort O O O O
Gegenstand O O O O
umständlicher O O O O
, O O O O
umsichtiger O O O O
Fürsorge O O O O
Seitens O O O O
der O O O O
Republik O O O O
. O O O O
Instrumente O O O O
und O O O O
Verfahrungsmethoden O O O O
sind O O O O
immer O O O O
bereit O O O O
, O O O O
den O O O O
Fehlgriff O O O O
der O O O O
Naturkraft O O O O
zu O O O O
verbessern O O O O
, O O O O
und O O O O
Dank O O O O
dem O O O O
System O O O O
, O O O O
wir O O O O
sind O O O O
meist O O O O
alle O O O O
wohlgebauten O O O O
Leibes O O O O
. O O O O
Sollte O O O O
die O O O O
Wöchnerin O O O O
zum O O O O
Säugen O O O O
unfähig O O O O
sein O O O O
( O O O O
was O O O O
selten O O O O
genug O O O O
bei O O O O
uns O O O O
der O O O O
Fall O O O O
ist O O O O
) O O O O
, O O O O
so O O O O
wird O O O O
ohne O O O O
Schwierigkeit O O O O
, O O O O
nach O O O O
dem O O O O
zu O O O O
diesem O O O O
Behuf O O O O
der O O O O
Behörde O O O O
und O O O O
den O O O O
Hebeammen O O O O
stets O O O O
zu O O O O
Gebot O O O O
stehenden O O O O
Register O O O O
, O O O O
eine O O O O
Frau O O O O
gefunden O O O O
, O O O O
welche O O O O
des O O O O
Säuglings O O O O
zweite O O O O
Mutter O O O O
, O O O O
so O O reported O
zu O O reported O
sagen O O reported O
, O O O O
werden O O O O
mag O O O O
. O O O O
Während O O O O
der O O O O
fünf O O O O
ersten O O O O
Lebensjahre O O O O
hat O O O O
jedes O O O O
Kind O O O O
sich O O O O
ausschließlich O O O O
der O O O O
mütterlichen O O O O
Pflege O O O O
zu O O O O
erfreuen O O O O
; O O O O
es O O O O
ist O O O O
fortwährend O O O O
unter O O O O
ihrer O O O O
Aufsicht O O O O
. O O O O
Die O O O O
Mutter O O O O
ihrerseits O O O O
ist O O O O
Seitens O O O O
der O O O O
Republik O O O O
und O O O O
Seitens O O O O
jedes O O O O
Mitgliedes O O O O
der O O O O
Republik O O O O
ein O O O O
Gegenstand O O O O
der O O O O
Für- O O O O
sorge O O O O
, O O O O
Zuvorkommenheit O O O O
, O O O O
Artigkeit O O O O
in O O O O
jeder O O O O
Hinsicht O O O O
, O O O O
sowohl O O O O
vor O O O O
wie O O O O
nach O O O O
der O O O O
Entbindung O O O O
. O O O O
Viele O O O O
und O O O O
großartige O O O O
Entdeckungen O O O O
wurden O O O O
bei O O O O
uns O O O O
seit O O O O
vierzig O O O O
Jahren O O O O
gemacht O O O O
, O O O O
um O O O O
das O O O O
Gedeihen O O O O
des O O O O
Kindes O O O O
in O O O O
körperlicher O O O O
und O O O O
geistiger O O O O
Beziehung O O O O
zu O O O O
fördern O O O O
. O O O O
Auge O O O O
und O O O O
