Preußens O O O O
Geschichte O O O O
seit O O O O
1848 O O O O
ist O O O O
weder O O O O
für O O O O
die O O O O
Demokraten O O O O
, O O O O
noch O O O O
für O O O O
die O O O O
Constitutionellen O O O O
, O O O O
noch O O O O
für O O O O
die O O O O
Absolutisten O O O O
eine O O O O
erhebende O O O O
, O O O O
eine O O O O
vertrauenerregende O O O O
. O O O O
Oesterreich O O O O
hat O O O O
das O O O O
fast O O O O
Unmögliche O O O O
geleistet O O O O
; O O O O
man O O O O
mag O O O O
einer O O O O
Partei O O O O
angehören O O O O
, O O O O
welcher O O O O
man O O O O
will O O O O
, O O O O
so O O reported O
wird O O reported O
man O O reported O
Oesterreichs O O reported O
jüngster O O reported O
Vergangenheit O O reported O
und O O reported O
seiner O O reported O
Gegenwart O O reported O
doch O O reported O
das O O reported O
Großartige O O reported O
nicht O O reported O
absprechen O O reported O
können O O reported O
. O O reported O
Aber O O O O
es O O O O
ist O O O O
nicht O O O O
nur O O O O
großartig O O O O
gewesen O O O O
in O O O O
der O O O O
Besiegung O O O O
der O O O O
Revolution O O O O
, O O O O
sondern O O O O
noch O O O O
viel O O O O
großartiger O O O O
in O O O O
seiner O O O O
Selbstüberwindung O O O O
. O O O O
Dieser O O reported O
Metternich'sche O O reported O
Staat O O reported O
hat O O reported O
die O O reported O
Winke O O reported O
des O O reported O
Jahres O O reported O
1848 O O reported O
nicht O O reported O
nur O O reported O
verstanden O O reported O
, O O O O
er O O O O
hat O O O O
sie O O O O
auch O O O O
befolgt O O O O
. O O O O
Jn O O O O
keinem O O O O
Staat O O O O
Deutschlands O O O O
finden O O O O
wir O O O O
so O O O O
umfassende O O O O
und O O O O
durchgreifende O O O O
Reformen O O O O
, O O O O
wie O O O O
hier O O O O
. O O O O
Keine O O O O
politischen O O O O
Steuermänner O O O O
hatten O O O O
gefährlichere O O O O
Klippen O O O O
zu O O O O
durchschiffen O O O O
, O O O O
und O O O O
keine O O O O
haben O O O O
das O O O O
Staatsschiff O O O O
so O O O O
schnell O O O O
und O O O O
zu O O O O
einem O O O O
so O O O O
schönen O O O O
Ziele O O O O
zu O O O O
lenken O O O O
gewußt O O O O
, O O O O
wie O O O O
die O O O O
österreichischen O O O O
. O O O O
Wir O O O O
wollen O O O O
mit O O O O
diesem O O O O
Niemand O O O O
zu O O O O
nahe O O O O
treten O O O O
; O O O O
aber O O O O
wenn O O O O
es O O O O
sich O O O O
darum O O O O
handelt O O O O
, O O O O
zu O O O O
wem O O O O
das O O O O
arme O O O O
, O O O O
zersplitterte O O O O
und O O O O
geschwächte O O O O
Deutschland O O O O
mehr O O O O
Vertrauen O O O O
haben O O O O
soll O O O O
, O O O O
ob O O O O
zu O O O O
Preußens O O O O
oder O O O O
zu O O O O
Oesterreichs O O O O
Politik O O O O
, O O O O
so O O reported O
dünkt O O reported O
uns O O reported O
die O O reported O
Frage O O reported O
bald O O reported O
entschieden O O reported O
. O O reported O
Oesterreich O O O O
will O O O O
auf O O O O
den O O O O
bestehenden O O O O
Verträgen O O O O
fortbauen O O O O
. O O O O
Das O O O O
nehmen O O O O
ihm O O O O
die O O O O
politischen O O O O
Doctrinärs O O O O
freilich O O O O
sehr O O O O
übel O O O O
, O O O O
weil O O O O
sie O O O O
gewöhnt O O O O
sind O O O O
, O O O O
in O O O O
die O O O O
Luft O O O O
zu O O O O
bauen O O O O
. O O O O
Preußen O O O O
hingegen O O O O
verletzt O O O O
diese O O O O
Verträge O O O O
in O O O O
demselben O O O O
Augenblicke O O O O
, O O O O
in O O O O
welchem O O O O
es O O O O
sie O O O O
als O O O O
seinen O O O O
Schild O O O O
vor O O O O
sich O O O O
herträgt O O O O
. O O O O
Oesterreich O O O O
zeigt O O O O
an O O O O
seiner O O O O
erstaunlich O O O O
schnellen O O O O
und O O O O
sichern O O O O
Reorganisation O O O O
, O O O O
daß O O O O
es O O O O
-- O O O O
ohne O O O O
Kleinstaaterei O O O O
zu O O O O
treiben O O O O
-- O O O O
doch O O O O
die O O O O
Nationalität O O O O
zu O O O O
schonen O O O O
weiß O O O O
, O O O O
wo O O O O
es O O O O
in O O O O
deren O O O O
wirklichem O O O O
Jnteresse O O O O
ist O O O O
. O O O O
Oesterreich O O O O
ist O O O O
in O O O O
seinen O O O O
Plänen O O O O
viel O O O O
großartiger O O O O
, O O O O
als O O O O
Preußen O O O O
. O O O O
Preußen O O O O
ist O O O O
kleinlich O O O O
; O O O O
Oesterreich O O O O
ist O O O O
practisch O O O O
, O O O O
Preußen O O O O
ist O O O O
wesentlich O O O O
doctrinär O O O O
, O O O O
seine O O O O
Politik O O O O
trägt O O O O
das O O O O
Gepräge O O O O
des O O O O
„ O O O O
jebildeten O O O O
“ O O O O
Berlinerthums O O O O
. O O O O
Die O O O O
Münchener O O O O
Uebereinkunft O O O O
ist O O O O
einer O O O O
weiteren O O O O
Entwickelung O O O O
fähig O O O O
. O O O O
Ex O O O O
parvis O O O O
initiis O O O O
magnae O O O O
res O O O O
crescent O O O O
. O O O O
Und O O O O
das O O O O
neugeborne O O O O
Kindlein O O O O
wird O O O O
an O O O O
Oesterreich O O O O
einen O O O O
sichern O O O O
, O O O O
einen O O O O
geistig O O O O
und O O O O
materiell O O O O
stärkeren O O O O
Beschützer O O O O
finden O O O O
, O O O O
als O O O O
an O O O O
Preußen O O O O
. O O O O
Gerade O O O O
die O O O O
große O O O O
Selbstständigkeit O O O O
, O O O O
die O O O O
die O O O O
von O O O O
Oesterreich O O O O
unterstützte O O O O
Münchener O O O O
Uebereinkunft O O O O
den O O O O
einzelnen O O O O
Staaten O O O O
beläßt O O O O
, O O O O
rechtfertigt O O O O
ersteres O O O O
am O O O O
Deutlichsten O O O O
gegen O O O O
den O O O O
Vorwurf O O O O
, O O O O
als O indirect O O
wolle O indirect O O
es O indirect O O
sich O indirect O O
auf O indirect O O
Kosten O indirect O O
der O indirect O O
Andern O indirect O O
vergrößern O indirect O O
-- O O O O
ein O O O O
Vorwurf O O O O
, O O O O
den O O O O
Preußen O O O O
sich O O O O
jetzt O O O O
sogar O O O O
von O O O O
seinen O O O O
bisher O O O O
eifrigsten O O O O
Freunden O O O O
muß O O O O
machen O O O O
lassen O O O O
! O O O O
München O O O O
, O O O O
11. O O O O
April O O O O
. O O O O
Ein O O O O
glaubwürdiger O O O O
Reisender O O O O
, O O O O
der O O O O
gestern O O O O
aus O O O O
Tirol O O O O
hier O O O O
eintraf O O O O
, O O O O
erzählt O O O O
, O O O O
daß O indirect O O
das O indirect O O
in O indirect O O
und O indirect O O
um O indirect O O
Reute O indirect O O
stehende O indirect O O
österreichische O indirect O O
Armeecorps O indirect O O
Marschordre O indirect O O
erhalten O indirect O O
habe O indirect O O
und O indirect O O
der O indirect O O
Aufbruch O indirect O O
desselben O indirect O O
gegen O indirect O O
die O indirect O O
württembergische O indirect O O
Grenze O indirect O O
nächster O indirect O O
Tage O indirect O O
zu O indirect O O
erwarten O indirect O O
stehe O indirect O O
. O indirect O O
-- O O O O
Die O O O O
Zusammenstellung O O O O
des O O O O
Armeebefehls O O O O
, O O O O
mit O O O O
der O O O O
bereits O O O O
begonnen O O O O
ward O O O O
, O O O O
wird O O O O
nunmehr O O O O
bis O O O O
nach O O O O
der O O O O
Berathung O O O O
des O O O O
Budgets O O O O
ausgesetzt O O O O
. O O O O
München O O O O
, O O O O
13. O O O O
April O O O O
. O O O O
Der O O O O
k. O O O O
Kassationshof O O O O
, O O O O
welcher O O reported O
heute O O reported O
über O O reported O
die O O reported O
Nichtigkeitsbeschwerde O O reported O
von O O reported O
Stopfer O O reported O
und O O reported O
Dantinger O O reported O
verhandelte O O reported O
, O O O O
