Stilling O O O O
bereitete O O O O
sich O O O O
zur O O O O
Reise O O O O
nach O O O O
Frankfurt O O O O
vor O O O O
, O O O O
sagte O O reported O
Herrn O O reported O
von O O reported O
Lersner O O reported O
zu O O reported O
und O O reported O
meldete O O reported O
Goethe O O reported O
, O O reported O
der O O reported O
im O O reported O
Jahr O O reported O
1775 O O reported O
noch O O reported O
bei O O reported O
seinen O O reported O
Eltern O O reported O
wohnte O O reported O
, O O reported O
seine O O reported O
baldige O O reported O
Ankunft O O reported O
. O O reported O
Goethe O O O O
freute O O O O
sich O O O O
innig O O O O
, O O O O
Stilling O O O O
auf O O O O
einige O O O O
Zeit O O O O
bei O O O O
sich O O O O
zu O O O O
haben O O O O
. O O O O
Mit O O O O
gewohnter O O O O
Gastfreundschaft O O O O
boten O O O O
ihm O O O O
seine O O O O
Eltern O O O O
während O O O O
der O O O O
Zeit O O O O
seines O O O O
Aufenthalts O O O O
den O O O O
Tisch O O O O
an O O O O
und O O O O
mietheten O O O O
ihm O O O O
ein O O O O
hübsches O O O O
Zimmer O O O O
in O O O O
der O O O O
Nachbarschaft O O O O
. O O O O
Auch O O reported O
ließ O O reported O
Goethe O O reported O
eine O O reported O
Nachricht O O reported O
über O O reported O
Stillings O O reported O
baldige O O reported O
Ankunft O O reported O
in O O reported O
Frankfurt O O reported O
in O O reported O
die O O reported O
dortige O O reported O
Zeitung O O reported O
einrücken O O reported O
. O O reported O
Stillings O O O O
wenige O O O O
Freunde O O O O
freuten O O O O
sich O O O O
und O O O O
hofften O O O O
, O O O O
andere O O O O
sorgten O O O O
, O O O O
die O O O O
meisten O O O O
wünschten O O O O
, O O O O
er O indirect O O
möchte O indirect O O
zu O indirect O O
Schanden O indirect O O
werden O indirect O O
. O indirect O O
Nach O O O O
einer O O O O
mühseligen O O O O
, O O O O
zu O O O O
Pferde O O O O
vollbrachten O O O O
Reise O O O O
kam O O O O
er O O O O
Abends O O O O
über O O O O
Friedberg O O O O
in O O O O
Frankfurt O O O O
an O O O O
und O O O O
wurde O O O O
von O O O O
Goethe O O O O
mit O O O O
der O O O O
wärmsten O O O O
Liebe O O O O
, O O O O
von O O O O
den O O O O
Eltern O O O O
. O O O O
mit O O O O
zuvorkommender O O O O
Gastfreundschaft O O O O
aufgenommen O O O O
. O O O O
Am O O O O
folgenden O O O O
Tage O O O O
besuchte O O O O
er O O O O
Herrn O O O O
von O O O O
Lersner O O O O
und O O O O
fand O O O O
in O O O O
ihm O O O O
einen O O O O
trefflichen O O O O
Greis O O O O
, O O O O
voll O O O O
Höflichkeit O O O O
, O O O O
Gefälligkeit O O O O
und O O O O
aufgeklärter O O O O
Religiosität O O O O
. O O O O
Seine O O O O
Augen O O O O
wurden O O O O
geschickt O O O O
zur O O O O
Operation O O O O
gefunden O O O O
. O O O O
Nach O O O O
mehreren O O O O
ärztlichen O O O O
Vorbereitungen O O O O
ward O O O O
endlich O O O O
der O O O O
Staar O O O O
auf O O O O
beiden O O O O
Augen O O O O
gestochen O O O O
. O O O O
Es O O O O
hieß O O O O
, O O O O
der O indirect O O
Patient O indirect O O
habe O indirect O O
nach O indirect O O
der O indirect O O
Operation O indirect O O
sogleich O indirect O O
gesehen O indirect O O
, O indirect O O
bis O indirect O O
der O indirect O O
nöthige O indirect O O
Verband O indirect O O
das O indirect O O
Licht O indirect O O
wieder O indirect O O
abgehalten O indirect O O
. O indirect O O
Das O O reported O
Gerücht O O reported O
erscholl O O reported O
durch O O reported O
die O O reported O
ganze O O reported O
Stadt O O reported O
, O O O O
mehrere O O O O
Personen O O O O
aus O O O O
und O O O O
um O O O O
Frankfurt O O O O
ließen O O O O
sich O O O O
operiren O O O O
; O O O O
sieben O O O O
an O O O O
der O O O O
Zahl O O O O
wurden O O O O
sehend O O O O
. O O O O
Allein O O O O
Goethe O O O O
bemerkte O O O O
, O O O O
daß O indirect O O
Jung O indirect O O
nicht O indirect O O
heiter O indirect O O
war O indirect O O
und O indirect O O
daß O indirect O O
ihm O indirect O O
etwas O indirect O O
auf O indirect O O
dem O indirect O O
Herzen O indirect O O
liegen O indirect O O
müsse O indirect O O
. O indirect O O
Auf O O O O
freundliches O O O O
Nachforschen O O O O
bekannte O O O O
er O O O O
dann O O O O
, O O O O
er O indirect O O
sey O indirect O O
wegen O indirect O O
des O indirect O O
Ausgangs O indirect O O
seiner O indirect O O
Hauptoperation O indirect O O
in O indirect O O
Sorgen O indirect O O
. O indirect O O
Den O O O O
grauen O O O O
Staar O O O O
durch O O O O
den O O O O
Hornhautschnitt O O O O
zu O O O O
operiren O O O O
, O O O O
war O O O O
damals O O O O
noch O O O O
die O O O O
gewöhnliche O O O O
Methode O O O O
. O O O O
Man O O O O
kannte O O O O
oder O O O O
übte O O O O
weder O O O O
die O O O O
Depression O O O O
noch O O O O
die O O O O
Zerstückelung O O O O
der O O O O
verdunkelten O O O O
Linse O O O O
. O O O O
Goethe O O O O
hatte O O O O
die O O O O
Operation O O O O
in O O O O
Straßburg O O O O
mehrmals O O O O
gesehen O O O O
. O O O O
Gewöhnlich O O O O
schien O O O O
nichts O O O O
leichter O O O O
zu O O O O
seyn O O O O
, O O O O
wie O O O O
sie O O O O
denn O O O O
auch O O O O
Stilling O O O O
hundertmal O O O O
gelungen O O O O
war O O O O
. O O O O
Nach O O O O
vollbrachtem O O O O
schmerzlosem O O O O
Schnitt O O O O
durch O O O O
die O O O O
unempfindliche O O O O
Hornhaut O O O O
sprang O O O O
beim O O O O
gelindesten O O O O
Druck O O O O
die O O O O
Linse O O O O
von O O O O
selbst O O O O
heraus O O O O
. O O O O
Der O O O O
Patient O O O O
erblickte O O O O
sogleich O O O O
die O O O O
Gegenstände O O O O
und O O O O
mußte O O O O
sich O O O O
nun O O O O
mit O O O O
verbundenen O O O O
Augen O O O O
gedulden O O O O
, O O O O
bis O O O O
eine O O O O
den O O O O
Umständen O O O O
angemessene O O O O
Behandlung O O O O
ihm O O O O
erlaubte O O O O
, O O O O
sich O O O O
des O O O O
wiedergeschenkten O O O O
Organs O O O O
nach O O O O
Willen O O O O
und O O O O
Bequemlichkeit O O O O
zu O O O O
bedienen O O O O
. O O O O
Wie O O O O
mancher O O O O
Arme O O O O
, O O O O
dem O O O O
Jung O O O O
dieses O O O O
Glück O O O O
verschafft O O O O
, O O O O
wünschte O O reported O
dem O O reported O
beglückenden O O reported O
Augenarzte O O reported O
Gottes O O reported O
Segen O O reported O
und O O reported O
Belohnung O O reported O
, O O reported O
die O O O O
jezt O O O O
durch O O O O
diesen O O O O
reichen O O O O
Mann O O O O
abgetragen O O O O
werden O O O O
sollte O O O O
! O O O O
-- O O O O
Stilling O O O O
bekannte O O O O
nun O O O O
Goethe O O O O
, O O O O
dieses O indirect O O
mal O indirect O O
sey O indirect O O
es O indirect O O
so O indirect O O
leicht O indirect O O
und O indirect O O
glücklich O indirect O O
nicht O indirect O O
hergegangen O indirect O O
; O indirect O O
die O indirect O O
Linse O indirect O O
sey O indirect O O
nicht O indirect O O
herausgesprungen O indirect O O
. O indirect O O
Er O indirect O O
habe O indirect O O
sie O indirect O O
holen O indirect O O
und O indirect O O
zwar O indirect O O
, O indirect O O
weil O indirect O O
sie O indirect O O
angewachsen O indirect O O
, O indirect O O
ablösen O indirect O O
müssen O indirect O O
, O indirect O O
und O indirect O O
dieß O indirect O O
sev O indirect O O
nicht O indirect O O
ohne O indirect O O
einige O indirect O O
Gewalt O indirect O O
abgegangen O indirect O O
. O indirect O O
Nun O O O O
machte O O O O
er O O O O
sich O O O O
Vorwürfe O O O O
, O O O O
auch O indirect O O
das O indirect O O
andere O indirect O O
Auge O indirect O O
sogleich O indirect O O
operirt O indirect O O
zu O indirect O O
haben O indirect O O
; O indirect O O
allein O indirect O O
man O indirect O O
habe O indirect O O
sich O indirect O O
nun O indirect O O
einmal O indirect O O
fest O indirect O O
vorgenommen O indirect O O
gehabt O indirect O O
, O indirect O O
beide O indirect O O
Augen O indirect O O
zugleich O indirect O O
vorzunehmen O indirect O O
. O indirect O O
An O indirect O O
einen O indirect O O
solchen O indirect O O
Zufall O indirect O O
habe O indirect O O
man O indirect O O
nicht O indirect O O
gedacht O indirect O O
, O indirect O O
und O indirect O O
da O indirect O O
er O indirect O O
eingetreten O indirect O O
, O indirect O O
sich O indirect O O
nicht O indirect O O
sogleich O indirect O O
gefaßt O indirect O O
und O indirect O O
besonnen O indirect O O
. O indirect O O
Genug O O O O
, O O O O
auch O O O O
die O O O O
zweite O O O O
Linse O O O O
kam O O O O
nicht O O O O
von O O O O
selbst O O O O
, O O O O
sie O O O O
mußte O O O O
ebenfalls O O O O
künstlich O O O O
abgelöst O O O O
und O O O O
herausgeholt O O O O
werden O O O O
. O O O O
- O O O O
Zwischen O O O O
Furcht O O O O
und O O O O
