Dazu O O reported O
begründete O O reported O
der O O reported O
Abgeordnete O O reported O
Nitsche O O reported O
seinen O O reported O
Antrag O O reported O
auf O O reported O
Bestellung O O reported O
eines O O reported O
Dolmetsches O O reported O
im O O reported O
Landtage O O reported O
, O O O O
welcher O indirect O O
das O indirect O O
Verständnis O indirect O O
der O indirect O O
czechischen O indirect O O
Reden O indirect O O
und O indirect O O
Bekanntmachungen O indirect O O
den O indirect O O
deutschen O indirect O O
Abgeordneten O indirect O O
, O indirect O O
die O indirect O O
nicht O indirect O O
czechisch O indirect O O
verstehen O indirect O O
, O indirect O O
zu O indirect O O
vermitteln O indirect O O
hätte O indirect O O
. O indirect O O
Alle O O O O
diese O O O O
Anträge O O O O
kommen O O O O
den O O O O
Czechen O O O O
höchlich O O O O
unbequem O O O O
, O O O O
weil O O O O
sie O O O O
sich O O O O
gegen O O O O
die O O O O
von O O O O
ihnen O O O O
beliebte O O O O
Methode O O O O
wenden O O O O
, O O O O
die O O O O
Deutschen O O O O
selbst O O O O
als O O O O
Böhmen O O O O
zu O O O O
betrachten O O O O
, O O O O
worunter O O reported O
sie O O reported O
eigentlich O O reported O
nur O O reported O
sich O O reported O
selbst O O reported O
, O O reported O
das O O reported O
ist O O reported O
, O O reported O
nur O O reported O
die O O reported O
Czechen O O reported O
verstehen O O reported O
. O O reported O
Es O O O O
handelt O O O O
sich O O O O
den O O O O
Czechen O O O O
darum O O O O
, O O O O
das O O O O
Dasein O O O O
der O O O O
Deutschen O O O O
politisch O O O O
zu O O O O
unterschlagen O O O O
und O O O O
nur O O O O
eine O O O O
einzige O O O O
politische O O O O
Nation O O O O
in O O O O
Böhmen O O O O
gelten O O O O
zu O O O O
lassen O O O O
, O O O O
nämlich O O O O
sich O O O O
selber O O O O
. O O O O
Sie O O O O
confiscieren O O O O
die O O O O
Deutschen O O O O
und O O O O
das O O O O
ge O O O O
schlossene O O O O
deusche O O O O
Sprachgebiet O O O O
, O O O O
wie O O O O
die O O O O
Polen O O O O
in O O O O
Galizien O O O O
die O O O O
Ruthenen O O O O
confiscieren O O O O
und O O O O
die O O O O
Magyaren O O O O
in O O O O
Ungarn O O O O
die O O O O
übrigen O O O O
Nationalitäten O O O O
unter O O O O
den O O O O
Gesammtbegriff O O O O
„ O O O O
ungarisches O O O O
Volk O O O O
“ O O O O
verstecken O O O O
möchten O O O O
. O O O O
Indem O O O O
die O O O O
Czechen O O O O
auf O O O O
diese O O O O
Weise O O O O
das O O O O
Deutschthum O O O O
in O O O O
Böhmen O O O O
wie O O O O
die O O O O
Taschenspieler O O O O
die O O O O
Eier O O O O
, O O O O
die O O O O
sie O O O O
in O O O O
den O O O O
Mund O O O O
stecken O O O O
, O O O O
verschwinden O O O O
lassen O O O O
möchten O O O O
, O O O O
bemühen O O O O
sie O O O O
sich O O O O
, O O O O
die O O O O
Wirklichkeit O O O O
gewaltsam O O O O
an O O O O
die O O O O
Stelle O O O O
des O O O O
bloßen O O O O
Scheins O O O O
zu O O O O
setzen O O O O
und O O O O
wollen O O O O
zu O O O O
diesem O O O O
Zwecke O O O O
die O O O O
Deutschen O O O O
in O O O O
Böhmen O O O O
auf O O O O
alle O O O O
Weise O O O O
nöthigen O O O O
, O O O O
czechisch O O O O
zu O O O O
lernen O O O O
und O O O O
ihre O O O O
Muttersprache O O O O
aufzugeben O O O O
. O O O O
