Sie O O O O
liegt O O O O
südlich O O O O
vom O O O O
Äquator O O O O
und O O O O
hat O O O O
im O O O O
Süden O O O O
und O O O O
Westen O O O O
das O O O O
indische O O O O
Weltmeer O O O O
, O O O O
im O O O O
Nordwesten O O O O
die O O O O
Sundastraße O O O O
, O O O O
die O O O O
es O O O O
von O O O O
Sumatra O O O O
, O O O O
und O O O O
im O O O O
Südwesten O O O O
die O O O O
Balistraße O O O O
, O O O O
welche O O O O
es O O O O
von O O O O
der O O O O
Jnsel O O O O
gleiches O O O O
Namens O O O O
trennt O O O O
. O O O O
Java O O O O
gehört O O O O
zu O O O O
den O O O O
schönsten O O O O
Jnseln O O O O
der O O O O
Erde O O O O
und O O O O
hat O O O O
einen O O O O
Flächeninhalt O O O O
von O O O O
2350 O O O O
Quadratmeilen O O O O
und O O O O
eine O O O O
Bevölkerung O O O O
von O O O O
mehr O O O O
als O O O O
sieben O O O O
Millionen O O O O
. O O O O
Quer O O O O
vor O O O O
dem O O O O
indischen O O O O
Archipel O O O O
gelegen O O O O
, O O O O
hat O O O O
diese O O O O
Jnsel O O O O
eine O O O O
so O O O O
günstige O O O O
Lage O O O O
, O O O O
daß O O O O
die O O O O
wichtigsten O O O O
und O O O O
einträglichsten O O O O
Handelswege O O O O
der O O O O
indischen O O O O
Gewässer O O O O
wie O O O O
Strahlen O O O O
von O O O O
ihr O O O O
auslaufen O O O O
; O O O O
außerdem O O O O
übertrifft O O O O
sie O O O O
alle O O O O
übrigen O O O O
Jnseln O O O O
des O O O O
Archipels O O O O
an O O O O
Fruchtbarkeit O O O O
und O O O O
Bodencultur O O O O
. O O O O
Eine O O O O
Menge O O O O
kleiner O O O O
Jnseln O O O O
liegen O O O O
rings O O O O
um O O O O
Java O O O O
herum O O O O
zerstreut O O O O
, O O O O
besonders O O O O
an O O O O
der O O O O
nördlichen O O O O
Küste O O O O
, O O O O
welche O O O O
durch O O O O
viele O O O O
Vorgebirge O O O O
und O O O O
Landspitzen O O O O
und O O O O
vortreffliche O O O O
Häfen O O O O
dazwischen O O O O
ausgezeichnet O O O O
ist O O O O
. O O O O
Die O O O O
wichtigste O O O O
dieser O O O O
kleinen O O O O
Jnseln O O O O
ist O O O O
Maduna O O O O
, O O O O
welches O O O O
durch O O O O
eine O O O O
sehr O O O O
schmale O O O O
Meerenge O O O O
vom O O O O
Hauptlande O O O O
Java O O O O
getrennt O O O O
ist O O O O
. O O O O
Auf O O O O
den O O O O
759 O O O O
Meilen O O O O
Flächeninhalt O O O O
derselben O O O O
wird O O O O
vorzüglich O O O O
Reis O O O O
gebaut O O O O
. O O O O
Java O O O O
ist O O O O
zum O O O O
größten O O O O
Theile O O O O
in O O O O
dem O O O O
Besitze O O O O
der O O O O
Holländer O O O O
, O O O O
welche O O O O
sich O O O O
nach O O O O
und O O O O
nach O O O O
der O O O O
ganzen O O O O
Nordküste O O O O
, O O O O
sowie O O O O
des O O O O
ganzen O O O O
Westens O O O O
und O O O O
Ostens O O O O
bemächtigt O O O O
haben O O O O
. O O O O
Der O O O O
Süden O O O O
mit O O O O
einigen O O O O
anstoßenden O O O O
Ländern O O O O
ist O O O O
zwischen O O O O
zwei O O O O
eingeborene O O O O
Fürsten O O O O
getheilt O O O O
, O O O O
von O O O O
welchen O O O O
der O O O O
eine O O O O
Susuhunan O O O O
oder O O O O
Kaiser O O O O
heißt O O O O
und O O O O
zu O O O O
Surakarta O O O O
am O O O O
Solo O O O O
residirt O O O O
, O O O O
der O O reported O
andere O O reported O
dagegen O O reported O
Sultan O O reported O
genannt O O reported O
wird O O reported O
und O O O O
zu O O O O
Judschjukarta O O O O
wohnt O O O O
. O O O O
Beide O O O O
stehen O O O O
unter O O O O
der O O O O
genauen O O O O
Aufsicht O O O O
der O O O O
Niederländer O O O O
, O O O O
welche O O O O
sogar O O O O
kleine O O O O
Citadellen O O O O
in O O O O
der O O O O
Nähe O O O O
dieser O O O O
Residenzen O O O O
errichtet O O O O
haben O O O O
. O O O O
Die O O O O
holländischen O O O O
Besitzungen O O O O
auf O O O O
Java O O O O
zerfallen O O O O
in O O O O
17 O O O O
Provinzen O O O O
oder O O O O
