Seine O O O O
Gesamteinnahme O O O O
betrug O O O O
1,298.062 O O O O
K O O O O
. O O O O
Der O O O O
Wiener O O O O
tschechische O O O O
Schul- O O O O
( O O O O
Komensky- O O O O
) O O O O
Verein O O O O
erhielt O O O O
5 O O O O
Volksschulen O O O O
mit O O O O
31 O O O O
Klassen O O O O
mit O O O O
1641 O O O O
Kindern O O O O
, O O O O
5 O O O O
tschechische O O O O
Sprachschulen O O O O
und O O O O
3 O O O O
Kindergärten O O O O
. O O O O
Seine O O O O
Gesamteinnahme O O O O
betrug O O O O
273.589 O O O O
K O O O O
. O O O O
Der O O O O
nordböhmische O O O O
Tschechisierungsverein O O O O
, O O O O
welcher O O O O
einen O O O O
großen O O O O
Teil O O O O
seiner O O O O
Einnahmen O O O O
für O O O O
Schulzwecke O O O O
verwendet O O O O
, O O O O
hatte O O O O
eine O O O O
Gesamteinnahme O O O O
von O O O O
547.238 O O O O
K O O O O
. O O O O
Der O O O O
tschechische O O O O
Böhmerwaldbund O O O O
widmete O O O O
dem O O O O
Grenzschulwesen O O O O
76.637 O O O O
K. O O O O
, O O O O
seine O O O O
Gesamteinnahmen O O O O
betrugen O O O O
210.572 O O O O
K O O O O
. O O O O
Der O O O O
Tschechisierungsverein O O O O
für O O O O
Nordostmähren O O O O
gab O O O O
für O O O O
den O O O O
gleichen O O O O
Zweck O O O O
"83 000" O O O O
K. O O O O
aus O O O O
, O O O O
seine O O O O
Einnahmen O O O O
erreichten O O O O
die O O O O
Höhe O O O O
von O O O O
197.000 O O O O
K O O O O
. O O O O
Der O O O O
Tschechisierungsverein O O O O
für O O O O
Südwestmähren O O O O
erhielt O O O O
2 O O O O
Bürgerschulen O O O O
, O O O O
11 O O O O
Volksschulen O O O O
und O O O O
3 O O O O
Kindergärten O O O O
mit O O O O
einem O O O O
Aufwande O O O O
von O O O O
133. O O O O
788.05 O O O O
K. O O O O
, O O O O
seine O O O O
Gesamteinnahmen O O O O
betrugen O O O O
260.545 O O O O
K O O O O
. O O O O
Der O O O O
tschechische O O O O
Volksbildungsverein O O O O
Schlesien O O O O
erhielt O O O O
1 O O O O
Bürgerschule O O O O
und O O O O
gedenkt O O O O
ein O O O O
Realgymnasium O O O O
zu O O O O
errichten O O O O
. O O O O
Mit O O O O
Hilfe O O O O
des O O O O
tschechischen O O O O
Schulvereines O O O O
errichtete O O O O
er O O O O
im O O O O
Jahre O O O O
1910 O O O O
3 O O O O
neue O O O O
Volksschulen O O O O
. O O O O
Außerdem O O O O
erhielt O O O O
er O O O O
19 O O O O
Kindergärten O O O O
. O O O O
Seine O O O O
Gesamteinnahmen O O O O
betrugen O O O O
29.390 O O O O
K O O O O
. O O O O
Der O O O O
Brünner O O O O
tschechische O O O O
Schulverein O O O O
erhielt O O O O
1 O O O O
dreiklassige O O O O
Bürgerschule O O O O
, O O O O
die O O O O
von O O O O
170 O O O O
Kindern O O O O
besucht O O O O
war O O O O
, O O O O
21 O O O O
Kindergärten O O O O
mit O O O O
31 O O O O
Abteilungen O O O O
, O O O O
die O O O O
von O O O O
1843 O O O O
Kindern O O O O
besucht O O O O
waren O O O O
; O O O O
seine O O O O
Reineinnahmen O O O O
betrugen O O O O
73.547 O O O O
K O O O O
. O O O O
Der O O O O
Iglauer O O O O
tschechische O O O O
Schulverein O O O O
erhielt O O O O
die O O O O
erste O O O O
Klasse O O O O
einer O O O O
Knabenbürgerschule O O O O
und O O O O
3 O O O O
Kindergärten O O O O
. O O O O
Der O O O O
Budweiser O O O O
tschechische O O O O
Schulverein O O O O
erhielt O O O O
1 O O O O
Lehrerbildungsanstalt O O O O
, O O O O
1 O O O O
fünfklassige O O O O
Volksschule O O O O
, O O O O
die O O O O
von O O O O
344 O O O O
Kindern O O O O
besucht O O O O
war O O O O
, O O O O
und O O O O
8 O O O O
Kindergärten O O O O
. O O O O
Der O O O O
jährliche O O O O
Kostenaufwand O O O O
beträgt O O O O
etwa O O O O
100.000 O O O O
K. O O O O
, O O O O
die O O O O
Jahreseinnahmen O O O O
dürften O O O O
100.000 O O O O
K. O O O O
übersteigen O O O O
. O O O O
Der O O O O
Olmützer O O O O
tschechische O O O O
Schulverein O O O O
erhielt O O O O
4 O O O O
Kindergärten O O O O
und O O O O
mehrere O O O O
Fortbildungsschulen O O O O
. O O O O
Der O O O O
tschechische O O O O
Schulverein O O O O
in O O O O
Lundenburg O O O O
erhält O O O O
1 O O O O
Bürgerschule O O O O
. O O O O
Der O O O O
tschechische O O O O
Schulverein O O O O
in O O O O
Mähr O O O O
. O O O O
Ostrau O O O O
hat O O O O
beschlossen O O O O
, O O O O
eine O indirect O O
Reihe O indirect O O
von O indirect O O
Kindergärten O indirect O O
zu O indirect O O
gründen O indirect O O
. O indirect O O
Außerdem O O O O
sind O O O O
noch O O O O
tschechische O O O O
Schulvereine O O O O
in O O O O
Aussee O O O O
, O O O O
Hohenstadt O O O O
, O O O O
Kanitz O O O O
und O O O O
Znaim O O O O
. O O O O
Die O O O O
Einahmen O O O O
der O O O O
tschechoslawischen O O O O
Vereinigung O O O O
betragen O O O O
26.276 O O O O
K O O O O
. O O O O
Der O O O O
slowenische O O O O
Schulverein O O O O
erhielt O O O O
7 O O O O
Volksschulen O O O O
mit O O O O
32 O O O O
Klassen O O O O
und O O O O
20 O O O O
Kindergärten O O O O
, O O O O
die O O O O
insgesamt O O O O
von O O O O
3025 O O O O
Kindern O O O O
besucht O O O O
waren O O O O
; O O O O
seine O O O O
Einnahmen O O O O
im O O O O
Jahre O O O O
1910 O O O O
betrugen O O O O
1,053.654 O O O O
K O O O O
. O O O O
Die O O O O
Tätigkeit O O O O
des O O O O
kärntnerischen O O O O
klerikalen O O O O
slowenischen O O O O
Schulvereines O O O O
ist O O O O
unbekannt O O O O
. O O O O
Die O O O O
Einnahmen O O O O
des O O O O
kroatischen O O O O
Schulvereines O O O O
dürften O O O O
schätzungsweise O O O O
120.000 O O O O
Kronen O O O O
betragen O O O O
. O O O O
Der O O O O
polnische O O O O
Schulverein O O O O
erhielt O O O O
3 O O O O
Lehrerseminare O O O O
, O O O O
43 O O O O
Volksschulen O O O O
, O O O O
125 O O O O
Analphabetenkurse O O O O
und O O O O
40 O O O O
handelsgewerbliche O O O O
Kurse O O O O
. O O O O
Der O O O O
Kassaumsatz O O O O
für O O O O
das O O O O
Jahr O O O O
1910 O O O O
betrug O O O O
1,581.500 O O O O
K. O O O O
, O O O O
die O O O O
Ausgaben O O O O
betrugen O O O O
1,218.462 O O O O
K O O O O
. O O O O
Die O O O O
Lega O O O O
Nazionale O O O O
hatte O O O O
nach O O O O
dem O O O O
Stande O O O O
Ende O O O O
1909 O O O O
23 O O O O
Volksschulen O O O O
, O O O O
31 O O O O
Kinder O O O O
gärten O O O O
