Als O O O O
er O O O O
im O O O O
Juni O O O O
seine O O O O
Thätigkeit O O O O
beginnen O O O O
wollte O O O O
, O O O O
thürmten O O O O
sich O O O O
große O O O O
Schwierigkeiten O O O O
entgegen O O O O
. O O O O
Eine O O O O
der O O O O
benachbarten O O O O
bedeutendsten O O O O
Gutsbesitzerinnen O O O O
auf O O O O
moldauischer O O O O
Seite O O O O
, O O O O
eine O O O O
Fürstin O O O O
Ghika O O O O
wollte O O O O
seine O O O O
Arbeit O O O O
mit O O O O
Gewalt O O O O
verhindern O O O O
und O O O O
bewaffnete O O O O
zu O O O O
diesem O O O O
Zwecke O O O O
ihre O O O O
gesammten O O O O
Waldhüter O O O O
200 O O O O
an O O O O
der O O O O
Zahl. O O O O
Dieselben O O O O
rückten O O O O
aus O O O O
allen O O O O
Thälern O O O O
, O O O O
Schluchten O O O O
und O O O O
Höhen O O O O
heran O O O O
, O O O O
von O O O O
Zeit O O O O
zu O O O O
Zeit O O O O
ihre O O O O
Gewehre O O O O
abfeuernd O O O O
. O O O O
Fröhlich O O O O
war O O O O
auf O O O O
der O O O O
Grenzscheide O O O O
von O O O O
nur O O O O
5 O O O O
Szeklern O O O O
umgeben O O O O
, O O O O
welche O O O O
keine O O O O
andere O O O O
Waffe O O O O
hatten O O O O
, O O O O
als O O O O
ihre O O O O
Aexte O O O O
. O O O O
Fröhlich O O O O
ging O O O O
den O O O O
Waldhütern O O O O
trotz O O O O
ihres O O O O
fortwährenden O O O O
Geknalles O O O O
entgegen O O O O
und O O O O
fragte O O reported O
nach O O reported O
ihrem O O reported O
Begehr O O reported O
. O O reported O
Die O O reported O
Moldauer O O reported O
verlangten O O reported O
in O O reported O
kecker O O reported O
Weise O O reported O
seine O O reported O
Entfernung O O reported O
, O O O O
im O indirect O O
entgegengesetzten O indirect O O
Falle O indirect O O
würden O indirect O O
sie O indirect O O
ihn O indirect O O
, O indirect O O
wenn O indirect O O
er O indirect O O
sich O indirect O O
ihrer O indirect O O
Forderung O indirect O O
widersetzen O indirect O O
sollte O indirect O O
, O indirect O O
gefangen O indirect O O
nehmen O indirect O O
und O indirect O O
nach O indirect O O
Komanieste O indirect O O
( O indirect O O
Residenz O indirect O O
der O indirect O O
Fürstin O indirect O O
) O indirect O O
führen O indirect O O
. O indirect O O
Sein O O O O
unerschrockenes O O O O
Benehmen O O O O
schüchterte O O O O
aber O O O O
die O O O O
bewaffnete O O O O
Schaar O O O O
derart O O O O
ein O O O O
, O O O O
daß O O O O
sie O O O O
mit O O O O
einem O O O O
Schreiben O O O O
an O O O O
die O O O O
Fürstin O O O O
den O O O O
Rückweg O O O O
antrat O O O O
. O O O O
In O O O O
Folge O O O O
dieses O O O O
Ereignisses O O O O
wurden O O O O
jedoch O O O O
Fröhlich O O O O
zum O O O O
Schutze O O O O
gegen O O O O
eventuelle O O O O
weitere O O O O
Belästigungen O O O O
die O O O O
Truppen O O O O
des O O O O
nächsten O O O O
MilitärCommandos O O O O
zur O O O O
Disposition O O O O
gestellt O O O O
