Und O O reported O
der O O reported O
Engländer O O reported O
ändert O O reported O
gerade O O reported O
, O O reported O
was O O reported O
diese O O reported O
Ansichten O O reported O
anbetrifft O O reported O
, O O reported O
nicht O O reported O
so O O reported O
leicht O O reported O
seine O O reported O
Auffassung O O reported O
. O O reported O
Daher O O O O
Verachtung O O O O
der O O O O
deutschen O O O O
Geschäftsgepflogenheiten O O O O
, O O O O
und O O O O
da O O O O
, O O O O
wo O O O O
man O O O O
den O O O O
Erfolg O O O O
anerkennen O O O O
mußte O O O O
. O O O O
Wut O O O O
gegen O O O O
den O O O O
stegreichen O O O O
Konkurrenten O O O O
, O O O O
den O O O O
Emporkömmling O O O O
. O O O O
Aber O O O O
nicht O O O O
nur O O O O
der O O O O
Großkaufmann O O O O
auf O O O O
dem O O O O
Weltmarkte O O O O
, O O O O
auch O O O O
der O O O O
Mittelstand O O O O
, O O O O
der O O O O
kleine O O O O
Angestellte O O O O
im O O O O
Lande O O O O
selbst O O O O
hatte O O O O
unter O O O O
dem O O O O
Wettbewerb O O O O
zu O O O O
leiden O O O O
. O O O O
Viele O O O O
Tausende O O O O
von O O O O
Deutschen O O O O
, O O O O
begierig O O O O
Sprache O O O O
und O O O O
Geschäftsgepflogenheit O O O O
zu O O O O
lernen O O O O
, O O O O
boten O O reported O
sich O O reported O
in O O reported O
England O O reported O
selbst O O reported O
zur O O reported O
Arbeit O O reported O
um O O reported O
geringen O O reported O
Lohn O O reported O
an O O reported O
, O O O O
und O O O O
drückten O O O O
so O O O O
die O O O O
Lebensbedingungen O O O O
breiter O O O O
Schichten O O O O
. O O O O
Die O O O O
englische O O O O
Politik O O O O
ist O O O O
mit O O O O
den O O O O
kaufmännischen O O O O
Interessen O O O O
mehr O O O O
verwachsen O O O O
als O O O O
die O O O O
irgend O O O O
eines O O O O
Staates O O O O
auf O O O O
dem O O O O
Kontinent O O O O
. O O O O
So O O O O
sah O O O O
man O O O O
von O O O O
offizieller O O O O
Seite O O O O
die O O O O
Entwicklung O O O O
Deutschlands O O O O
seit O O O O
langem O O O O
mit O O O O
Besorgnis O O O O
an O O O O
. O O O O
Jedem O O O O
Zuwachs O O O O
an O O O O
Macht O O O O
und O O O O
Einfluß O O O O
suchte O O O O
man O O O O
entgegen O O O O
zu O O O O
arbeiten O O O O
. O O O O
Und O O reported O
als O O reported O
man O O reported O
die O O reported O
ungeheure O O reported O
Kraft O O reported O
und O O reported O
Energie O O reported O
, O O reported O
die O O reported O
sich O O reported O
in O O reported O
Deutschland O O reported O
selbst O O reported O
aufspeicherte O O reported O
, O O reported O
nicht O O reported O
mehr O O reported O
durch O O reported O
eine O O reported O
geschickte O O reported O
Gleichgewichtspolitik O O reported O
auf O O reported O
dem O O reported O
Festlande O O reported O
zur O O reported O
Neutralisierung O O reported O
bringen O O reported O
zu O O reported O
können O O reported O
glaubte O O reported O
, O O O O
da O O O O
sah O O O O
man O O O O
sich O O O O
selbst O O O O
gezwungen O O O O
, O O O O
die O indirect O O
bewährte O indirect O O
englische O indirect O O
Politik O indirect O O
, O indirect O O
als O indirect O O
unparteiischer O indirect O O
, O indirect O O
abwartender O indirect O O
Dritter O indirect O O
aufzugeben O indirect O O
und O indirect O O
die O indirect O O
unbequemen O indirect O O
Bande O indirect O O
eines O indirect O O
kontinentalen O indirect O O
Bündnisses O indirect O O
auf O indirect O O
sich O indirect O O
zu O indirect O O
nehmen O indirect O O
. O indirect O O
Man O O O O
hielt O O O O
es O O O O
für O O O O
notwendig O O O O
, O O O O
zur O indirect O O
weiteren O indirect O O
Niederhaltung O indirect O O
Deutschlands O indirect O O
das O indirect O O
Gegengewicht O indirect O O
zu O indirect O O
vermehren O indirect O O
. O indirect O O
Dabei O O O O
wußte O O O O
man O O O O
wohl O O O O
, O O O O
daß O indirect O O
im O indirect O O
Ernstfalle O indirect O O
die O indirect O O
Hauptlasten O indirect O O
und O indirect O O
das O indirect O O
Hauptrisiko O indirect O O
die O indirect O O
festländischen O indirect O O
Bundesgenossen O indirect O O
zu O indirect O O
tragen O indirect O O
haben O indirect O O
würden O indirect O O
: O O O O
der O O O O
ungeheure O O O O
Vorteil O O O O
der O O O O
Insellage O O O O
und O O O O
der O O O O
starken O O O O
Flotte O O O O
. O O O O
Das O O O O
war O O O O
es O O O O
aber O O O O
