Soweit O O O O
die O O O O
Zunge O O O O
der O O O O
„ O O O O
Eselsfresser O O O O
“ O O O O
und O O O O
„ O O O O
Usinger O O O O
“ O O O O
klingt O O O O
, O O O O
wie O O reported O
wir O O reported O
Schlesier O O reported O
, O O reported O
wer O O reported O
kann O O reported O
sagen O O reported O
warum O O reported O
? O O reported O
genannt O O reported O
werden O O reported O
, O O O O
soweit O O O O
wird O O O O
heute O O O O
der O O O O
hundertste O O O O
Geburtstag O O O O
Carl O O O O
von O O O O
Holteis O O O O
mit O O O O
„ O O O O
schläscher O O O O
Gemittlichkeit O O O O
“ O O O O
gefeiert O O O O
werden O O O O
. O O O O
Das O O O O
ist O O O O
nicht O O O O
nur O O O O
das O O O O
gute O O O O
Recht O O O O
, O O O O
das O O O O
ist O O O O
die O O O O
Pflicht O O O O
eines O O O O
Landes O O O O
, O O O O
dessen O O reported O
heimatlicher O O reported O
Dialect O O reported O
durch O O reported O
einen O O reported O
echten O O reported O
Dichter O O reported O
in O O reported O
die O O reported O
Weltliteratur O O reported O
eingeführt O O reported O
worden O O reported O
ist O O reported O
, O O O O
und O O O O
Schlesien O O reported O
, O O reported O
dem O O reported O
dies O O reported O
Glück O O reported O
zweimal O O reported O
widerfahren O O reported O
ist O O reported O
, O O reported O
darf O O reported O
und O O reported O
wird O O reported O
über O O reported O
dem O O reported O
modernen O O reported O
Gerhart O O reported O
Hauptmann O O reported O
seinen O O reported O
„ O O reported O
olen O O reported O
“ O O reported O
oder O O reported O
„ O O reported O
alen O O reported O
“ O O reported O
( O O reported O
o O O reported O
und O O reported O
a O O reported O
laufen O O reported O
im O O reported O
Schlesischen O O reported O
zu O O reported O
einer O O reported O
Art O O reported O
von O O reported O
Diphtong O O reported O
zusammen O O reported O
) O O reported O
Holtei O O reported O
nicht O O reported O
vergessen O O reported O
. O O reported O
Aber O O O O
auch O O O O
diejenigen O O O O
, O O O O
die O O O O
nicht O O O O
den O O O O
heimatlichen O O O O
Reiz O O O O
der O O O O
„ O O O O
Schlefischen O O O O
Gedichte O O O O
“ O O O O
empfinden O O O O
und O O O O
die O O reported O
Fülle O O reported O
von O O reported O
Humor O O reported O
und O O reported O
reicher O O reported O
Gemüthsregung O O reported O
, O O reported O
die O O reported O
aus O O reported O
ihnen O O reported O
spricht O O reported O
, O O O O
wegen O O reported O
des O O reported O
fremden O O reported O
Dialectes O O reported O
nicht O O reported O
ganz O O reported O
zu O O reported O
verstehen O O reported O
vermögen O O reported O
, O O O O
werden O O reported O
heute O O reported O
eines O O reported O
Dichters O O reported O
gern O O reported O
gedenken O O reported O
, O O O O
den O O O O
, O O O O
obwohl O O O O
er O O O O
selbst O O O O
sich O O O O
nie O O O O
zu O O O O
den O O O O
Großen O O O O
gezählt O O O O
hat O O O O
, O O O O
doch O O O O
viele O O O O
seiner O O O O
Werke O O O O
überlebt O O O O
haben O O O O
. O O O O
Von O O O O
seinen O O O O
Romanen O O O O
werden O O O O
die O O O O
„ O O O O
Vagabunden O O O O
, O O O O
“ O O O O
eine O O reported O
in O O reported O
ihrer O O reported O
Art O O reported O
fast O O reported O
classisch O O reported O
zu O O reported O
nennende O O reported O
Verherrlichung O O reported O
und O O reported O
Verspottung O O reported O
des O O reported O
„ O O reported O
künstlerischen O O reported O
“ O O reported O
Landstreicherthums O O reported O
, O O O O
noch O O O O
heute O O O O
