In O O O O
der O O O O
Berliner O O O O
Marinecommission O O O O
scheint O O O O
dies O O O O
leider O O O O
anders O O O O
zu O O O O
sein O O O O
. O O O O
In O O O O
der O O O O
vorliegenden O O O O
Angelegenheit O O O O
sehen O O O O
wir O O O O
mehre O O O O
Mitglieder O O O O
der O O O O
Commission O O O O
Vorlagen O O O O
des O O O O
Ministeriums O O O O
wesentlich O O O O
auch O O O O
von O O O O
technischen O O O O
Gesichtspunkten O O O O
bekämpfen O O O O
und O O O O
unzweifelhaft O O O O
sind O O O O
die O O O O
definitiven O O O O
Beschlüsse O O O O
der O O O O
Commission O O O O
namentlich O O O O
den O O reported O
entschiedenen O O reported O
und O O reported O
zuversichtlichen O O reported O
technischen O O reported O
Behauptungen O O reported O
des O O reported O
Referenten O O reported O
, O O reported O
Hrn. O O reported O
Harkort O O reported O
zuzuschreiben O O O O
. O O O O
Denn O O reported O
derselbe O O reported O
weiß O O reported O
in O O reported O
Marinesachen O O reported O
vollkommen O O reported O
Bescheid O O reported O
, O O O O
er O O O O
kennt O O O O
alles O O O O
, O O O O
nie O O reported O
wird O O reported O
bei O O reported O
ihm O O reported O
ein O O reported O
Zweifel O O reported O
laut O O reported O
; O O O O
nach O O O O
der O O O O
Natur O O O O
jedes O O O O
Halbwissers O O O O
gibt O O O O
es O O O O
für O O O O
ihn O O O O
nur O O O O
abgemachte O O O O
Sachen O O O O
. O O O O
Und O O O O
doch O O O O
, O O O O
so O O reported O
weit O O reported O
wir O O reported O
Hrn. O O reported O
Harkort O O reported O
nach O O reported O
den O O reported O
vorliegenden O O reported O
Zeitungsberichten O O reported O
und O O reported O
einer O O reported O
kleinen O O reported O
, O O reported O
im O O reported O
vorigen O O reported O
Jahre O O reported O
erschienenen O O reported O
Schrift O O reported O
zu O O reported O
beurtheilen O O reported O
vermögen O O reported O
, O O O O
weiß O O reported O
er O O reported O
über O O reported O
Marine O O reported O
im O O reported O
Wesentlichen O O reported O
nicht O O reported O
mehr O O reported O
, O O reported O
als O O reported O
jeder O O reported O
, O O reported O
der O O reported O
etwa O O reported O
eine O O reported O
kleine O O reported O
Seereise O O reported O
gemacht O O reported O
und O O reported O
einige O O reported O
Mal O O reported O
seinen O O reported O
Fuß O O reported O
auf O O reported O
ein O O reported O
Kriegsschiff O O reported O
gesetzt O O reported O
hat O O reported O
. O O reported O
Sehen O O O O
wir O O O O
uns O O O O
einige O O O O
der O O O O
von O O reported O
ihm O O reported O
vorgebrachten O O reported O
technischen O O reported O
Gründe O O reported O
an O O O O
. O O O O
Herr O O reported O
Harkort O O reported O
verwirft O O reported O
die O O reported O
Kanonenboote O O reported O
als O O reported O
Mittel O O reported O
der O O reported O
Küstenvertheidigung O O reported O
und O O O O
erklärt O O O O
, O O O O
daß O indirect O O
Strandbatterien O indirect O O
dafür O indirect O O
am O indirect O O
besten O indirect O O
seien O indirect O O
. O indirect O O
Im O O O O
Gegentheil O O O O
ist O O O O
z. O O O O
B. O O O O
