Von O O O O
1906—1908 O O O O
supplierte O O O O
Prof O O O O
. O O O O
Herzog O O O O
eine O O O O
Lehrkanzel O O O O
in O O O O
Krakau O O O O
. O O O O
Bekannt O O O O
ist O O O O
die O O O O
von O O O O
ihm O O O O
herausgegebene O O O O
französische O O O O
Sprachgeschichte O O O O
. O O O O
Daneben O O O O
beschäftigt O O O O
er O O O O
sich O O O O
mit O O O O
Neuprovencalisch O O O O
und O O O O
Spanisch O O O O
und O O O O
mit O O O O
Problemen O O O O
der O O O O
allgemeinen O O O O
Sprachwissenschaft O O O O
. O O O O
So O O O O
hat O O O O
Prof. O O O O
Dr. O O O O
Herzog O O O O
eine O O O O
neue O O O O
Lösung O O O O
des O O O O
Problems O O O O
versucht O O O O
, O O O O
warum O O O O
sich O O O O
die O O O O
Laute O O O O
der O O O O
Sprache O O O O
verändern O O O O
. O O O O
Ferner O O O O
hat O O O O
er O O O O
eine O O O O
Chrestomatie O O O O
der O O O O
neufranzösischen O O O O
Dialekte O O O O
auf O O O O
wissenschaftlicher O O O O
Grundlage O O O O
herausgegeben O O O O
. O O O O
Seine O O O O
weiteren O O O O
Schriften O O O O
sind O O O O
: O O O O
„ O O O O
Zur O O O O
Geschichte O O O O
der O O O O
französischen O O O O
Infitivtitel O O O O
“ O O O O
, O O O O
„ O O O O
Material O O O O
zu O O O O
einer O O O O
neuprovencalischen O O O O
Syntax O O O O
“ O O O O
, O O O O
„ O O O O
Das O O O O
To-Partizip O O O O
im O O O O
Altromanischen O O O O
“ O O O O
und O O O O
zahlreiche O O O O
kleinere O O O O
Arbeiten O O O O
in O O O O
Zeitungen O O O O
und O O O O
Zeitschriften O O O O
. O O O O
Prof. O O O O
Herzog O O O O
wird O O O O
Ende O O O O
dieses O O O O
Monats O O O O
in O O O O
Czernowitz O O O O
eintreffen O O O O
. O O O O
Von O O O O
der O O O O
Staatsanwaltschaft O O O O
. O O O O
Der O O O O
erste O O O O
Staatsanwalt O O O O
Dr. O O O O
Demeter O O O O
Tuschinski O O O O
in O O O O
Czernowitz O O O O
ist O O O O
vom O O O O
Urlaub O O O O
zurückgekehrt O O O O
und O O O O
hat O O O O
die O O O O
Leitung O O O O
der O O O O
Staatsanwaltschaft O O O O
wieder O O O O
übernommen O O O O
. O O O O
— O O O O
Staatsanwalt O O O O
Dr. O O O O
Norbert O O O O
Lazarus O O O O
in O O O O
Czernowitz O O O O
hat O O O O
einen O O O O
mehrwöchentlichen O O O O
Urlaub O O O O
