Vielleicht O O reported O
wird O O reported O
Mancher O O reported O
, O O reported O
der O O reported O
diesen O O reported O
Ausspruch O O reported O
für O O reported O
paradox O O reported O
, O O reported O
oder O O reported O
gar O O reported O
für O O reported O
einen O O reported O
schlechten O O reported O
Spaß O O reported O
hält O O reported O
, O O O O
sich O O O O
zu O O O O
dieser O O O O
Ansicht O O O O
bekehren O O O O
, O O O O
wenn O O O O
er O O O O
die O O reported O
folgenden O O reported O
Sätze O O reported O
, O O reported O
welche O O reported O
an O O reported O
diesem O O reported O
Orte O O reported O
nur O O reported O
in O O reported O
skizirten O O reported O
Umrissen O O reported O
aufgestellt O O reported O
werden O O reported O
können O O reported O
, O O O O
einer O O O O
Prüfung O O O O
würdigt O O O O
und O O O O
ihren O O O O
Jnhalt O O O O
an O O O O
dem O O O O
Maßstabe O O O O
der O O O O
eigenen O O O O
Erfahrung O O O O
zu O O O O
untersuchen O O O O
geeignet O O O O
ist O O O O
. O O O O
Unmöglich O O O O
ist O O O O
es O O O O
doch O O O O
wahrlich O O O O
nicht O O O O
, O O O O
daß O O O O
im O O O O
Rathe O O O O
der O O O O
Vorsehung O O O O
dem O O O O
deutschen O O O O
Reiche O O O O
, O O O O
der O O O O
deutschen O O O O
Nation O O O O
, O O O O
dem O O O O
Deutschthume O O O O
nur O O O O
Eine O O O O
tausendjährige O O O O
Existenz O O O O
zugetheilt O O O O
wäre O O O O
, O O O O
etwa O O O O
vom O O O O
achten O O O O
bis O O O O
zum O O O O
achtzehnten O O O O
Jahrhunderte O O O O
, O O O O
von O O O O
Karl O O O O
dem O O O O
Großen O O O O
bis O O O O
auf O O O O
Friedrich O O O O
den O O O O
Großen O O O O
. O O O O
Hat O O O O
etwa O O O O
Deutschland O O O O
in O O O O
dem O O O O
großen O O O O
Wanderzuge O O O O
der O O O O
Völker O O O O
seine O O O O
Bestimmung O O O O
nicht O O O O
erfüllt O O O O
? O O O O
Oder O O O O
wären O O O O
Händel O O O O
und O O O O
Gluck O O O O
, O O O O
Kant O O O O
und O O O O
Lessing O O O O
, O O O O
Schiller O O O O
und O O O O
Mozart O O O O
, O O O O
Göthe O O O O
und O O O O
Haydn O O O O
weniger O O O O
unsterblich O O O O
als O O O O
Homer O O O O
, O O O O
Shakespeare O O O O
und O O O O
Cervantes O O O O
? O O O O
Eine O O O O
