In direct O O O
Wahrheit direct O O O
, direct O O O
armer direct O O O
Junge direct O O O
, direct O O O
mir direct O O O
scheint direct O O O
, direct O O O
der direct O O O
Bleichart direct O O O
von direct O O O
gestern direct O O O
Abend direct O O O
spukt direct O O O
Dir direct O O O
noch direct O O O
im direct O O O
Kopfe direct O O O
und direct O O O
trübt direct O O O
Dein direct O O O
Auge direct O O O
. direct O O O
"""" direct O O O
Rudolph O O O O
. O O O O
„ direct O O O
Umgekehrt direct O O O
, direct O O O
lieber direct O O O
Freund direct O O O
, direct O O O
Du direct O O O
siehst direct O O O
Alles direct O O O
noch direct O O O
durch direct O O O
das direct O O O
Prisma direct O O O
des direct O O O
Bletchart direct O O O
, direct O O O
da direct O O O
Du direct O O O
seine direct O O O
violette direct O O O
Farbe direct O O O
auch direct O O O
in direct O O O
der direct O O O
Kernsicht direct O O O
zu direct O O O
erblicken direct O O O
glaubst direct O O O
: direct O O O
ich direct O O O
bin direct O O O
ganz direct O O O
nüchtern direct O O O
und direct O O O
mein direct O O O
Auge direct O O O
ist direct O O O
vollkommen direct O O O
klar direct O O O
. direct O O O
"""" direct O O O
Karl O O O O
. O O O O
Mir direct O O O
scheint direct O O O
, direct O O O
daß direct O O O
die direct O O O
Fernsicht direct O O O
eine direct O O O
grau-bläuliche direct O O O
Färbung direct O O O
hat direct O O O
. direct O O O
"""" direct O O O
Rudolph O O O O
. O O O O
„ direct O O O
Und direct O O O
was direct O O O
denkst direct O O O
Du direct O O O
davon direct O O O
, direct O O O
Kamerad direct O O O
? direct O O O
"""" direct O O O
Ich O O O O
. O O O O
„ direct O O O
Mir direct O O O
scheint direct O O O
es direct O O O
, direct O O O
Du direct O O O
und direct O O O
Herrmann direct O O O
habt direct O O O
in direct O O O
so direct O O O
weit direct O O O
beide direct O O O
Recht direct O O O
, direct O O O
daß direct O O O
in direct O O O
der direct O O O
That direct O O O
die direct O O O
beiden direct O O O
von direct O O O
Euch direct O O O
angegebenen direct O O O
Tinten direct O O O
sich direct O O O
zugleich direct O O O
in direct O O O
der direct O O O
Farbe direct O O O
dieser direct O O O
Fernsicht direct O O O
befinden direct O O O
; direct O O O
die direct O O O
Ursache direct O O O
Eures direct O O O
Auseinandergehens direct O O O
aber direct O O O
liegt direct O O O
in direct O O O
der direct O O O
Verschiedenheit direct O O O
Eurer direct O O O
Gefühle direct O O O
. direct O O O
"""" direct O O O
„ direct O O O
Herrmann direct O O O
läßt direct O O O
sich direct O O O
von direct O O O
der direct O O O
Purpur-Tinte direct O O O
, direct O O O
die direct O O O
sich direct O O O
in direct O O O
der direct O O O
Fernsicht direct O O O
befindet direct O O O
, direct O O O
dermaßen direct O O O
beherrschen direct O O O
, direct O O O
daß direct O O O
ihm direct O O O
die direct O O O
grün-bläuliche direct O O O
Farbe direct O O O
, direct O O O
die direct O O O
darin direct O O O
die direct O O O
violette direct O O O
Tinte direct O O O
mäßigt direct O O O
, direct O O O
gänzlich direct O O O
entgeht direct O O O
. direct O O O
"""" direct O O O
„ direct O O O
Ein direct O O O
Jeder direct O O O
von direct O O O
Euch direct O O O
beiden direct O O O
zieht direct O O O
, direct O O O
vielleicht direct O O O
ohne direct O O O
es direct O O O
zu direct O O O
wissen direct O O O
, direct O O O
eine direct O O O
besondere direct O O O
Farbe direct O O O
allen direct O O O
andern direct O O O
vor direct O O O
, direct O O O
und direct O O O
so direct O O O
ist direct O O O
es direct O O O
ganz direct O O O
natürlich direct O O O
, direct O O O
daß direct O O O
er direct O O O
in direct O O O
dem direct O O O
Gegenstande direct O O O
, direct O O O
der direct O O O
uns direct O O O
jetzt direct O O O
beschäftigt direct O O O
, direct O O O
diese direct O O O
Farbe direct O O O
vorherrschend direct O O O
findet direct O O O
. direct O O O
"""" direct O O O
„ direct O O O
Karl direct O O O
dagegen direct O O O
bemerkt direct O O O
in direct O O O
dieser direct O O O
Fernsicht direct O O O
nur direct O O O
eine direct O O O
grau-bläuliche direct O O O
Färbung direct O O O
, direct O O O
weil direct O O O
sein direct O O O
Auge direct O O O
noch direct O O O
nicht direct O O O
hinlänglich direct O O O
geübt direct O O O
ist direct O O O
, direct O O O
um direct O O O
die direct O O O
feinen direct O O O
Nüancen direct O O O
zu direct O O O
entdecken direct O O O
und direct O O O
zu direct O O O
unterscheiden direct O O O
, direct O O O
aus direct O O O
denen direct O O O
die direct O O O
Farbe direct O O O
dieser direct O O O
Fernsicht direct O O O
zusammengesetzt direct O O O
ist direct O O O
. direct O O O
"""" direct O O O
„ direct O O O
Wenn direct O O O
Ihr direct O O O
jetzt direct O O O
, direct O O O
jeder direct O O O
seinerseits direct O O O
, direct O O O
eine direct O O O
Skizze direct O O O
nach direct O O O
der direct O O O
Natur direct O O O
von direct O O O
dem direct O O O
in direct O O O
Rede direct O O O
stehenden direct O O O
Gegenstand direct O O O
entwürfet direct O O O
, direct O O O
so direct O O O
würden direct O O O
sich direct O O O
in direct O O O
deren direct O O O
Farben direct O O O
die direct O O O
Beweise direct O O O
für direct O O O
meine direct O O O
Behauptung direct O O O
finden direct O O O
. direct O O O
"""" direct O O O
„ direct O O O
Diese direct O O O
Verschiedenheit direct O O O
des direct O O O
Gefühls direct O O O
ist direct O O O
eine direct O O O
der direct O O O
Hauptursachen direct O O O
der direct O O O
Verschiedenheit direct O O O
in direct O O O
den direct O O O
Farbentönen direct O O O
, direct O O O
die direct O O O
man direct O O O
in direct O O O
jeden direct O O O
zwei direct O O O
Gemälden direct O O O
von direct O O O
verschiedenen direct O O O
Meistern direct O O O
wahrnehmen direct O O O
kann direct O O O
, direct O O O
wenn direct O O O
man direct O O O
sie direct O O O
neben direct O O O
einander direct O O O
stellt direct O O O
, direct O O O
ohne direct O O O
daß direct O O O
man direct O O O
dabei direct O O O
noch direct O O O
auf direct O O O
die direct O O O
Verschiedenheiten direct O O O
ihrer direct O O O
eigenthümlichen direct O O O
Art direct O O O
zu direct O O O
malen direct O O O
oder direct O O O
ihres direct O O O
Geschmacks direct O O O
Rücksicht direct O O O
zu direct O O O
nehmen direct O O O
braucht direct O O O
, direct O O O
die direct O O O
sie direct O O O
schon direct O O O
durch direct O O O
die direct O O O
Wahl direct O O O
ihrer direct O O O
Stoffe direct O O O
bekunden direct O O O
. direct O O O
Und direct O O O
dennoch direct O O O
können direct O O O
beide direct O O O
Gemälde direct O O O
gleich direct O O O
naturwahr direct O O O
sein direct O O O
. direct O O O
"""" direct O O O
Man O O O O
erlaube O O O O
mir O O O O
nur O O O O
noch O O O O
die O O O O
Bemerkung O O O O
, O O O O
daß O indirect O O
wir O indirect O O
die O indirect O O
in O indirect O O
Rede O indirect O O
stehende O indirect O O
Fernsicht O indirect O O
am O indirect O O
Mittag O indirect O O
beobachtet O indirect O O
hatten O indirect O O
. O indirect O O
Denn O O O O
das O O O O
weiß O O O O
wohl O O O O
Jedermann O O O O
, O O O O
daß O indirect O O
die O indirect O O
Farbe O indirect O O
der O indirect O O
Gegenstände O indirect O O
je O indirect O O
nach O indirect O O
den O indirect O O
verschiedenen O indirect O O
Tagesstunden O indirect O O
eine O indirect O O
andere O indirect O O
ist O indirect O O
. O indirect O O
Kapitel O O O O
III O O O O
. O O O O
Von O O O O
Limburg O O O O
nach O O O O
Remagen O O O O
. O O O O
C O O O O
ö O O O O
l O O O O
n O O O O
. O O O O
Vom O O O O
Rhein O O O O
aus O O O O
gesehen O O O O
, O O O O
bietet O O O O
die O O O O
Stadt O O O O
Cöln O O O O
wirklich O O O O
einen O O O O
imponirenden O O O O
Anblick O O O O
. O O O O
Wie O O O O
sind O O O O
sie O O O O
so O O O O
majestätisch O O O O
, O O O O
diese O O O O
Kirchen O O O O
im O O O O
byzantinischen O O O O
Styl O O O O
, O O O O
deren O O O O
malerische O O O O
Thürme O O O O
stolz O O O O
auf O O O O
die O O O O
unregelmäßige O O O O
Masse O O O O
von O O O O
etwa O O O O
achttausend O O O O
Häusern O O O O
hinabzuschauen O O O O
scheinen O O O O
, O O O O
die O O O O
sich O O O O
zu O O O O
ihren O O O O
Füßen O O O O
in O O O O
labyrinthischen O O O O
Verwicklungen O O O O
hindehnen O O O O
. O O O O
Und O O O O
der O O O O
Dom O O O O
andrerseits O O O O
, O O O O
dieses O O O O
unvollendete O O O O
Meisterwerk O O O O
germanischer O O O O
Architektur O O O O
, O O O O
mit O O O O
seinem O O O O
riesenhaften O O O O
Chor O O O O
, O O O O
betrachtet O O O O
er O O O O
nicht O O O O
wie O O O O
ein O O O O
königlicher O O O O
Greis O O O O
, O O O O
majestätisch O O O O
und O O O O
prachtvoll O O O O
, O O O O
sein O O O O
weites O O O O
Gebiet O O O O
, O O O O
in O O O O
dessen O O O O
Mitte O O O O
der O O O O
hohe O O O O
St. O O O O
Martinsthurm O O O O
nur O O O O
gleich O O O O
einem O O O O
großen O O O O
Vasallen O O O O
hervorragt O O O O
! O O O O
Ich O O O O
habe O O O O
die O O O O
alte O O O O
Colonia O O O O
Agrippina O O O O
schon O O O O
oft O O O O
gesehen O O O O
; O O O O
immer O O O O
aber O O O O
hat O O O O
diese O O O O
Stadt O O O O
mit O O O O
ihren O O O O
ehrwürdigen O O O O
Denkmalen O O O O
einen O O O O
unbeschreiblichen O O O O
Eindruck O O O O
in O O O O
meinem O O O O
Gemüthe O O O O
hinterlassen O O O O
. O O O O
Unwillkürlich O O reported O
entrollten O O reported O
