Und O O O O
das O O O O
in O O O O
einer O O O O
Zeit O O O O
, O O O O
wo O O O O
Handel O O O O
und O O O O
Verkehr O O O O
stocken O O O O
, O O O O
wo O O O O
der O O O O
Verdienst O O O O
immer O O O O
geringer O O O O
und O O O O
die O O O O
sonstigen O O O O
Ausgaben O O O O
des O O O O
Staates O O O O
und O O O O
der O O O O
Gemeinden O O O O
immer O O O O
größer O O O O
werden O O O O
? O O O O
Während O O O O
der O O O O
Kanton O O O O
St. O O O O
Gallen O O O O
die O O O O
schwersten O O O O
Steuerlasten O O O O
hat O O O O
vor O O O O
allen O O O O
Kantonen O O O O
und O O O O
die O O O O
Politiker O O O O
anderer O O O O
Kantone O O O O
nicht O O O O
begreifen O O O O
können O O O O
, O O O O
wie O indirect O O
das O indirect O O
St. O indirect O O
Gallische O indirect O O
Volk O indirect O O
sie O indirect O O
mit O indirect O O
so O indirect O O
lammfrommer O indirect O O
Geduld O indirect O O
ertrage O indirect O O
, O O O O
wie O O O O
uns O O O O
ein O O O O
erfahrener O O O O
Politiker O O O O
letzthin O O O O
mittheilte O O O O
, O O O O
wissen O indirect O O
unsere O indirect O O
Staatsmänner O indirect O O
nichts O indirect O O
Besseres O indirect O O
zu O indirect O O
thun O indirect O O
, O indirect O O
als O indirect O O
neue O indirect O O
Steuern O indirect O O
zu O indirect O O
schaffen O indirect O O
. O indirect O O
Und O O reported O
schon O O reported O
denken O O reported O
sie O O reported O
darauf O O reported O
, O O reported O
nach O O reported O
Annahme O O reported O
des O O reported O
Beerdigungsgesetzes O O reported O
neue O O reported O
Postulate O O reported O
zu O O reported O
bringen O O reported O
, O O reported O
die O O reported O
neuen O O reported O
Steuern O O reported O
rufen O O reported O
. O O reported O
Das O O O O
heißt O O O O
dem O O O O
Volke O O O O
Steine O O O O
statt O O O O
Brod O O O O
reichen O O O O
. O O O O
Da O O O O
müßte O O O O
das O O O O
St. O O O O
Gallische O O O O
Volk O O O O
wirklich O O O O
verblendet O O O O
sein O O O O
, O O O O
wenn O O O O
es O O O O
durch O O O O
Annahme O O O O
des O O O O
Gesetzes O O O O
diese O O O O
Geldverschleuderung O O O O
sanktionirte O O O O
. O O O O
— O O O O
Oder O O O O
soll O O O O
etwa O O O O
das O O O O
eine O O O O
Beruhigung O O O O
sein O O O O
für O O O O
den O O O O
gewöhnlichen O O O O
Mann O O O O
, O O O O
wenn O O O O
man O O O O
ihm O O O O
sagt O O O O
, O O O O
die O indirect O O
reiche O indirect O O
Stadt O indirect O O
St. O indirect O O
Gallen O indirect O O
zahlt O indirect O O
zwei O indirect O O
Drittel O indirect O O
der O indirect O O
Staatssteuer O indirect O O
? O indirect O O
Aber O O O O
die O O O O
erhöhten O O O O
Gemeindesteuern O O O O
bezahlt O O O O
sie O O O O
nicht O O O O
. O O O O
Und O O O O
was O O O O
nützt O O O O
es O O O O
dem O O O O
gemeinen O O O O
Mann O O O O
, O O O O
wenn O O O O
er O O O O
hohe O O O O
, O O O O
ihm O O O O
schwer O O O O
fallende O O O O
Steuern O O O O
bezahlen O O O O
muß O O O O
, O O O O
was O O O O
dat O O O O
er O O O O
davon O O O O
, O O O O
denken O O O O
zu O O O O
können O O O O
, O O O O
ja direct O O O
die direct O O O
reichen direct O O O
St direct O O O
. direct O O O
Galler direct O O O
Herren direct O O O
bezahlen direct O O O
noch direct O O O
viel direct O O O
mehr direct O O O
? direct O O O
Damit O O O O
wird O O O O
sein O O O O
ohnehin O O O O
magerer O O O O
Geldbeutel O O O O
nicht O O O O
wieder O O O O
gefüllt O O O O
. O O O O
Den O O O O
reichen O O O O
St O O O O
. O O O O
Galler O O O O
Herren O O O O
thut O O O O
es O O O O
freilich O O O O
nichts O O O O
; O O O O
sie O O O O
suchen O O O O
nur O O O O
etwas O O O O
mehr O O O O
Vermögen O O O O
zu O O O O
verheimlichen O O O O
, O O O O
und O O O O
wenn O O O O
man O O O O
sie O O O O
gar O O O O
zu O O O O
arg O O O O
schröpfen O O O O
will O O O O
, O O O O
packen O O O O
sie O O O O
zusammen O O O O
und O O O O
ziehen O O O O
nach O O O O
Constanz O O O O
oder O O O O
sonstwohin O O O O
, O O O O
wo O O O O
die O O O O
Herren O O O O
Millionärs O O O O
besser O O O O
traktirt O O O O
werden O O O O
. O O O O
Was O O O O
nützen O O O O
uns O O O O
hohe O O O O
Steuern O O O O
, O O O O
wenn O O O O
sie O O O O
am O O O O
Ende O O O O
eine O O O O
große O O O O
Kapitalflucht O O O O
veranlassen O O O O
? O O O O
Wenn O O O O
Sie O O O O
ferner O O O O
meinen O O O O
, O O O O
die O indirect O O
unentgeltliche O indirect O O
Beerdigung O indirect O O
werde O indirect O O
bewirken O indirect O O
, O indirect O O
daß O indirect O O
für O indirect O O
das O indirect O O
Kirchliche O indirect O O
mehr O indirect O O
gethan O indirect O O
werde O indirect O O
, O O O O
so O O O O
dürften O O O O
Sie O O O O
auch O O O O
hierin O O O O
im O O O O
Irrthum O O O O
sein O O O O
. O O O O
Die O O O O
Vermöglichen O O O O
werden O O O O
wegen O O O O
ca. O O O O
30 O O O O
Fränklein O O O O
, O O O O
die O O O O
sie O O O O
bei O O O O
Beerdigungen O O O O
von O O O O
Staat O O O O
und O O O O
Gemeinden O O O O
erhalten O O O O
, O O O O
keinen O O O O
Centimes O O O O
mehr O O O O
ausgeben O O O O
als O O O O
bisher O O O O
. O O O O
Die O O O O
von O O O O
der O O O O
Hand O O O O
in O O O O
den O O O O
Mund O O O O
Lebenden O O O O
werden O O O O
diese O O O O
noch O O O O
eher O O O O
zum O O O O
Luxus O O O O
verwenden O O O O
. O O O O
Wird O O O O
ja O O O O
in O O O O
dieser O O O O
Hinsicht O O O O
ohnehin O O O O
bei O O O O
Beerdigungen O O O O
für O O O O
zu O O O O
kostbare O O O O
Särge O O O O
, O O O O
Kränze O O O O
, O O O O
Essen O O O O
, O O O O
Grabsteine O O O O
u. O O O O
dgl. O O O O
ein O O O O
schweres O O O O
Geld O O O O
unnöthig O O O O
verschwendet O O O O
. O O O O
Und O O O O
gerade O O O O
die O O O O
, O O O O
welche O O O O
gerne O O O O
auf O O O O
Kosten O O O O
anderer O O O O
leben O O O O
, O O O O
wollen O O O O
bei O O O O
solchen O O O O
Anlässen O O O O
immer O O O O
die O O O O
Noblen O O O O
spielen O O O O
. O O O O
Hier O O O O
hätten O O O O
die O O O O
Herren O O O O
eine O O O O
verdienstliche O O O O
Aufgabe O O O O
, O O O O
wenn O O O O
sie O O O O
diesem O O O O
Luxus O O O O
steuern O O O O
, O O O O
der O O O O
den O O O O
Verstorbenen O O O O
nichts O O O O
nützt O O O O
und O O O O
nur O O O O
