Beiläufig O O O O
gesagt O O O O
, O O O O
ist O indirect O O
der O indirect O O
Lichtgang O indirect O O
unverständlich O indirect O O
: O indirect O O
der O O O O
Art O O O O
nach O O O O
, O O O O
wie O O O O
er O O O O
auf O O O O
das O O O O
Gesicht O O O O
der O O O O
Hofmeisterin O O O O
fällt O O O O
, O O O O
müßten O O O O
die O O O O
Züge O O O O
Eugeniens O O O O
im O O O O
Schatten O O O O
sein O O O O
. O O O O
Noch O O O O
liegen O O O O
zwei O O O O
Blätter O O O O
vor O O O O
uns O O O O
. O O O O
Das O O O O
eine O O O O
behandelt O O O O
Hermann O O O O
und O O O O
Dorothea O O O O
. O O O O
War O O O O
die O O O O
natürliche O O O O
Tochter O O O O
von O O O O
allen O O O O
bisherigen O O O O
Dichtungen O O O O
für O O O O
den O O O O
Künstler O O O O
die O O O O
ungünstigste O O O O
, O O O O
so O O O O
enthält O O O O
im O O O O
Gegentheil O O O O
dieser O O O O
, O O O O
der O O O O
epische O O O O
Stoff O O O O
, O O O O
genug O O O O
brauchbare O O O O
Motive O O O O
. O O O O
Die O O O O
anschauliche O O O O
Breite O O O O
des O O O O
Geschehens O O O O
, O O O O
die O O O O
sich O O O O
auch O O O O
in O O O O
den O O O O
prägnanten O O O O
Momenten O O O O
nicht O O O O
zu O O O O
der O O O O
schlagähnlichen O O O O
blitzartigen O O O O
That O O O O
des O O O O
Drama's O O O O
zuspitzt O O O O
, O O O O
sondern O O O O
jede O O O O
Handlung O O O O
in O O O O
eine O O O O
Folge O O O O
von O O O O
Begebenheiten O O O O
auseinanderlegt O O O O
und O O O O
in O O O O
die O O O O
reiche O O O O
Umgebung O O O O
einer O O O O
ganzen O O O O
Welt O O O O
von O O O O
Objecten O O O O
und O O O O
Beziehungen O O O O
setzt O O O O
, O O O O
ist O O O O
ein O O O O
für O O O O
die O O O O
bildende O O O O
Kunst O O O O
ganz O O O O
passendes O O O O
Feld O O O O
. O O O O
Lessing O O O O
zog O O O O
die O O O O
Grenzen O O O O
der O O O O
Malerei O O O O
zu O O O O
eng O O O O
, O O O O
als O O O O
er O O O O
meinte O O O O
, O O O O
daß O indirect O O
der O indirect O O
Homer O indirect O O
nur O indirect O O
wenig O indirect O O
günstige O indirect O O
Stoffe O indirect O O
dem O indirect O O
Künstler O indirect O O
liefere O indirect O O
. O indirect O O
Aber O O O O
natürlich O O O O
ist O O O O
nicht O O O O
jede O O O O
Situation O O O O
brauchbar O O O O
; O O O O
es O O O O
bedarf O O O O
der O O O O
richtigen O O O O
Auswahl O O O O
. O O O O
Ein O O O O
solch' O O O O
anschauliches O O O O
Bild O O O O
ist O O O O
z. O O O O
B. O O O O
der O O O O
Gang O O O O
Hermanns O O O O
und O O O O
Dorotheens O O O O
durch O O O O
das O O O O
„ direct O O O
hohe direct O O O
wankende direct O O O
Korn direct O O O
, direct O O O
das direct O O O
die direct O O O
Durchschreitenden direct O O O
fast direct O O O
, direct O O O
die direct O O O
hohen direct O O O
Gestalten direct O O O
erreichte direct O O O
. direct O O O
"""" direct O O O
Schon O O reported O
W. O O reported O
Humboldt O O reported O
hat O O reported O
auf O O reported O
die O O reported O
echt O O reported O
homerische O O reported O
Anschauungsweise O O reported O
, O O reported O
die O O reported O
sich O O reported O
in O O reported O
diesem O O reported O
Bilde O O reported O
des O O reported O
Dichters O O reported O
kund O O reported O
gibt O O reported O
, O O reported O
aufmerksam O O reported O
gemacht O O reported O
, O O O O
die O O reported O
Phantasie O O reported O
stellt O O reported O
sich O O reported O
den O O reported O
ganzen O O reported O
geschichtlichen O O reported O
Hintergrund O O reported O
vor O O reported O
, O O reported O
aus O O reported O
dem O O reported O
heraus O O reported O
sich O O reported O
die O O reported O
Gestalten O O reported O
bewegen O O reported O
, O O reported O
und O O reported O
zugleich O O reported O
die O O reported O
idyllische O O reported O
Heimlichkeit O O reported O
des O O reported O
väterlichen O O reported O
Hauses O O reported O
, O O reported O
dem O O reported O
sie O O reported O
zuwandern O O reported O
. O O reported O
Dieses O O O O
Motiv O O O O
hätte O O O O
wol O O O O
ein O O O O
Bild O O O O
geben O O O O
können O O O O
, O O O O
das O O O O
ebenso O O O O
sehr O O O O
vom O O O O
Goethe'schen O O O O
Geiste O O O O
durchdrungen O O O O
, O O O O
als O O O O
von O O O O
selbständiger O O O O
ästhetischer O O O O
Wirkung O O O O
gewesen O O O O
wäre O O O O
. O O O O
Aber O O O O
dem O O O O
reflectirten O O O O
Geiste O O O O
des O O O O
Künstlers O O O O
genügte O O O O
das O O O O
einfache O O O O
, O O O O
durchaus O O O O
anschauliche O O O O
Nebeneinanderschreiten O O O O
des O O O O
Paares O O O O
— O O O O
wobei O O O O
er O O O O
jenen O O O O
Hintergrund O O O O
hätte O O O O
andeuten O O O O
können O O O O
— O O O O
nicht O O O O
; O O O O
auch O O O O
diesmal O O O O
pfuschte O O O O
er O O O O
dem O O O O
Dichter O O O O
ins O O O O
Handwerk O O O O
, O O O O
indem O O O O
er O O O O
darzustellen O O O O
versuchte O O O O
, O O O O
wie O O O O
Hermann O O O O
das O O O O
unsicher O O O O
schreitende O O O O
Mädchen O O O O
bei O O O O
zunehmendem O O O O
Sturm O O O O
die O O O O
„ direct O O O
unbehauenen direct O O O
Stufen direct O O O
im direct O O O
Laubgang direct O O O
"""" direct O O O
herableitet O O O O
. O O O O
Wieder O O O O
bedachte O O O O
er O O O O
nicht O O O O
, O O O O
daß O indirect O O
den O indirect O O
Reiz O indirect O O
dieser O indirect O O
Situation O indirect O O
nur O indirect O O
der O indirect O O
Dichter O indirect O O
schildern O indirect O O
kann O indirect O O
, O indirect O O
nur O indirect O O
dieser O indirect O O
, O indirect O O
wie O indirect O O
die O indirect O O
Ausgleitende O indirect O O
der O indirect O O
Jüngling O indirect O O
mit O indirect O O
seliger O indirect O O
Empfindung O indirect O O
und O indirect O O
männlcher O indirect O O
Zurückhaltung O indirect O O
zugleich O indirect O O
an O indirect O O
der O indirect O O
Brust O indirect O O
hält O indirect O O
. O indirect O O
Bildlich O O O O
dargestellt O O O O
ist O O O O
diese O O O O
Scene O O O O
nicht O O O O
bloß O O O O
ohne O O O O
alle O O O O
Wirkung O O O O
, O O O O
sie O O O O
ist O O O O
geradezu O O O O
sinnlos O O O O
. O O O O
Man O O O O
