Wir O O O O
werden O O O O
daher O O O O
aus O O O O
denselben O O O O
zurückkommen O O O O
. O O O O
Dem O O O O
Beispiel O O O O
der O O O O
Hanseaten O O O O
, O O O O
wegen O O O O
des O O O O
Sundzolls O O O O
mit O O O O
Dänemark O O O O
Verträge O O O O
abzuschließen O O O O
, O O O O
folgten O O O O
zuerst O O O O
die O O O O
Niederländer O O O O
durch O O O O
den O O O O
Vertrag O O O O
von O O O O
Speyer O O O O
von O O O O
1544 O O O O
. O O O O
Sie O O O O
waren O O O O
die O O O O
ersten O O O O
, O O O O
welche O O O O
das O O O O
schwere O O O O
Unrecht O O O O
begingen O O O O
, O O O O
eine O O O O
aus O O O O
dem O O O O
bloßen O O O O
Besitz O O O O
der O O O O
Gewalt O O O O
beruhende O O O O
Belastung O O O O
als O O O O
zu O O O O
Recht O O O O
bestehend O O O O
anzuerkennen O O O O
, O O O O
indem O O O O
sie O O O O
sich O O O O
willig O O O O
erklärten O O O O
, O O O O
den O indirect O O
von O indirect O O
Alters O indirect O O
her O indirect O O
bestandenen O indirect O O
Zoll O indirect O O
zu O indirect O O
entrichten O indirect O O
. O indirect O O
Durch O O O O
diese O O O O
Verträge O O O O
gehörten O O O O
die O O O O
Hanseaten O O O O
und O O O O
die O O O O
Niederländer O O O O
zu O O O O
den O O O O
privilegirten O O O O
Völkern O O O O
und O O O O
zahlten O O O O
demzufolge O O O O
die O O O O
sechs O O O O
wendischen O O O O
Hansestädte O O O O
( O O O O
Lübeck O O O O
, O O O O
Hamburg O O O O
, O O O O
Rostock O O O O
, O O O O
Stralsund O O O O
, O O O O
Wismar O O O O
und O O O O
Lüneburg O O O O
) O O O O
für O O O O
eigne O O O O
Waare O O O O
und O O O O
eigne O O O O
Schiffe O O O O
gar O O O O
keine O O O O
Abgabe O O O O
, O O O O
für O O O O
fremde O O O O
Waare O O O O
dagegen O O O O
ein O O O O
bis O O O O
drei O O O O
Rosenobel O O O O
zu O O O O
6 O O O O
3/8 O O O O
Thlr O O O O
. O O O O
preußisch O O O O
. O O O O
Die O O O O
Osterschen O O O O
Hansestädte O O O O
Danzig O O O O
, O O O O
Königsberg O O O O
, O O O O
Riga O O O O
, O O O O
Reval O O O O
, O O O O
Pernau O O O O
, O O O O
Stettin O O O O
, O O O O
Greifswald O O O O
, O O O O
Wollgast O O O O
, O O O O
Elbing O O O O
, O O O O
Colberg O O O O
verzollten O O O O
eigne O O O O
Waare O O O O
in O O O O
eignem O O O O
Schiff O O O O
mit O O O O
einem O O O O
, O O O O
fremde O O O O
Waare O O O O
mit O O O O
zwei O O O O
Rosenobel O O O O
, O O O O
die O O O O
Westerschen O O O O
Hansestädte O O O O
und O O O O
die O O O O
Niederländer O O O O
zahlten O O O O
für O O O O
das O O O O
beladene O O O O
Schiff O O O O
zwei O O O O
, O O O O
für O O O O
das O O O O
in O O O O
Ballast O O O O
gehende O O O O
einen O O O O
