Also O O O O
hier O O O O
derselbe O O O O
deutliche O O O O
Zusammenhang O O O O
zwischen O O O O
romantischer O O O O
Poesie O O O O
und O O O O
Fichtescher O O O O
Philosophie O O O O
wie O O O O
bei O O O O
Schlegel O O O O
. O O O O
Man O O O O
mochte O O O O
wirklich O O O O
damals O O O O
glauben O O O O
, O O O O
daß O indirect O O
ein O indirect O O
Zustand O indirect O O
des O indirect O O
ewigen O indirect O O
Friedens O indirect O O
, O indirect O O
eine O indirect O O
Art O indirect O O
tausendjähriges O indirect O O
Reich O indirect O O
des O indirect O O
Geistes O indirect O O
nicht O indirect O O
mehr O indirect O O
fern O indirect O O
sei O indirect O O
. O indirect O O
Arbeitet O O O O
doch O O O O
auch O O O O
Kant O O O O
darauf O O O O
hin O O O O
. O O O O
— O O O O
Durch O O O O
das O O O O
Leben O O O O
des O O O O
Dichters O O O O
Novalis O O O O
geht O O O O
ein O O O O
tiefer O O O O
Sinn O O O O
, O O O O
der O O O O
überall O O O O
, O O O O
und O O O O
aus O O reported O
den O O reported O
wunderlichsten O O reported O
Äußerungen O O reported O
oft O O O O
am O O O O
schönsten O O O O
hervorleuchtet O O O O
. O O O O
Über O O O O
seine O O O O
magische O O O O
Welt O O O O
aber O O O O
fällt O O O O
von O O O O
oben O O O O
her O O O O
die O O O O
nüchterne O O O O
Helle O O O O
des O O O O
Kant-Fichteschen O O O O
Vernunft- O O O O
und O O O O
Moralsystems O O O O
und O O O O
macht O O O O
die O O O O
Gestalten O O O O
dieser O O O O
Welt O O O O
zu O O O O
blaßgrauen O O O O
Schemen O O O O
. O O O O
Sonst O O reported O
aber O O reported O
spricht O O reported O
zu O O reported O
uns O O reported O
ein O O reported O
wunderbar O O reported O
tiefes O O reported O
Gefühl O O reported O
; O O O O
es O O O O
dringt O O O O
herauf O O O O
wie O O O O
das O O O O
Rauschen O O O O
eines O O O O
unterirdischen O O O O
Stromes O O O O
in O O O O
der O O O O
Stille O O O O
der O O O O
Nacht O O O O
. O O O O
„ O O O O
Wenn O O O O
jenes O O O O
mächtige O O O O
Gefühl O O O O
, O O O O
wofür O O O O
die O O O O
Sprache O O O O
keinen O O O O
anderen O O O O
Namen O O O O
hat O O O O
als O O O O
Liebe O O O O
und O O O O
Wollust O O O O
, O O O O
sich O O O O
in O O O O
dem O O O O
Lauscher O O O O
ausdehnt O O O O
wie O O O O
ein O O O O
gewaltiger O O O O
, O O O O
alles O O O O
auflösender O O O O
Dunst O O O O
, O O O O
und O O O O
er O O O O
bebend O O O O
in O O O O
süßer O O O O
Angst O O O O
in O O O O
den O O O O
Schoß O O O O
der O O O O
Natur O O O O
versinkt O O O O
, O O O O
die O O O O
arme O O O O
Persönlichkeit O O O O
in O O O O
den O O O O
überschlagenden O O O O
Wogen O O O O
sich O O O O
verzehrt O O O O
, O O O O
so O indirect O O
vergißt O indirect O O
man O indirect O O
, O O O O
sage O O O O
ich O O O O
, O O O O
bei O indirect O O
solchen O indirect O O
Worten O indirect O O
das O indirect O O
„ O indirect O O
absolute O indirect O O
Ich O indirect O O
"""" O indirect O O
. O indirect O O
Die O O O O
Hymnen O O O O
an O O O O
die O O O O
Nacht O O O O
und O O O O
die O O O O
geistlichen O O O O
Lieder O O O O
zeigen O O O O
uns O O O O
auch O O O O
, O O O O
wie O O O O
tief O O O O
seine O O O O
Seele O O O O
in O O O O
der O O O O
Religion O O O O
wurzelte O O O O
. O O O O
Die O O O O
Reden O O O O
Schleiermachers O O O O
waren O O O O
von O O O O
tiefer O O O O
Wirkung O O O O
. O O O O
Eine O O O O
Eigentümlichkeit O O O O
der O O O O
Fichteschen O O O O
Philosophie O O O O
hat O O O O
alle O O O O
Romantiker O O O O
sozusagen O O O O
fasziniert O O O O
. O O O O
Sie O O O O
ist O O O O
aber O O O O
auch O O O O
der O O O O
Grund O O O O
für O O O O
ihre O O O O
ärgsten O O O O
literarischen O O O O
und O O O O
philosophischen O O O O
Ausschweifungen O O O O
. O O O O
Hölderlin O O reported O
zeigt O O reported O
sich O O reported O
in O O reported O
einem O O reported O
Briefe O O reported O
vom O O reported O
November O O reported O
1794 O O reported O
von O O reported O
der O O reported O
Persönlichkeit O O reported O
Fichtes O O reported O
besonders O O reported O
deswegen O O reported O
so O O reported O
begeistert O O reported O
, O O O O
weil O O O O
sie O O O O
daran O O O O
geht O O O O
, O O O O
„ direct O O O
in direct O O O
den direct O O O
entlegensten direct O O O
Gebieten direct O O O
des direct O O O
menschlichen direct O O O
Wissens direct O O O
die direct O O O
Prinzipien direct O O O
dieses direct O O O
Wissens direct O O O
. direct O O O
. direct O O O
. direct O O O
aufzusuchen direct O O O
"""" direct O O O
. direct O O O
Das O O O O
geht O O O O
schon O O O O
auf O O O O
den O O O O
beschreibenden O O O O
Charakter O O O O
dieser O O O O
Philosophie O O O O
. O O O O
Das O O O O
„ direct O O O
große direct O O O
Ich direct O O O
"""" direct O O O
in O O O O
Jena O O O O
setzt O O O O
sich O O O O
selbst O O O O
, O O O O
und O O reported O
wie O O reported O
es O O reported O
über O O reported O
