Die O O O O
Bestimmung O O O O
gewisser O O O O
Verkaufstage O O O O
und O O O O
Verkaufsstunden O O O O
sind O O O O
Vorteile O O O O
, O O O O
die O O O O
dem O O O O
Käufer O O O O
und O O O O
dem O O O O
überlasteten O O O O
Personal O O O O
der O O O O
Anstalt O O O O
zu O O O O
Gute O O O O
kommen O O O O
. O O O O
Das O O O O
Wirtschaftsjahr O O O O
1916/17 O O O O
beginnt O O O O
somit O O O O
unter O O O O
beruhigenden O O O O
Auspizien O O O O
. O O O O
Leistungsfähigkeit O O O O
und O O O O
Beschaffungsmöglichkeit O O O O
haben O O O O
bisher O O O O
entsprochen O O O O
, O O O O
sie O O O O
werden O O O O
auch O O O O
hier O O O O
für O O O O
die O O O O
kommenden O O O O
Tage O O O O
den O O O O
Anforderungen O O O O
gerecht O O O O
werden O O O O
und O O O O
somit O O O O
das O O O O
Lebensinteresse O O O O
dieser O O O O
dem O O O O
allgemeinen O O O O
Wohl O O O O
der O O O O
Bevölkerung O O O O
dienenden O O O O
Anstalt O O O O
kennzeichnen O O O O
und O O O O
festigen O O O O
. O O O O
Heiligenkrenz O O O O
. O O O O
( O O O O
Todesfall O O O O
. O O O O
) O O O O
Samstag O O O O
starb O O O O
nach O O O O
kurzem O O O O
, O O O O
schweren O O O O
Leiden O O O O
um O O O O
7 O O O O
Uhr O O O O
abends O O O O
Herr O O O O
Josef O O O O
Hausknost O O O O
, O O O O
Oberlehrer O O O O
in O O O O
Heiligenkreuz O O O O
, O O O O
im O O O O
52. O O O O
Lebensjahre O O O O
. O O O O
Die O O O O
Einsegnung O O O O
erfolgte O O O O
Dienstag O O O O
in O O O O
der O O O O
Kapelle O O O O
des O O O O
allgem O O O O
. O O O O
öffentlichen O O O O
Rath’schen O O O O
Krankenhauses O O O O
in O O O O
Baden O O O O
, O O O O
worauf O O O O
die O O O O
Beerdigung O O O O
auf O O O O
dem O O O O
dortigen O O O O
Stadtpfarrfriedhofe O O O O
im O O O O
eigeuen O O O O
Grabe O O O O
erfolgte O O O O
. O O O O
Mödling O O O O
. O O O O
( O O O O
Hoher O O O O
Besuch O O O O
. O O O O
) O O O O
Donnerstag O O O O
, O O O O
den O O O O
14. O O O O
d. O O O O
M. O O O O
, O O O O
3 O O O O
Uhr O O O O
nachmittags O O O O
, O O O O
erschienen O O O O
die O O O O
kaiserlichen O O O O
Hoheiten O O O O
Erzherzog O O O O
Leopold O O O O
Salvator O O O O
und O O O O
Frau O O O O
Erzherzogin O O O O
Blanka O O O O
mit O O O O
ihren O O O O
Töchtern O O O O
den O O O O
Erzherzoginnen O O O O
Dolores O O O O
, O O O O
Marie O O O O
Imaknlata O O O O
, O O O O
Margarita O O O O
Assunta O O O O
und O O O O
ihrem O O O O
Gefolge O O O O
. O O O O
