Der O O O O
schnelle O O O O
und O O O O
energisch O O O O
vorgenommene O O O O
bezirksamtl O O O O
. O O O O
Untersuch O O O O
ergab O O O O
neben O O O O
einigen O O O O
leichten O O O O
Schürfungen O O O O
am O O O O
Rücken O O O O
, O O O O
etwa O O O O
6 O O O O
schwere O O O O
Schädelbrüche O O O O
. O O O O
Der O O O O
Verunglückte O O O O
stand O O O O
im O O O O
besten O O O O
Mannesalter O O O O
von O O O O
38 O O O O
Jahren O O O O
und O O O O
hinterläßt O O O O
eine O O O O
Gattin O O O O
( O O O O
die O O O O
, O O O O
beiläufig O O O O
erwähnt O O O O
, O O O O
bis O O O O
auf O O O O
den O O O O
Tod O O O O
krank O O O O
ist O O O O
) O O O O
, O O O O
ein O O O O
noch O O O O
unerwachsenes O O O O
Söhnlein O O O O
und O O O O
eine O O O O
große O O O O
, O O O O
kostspielige O O O O
Bauernsame O O O O
. O O O O
Die O O O O
Theilnahme O O O O
um O O O O
den O O O O
wackern O O O O
Mann O O O O
ist O O O O
in O O O O
Amden O O O O
allgemein O O O O
. O O O O
Alle O O reported O
diejenigen O O reported O
, O O reported O
welche O O reported O
in O O reported O
Handel O O reported O
und O O reported O
Verkehr O O reported O
in O O reported O
irgend O O reported O
eine O O reported O
Beziehung O O reported O
mit O O reported O
dem O O reported O
Verstorbenen O O reported O
kamen O O reported O
, O O reported O
rühmten O O reported O
ihn O O reported O
als O O reported O
einen O O reported O
rechtlichen O O reported O
, O O reported O
charakterfesten O O reported O
, O O reported O
gutherzigen O O reported O
und O O reported O
nüchternen O O reported O
Mann O O reported O
. O O reported O
Seine O O O O
Mitbürger O O O O
würdigten O O O O
die O O O O
tiefe O O O O
Einsicht O O O O
und O O O O
den O O O O
ehrlichen O O O O
Sinn O O O O
Thoma’s O O O O
dadurch O O O O
, O O O O
daß O O O O
sie O O O O
ihm O O O O
während O O O O
2 O O O O
Amtsperioden O O O O
hindurch O O O O
das O O O O
Amt O O O O
eines O O O O
Gemeinde- O O O O
und O O O O
Verwaltungsrathes O O O O
übertrugen O O O O
. O O O O
Als O O O O
solcher O O O O
waltete O O O O
er O O O O
mit O O O O
großer O O O O
Gewissenhaftigkeit O O O O
und O O O O
Unparteilichkeit O O O O
seines O O O O
Amtes O O O O
. O O O O
Ja O O O O
selbst O O O O
am O O O O
letzten O O O O
Sonntage O O O O
, O O O O
