Wahl O O O O
des O O O O
Vicepräsidenten O O O O
. O O O O
Ausgeteilt O O O O
105 O O O O
, O O O O
eingegangen O O O O
104 O O O O
, O O O O
leer O O O O
2 O O O O
, O O O O
absolutes O O O O
Mehr O O O O
52. O O O O
Gewählt O O O O
ist O O O O
Keel O O O O
mit O O O O
63 O O O O
Stimmen O O O O
; O O O O
weitere O O O O
Stimmen O O O O
erhielten O O O O
Curti O O O O
34 O O O O
, O O O O
Häberlin O O O O
, O O O O
Diesbach O O O O
, O O O O
Grieshaber O O O O
, O O O O
Heß O O O O
, O O O O
Berlinger O O O O
je O O O O
1 O O O O
. O O O O
Zu O O O O
Stimmenzählern O O O O
werden O O O O
gewählt O O O O
bei O O O O
einem O O O O
absoluten O O O O
Mehr O O O O
von O O O O
47 O O O O
Stimmen O O O O
die O O O O
bisherigen O O O O
Zimmermann O O O O
mit O O O O
86 O O O O
, O O O O
Good O O O O
85 O O O O
, O O O O
Thelin O O O O
85 O O O O
, O O O O
Moser O O O O
mit O O O O
83 O O O O
Stimmen O O O O
. O O O O
Wahlaktenprüfung O O O O
. O O O O
Der O O reported O
Referent O O reported O
Brenner O O reported O
berichtet O O reported O
über O O reported O
die O O reported O
Wahl O O reported O
von O O reported O
Virgile O O reported O
Rossel O O reported O
, O O reported O
die O O reported O
er O O reported O
zu O O reported O
genehmigen O O reported O
beantragt O O reported O
. O O reported O
Neuerdings O O O O
verlangt O O O O
die O O O O
Kommission O O O O
, O O O O
daß O indirect O O
die O indirect O O
Wahlakten O indirect O O
vollständig O indirect O O
eingereicht O indirect O O
werden O indirect O O
, O O O O
nämlich O O O O
auch O O O O
die O O O O
Akten O O O O
des O O O O
ersten O O O O
Wahlganges O O O O
müssen O O O O
vorliegen O O O O
. O O O O
Die O O O O
Wahl O O O O
wird O O O O
validiert O O O O
; O O O O
Rossel O O reported O
wird O O reported O
beeidigt O O reported O
. O O reported O
Der O O O O
Ständerat O O O O
wird O O O O
von O O O O
Jordan-Martin O O O O
präsidiert O O O O
. O O O O
Auch O O reported O
er O O reported O
gedenkt O O reported O
in O O reported O
erster O O reported O
Linie O O reported O
der O O reported O
lieben O O reported O
Abgestorbenen O O reported O
der O O reported O
eidgen. O O reported O
Räte O O O O
, O O O O
worauf O O O O
die O O O O
HH O O O O
. O O O O
Ständeräte O O O O
sich O O O O
zu O O O O
deren O O O O
Ehrung O O O O
ebenfalls O O O O
von O O O O
den O O O O
Sitzen O O O O
erheben O O O O
. O O O O
Die O O reported O
neugewählten O O reported O
Mitglieder O O reported O
des O O reported O
Ständerates O O reported O
Raschein O O reported O
und O O reported O
Romedi O O reported O
Graubünden O O reported O
, O O reported O
Muheim O O reported O
und O O reported O
Lusser O O reported O
Uri O O reported O
, O O reported O
Wyrsch O O reported O
, O O reported O
Nidwalden O O reported O
, O O reported O
Wirz O O reported O
Obwalden O O reported O
, O O reported O
Jordan-Martin O O reported O
und O O reported O
Golaz O O reported O
Waadt O O reported O
, O O reported O
Zweifel O O reported O
und O O reported O
Blumer O O reported O
Glarus O O reported O
, O O reported O
Monnier O O reported O
und O O reported O
Robert O O reported O
Reuenburg O O reported O
, O O reported O
Dähler O O reported O
Appenzell O O reported O
J.-Rh. O O reported O
, O O reported O
Good O O reported O
und O O reported O
Hoffmann O O reported O
St. O O reported O
Gallen O O reported O
, O O reported O
werden O O reported O
soweit O O reported O
anwesend O O reported O
, O O reported O
beeidigt O O reported O
. O O reported O
Bureauwahlen O O O O
. O O O O
Präsident O O O O
: O O O O
Gültige O O O O
Stimmen O O O O
36 O O O O
, O O O O
leer O O O O
2. O O O O
Hohl O O O O
ist O O O O
mit O O O O
34 O O O O
Stimmen O O O O
gewählt O O O O
, O O O O
zum O O O O
Vicepräsidenten O O O O
wird O O O O
Blumer O O O O
( O O O O
Zürich O O O O
) O O O O
mit O O O O
33 O O O O
von O O O O
34 O O O O
Stimmen O O O O
gewählt O O O O
, O O O O
Stößel O O O O
erhielt O O O O
1 O O O O
Stimme O O O O
. O O O O
Als O O O O
Stimmenzähler O O O O
werden O O O O
die O O O O
bisherigen O O O O
Hildebrand O O O O
und O O O O
Robert O O O O
bestätigt O O O O
. O O O O
Der O O reported O
Rat O O reported O
gewährt O O reported O
hierauf O O reported O
nach O O reported O
dem O O reported O
Antrage O O reported O
der O O reported O
Kommission O O reported O
ohne O O reported O
Diskussion O O reported O
den O O reported O
für O O reported O
die O O reported O
Emmekorrektion O O reported O
geforderten O O reported O
Kredit O O reported O
von O O reported O
228,000 O O reported O
Fr. O O reported O
gleich O O reported O
einem O O reported O
Drittel O O reported O
des O O reported O
Kostenvoranschlages O O reported O
von O O reported O
685,500 O O reported O
Fr O O reported O
. O O reported O
— O O O O
Bern O O O O
, O O O O
30. O O O O
Mai O O O O
. O O O O
date O O O O
Bundesrat O O O O
. O O O O
Der O O reported O
Bundesversammlung O O reported O
wird O O reported O
eine O O reported O
Botschaft O O reported O
nebst O O reported O
Beschlusses-Entwurf O O reported O
betreffend O O reported O
Organisation O O reported O
und O O reported O
Besoldungen O O reported O
des O O reported O
Handels- O O reported O
, O O reported O
Industrie- O O reported O
und O O reported O
Lanwirtschaftsdepartements O O reported O
erlassen O O reported O
. O O reported O
Nachdem O O O O
der O O O O
Bundesrat O O O O
grundsätzlich O O O O
beschlossen O O O O
, O O O O
für O O O O
die O O O O
zu O O O O
treffenden O O O O
Wahlen O O O O
in O O O O
die O O O O
Verwaltung O O O O
der O O O O
schweizerischen O O O O
Bahngesellschaften O O O O
von O O O O
Persönlichkeiten O O O O
abzusehen O O O O
, O O O O
die O O O O
bereits O O O O
von O O O O
kantonalen O O O O
Regierungen O O O O
gewählt O O O O
sind O O O O
, O O O O
hat O O reported O
er O O reported O
ernannt O O reported O
: O O reported O
In O O O O
die O O O O
Verwaltung O O O O
der O O O O
Jura-Simplon-Bahn O O O O
die O O O O
HH O O O O
. O O O O
Cardinaux O O O O
Staatsrat O O O O
Freiburg O O O O
, O O O O
Gaudard O O O O
Nationalrat O O O O
Vevey O O O O
, O O O O
Torrent O O O O
é O O O O
Ständerat O O O O
Sitten O O O O
, O O O O
Oberst O O O O
Will O O O O
Nidau O O O O
. O O O O
Zentralbahn O O O O
: O O O O
Von O O O O
Arx O O O O
Ständerat O O O O
Olten O O O O
, O O O O
Brenner O O O O
Nationalrat O O O O
Basel O O O O
, O O O O
Kurz O O O O
Nationalrat O O O O
Aarau O O O O
, O O O O
Marti O O O O
Nationalrat O O O O
Bern O O O O
. O O O O
Nordostbahn O O O O
: O O O O
Curti O O O O
Nationalrat O O O O
St. O O O O
Gallen O O O O
, O O O O
Geilinger O O O O
Nationalrat O O O O
Winterthur O O O O
; O O O O
Häberlin O O O O
Nationalrat O O O O
Frauenfeld O O O O
, O O O O
Kellersberger O O O O
Ständerat O O O O
Baden O O O O
. O O O O
Vereinigte O O O O
Schweizerbahnen O O O O
: O O O O
Blumer O O O O
Landammann O O O O
Glarus O O O O
, O O O O
Bühler O O O O
Nationalrat O O O O
Chur O O O O
, O O O O
Lutz-Müller O O O O
Nationalrat O O O O
Thal O O O O
, O O O O
Eugen O O O O
Escher O O O O
, O O O O
