Das O O O O
Mittelalter O O O O
der O O O O
Medizin O O O O
reicht O O O O
bis O O O O
ins O O O O
neunzehnte O O O O
Jahrhundert O O O O
; O O O O
aber O O O O
dieses O O O O
brachte O O O O
dann O O O O
den O O O O
späten O O O O
Frühling O O O O
, O O O O
der O O O O
reich O O O O
war O O O O
an O O O O
einzigartiger O O O O
Fülle O O O O
und O O O O
Mannigfaltigkeit O O O O
neuer O O O O
Entwicklungen O O O O
, O O O O
und O O O O
führte O O O O
auch O O O O
bis O O O O
in O O O O
den O O O O
Sommer O O O O
gleich O O O O
. O O O O
So O O O O
konnte O O O O
geschehen O O O O
, O O O O
was O O O O
Nothnagel O O O O
im O O O O
Jahre O O O O
1875 O O O O
im O O O O
Hinblick O O O O
auf O O O O
eine O O O O
Krankheit O O O O
schrieb O O O O
: O O O O
„ direct O O O
Die direct O O O
letzten direct O O O
zwanzig direct O O O
Jahre direct O O O
haben direct O O O
uns direct O O O
mit direct O O O
einemmal direct O O O
weiter direct O O O
befördert direct O O O
, direct O O O
als direct O O O
die direct O O O
vorhergegangenen direct O O O
zwanzig direct O O O
Jahrhunderte direct O O O
zusammengenommen direct O O O
. direct O O O
"""" direct O O O
Es O O O O
zielt O O O O
dies O O O O
auf O O O O
dieselbe O O O O
Krankheit O O O O
, O O O O
von O O O O
der O O O O
an O O O O
einer O O O O
anderen O O O O
Stelle O O O O
gesagt O O O O
wird O O O O
: O O O O
Ihre direct O O O
Entwicklungsgeschichte direct O O O
ist direct O O O
eines direct O O O
der direct O O O
glänzendsten direct O O O
Beispiele direct O O O
, direct O O O
um direct O O O
das direct O O O
bedeutungsvolle direct O O O
Eingreifen direct O O O
des direct O O O
Tierversuches direct O O O
in direct O O O
die direct O O O
Förderung direct O O O
unserer direct O O O
Erkenntnis direct O O O
über direct O O O
einen direct O O O
krankhaften direct O O O
Zustand direct O O O
darzutun direct O O O
. direct O O O
Gemeint O O O O
ist O O O O
die O O O O
Epilepsie O O O O
. O O O O
Mit O O O O
ihr O O O O
verhält O O O O
es O O O O
sich O O O O
in O O O O
großen O O O O
Umrissen O O O O
so O O O O
: O O O O
sie O O O O
ist O O O O
und O O O O
war O O O O
eine O O O O
Krankheit O O O O
von O O O O
ausgesprochen O O O O
ubiquitärem O O O O
Charakter O O O O
; O O O O
keine direct O O O
Krankheit direct O O O
, O O O O
sagt O O O O
ein O O O O
sehr O O O O
genauer O O O O
Kenner O O O O
dieser O O O O
Verhältnisse O O O O
, O O O O
hat direct O O O
eine direct O O O
so direct O O O
allgemeine direct O O O
Verbreitung direct O O O
durch direct O O O
Zeit direct O O O
und direct O O O
Raum direct O O O
, direct O O O
keine direct O O O
tritt direct O O O
als direct O O O
ein direct O O O
so direct O O O
konstantes direct O O O
Glied direct O O O
in direct O O O
dem direct O O O
krankhaften direct O O O
Leben direct O O O
der direct O O O
Menschheit direct O O O
hervor direct O O O
; O O O O
in O O O O
allen O O O O
Breiten O O O O
ist O O O O
sie O O O O
zu O O O O
Hause O O O O
. O O O O
Sie O O O O
ist O O O O
eine O O O O
Krankheit O O O O
mit O O O O
Erscheinungen O O O O
so O O O O
ostentativen O O O O
Charakters O O O O
, O O O O
daß O O O O
sie O O O O
nirgends O O O O
übersehen O O O O
werden O O O O
kann O O O O
. O O O O
Sie O O O O
ist O O O O
eine O O O O
Krankheit O O O O
von O O O O
hervorragendem O O O O
sozialen O O O O
und O O O O
kriminellen O O O O
Interesse O O O O
, O O O O
einmal O O O O
durch O O O O
die O O O O
Häufigkeit O O O O
ihres O O O O
Auftretens O O O O
und O O O O
dann O O O O
, O O O O
da O O O O
in O O O O
ihrem O O O O
Gefolge O O O O
Zustände O O O O
auftreten O O O O
können O O O O
, O O O O
in O O O O
denen O O O O
die O O O O
davon O O O O
Befallenen O O O O
die O O O O
schwersten O O O O
Delikte O O O O
, O O O O
namentlich O O O O
Mord O O O O
und O O O O
Körperverletzung O O O O
, O O O O
begehen O O O O
. O O O O
Sie O O O O
ist O O O O
eine O O O O
Krankheit O O O O
, O O O O
die O O O O
die O O O O
