Nehmen direct O O O
wir direct O O O
an direct O O O
, direct O O O
das direct O O O
wäre direct O O O
der direct O O O
Fall direct O O O
gewesen direct O O O
; direct O O O
aber direct O O O
auch direct O O O
darum direct O O O
handelt direct O O O
es direct O O O
sich direct O O O
nicht direct O O O
! direct O O O
Es direct O O O
fragt direct O O O
sich direct O O O
wo direct O O O
ist direct O O O
das direct O O O
Gesetz direct O O O
, direct O O O
welches direct O O O
der direct O O O
Bundesregierung direct O O O
gestattet direct O O O
, direct O O O
im direct O O O
Fall direct O O O
bevorstehender direct O O O
Unruhen direct O O O
, direct O O O
ihre direct O O O
bewaffnete direct O O O
Macht direct O O O
dazu direct O O O
zu direct O O O
benutzen direct O O O
, direct O O O
in direct O O O
eine direct O O O
Kammer direct O O O
einzudringen direct O O O
und direct O O O
deren direct O O O
Mitglieder direct O O O
herauszuzerren direct O O O
, direct O O O
um direct O O O
andern direct O O O
Personen direct O O O
zu direct O O O
ermöglichen direct O O O
, direct O O O
die direct O O O
leeren direct O O O
Sitze direct O O O
einzunehmen direct O O O
? direct O O O
— direct O O O
Wo direct O O O
ist direct O O O
das direct O O O
Gesetz direct O O O
, direct O O O
frage direct O O O
ich direct O O O
? direct O O O
Sie direct O O O
werden direct O O O
die direct O O O
Verfassung direct O O O
und direct O O O
Gesetzbücher direct O O O
umsonst direct O O O
darnach direct O O O
durchsuchen direct O O O
. direct O O O
"""" direct O O O
— O O O O
Und O O O O
später O O O O
sagte O O O O
Schurz O O O O
: O O O O
- O O O O
„ direct O O O
Es direct O O O
ist direct O O O
nicht direct O O O
der direct O O O
Erfolg direct O O O
Napoleonischen direct O O O
Ehrgeizes direct O O O
, direct O O O
den direct O O O
ich direct O O O
befürchte direct O O O
, direct O O O
denn direct O O O
bestände direct O O O
er direct O O O
auch direct O O O
, direct O O O
so direct O O O
hätte direct O O O
derselbe direct O O O
gegen direct O O O
ein direct O O O
amerikanisches direct O O O
, direct O O O
nicht direct O O O
gegen direct O O O
ein direct O O O
französisches direct O O O
Volk direct O O O
aufzutreten direct O O O
; direct O O O
aber direct O O O
wofür direct O O O
ich direct O O O
Gründe direct O O O
habe direct O O O
zu direct O O O
