Kann direct O O O
's direct O O O
nicht direct O O O
anders direct O O O
sein direct O O O
, direct O O O
so direct O O O
nimm direct O O O
dir direct O O O
eine direct O O O
schmucke direct O O O
wilde direct O O O
Katz direct O O O
, direct O O O
an direct O O O
der direct O O O
du direct O O O
deine direct O O O
Plage direct O O O
und direct O O O
doch direct O O O
auch direct O O O
dein direct O O O
Vergnügen direct O O O
hast direct O O O
! direct O O O
Was direct O O O
meinst direct O O O
du direct O O O
, direct O O O
Rick direct O O O
? direct O O O
« direct O O O
Aber direct O O O
er direct O O O
lüpfte direct O O O
nur direct O O O
den direct O O O
Hut direct O O O
, direct O O O
daß direct O O O
die direct O O O
Luft direct O O O
durch direct O O O
seine direct O O O
braunen direct O O O
Locken direct O O O
ging direct O O O
, direct O O O
und direct O O O
sah direct O O O
mich direct O O O
lachend direct O O O
aus direct O O O
seinen direct O O O
hellen direct O O O
Augen direct O O O
an direct O O O
. direct O O O
» direct O O O
Dank direct O O O
für direct O O O
deine direct O O O
Weisheit direct O O O
, direct O O O
John direct O O O
« direct O O O
, direct O O O
sagte direct O O O
er direct O O O
; direct O O O
» direct O O O
aber direct O O O
was direct O O O
einer direct O O O
muß direct O O O
, direct O O O
das direct O O O
kann direct O O O
nur direct O O O
einer direct O O O
wissen direct O O O
. direct O O O
« direct O O O
Da direct O O O
sah direct O O O
ich direct O O O
wohl direct O O O
, direct O O O
daß direct O O O
er direct O O O
weitab direct O O O
von direct O O O
aller direct O O O
Vernunft direct O O O
sei direct O O O
, direct O O O
und direct O O O
so direct O O O
hat direct O O O
er direct O O O
die direct O O O
Perle direct O O O
Riekchen direct O O O
zu direct O O O
seinem direct O O O
Unheil direct O O O
dann direct O O O
geheiratet direct O O O
. direct O O O
Aber direct O O O
ich direct O O O
sage direct O O O
Ihnen direct O O O
, direct O O O
Nachbar direct O O O
, direct O O O
auch direct O O O
derzeit direct O O O
, direct O O O
da direct O O O
sie direct O O O
jünger direct O O O
war direct O O O
– direct O O O
zehn direct O O O
Jahre direct O O O
auf direct O O O
einer direct O O O
Robinson-Insel direct O O O
! direct O O O
« direct O O O
Und O O O O
der O O O O
Kapitän O O O O
spreizte O O O O
abwehrend O O O O
seine O O O O
Hände O O O O
vor O O O O
sich O O O O
. O O O O
» direct O O O
Doch direct O O O
« direct O O O
, O O O O
rief O O O O
er O O O O
dann O O O O
wieder O O O O
, O O O O
» direct O O O
das direct O O O
Getränk direct O O O
nicht direct O O O
zu direct O O O
vergessen direct O O O
; direct O O O
God direct O O O
bless direct O O O
you direct O O O
, direct O O O
Sir direct O O O
! direct O O O
« direct O O O
– O O O O
– O O O O
Schon O O O O
einigemal O O O O
hatte O O O O
ich O O O O
ein O O O O
Rühren O O O O
an O O O O
der O O O O
Türklinke O O O O
vernommen O O O O
; O O O O
jetzt O O O O
, O O O O
während O O O O
wir O O O O
mit O O O O
den O O O O
Gläsern O O O O
anklirrten O O O O
und O O O O
tranken O O O O
, O O O O
sah O O O O
ich O O O O
, O O O O
daß O O O O
die O O O O
Tür O O O O
, O O O O
der O O O O
ich O O O O
zugewandt O O O O
saß O O O O
, O O O O
um O O O O
einen O O O O
schmalen O O O O
Spalt O O O O
geöffnet O O O O
wurde O O O O
. O O O O
» direct O O O
Kapitän direct O O O
! direct O O O
« direct O O O
sagte O O O O
ich O O O O
, O O O O
» direct O O O
es direct O O O
ist direct O O O
jemand direct O O O
vor direct O O O
der direct O O O
Stube direct O O O
. direct O O O
« direct O O O
Er O O O O
wandte O O O O
sich O O O O
