Die O O reported O
Erinnerung O O reported O
an O O reported O
das O O reported O
freiherrliche O O reported O
Schloß O O reported O
und O O reported O
die O O reported O
mürrischen O O reported O
Ahnengesichter O O reported O
war O O reported O
ihr O O reported O
lebendig O O reported O
geblieben O O reported O
und O O O O
verknüpfte O O reported O
sich O O reported O
ihr O O reported O
mit O O reported O
dem O O reported O
Namen O O reported O
Posthuma O O reported O
, O O O O
bei O O O O
dessen O O O O
Klang O O O O
sie O O O O
eine O O O O
heimliche O O O O
Empfindung O O O O
hatte O O O O
, O O O O
daß O indirect O O
er O indirect O O
doch O indirect O O
eine O indirect O O
andere O indirect O O
Bedeutung O indirect O O
und O indirect O O
Zukunft O indirect O O
besitze O indirect O O
, O indirect O O
als O indirect O O
die O indirect O O
Paula's O indirect O O
aus O indirect O O
der O indirect O O
großen O indirect O O
Familie O indirect O O
, O indirect O O
die O indirect O O
hier O indirect O O
und O indirect O O
da O indirect O O
auf O indirect O O
den O indirect O O
Jnseln O indirect O O
zerstreut O indirect O O
den O indirect O O
Namen O indirect O O
Steen O indirect O O
trugen O indirect O O
. O indirect O O
Sie O O O O
blickte O O O O
nun O O O O
lächelnd O O O O
den O O O O
Kindern O O O O
nach O O O O
, O O O O
die O O O O
jetzt O O O O
versöhnt O O O O
Hand O O O O
in O O O O
Hand O O O O
neben O O O O
dem O O O O
Vater O O O O
zum O O O O
Landungsplatz O O O O
hinunter O O O O
gingen O O O O
, O O O O
wo O O O O
das O O O O
schwere O O O O
Segelboot O O O O
, O O O O
das O O O O
bei O O O O
Ebbe O O O O
in O O O O
einer O O O O
Strandvertiefung O O O O
lag O O O O
, O O O O
bereits O O O O
auf O O O O
hoch O O O O
anrauschenden O O O O
Wellen O O O O
schaukelte O O O O
. O O O O
Hinter O O O O
ihnen O O O O
schlug O O O O
, O O O O
vom O O O O
moosigen O O O O
Dachfirst O O O O
verhallend O O O O
, O O O O
fern O O O O
und O O O O
ferner O O O O
die O O O O
Drossel O O O O
, O O O O
die O O O O
schwarze O O O O
verzauberte O O O O
Prinzessin O O O O
; O O O O
die O O O O
Sonne O O O O
stand O O O O
schon O O O O
tief O O O O
am O O O O
Horizont O O O O
, O O O O
und O O O O
über O O O O
die O O O O
Wasser O O O O
kam O O O O
kühle O O O O
Abendluft O O O O
. O O O O
Das O O O O
Mädchen O O O O
bewegte O O O O
sich O O O O
unruhig O O O O
im O O O O
Traum O O O O
auf O O O O
dem O O O O
Bette O O O O
. O O O O
Die O O O O
kühle O O O O
Nachtluft O O O O
strich O O O O
durch O O O O
das O O O O
geöffnete O O O O
Fenster O O O O
über O O O O
sie O O O O
hin O O O O
und O O O O
durchfröstelte O O O O
ihr O O O O
die O O O O
leicht O O O O
bekleideten O O O O
Schultern O O O O
und O O O O
Arme O O O O
, O O O O
von O O O O
denen O O O O
sie O O O O
die O O O O
Decke O O O O
zurückgestreift O O O O
hatte O O O O
. O O O O
„ direct O O O
Mich direct O O O
friert direct O O O
, direct O O O
Paul direct O O O
“ direct O O O
, O O O O
murmelte O O O O
sie O O O O
zusammenschauernd O O O O
im O O O O
Schlaf O O O O
. O O O O
Dann O O O O
streckte O O O O
sie O O O O
die O O O O
Hand O O O O
aus O O O O
, O O O O
als O O O O
ob O O O O
sie O O O O
Etwas O O O O
in O O O O
Empfang O O O O
nehmen O O O O
wollte O O O O
, O O O O
und O O O O
ergriff O O O O
die O O O O
niedergesunkene O O O O
Decke O O O O
, O O O O
die O O O O
sie O O O O
lächelnd O O O O
sorgsam O O O O
bis O O O O
an O O O O
ihren O O O O
Hals O O O O
empor O O O O
zog O O O O
. O O O O
„ direct O O O
Nun direct O O O
bin direct O O O
ich direct O O O
warm direct O O O
genug direct O O O
, direct O O O
Paul direct O O O
“ direct O O O
, O O O O
sagte O O O O
sie O O O O
vergnügt O O O O
; O O O O
„ direct O O O
die direct O O O
Sonne direct O O O
scheint direct O O O
ja direct O O O
so direct O O O
schön direct O O O
“ direct O O O
, O O O O
murmelte O O O O
sie O O O O
nach O O O O
einer O O O O
kleinen O O O O
Pause O O O O
, O O O O
in O O O O
der O O O O
sie O O O O
den O O O O
Kopf O O O O
auf O O O O
dem O O O O
gestickten O O O O
Kissen O O O O
umgewendet O O O O
hatte O O O O
. O O O O
Dann O O O O
lag O O O O
sie O O O O
regungslos O O O O
und O O O O
athmete O O O O
nur O O O O
in O O O O
tiefem O O O O
Schlaf O O O O
gleichmäßig O O O O
weiter O O O O
. O O O O
Es O O O O
waren O O O O
Minuten O O O O
gewesen O O O O
, O O O O
aber O O O O
für O O O O
sie O O O O
waren O O O O
es O O O O
Jahre O O O O
. O O O O
Sie O O O O
stand O O O O
wieder O O O O
an O O O O
dem O O O O
einsamen O O O O
Jnselstrand O O O O
, O O O O
doch O O O O
fast O O O O
doppelt O O O O
so O O O O
groß O O O O
, O O O O
als O O O O
damals O O O O
, O O O O
da O O O O
sie O O O O
Muscheln O O O O
dort O O O O
gesucht O O O O
hatte O O O O
. O O O O
Auch O O O O
Paul O O O O
war O O O O
neben O O O O
ihr O O O O
, O O O O
wie O O O O
damals O O O O
, O O O O
nur O O O O
ebenfalls O O O O
viel O O O O
größer O O O O
, O O O O
schon O O O O
mit O O O O
einer O O O O
Seemannsjacke O O O O
bekleidet O O O O
und O O O O
mit O O O O
einem O O O O
blanken O O O O
Wachstaffethut O O O O
auf O O O O
dem O O O O
langen O O O O
blonden O O O O
Haar O O O O
. O O O O
Es O O O O
war O O O O
Sommernachmittagsstille O O O O
, O O O O
kein O O O O
Seevogel O O O O
kreischte O O O O
über O O O O
ihnen O O O O
; O O O O
unabsehbar O O O O
um O O O O
die O O O O
Jnsel O O O O
her O O O O
lag O O O O
die O O O O
graue O O O O
, O O O O
von O O O O
der O O O O
Hitze O O O O
fast O O O O
ausgedörrte O O O O
Sandfläche O O O O
. O O O O
Das O O O O
Ufer O O O O
des O O O O
Festlandes O O O O
verschwand O O O O
in O O O O
blauem O O O O
Duft O O O O
, O O O O
doch O O O O
die O O O O
andern O O O O
kleinen O O O O
Eilande O O O O
umher O O O O
schienen O O O O
näher O O O O
zu O O O O
liegen O O O O
als O O O O
sonst O O O O
. O O O O
Es O O O O
mochte O O O O
eine O O O O
Spiegelung O O O O
der O O O O
Luft O O O O
sein O O O O
, O O O O
die O O O O
sie O O O O
deutlicher O O O O
erkennen O O O O
ließ O O O O
, O O O O
aber O O O O
man O O O O
unterschied O O O O
bestimmt O O O O
auch O O O O
die O O O O
kleineren O O O O
Gegenstände O O O O
auf O O O O
ihnen O O O O
. O O O O
Ja O O O O
, O O O O
es O O O O
war O O O O
, O O O O
als O O O O
sähe O O O O
man O O O O
Menschen O O O O
und O O O O
Thiere O O O O
sich O O O O
auf O O O O
dem O O O O
grünen O O O O
Sommerüberzug O O O O
bewegen O O O O
. O O O O
„ direct O O O
Das direct O O O
ist direct O O O
der direct O O O
Vetter direct O O O
Claus direct O O O
“ direct O O O
, O O O O
sagte O O O O
Paul O O O O
auf O O O O
einmal O O O O
, O O O O
indem O O O O
er O O O O
die O O O O
Hand O O O O
auf O O O O
Posthuma's O O O O
Schulter O O O O
legte O O O O
und O O O O
ihren O O O O
Kopf O O O O
nach O O O O
der O O O O
Richtung O O O O
wandte O O O O
, O O O O
wohin O O O O
er O O O O
geblickt O O O O
. O O O O
„ direct O O O
Glaubst direct O O O
Du direct O O O
nicht direct O O O
auch direct O O O
, direct O O O
Paula direct O O O
? direct O O O
“ direct O O O
Das O O O O
Mädchen O O O O
heftete O O O O
die O O O O
Augen O O O O
auf O O O O
den O O O O
verlangten O O O O
Gegenstand O O O O
. O O O O
Es O O O O
war O O O O
eine O O O O
kleine O O O O
Jnsel O O O O
, O O O O
ungefähr O O O O
wie O O O O
die O O O O
, O O O O
auf O O O O
welcher O O O O
die O O O O
Kinder O O O O
sich O O O O
befanden O O O O
. O O O O
Sie O O O O
mochte O O O O
die O O O O
nächste O O O O
von O O O O
den O O O O
zerstreut O O O O
umherliegenden O O O O
sein O O O O
; O O O O
in O O O O
der O O O O
Mitte O O O O
stand O O O O
ebenfalls O O O O
ein O O O O
mäßig O O O O
großes O O O O
Gebäude O O O O
, O O O O
von O O O O
dem O O O O
man O O O O
eine O O O O
dünne O O O O
blaue O O O O
Rauchsäule O O O O
kerzengrade O O O O
gegen O O O O
den O O O O
Himmel O O O O
aufsteigen O O O O
sah O O O O
. O O O O
Jn O O O O
einem O O O O
Fenster O O O O
des O O O O
Hauses O O O O
, O O O O
das O O O O
wahrscheinlich O O O O
, O O O O
wie O O O O
es O O O O
häufig O O O O
in O O O O
der O O O O
Gegend O O O O
bei O O O O
Bauernhäusern O O O O
war O O O O
, O O O O
eine O O O O
Buckelscheibe O O O O
besaß O O O O
, O O O O
spiegelte O O O O
sich O O O O
die O O O O
Sonne O O O O
und O O O O
blitzte O O O O
gerade O O O O
auf O O O O
den O O O O
Fleck O O O O
herüber O O O O
, O O O O
auf O O O O
dem O O O O
Paul O O O O
und O O O O
Posthuma O O O O
standen O O O O
. O O O O
