Den O O O O
ganzen O O O O
Tag O O O O
saß O O O O
er O O O O
über O O O O
der O O O O
Bibel O O O O
und O O O O
den O O O O
theologischen O O O O
Lehr- O O O O
und O O O O
Streitschriften O O O O
, O O O O
die O O O O
seine O O O O
kleine O O O O
Bibliothek O O O O
bildeten O O O O
. O O O O
Das O O O O
ging O O O O
so O O O O
mehrere O O O O
Wochen O O O O
. O O O O
Da O O O O
kam O O O O
eines O O O O
Tags O O O O
der O O O O
gräfliche O O O O
Rat O O O O
Sprenger O O O O
im O O O O
Sturm O O O O
angeritten O O O O
an O O O O
das O O O O
ärmliche O O O O
Bauernhaus O O O O
, O O O O
wo O O O O
Niesener O O O O
jetzt O O O O
wohnte O O O O
. O O O O
Eilfertig O O O O
, O O O O
daß O O O O
Mann O O O O
und O O O O
Frau O O O O
erschraken O O O O
, O O O O
trat O O O O
er O O O O
in O O O O
die O O O O
Stube O O O O
, O O O O
kaum O O O O
grüßend O O O O
. O O O O
» direct O O O
Ich direct O O O
wollte direct O O O
Euch direct O O O
im direct O O O
Vorübergehen direct O O O
nur direct O O O
eine direct O O O
Warnung direct O O O
und direct O O O
einen direct O O O
guten direct O O O
Rat direct O O O
ins direct O O O
Haus direct O O O
werfen direct O O O
. direct O O O
Niesener direct O O O
, direct O O O
macht direct O O O
Euch direct O O O
aus direct O O O
dem direct O O O
Staube direct O O O
! direct O O O
Verlaßt direct O O O
diesen direct O O O
Ort direct O O O
heute direct O O O
noch direct O O O
, direct O O O
säumt direct O O O
keine direct O O O
Stunde direct O O O
, direct O O O
oder direct O O O
es direct O O O
wird direct O O O
Euch direct O O O
übel direct O O O
ergehen direct O O O
. direct O O O
« direct O O O
» direct O O O
Ich direct O O O
habe direct O O O
dem direct O O O
Grafen direct O O O
das direct O O O
Wort direct O O O
gegeben direct O O O
, direct O O O
hier direct O O O
zu direct O O O
bleiben direct O O O
; direct O O O
ich direct O O O
werde direct O O O
mich direct O O O
dem direct O O O
Gericht direct O O O
stellen direct O O O
. direct O O O
« direct O O O
» direct O O O
Ach direct O O O
, direct O O O
Ihr direct O O O
mißversteht direct O O O
mich direct O O O
, direct O O O
Pfarrer direct O O O
. direct O O O
Um direct O O O
den direct O O O
Grafen direct O O O
und direct O O O
die direct O O O
Untersuchung direct O O O
handelt direct O O O
es direct O O O
sich direct O O O
jetzt direct O O O
gar direct O O O
nicht direct O O O
. direct O O O
Ich direct O O O
darf direct O O O
nicht direct O O O
alles direct O O O
aussprechen direct O O O
, direct O O O
was direct O O O
ich direct O O O
weiß direct O O O
. direct O O O
Aber direct O O O
nur direct O O O
das direct O O O
eine direct O O O
sage direct O O O
ich direct O O O
Euch direct O O O
als direct O O O
Euer direct O O O
wahrer direct O O O
Freund direct O O O
, direct O O O
verlaßt direct O O O
Rennerod direct O O O
zur direct O O O
Stunde direct O O O
und direct O O O
geht direct O O O
an direct O O O
einen direct O O O
sicheren direct O O O
Ort direct O O O
, direct O O O
geht direct O O O
meinetwegen direct O O O
nach direct O O O
Hadamar direct O O O
und direct O O O
stellt direct O O O
Euch direct O O O
unter direct O O O
den direct O O O
Schutz direct O O O
der direct O O O
Herrschaften direct O O O
selber direct O O O
; direct O O O
dann direct O O O
habt direct O O O
Ihr direct O O O
ja direct O O O
Euer direct O O O
Wort direct O O O
dem direct O O O
Sinn direct O O O
und direct O O O
Wesen direct O O O
nach direct O O O
gehalten direct O O O
. direct O O O
« direct O O O
» direct O O O
Und direct O O O
dennoch direct O O O
würde direct O O O
ich direct O O O
es direct O O O
brechen direct O O O
, direct O O O
« direct O O O
rief O O O O
der O O O O
unbeugsame O O O O
Pfarrer O O O O
, O O O O
