Ich O O O O
war O O O O
damals O O O O
aber O O O O
, O O O O
wie O O reported O
gesagt O O reported O
, O O O O
erst O O O O
fünf O O O O
Jahre O O O O
alt O O O O
, O O O O
und O O O O
meine O O O O
Wünsche O O O O
und O O O O
Neigungen O O O O
wurden O O O O
bei O O O O
den O O O O
Entscheidungen O O O O
, O O O O
denen O O O O
ich O O O O
mich O O O O
fügen O O O O
mußte O O O O
, O O O O
in O O O O
keiner O O O O
Weise O O O O
in O O O O
Betracht O O O O
gezogen O O O O
. O O O O
II O O O O
Auf O O O O
dem O O O O
Gute O O O O
meines O O O O
Onkels O O O O
befand O O O O
sich O O O O
ein O O O O
riesiges O O O O
steinernes O O O O
, O O O O
schloßartiges O O O O
Gebäude O O O O
. O O O O
Es O O O O
war O O O O
ein O O O O
prätentiöser O O O O
, O O O O
doch O O O O
unschöner O O O O
und O O O O
sogar O O O O
häßlicher O O O O
zweistöckiger O O O O
Bau O O O O
mit O O O O
einer O O O O
runden O O O O
Kuppel O O O O
und O O O O
einem O O O O
Turm O O O O
, O O O O
über O O reported O
den O O reported O
allerlei O O reported O
scheußliche O O reported O
Geschichten O O reported O
erzählt O O reported O
wurden O O reported O
. O O reported O
Hier O O O O
hatte O O O O
einst O O O O
der O O O O
verrückte O O O O
Vater O O O O
des O O O O
jetzigen O O O O
Gutsbesitzers O O O O
gewohnt O O O O
; O O O O
später O O O O
wurde O O O O
in O O O O
diesen O O O O
Räumen O O O O
eine O O O O
Apotheke O O O O
eingerichtet O O O O
. O O O O
Auch O O O O
das O O O O
letztere O O O O
galt O O O O
aus O O O O
irgendeinem O O O O
Grunde O O O O
als O O O O
unheimlich O O O O
; O O O O
am O O O O
unheimlichsten O O O O
war O O O O
aber O O O O
die O O O O
sogenannte O O O O
Äolsharfe O O O O
, O O O O
die O O O O
in O O O O
einem O O O O
offenen O O O O
geschwungenen O O O O
Fenster O O O O
oben O O O O
auf O O O O
dem O O O O
Turme O O O O
angebracht O O O O
war O O O O
. O O O O
Wenn O O O O
der O O O O
Wind O O O O
durch O O O O
die O O O O
Saiten O O O O
dieses O O O O
launischen O O O O
Instrumentes O O O O
fuhr O O O O
, O O O O
gab O O O O
es O O O O
ebenso O O O O
unerwartete O O O O
wie O O O O
seltsame O O O O
Töne O O O O
von O O O O
sich O O O O
, O O O O
die O O O O
aus O O O O
einem O O O O
leisen O O O O
Girren O O O O
in O O O O
unruhige O O O O
, O O O O
wilde O O O O
Seufzer O O O O
und O O O O
in O O O O
ein O O O O
wahnsinniges O O O O
Getöse O O O O
übergingen O O O O
, O O O O
das O O O O
sich O O O O
so O O O O
anhörte O O O O
, O O O O
wie O O O O
wenn O O O O
ein O O O O
ganzer O O O O
Schwarm O O O O
von O O O O
Angst O O O O
getriebener O O O O
Geister O O O O
durch O O O O
die O O O O
Saiten O O O O
zöge O O O O
. O O O O
Alle O O O O
Bewohner O O O O
des O O O O
Hauses O O O O
konnten O O O O
diese O O O O
Harfe O O O O
nicht O O O O
leiden O O O O
und O O O O
glaubten O O O O
, O O O O
daß O indirect O O
sie O indirect O O
dem O indirect O O
gestrengen O indirect O O
Gutsherrn O indirect O O
etwas O indirect O O
sagte O indirect O O
, O indirect O O
wogegen O indirect O O
er O indirect O O
sich O indirect O O
nicht O indirect O O
aufzulehnen O indirect O O
wagte O indirect O O
, O indirect O O
das O indirect O O
ihn O indirect O O
aber O indirect O O
noch O indirect O O
grausamer O indirect O O
und O indirect O O
unbeugsamer O indirect O O
machte O indirect O O
... O indirect O O
Eines O O O O
stand O O O O
jedenfalls O O O O
fest O O O O
: O O O O
wenn O O O O
nachts O O O O
ein O O O O
Sturm O O O O
losbrach O O O O
und O O O O
die O O O O
Harfe O O O O
auf O O O O
dem O O O O
Turme O O O O
so O O O O
laut O O O O
dröhnte O O O O
, O O O O
daß O O O O
die O O O O
Töne O O O O
über O O O O
den O O O O
Park O O O O
und O O O O
die O O O O
Teiche O O O O
hinweg O O O O
bis O O O O
ins O O O O
Dorf O O O O
drangen O O O O
, O O O O
tat O O O O
der O O O O
Herr O O O O
die O O O O
ganze O O O O
Nacht O O O O
kein O O O O
Auge O O O O
zu O O O O
und O O O O
war O O O O
am O O O O
Morgen O O O O
noch O O O O
finsterer O O O O
und O O O O
strenger O O O O
als O O O O
sonst O O O O
; O O O O
dann O O reported O
pflegte O O reported O
er O O reported O
irgendeinen O O reported O
grausamen O O reported O
Befehl O O reported O
zu O O reported O
erteilen O O reported O
, O O reported O
der O O reported O
die O O reported O
Herzen O O reported O
aller O O reported O
seiner O O reported O
Sklaven O O reported O
erbeben O O reported O
machte O O reported O
. O O reported O
In O O O O
diesem O O O O
Hause O O O O
war O O O O
es O O O O
Gesetz O O O O
, O O O O
daß O O O O
jedes O O O O
Vergehen O O O O
unnachsichtliche O O O O
Sühne O O O O
fand O O O O
und O O O O
niemand O O O O
und O O O O
unter O O O O
keinen O O O O
Umständen O O O O
Verzeihung O O O O
erlangte O O O O
. O O O O
Dieses O O O O
Gesetz O O O O
galt O O O O
ebenso O O O O
für O O O O
die O O O O
Menschen O O O O
wie O O O O
für O O O O
die O O O O
Tiere O O O O
und O O O O
selbst O O O O
für O O O O
die O O O O
kleinsten O O O O
Geschöpfe O O O O
. O O O O
Der O O O O
Onkel O O O O
kannte O O O O
keine O O O O
Barmherzigkeit O O O O
, O O O O
liebte O O O O
sie O O O O
nicht O O O O
und O O O O
hielt O O O O
sie O O O O
für O O O O
Schwäche O O O O
. O O O O
Unnachsichtige O O O O
Strenge O O O O
setzte O O O O
er O O O O
über O O O O
alle O O O O
Nachsicht O O O O
. O O O O
Daher O O O O
herrschte O O O O
im O O O O
Hause O O O O
und O O O O
in O O O O
den O O O O
zahlreichen O O O O
Dörfern O O O O
, O O O O
die O O O O
diesem O O O O
reichen O O O O
Gutsbesitzer O O O O
gehörten O O O O
, O O O O
eine O O O O
ewige O O O O
Trauer O O O O
, O O O O
die O O O O
mit O O O O
den O O O O
Menschen O O O O
auch O O O O
die O O O O
Tiere O O O O
teilten O O O O
. O O O O
III O O O O
Mein O O O O
seliger O O O O
Onkel O O O O
war O O O O
leidenschaftlicher O O O O
Liebhaber O O O O
der O O O O
Hetzjagd O O O O
. O O O O
Er O O O O
pflegte O O O O
oft O O O O
mit O O O O
seiner O O O O
Meute O O O O
auszureiten O O O O
und O O O O
Wölfe O O O O
, O O O O
Hasen O O O O
und O O O O
Füchse O O O O
zu O O O O
jagen O O O O
. O O O O
In O O O O
