Und direct O O O
morgen direct O O O
sing' direct O O O
ich direct O O O
wieder direct O O O
; direct O O O
ich direct O O O
weiß direct O O O
nicht direct O O O
, direct O O O
warum direct O O O
ich direct O O O
nicht direct O O O
soll direct O O O
. direct O O O
« direct O O O
Er O O O O
stand O O O O
geräuschvoll O O O O
vom O O O O
Stuhle O O O O
auf O O O O
und O O O O
ging O O O O
mit O O O O
lauten O O O O
Tritten O O O O
hin O O O O
und O O O O
her O O O O
. O O O O
Er O O O O
wollte O O O O
sie O O O O
einschüchtern O O O O
. O O O O
Sie O O O O
erhob O O O O
sich O O O O
ruhig O O O O
und O O O O
stand O O O O
da O O O O
, O O O O
als O O reported O
erwarte O O reported O
sie O O reported O
einen O O reported O
Angriff O O reported O
, O O reported O
den O O reported O
sie O O reported O
nicht O O reported O
fürchtete O O reported O
. O O reported O
Er O O O O
trat O O O O
ihr O O O O
nah O O O O
, O O O O
lachte O O O O
heiser O O O O
und O O O O
machte O O O O
eine O O O O
Handbewegung O O O O
, O O O O
vor O O O O
der O O O O
sie O O O O
erschreckend O O O O
zurückweichen O O O O
sollte O O O O
. O O O O
Sie O O O O
tat O O O O
es O O O O
nicht O O O O
. O O O O
Aber O O O O
das O O O O
Rot O O O O
des O O O O
beleidigten O O O O
Gefühles O O O O
trat O O O O
auf O O O O
ihre O O O O
Wangen O O O O
. O O O O
Sie O O O O
war O O O O
scharfsinnig O O O O
geworden O O O O
, O O O O
argwöhnisch O O O O
dem O O O O
Gatten O O O O
gegenüber O O O O
. O O O O
Sie O O O O
wußte O O O O
, O O O O
daß O indirect O O
er O indirect O O
sie O indirect O O
und O indirect O O
Apollonius O indirect O O
bewachen O indirect O O
ließ O indirect O O
. O indirect O O
» direct O O O
Und direct O O O
hat direct O O O
er direct O O O
dir direct O O O
weiter direct O O O
nichts direct O O O
gesagt direct O O O
? direct O O O
« direct O O O
fragte O O O O
sie O O O O
. O O O O
» direct O O O
Wer direct O O O
? direct O O O
« direct O O O
fuhr O O O O
Fritz O O O O
Nettenmair O O O O
auf O O O O
. O O O O
Er O O O O
zog O O O O
die O O O O
Schultern O O O O
empor O O O O
und O O O O
meinte O O O O
, O O O O
er O indirect O O
sähe O indirect O O
aus O indirect O O
wie O indirect O O
der O indirect O O
im O indirect O O
blauen O indirect O O
Rock O indirect O O
. O indirect O O
Die O O reported O
junge O O reported O
Frau O O reported O
antwortete O O reported O
nicht O O reported O
. O O reported O
Sie O O O O
zeigte O O O O
nach O O O O
der O O O O
Kammertür O O O O
, O O O O
in O O O O
der O O O O
das O O O O
kleine O O O O
Ännchen O O O O
stand O O O O
. O O O O
» direct O O O
Der direct O O O
Spion direct O O O
! direct O O O
Der direct O O O
Zwischenträger direct O O O
! direct O O O
« direct O O O
preßte O O O O
der O O O O
Mann O O O O
hervor O O O O
. O O O O
Das O O O O
Kind O O O O
kam O O O O
ängstlich O O O O
mit O O O O
zögernden O O O O
Schritten O O O O
. O O O O
Es O O O O
war O O O O
im O O O O
Hemdchen O O O O
. O O O O
Fritz O O O O
Nettenmair O O O O
sah O O O O
nicht O O O O
das O O O O
Flehen O O O O
in O O O O
des O O O O
Kindes O O O O
Blick O O O O
, O O O O
er O O O O
sollte O O O O
der O O O O
Mutter O O O O
gut O O O O
sein O O O O
, O O O O
die O O O O
Mutter O O O O
sei O O O O
auch O O O O
gut O O O O
. O O O O
Er O O O O
sah O O O O
nicht O O O O
, O O O O
wie O O O O
das O O O O
häusliche O O O O
Zerwürfnis O O O O
auf O O O O
dem O O O O
Kinde O O O O
lastete O O O O
und O O O O
es O O O O
bleich O O O O
gemacht O O O O
, O O O O
wie O O O O
es O O O O
den O O O O
Zustand O O O O
mit O O O O
durchlitt O O O O
, O O O O
ohne O O reported O
ihn O O reported O
zu O O reported O
verstehen O O reported O
. O O reported O
Er O O O O
bemerkte O O O O
nur O O O O
, O O O O
wie O indirect O O
gespannt O indirect O O
es O indirect O O
horchte O indirect O O
, O indirect O O
um O indirect O O
dem O indirect O O
erzählen O indirect O O
zu O indirect O O
können O indirect O O
, O indirect O O
der O indirect O O
es O indirect O O
zum O indirect O O
Horchen O indirect O O
abgerichtet O indirect O O
. O indirect O O
Es O O O O
wollte O O O O
seine O O O O
Kniee O O O O
umschlingen O O O O
, O O O O
sein O O O O
Blick O O O O
, O O O O
seine O O O O
gehobene O O O O
Faust O O O O
drängte O O O O
es O O O O
zurück O O O O
. O O O O
Die O O O O
Mutter O O O O
nahm O O O O
das O O O O
Kind O O O O
in O O O O
stillem O O O O
Schmerz O O O O
auf O O O O
die O O O O
Arme O O O O
und O O O O
trug O O O O
es O O O O
in O O O O
die O O O O
Kammer O O O O
und O O O O
in O O O O
sein O O O O
Bett O O O O
zurück O O O O
. O O O O
Sie O O O O
fürchtete O O O O
, O O O O
was O O O O
der O O O O
Mann O O O O
ihm O O O O
tun O O O O
konnte O O O O
. O O O O
Was O O O O
er O O O O
ihr O O O O
tun O O O O
konnte O O O O
, O O O O
das O O O O
fürchtete O O O O
sie O O O O
nicht O O O O
. O O O O
Sie O O reported O
sagte O O reported O
es O O reported O
dem O O reported O
Manne O O reported O
, O O O O
als O O O O
sie O O O O
wieder O O O O
hereinkam O O O O
und O O O O
die O O O O
Tür O O O O
verschlossen O O O O
, O O O O
wie O O O O
um O O O O
das O O O O
Kind O O O O
vor O O O O
ihm O O O O
zu O O O O
retten O O O O
. O O O O
» direct O O O
Ich direct O O O
bin direct O O O
eins direct O O O
geworden direct O O O
mit direct O O O
mir direct O O O
« direct O O O
, O O O O
sagte O O O O
sie O O O O
, O O O O
und O O reported O
in O O reported O
ihren O O reported O
Augen O O reported O
stand O O reported O
das O O reported O
mit O O reported O
so O O reported O
glänzender O O reported O
Schrift O O reported O
, O O O O
daß O O O O
der O O O O
Mann O O O O
