Von O O O O
dem O O O O
Schaaf O O O O
, O O O O
das O O O O
eine O O O O
Königstochter O O O O
trug O O O O
. O O O O
Ein O O O O
König O O O O
war O O O O
alt O O O O
und O O O O
schwach O O O O
, O O O O
aber O O O O
seine O O O O
Töchter O O O O
waren O O O O
jung O O O O
und O O O O
schön O O O O
und O O O O
blüthen O O O O
nicht O O O O
anders O O O O
als O O O O
drei O O O O
rothe O O O O
Rosen O O O O
. O O O O
Der O O reported O
alte O O reported O
König O O reported O
wurde O O reported O
von O O reported O
den O O reported O
Drachen O O reported O
zum O O reported O
Kampfe O O reported O
gefordert O O reported O
, O O O O
da O O O O
sagte O O O O
seine O O O O
älteste O O O O
Tochter O O O O
: O O O O
» direct O O O
Ich direct O O O
bin direct O O O
jung direct O O O
und direct O O O
stark direct O O O
, direct O O O
Vater direct O O O
, direct O O O
laß direct O O O
mich direct O O O
für direct O O O
Dich direct O O O
in direct O O O
den direct O O O
Kampf direct O O O
ziehen direct O O O
. direct O O O
« direct O O O
Also O O O O
geschah O O O O
es O O O O
auch O O O O
, O O O O
sie O O O O
legte O O O O
Königskleider O O O O
an O O O O
und O O O O
zog O O O O
aus O O O O
. O O O O
Unterwegs O O O O
aber O O O O
kam O O O O
die O O O O
älteste O O O O
Prinzessin O O O O
an O O O O
eine O O O O
Brücke O O O O
, O O O O
davor O O O O
stand O O O O
ein O O O O
altes O O O O
Weib O O O O
, O O O O
die O O O O
hatte O O O O
ein O O O O
Schaaf O O O O
in O O O O
den O O O O
Graben O O O O
fallen O O O O
lassen O O O O
und O O O O
bat O O O O
, O O O O
daß O indirect O O
sie O indirect O O
ihr O indirect O O
helfen O indirect O O
möge O indirect O O
, O indirect O O
es O indirect O O
heraus O indirect O O
ziehen O indirect O O
. O indirect O O
» direct O O O
Ich direct O O O
habe direct O O O
keine direct O O O
Zeit direct O O O
, direct O O O
« direct O O O
antwortete O O O O
sie O O O O
, O O O O
» direct O O O
denn direct O O O
in direct O O O
einer direct O O O
Stunde direct O O O
schon direct O O O
muß direct O O O
ich direct O O O
die direct O O O
Drachen direct O O O
getödtet direct O O O
haben direct O O O
. direct O O O
« direct O O O
So O O O O
zog O O O O
sie O O O O
weiter O O O O
, O O O O
aber O O O O
die O O O O
Drachen O O O O
sagten O O O O
sogleich O O O O
: O O O O
» direct O O O
Du direct O O O
bist direct O O O
mit direct O O O
