Mit O O O O
Garantie O O O O
auf O O O O
Lebensdauer O O O O
. O O O O
Mit O O O O
Läutwerk O O O O
. O O O O
Mit O O O O
Bellvorrichtung O O O O
: O O O O
schlägt O O O O
an O O O O
wie O O O O
ein O O O O
Hund O O O O
beim O O O O
Nahen O O O O
einer O O O O
Gefahr O O O O
( O O O O
unentbehrlich O O O O
für O O O O
Angehörige O O O O
des O O O O
Heeres O O O O
und O O O O
der O O O O
Marine O O O O
) O O O O
. O O O O
Mit O O O O
Scherenfernrohr O O O O
, O O O O
mit O O O O
Periskop O O O O
für O O O O
Unterseeboote O O O O
. O O O O
* O O O O
Ich O O O O
stand O O O O
wie O O O O
betäubt O O O O
. O O O O
Ein O O O O
eisiger O O O O
Schrecken O O O O
kroch O O O O
mir O O O O
vom O O O O
Rückenmark O O O O
ins O O O O
Gehirn O O O O
. O O O O
Was O O O O
nützte O O O O
es O O O O
, O O O O
daß O O O O
ich O O O O
rite O O O O
den O O O O
philosophischen O O O O
Doktor O O O O
an O O O O
der O O O O
Universität O O O O
Illinois O O O O
U. O O O O
S. O O O O
ehrenvoll O O O O
gegen O O O O
Erstattung O O O O
von O O O O
320 O O O O
D. O O O O
bestanden O O O O
hatte O O O O
? O O O O
Was O O O O
nützte O O O O
es O O O O
, O O O O
daß O O reported O
ich O O reported O
Antwort O O reported O
auf O O reported O
alle O O reported O
Fragen O O reported O
des O O reported O
Lebens O O reported O
wußte O O reported O
, O O O O
wie O O O O
zum O O O O
Beispiel O O O O
: O O O O
warum O O O O
? O O O O
weshalb O O O O
? O O O O
weswegen O O O O
? O O O O
wozu O O O O
? O O O O
Was O O reported O
, O O reported O
sage O O reported O
ich O O reported O
, O O reported O
hat O O reported O
das O O reported O
alles O O reported O
für O O reported O
einen O O reported O
Nutzen O O reported O
und O O reported O
Gewinn O O reported O
, O O O O
wenn O O O O
ich O O O O
nicht O O O O
weiß O O O O
, O O O O
ob O indirect O O
meine O indirect O O
Uhr O indirect O O
des O indirect O O
Nachts O indirect O O
leuchtet O indirect O O
? O indirect O O
Und O O reported O
das O O reported O
, O O reported O
muß O O reported O
ich O O reported O
gestehen O O reported O
, O O reported O
wußte O O reported O
ich O O reported O
nicht O O reported O
. O O reported O
Aber O O O O
das O O O O
gelbe O O O O
Plakat O O O O
mit O O O O
den O O O O
blutroten O O O O
Buchstaben O O O O
zwang O O O O
mich O O O O
unerbittlich O O O O
zur O O O O
inneren O O O O
Einkehr O O O O
. O O O O
Ich O O O O
fieberte O O O O
den O O O O
ganzen O O O O
Tag O O O O
. O O O O
Ich O O O O
aß O O O O
nichts O O O O
. O O O O
Ich O O O O
saß O O O O
stier O O O O
und O O O O
verstört O O O O
im O O O O
Café O O O O
Glasl O O O O
vor O O O O
einer O O O O
Schale O O O O
Nuß O O O O
und O O O O
dachte O O O O
nur O O O O
den O O O O
ganzen O O O O
Tag O O O O
: O O O O
Leuchtet direct O O O
meine direct O O O
Uhr direct O O O
des direct O O O
Nachts direct O O O
? direct O O O
... direct O O O
Leuchtet direct O O O
meine direct O O O
Uhr direct O O O
des direct O O O
Nachts direct O O O
? direct O O O
... direct O O O
Wenn direct O O O
es direct O O O
doch direct O O O
erst direct O O O
Abend direct O O O
... direct O O O
wenn direct O O O
es direct O O O
doch direct O O O
erst direct O O O
Nacht direct O O O
wäre direct O O O
! direct O O O
Eine O O O O
Dame O O O O
mit O O O O
sanften O O O O
Eidechsenaugen O O O O
sah O O O O
immer O O O O
zu O O O O
mir O O O O
herüber O O O O
. O O O O
Es O O O O
war O O O O
die O O O O
schönste O O O O
Frau O O O O
, O O O O
die O O O O
es O O O O
auf O O O O
der O O O O
Welt O O O O
geben O O O O
konnte O O O O
. O O O O
Ich O O reported O
wagte O O reported O
nicht O O reported O
, O O reported O
sie O O reported O
anzusprechen O O reported O
. O O reported O
Ein O O O O
Kreisel O O O O
rotierte O O O O
in O O O O
meinem O O O O
gänzlich O O O O
hohlen O O O O
Hirn O O O O
: O O O O
Leuchtet direct O O O
Ihre direct O O O
Uhr direct O O O
des direct O O O
Nachts direct O O O
? direct O O O
... direct O O O
Leuchtet direct O O O
Ihre direct O O O
Uhr direct O O O
des direct O O O
Nachts direct O O O
? direct O O O
... direct O O O
Schließlich O O O O
konnte O O O O
ich O O O O
es O O O O
nicht O O O O
mehr O O O O
aushalten O O O O
: O O O O
der O O O O
silberne O O O O
Schein O O O O
, O O O O
der O O O O
aus O O O O
den O O O O
Augen O O O O
der O O O O
Dame O O O O
floß O O O O
, O O O O
fiel O O O O
wie O O O O
Nebel O O O O
auf O O O O
mich O O O O
. O O O O
Ich O O O O
stand O O O O
auf O O O O
, O O O O
schwankte O O O O
an O O O O
ihren O O O O
Tisch O O O O
, O O O O
und O O O O
indem O O O O
ich O O O O
höflich O O O O
den O O O O
Hut O O O O
zog O O O O
, O O O O
sagte O O O O
ich O O O O
mit O O O O
vibrierender O O O O
Stimme O O O O
, O O O O
rasend O O O O
verliebt O O O O
und O O O O
