» direct O O O
Ach direct O O O
, direct O O O
wie direct O O O
niedlich direct O O O
! direct O O O
wie direct O O O
wunderhübsch direct O O O
! direct O O O
« direct O O O
rief O O O O
das O O O O
junge O O O O
Weib O O O O
und O O O O
schlug O O O O
in O O O O
die O O O O
Hände O O O O
. O O O O
» direct O O O
Wer direct O O O
hat direct O O O
wohl direct O O O
je direct O O O
eine direct O O O
so direct O O O
köstliche direct O O O
Fliege direct O O O
gesehn direct O O O
! direct O O O
« direct O O O
» direct O O O
Ich direct O O O
wollte direct O O O
, direct O O O
« direct O O O
rief O O O O
der O O O O
Bauer O O O O
, O O O O
» direct O O O
sie direct O O O
machte direct O O O
sich direct O O O
sogleich direct O O O
auf direct O O O
den direct O O O
Weg direct O O O
und direct O O O
flöge direct O O O
zu direct O O O
den direct O O O
drei direct O O O
Feen direct O O O
und direct O O O
untersuchte direct O O O
, direct O O O
ob direct O O O
sich direct O O O
wirklich direct O O O
kein direct O O O
Fehler direct O O O
fände direct O O O
auf direct O O O
den direct O O O
drei direct O O O
angegebenen direct O O O
Körperteilen direct O O O
. direct O O O
« direct O O O
Die O O O O
Fliege O O O O
, O O O O
als O O reported O
diese O O reported O
Worte O O reported O
gesprochen O O reported O
wurden O O reported O
, O O O O
setzte O O O O
sich O O O O
auf O O O O
die O O O O
Hinterbeine O O O O
, O O O O
gerade O O O O
so O O O O
, O O O O
als O O O O
wollte O O O O
sie O O O O
besser O O O O
hören O O O O
, O O O O
und O O O O
als O O O O
Mistifax O O O O
geendet O O O O
, O O O O
war O O O O
die O O O O
Fliege O O O O
auf O O O O
und O O O O
davon O O O O
. O O O O
Sie O O O O
blieb O O O O
die O O O O
ganze O O O O
Nacht O O O O
weg O O O O
und O O O O
kehrte O O O O
erst O O O O
am O O O O
andern O O O O
Tage O O O O
wieder O O O O
. O O O O
Als O O O O
Mistifax O O O O
aufwachte O O O O
, O O O O
saß O O O O
sie O O O O
auf O O O O
seinem O O O O
Kopfpfühl O O O O
, O O O O
und O O O O
eine O O O O
feine O O O O
Stimme O O O O
sprach O O O O
: O O O O
» direct O O O
Die direct O O O
erste direct O O O
ist direct O O O
ein direct O O O
hübsches direct O O O
Schneckchen direct O O O
Doch direct O O O
auf direct O O O
dem direct O O O
Busen direct O O O
ist direct O O O
ein direct O O O
Fleckchen direct O O O
. direct O O O
Die direct O O O
zweite direct O O O
hat direct O O O
– direct O O O
o direct O O O
weh direct O O O
! direct O O O
– direct O O O
Ein direct O O O
Wärzchen direct O O O
an direct O O O
dem direct O O O
kleinen direct O O O
Zeh direct O O O
– direct O O O
Die direct O O O
dritte direct O O O
hat direct O O O
zur direct O O O
Stund' direct O O O
Ein direct O O O
Härchen direct O O O
auf direct O O O
dem direct O O O
linken direct O O O
