Ich direct O O O
habe direct O O O
das direct O O O
Glöcklein direct O O O
noch direct O O O
nicht direct O O O
läuten direct O O O
gehört direct O O O
; direct O O O
du direct O O O
kommst direct O O O
zu direct O O O
früh direct O O O
! direct O O O
« direct O O O
» direct O O O
Du direct O O O
hast direct O O O
recht direct O O O
« direct O O O
, O O O O
sagte O O O O
der O O O O
Engel O O O O
, O O O O
» direct O O O
denn direct O O O
es direct O O O
ist direct O O O
wahr direct O O O
, direct O O O
daß direct O O O
du direct O O O
in direct O O O
einer direct O O O
Stunde direct O O O
erst direct O O O
gerichtet direct O O O
werden direct O O O
sollst direct O O O
, direct O O O
weil direct O O O
du direct O O O
deine direct O O O
Mutter direct O O O
umgebracht direct O O O
hast direct O O O
. direct O O O
Aber direct O O O
wenn direct O O O
du direct O O O
mir direct O O O
diese direct O O O
letzte direct O O O
grauenvolle direct O O O
Stunde direct O O O
schenkst direct O O O
für direct O O O
einen direct O O O
anderen direct O O O
, direct O O O
der direct O O O
Besseres direct O O O
damit direct O O O
anfangen direct O O O
kann direct O O O
als direct O O O
du direct O O O
, direct O O O
so direct O O O
bin direct O O O
ich direct O O O
bereit direct O O O
, direct O O O
dich direct O O O
schon direct O O O
jetzt direct O O O
mit direct O O O
mir direct O O O
zu direct O O O
nehmen direct O O O
. direct O O O
Gleich direct O O O
wirst direct O O O
du direct O O O
hören direct O O O
, direct O O O
wie direct O O O
man direct O O O
im direct O O O
Hof direct O O O
den direct O O O
Galgen direct O O O
aufrichtet direct O O O
, direct O O O
bald direct O O O
wird direct O O O
das direct O O O
Gefängnistor direct O O O
knarren direct O O O
, direct O O O
um direct O O O
den direct O O O
Leuten direct O O O
Einlaß direct O O O
zu direct O O O
gewähren direct O O O
, direct O O O
die direct O O O
deiner direct O O O
Hinrichtung direct O O O
bewohnen direct O O O
wollen direct O O O
. direct O O O
Endlich direct O O O
wird direct O O O
sich direct O O O
die direct O O O
Tür direct O O O
deiner direct O O O
Zelle direct O O O
zum direct O O O
letztenmal direct O O O
öffnen direct O O O
, direct O O O
und direct O O O
draußen direct O O O
werden direct O O O
der direct O O O
Scharfrichter direct O O O
und direct O O O
seine direct O O O
Gesellen direct O O O
stehen direct O O O
, direct O O O
die direct O O O
dich direct O O O
die direct O O O
enge direct O O O
Treppe direct O O O
hinunterschleppen direct O O O
werden direct O O O
, direct O O O
bis direct O O O
zu direct O O O
dem direct O O O
Gerüst direct O O O
, direct O O O
auf direct O O O
dem direct O O O
du direct O O O
dein direct O O O
Leben direct O O O
in direct O O O
schimpflicher direct O O O
und direct O O O
martervoller direct O O O
Weise direct O O O
enden direct O O O
sollst direct O O O
. direct O O O
« direct O O O
» direct O O O
Fort direct O O O
! direct O O O
Fort direct O O O
! direct O O O
« direct O O O
schrie O O O O
der O O O O
Verurteilte O O O O
. O O O O
» direct O O O
Wenn direct O O O
ich direct O O O
auch direct O O O
nur direct O O O
auf direct O O O
das direct O O O
kleinste direct O O O
Stück direct O O O
von direct O O O
meinem direct O O O
Leben direct O O O
verzichten direct O O O
wollte direct O O O
, direct O O O
hätt' direct O O O
ich direct O O O
mir direct O O O
ja direct O O O
längst direct O O O
den direct O O O
Kopf direct O O O
hier direct O O O
an direct O O O
die direct O O O
Wand direct O O O
rennen direct O O O
können direct O O O
, direct O O O
und direct O O O
alles direct O O O
wär' direct O O O
vorbei direct O O O
gewesen direct O O O
. direct O O O
Aber direct O O O
ich direct O O O
will direct O O O
nicht direct O O O
! direct O O O
Ich direct O O O
will direct O O O
nicht direct O O O
! direct O O O
Nein direct O O O
! direct O O O
Ich direct O O O
will direct O O O
das direct O O O
Hämmern direct O O O
und direct O O O
Schlagen direct O O O
im direct O O O
Hofe direct O O O
hören direct O O O
und direct O O O
das direct O O O
Knarren direct O O O
des direct O O O
Tores direct O O O
, direct O O O
und direct O O O
ich direct O O O
will direct O O O
mit direct O O O
diesen direct O O O
Füßen direct O O O
über direct O O O
die direct O O O
schmale direct O O O
Treppe direct O O O
hinuntergehen direct O O O
zu direct O O O
dem direct O O O
Gerüst direct O O O
, direct O O O
will direct O O O
die direct O O O
Menschen direct O O O
sehen direct O O O
, direct O O O
die direct O O O
gekommen direct O O O
sind direct O O O
, direct O O O
will direct O O O
hören direct O O O
, direct O O O
wie direct O O O
sie direct O O O
flüstern direct O O O
, direct O O O
und direct O O O
den direct O O O
Himmel direct O O O
will direct O O O
ich direct O O O
noch direct O O O
einmal direct O O O
schauen direct O O O
, direct O O O
bevor direct O O O
ich direct O O O
dorthin direct O O O
muß direct O O O
, direct O O O
wo direct O O O
ich direct O O O
nicht direct O O O
mehr direct O O O
sehen direct O O O
und direct O O O
hören direct O O O
werde direct O O O
. direct O O O
Und direct O O O
ich direct O O O
weiß direct O O O
eine direct O O O
Geschichte direct O O O
von direct O O O
einem direct O O O
, direct O O O
der direct O O O
hat direct O O O
Vater direct O O O
und direct O O O
Mutter direct O O O
umgebracht direct O O O
, direct O O O
und direct O O O
noch direct O O O
unter direct O O O
dem direct O O O
Galgen direct O O O
, direct O O O
mit direct O O O
dem direct O O O
Strick direct O O O
um direct O O O
den direct O O O
Hals direct O O O
, direct O O O
haben direct O O O
sie direct O O O
ihn direct O O O
begnadigt direct O O O
. direct O O O
Und direct O O O
wenn direct O O O
sie direct O O O
mich direct O O O
in direct O O O
den direct O O O
tiefsten direct O O O
Kerker direct O O O
werfen direct O O O
auf direct O O O
Lebenszeit direct O O O
, direct O O O
bei direct O O O
Wasser direct O O O
und direct O O O
trockenem direct O O O
Brot direct O O O
, direct O O O
zu direct O O O
Ratten direct O O O
und direct O O O
Mäusen direct O O O
, direct O O O
und direct O O O
ich direct O O O
soll direct O O O
nie direct O O O
wieder direct O O O
die direct O O O
Sonne direct O O O
sehen direct O O O
, direct O O O
so direct O O O
würd' direct O O O
es direct O O O
mir direct O O O
recht direct O O O
sein direct O O O
, direct O O O
bin direct O O O
dann direct O O O
noch direct O O O
immer direct O O O
besser direct O O O
dran direct O O O
als direct O O O
ein direct O O O
toter direct O O O
Graf direct O O O
! direct O O O
Hebe direct O O O
dich direct O O O
weg direct O O O
, direct O O O
verruchtes direct O O O
Gespenst direct O O O
, direct O O O
hebe direct O O O
dich direct O O O
weg direct O O O
! direct O O O
« direct O O O
Noch O O O O
klang O O O O
dem O O O O
Jüngling O O O O
das O O reported O
Fluchen O O reported O
des O O reported O
Verurteilten O O reported O
im O O O O
Ohr O O O O
, O O O O
da O O O O
fand O O O O
er O O O O
sich O O O O
schon O O O O
in O O O O
einem O O O O
schönen O O O O
, O O O O
stillen O O O O
Gemach O O O O
, O O O O
das O O O O
matt O O O O
erhellt O O O O
war O O O O
von O O O O
einer O O O O
roten O O O O
Ampel O O O O
, O O O O
die O O O O
von O O O O
der O O O O
Decke O O O O
herabhing O O O O
und O O O O
ihren O O O O
Schein O O O O
über O O O O
ein O O O O
Himmelbett O O O O
