» direct O O O
Als direct O O O
hätte direct O O O
ihn direct O O O
Hanswurst direct O O O
mit direct O O O
der direct O O O
Britsche direct O O O
erschlagen direct O O O
« direct O O O
, O O O O
erwiderte O O O O
Andreas O O O O
und O O O O
setzte O O O O
sich O O O O
an O O O O
seinen O O O O
Arbeitstisch O O O O
. O O O O
Erschlagen O O O O
unter O O O O
Lachen O O O O
und O O O O
Scherzen O O O O
. O O O O
Die O O O O
letzte O O O O
, O O O O
die O O O O
reifste O O O O
Arbeit O O O O
seines O O O O
Geistes O O O O
war O O O O
nicht O O O O
einmal O O O O
einer O O O O
ernsthaften O O O O
Beurteilung O O O O
würdig O O O O
. O O O O
Noch O O reported O
nie O O reported O
hatte O O reported O
er O O reported O
an O O reported O
sein O O reported O
Alter O O reported O
gedacht O O reported O
, O O O O
jetzt O O O O
fiel O O O O
ihm O O O O
das O O O O
Bewußtsein O O O O
seiner O O O O
fünfundvierzig O O O O
Jahre O O O O
schwer O O O O
auf O O O O
das O O O O
Herz O O O O
. O O O O
Was O O O freeIndirect
konnte O O O freeIndirect
die O O O freeIndirect
Zukunft O O O freeIndirect
noch O O O freeIndirect
gutmachen O O O freeIndirect
? O O O freeIndirect
– O O O freeIndirect
er O O O freeIndirect
hatte O O O freeIndirect
keine O O O freeIndirect
mehr O O O freeIndirect
. O O O freeIndirect
Was O O O freeIndirect
konnte O O O freeIndirect
er O O O freeIndirect
von O O O freeIndirect
sich O O O freeIndirect
erwarten O O O freeIndirect
, O O O freeIndirect
nachdem O O O freeIndirect
er O O O freeIndirect
, O O O freeIndirect
urteilslos O O O freeIndirect
und O O O freeIndirect
blind O O O freeIndirect
, O O O freeIndirect
ein O O O freeIndirect
langes O O O freeIndirect
Dasein O O O freeIndirect
hindurch O O O freeIndirect
Werke O O O freeIndirect
geschaffen O O O freeIndirect
hatte O O O freeIndirect
ohne O O O freeIndirect
Wert O O O freeIndirect
und O O O freeIndirect
Zweck O O O freeIndirect
? O O O freeIndirect
Das O O O freeIndirect
Bestreben O O O freeIndirect
seines O O O freeIndirect
ganzen O O O freeIndirect
Lebens O O O freeIndirect
war O O O freeIndirect
töricht O O O freeIndirect
gewesen O O O freeIndirect
, O O O freeIndirect
lächerlich O O O freeIndirect
alles O O O freeIndirect
, O O O freeIndirect
seine O O O freeIndirect
Hoffnungen O O O freeIndirect
, O O O freeIndirect
seine O O O freeIndirect
Entzückungen O O O freeIndirect
, O O O freeIndirect
ja O O O freeIndirect
selbst O O O freeIndirect
seine O O O freeIndirect
Resignation O O O freeIndirect
. O O O freeIndirect
Sogar O O O freeIndirect
sie O O O freeIndirect
, O O O freeIndirect
die O O O freeIndirect
bescheidene O O O freeIndirect
, O O O freeIndirect
entsprang O O O freeIndirect
einer O O O freeIndirect
Überhebung O O O freeIndirect
. O O O freeIndirect
Wo O O O O
kein O O O O
Anspruch O O O O
vorhanden O O O O
ist O O O O
, O O O O
da O O O O
gibt O O O O
es O O O O
auch O O O O
kein O O O O
Verzichten O O O O
. O O O O
Nun O O O O
wurden O O O O
ihm O O O O
die O O O O
Augen O O O O
geöffnet O O O O
, O O O O
nun O O O O
sah O O O O
er O O O O
sich O O O O
in O O O O
seiner O O O O
Erbärmlichkeit O O O O
, O O O O
und O O O O
schlimmer O O O O
noch O O O O
, O O O O
als O O O O
er O O O O
war O O O O
, O O O O
sahen O O O O
ihn O O O O
die O O O O
anderen O O O O
, O O O O
die O O O O
seine O O O O
Verurteilung O O O O
gelesen O O O O
hatten O O O O
– O O O O
die O O O O
seine O O O O
, O O O O
ja O O O O
, O O O O
er O O O O
zweifelte O O O O
nicht O O O O
, O O O O
daß O indirect O O
sein O indirect O O
Geheimnis O indirect O O
, O indirect O O
Gott O indirect O O
weiß O indirect O O
durch O indirect O O
welchen O indirect O O
Zufall O indirect O O
, O indirect O O
verraten O indirect O O
sei O indirect O O
. O indirect O O
Gewiß direct O O O
! direct O O O
es direct O O O
ist direct O O O
so direct O O O
, direct O O O
und direct O O O
die direct O O O
Folgen direct O O O
werden direct O O O
nicht direct O O O
ausbleiben direct O O O
. direct O O O
Seine O O O O
Kollegen O O O O
werden O O O O
ihm O O O O
ihr O O O O
Wohlwollen O O O O
entziehen O O O O
, O O O O
ihm O O O O
vielleicht O O O O
sagen O O O O
: O O O O
Gehen direct O O O
Sie direct O O O
; direct O O O
ein direct O O O
Mensch direct O O O
, direct O O O
der direct O O O
öffentlich direct O O O
verhöhnt direct O O O
worden direct O O O
ist direct O O O
, direct O O O
gehört direct O O O
nicht direct O O O
in direct O O O
die direct O O O
Gesellschaft direct O O O
ehrenhafter direct O O O
Männer direct O O O
. direct O O O
... O O O freeIndirect
Schande O O O freeIndirect
! O O O freeIndirect
Schande O O O freeIndirect
! O O O freeIndirect
... O O O freeIndirect
Fressende O O O freeIndirect
Qual O O O freeIndirect
, O O O freeIndirect
nicht O O O freeIndirect
zu O O O freeIndirect
ertragen O O O freeIndirect
, O O O freeIndirect
nicht O O O freeIndirect
zu O O O freeIndirect
besiegen O O O freeIndirect
– O O O freeIndirect
– O O O freeIndirect
sie O O O freeIndirect
umspinnt O O O freeIndirect
ihn O O O freeIndirect
, O O O freeIndirect
sie O O O freeIndirect
haftet O O O freeIndirect
fest O O O freeIndirect
an O O O freeIndirect
ihm O O O freeIndirect
, O O O freeIndirect
nie O O O freeIndirect
mehr O O O freeIndirect
zu O O O freeIndirect
tilgen O O O freeIndirect
, O O O freeIndirect
nie O O O freeIndirect
mehr O O O freeIndirect
! O O O freeIndirect
– O O O freeIndirect
Sein O O O freeIndirect
Wesen O O O freeIndirect
erstarrt O O O freeIndirect
unter O O O freeIndirect
ihrem O O O freeIndirect
Hauche O O O freeIndirect
– O O O freeIndirect
o O O O freeIndirect
könnt O O O freeIndirect
er O O O freeIndirect
sterben O O O freeIndirect
! O O O freeIndirect
Aber O O O O
so O O O O
gut O O O O
wird O O O O
es O O O O
ihm O O O O
nicht O O O O
. O O O O
Erst O O O O
muß O O O O
noch O O O O
alles O O O O
wirklich O O O O
erlitten O O O O
sein O O O O
, O O O O
was O O reported O
er O O reported O
jetzt O O reported O
in O O reported O
Gedanken O O reported O
erleidet O O reported O
. O O reported O
Im O O O O
Zimmer O O O O
entsteht O O O O
eine O O O O
Bewegung O O O O
, O O O O
er O O O O
neigt O O O O
den O O O O
Kopf O O O O
tiefer O O O O
über O O O O
das O O O O
mit O O O O
Worten O O O O
und O O O O
Zahlen O O O O
bedeckte O O O O
Blatt O O O O
auf O O O O
seinem O O O O
Pulte O O O O
, O O O O
die O O O O
schwarzen O O O O
Zeichen O O O O
laufen O O O O
wütend O O O O
durcheinander O O O O
wie O O O O
aufgescheuchte O O O O
Ameisen O O O O
