» direct O O O
Das direct O O O
müssen direct O O O
Sie direct O O O
doch direct O O O
gewollt direct O O O
haben direct O O O
« direct O O O
, O O O O
sagte O O O O
Hans O O O O
leise O O O O
. O O O O
Mareile O O reported O
schwieg O O reported O
noch O O reported O
immer O O reported O
. O O reported O
Vor O O O O
diesen O O O O
heißen O O O O
Augen O O O O
wurde O O O O
ihr O O O O
feierlich O O O O
zumute O O O O
. O O O O
» direct O O O
Wir direct O O O
– direct O O O
wir direct O O O
beide direct O O O
miteinander direct O O O
werden direct O O O
anders direct O O O
frei direct O O O
sein direct O O O
, direct O O O
als direct O O O
die direct O O O
– direct O O O
hier direct O O O
« direct O O O
, O O O O
setzte O O O O
Hans O O O O
hinzu O O O O
. O O O O
» direct O O O
Das direct O O O
ist direct O O O
aber direct O O O
zu direct O O O
arg direct O O O
! direct O O O
« direct O O O
rief O O O O
die O O O O
Gräfin O O O O
Blankenhagen O O O O
. O O O O
» direct O O O
Ich direct O O O
bitte direct O O O
zu direct O O O
tanzen direct O O O
. direct O O O
Es direct O O O
ist direct O O O
hier direct O O O
kein direct O O O
Rout direct O O O
. direct O O O
« direct O O O
Als O O O O
Mareile O O O O
sich O O O O
erhob O O O O
, O O O O
sagte O O O O
sie O O O O
– O O O O
und O O O O
ihre O O O O
Stimme O O O O
klang O O O O
, O O O O
als O O O O
empörte O O O O
sie O O O O
sich O O O O
gegen O O O O
etwas O O O O
: O O O O
» direct O O O
Frei direct O O O
! direct O O O
Warum direct O O O
muß direct O O O
man direct O O O
frei direct O O O
sein direct O O O
? direct O O O
« direct O O O
Dann O O O O
tanzten O O O O
sie O O O O
. O O O O
Der O O O O
Tanz O O O O
war O O O O
zu O O O O
Ende O O O O
. O O O O
Mareile O O O O
eilte O O O O
in O O O O
den O O O O
Wintergarten O O O O
hinaus O O O O
. O O O O
Aus O O O O
dem O O O O
Palmenhause O O O O
nebenan O O O O
strömte O O O O
eine O O O O
heiße O O O O
, O O O O
duftschwere O O O O
Luft O O O O
herein O O O O
. O O O O
Mareile O O O O
setzte O O O O
sich O O O O
auf O O O O
eine O O O O
versteckte O O O O
Bank O O O O
, O O O O
die O O O O
Phönixpalmen O O O O
und O O O O
Rhododendron O O O O
umstanden O O O O
. O O O O
Sie O O O O
fühlte O O O O
sich O O O O
seltsam O O O O
ergriffen O O O O
. O O O O
Vor O O O O
den O O O O
Blicken O O O O
und O O O O
den O O O O
Worten O O O O
dieses O O O O
Mannes O O O O
war O O O O
etwas O O O O
in O O O O
ihr O O O O
geschmolzen O O O O
. O O O O
Verlangen O O O O
und O O O O
Widerwille O O O O
kämpften O O O O
in O O O O
ihr O O O O
und O O O O
machten O O O O
sie O O O O
unglücklich O O O O
. O O O O
» direct O O O
Nein direct O O O
– direct O O O
nein direct O O O
– direct O O O
das direct O O O
nicht direct O O O
! direct O O O
« direct O O O
murmelte O O O O
sie O O O O
. O O O O
Sie O O O O
lehnte O O O O
den O O O O
Kopf O O O O
in O O O O
die O O O O
Blüten O O O O
der O O O O
Rhododendron O O O O
zurück O O O O
und O O O O
schloß O O O O
die O O O O
Augen O O O O
. O O O O
Sie O O O O
sah O O O O
Egon O O O O
Sternecks O O O O
Gesicht O O O O
vor O O O O
sich O O O O
, O O O O
die O O O O
stahlblauen O O O O
, O O O O
von O O O O
ihr O O O O
begeisterten O O O O
Augen O O O O
. O O O O
Hier O O O O
waren O O O O
keine O O O O
schwülen O O O O
Rätsel O O O O
; O O O O
nur O O O O
sicheres O O O O
Besitznehmen O O O O
. O O O O
Wer O O O O
beschützt O O O O
sein O O O O
, O O O O
wer O O O O
fest O O O O
und O O O O
hoch O O O O
stehen O O O O
wollte O O O O
, O O O O
der O O O O
mochte O O O O
es O O O O
bei O O O O
den O O O O
Augen O O O O
gut O O O O
haben O O O O
. O O O O
Dann O O O O
mußte O O O O
Mareile O O O O
die O O O O
Augen O O O O
aufschlagen O O O O
. O O O O
Es O O O O
war O O O O
ihr O O O O
, O O O O
als O O O O
sei O O O O
jemand O O O O
da O O O O
und O O O O
sähe O O O O
sie O O O O
an O O O O
. O O O O
Der O O O O
Fürst O O O O
Kornowitz O O O O
stand O O O O
vor O O O O
ihr O O O O
und O O O O
schaute O O O O
mit O O O O
seinen O O O O
müden O O O O
, O O O O
wartenden O O O O
Augen O O O O
auf O O O O
sie O O O O
herab O O O O
. O O O O
» direct O O O
Hat direct O O O
Sie direct O O O
die direct O O O
Erklärung direct O O O
des direct O O O
Malers direct O O O
so direct O O O
stark direct O O O
ergriffen direct O O O
? direct O O O
« direct O O O
fragte O O O O
er O O O O
mit O O O O
seiner O O O O
leisen O O O O
, O O O O
heiseren O O O O
Stimme O O O O
. O O O O
» direct O O O
Wissen direct O O O
Sie direct O O O
davon direct O O O
? direct O O O
« direct O O O
» direct O O O
So direct O O O
etwas direct O O O
sieht direct O O O
man direct O O O
. direct O O O
« direct O O O
Mareile O O O O
lächelte O O O O
: O O O O
» direct O O O
Natürlich direct O O O
! direct O O O
Wenn direct O O O
man direct O O O
uns direct O O O
von direct O O O
Liebe direct O O O
spricht direct O O O
, direct O O O
das direct O O O
ergreift direct O O O
uns direct O O O
immer direct O O O
. direct O O O
« direct O O O
Der O O O O
Fürst O O O O
setzte O O O O
sich O O O O
zu O O O O
Mareile O O O O
. O O O O
» direct O O O
Ja direct O O O
– direct O O O
ja direct O O O
, direct O O O
« direct O O O
meinte O O O O
er O O O O
, O O O O
» direct O O O
natürlich direct O O O
, direct O O O
