Ihr direct O O O
sollt direct O O O
nicht direct O O O
hin direct O O O
, direct O O O
um direct O O O
ihrer direct O O O
armen direct O O O
Seelen direct O O O
Seligkeit direct O O O
! direct O O O
« direct O O O
Was O indirect O O
dermalen O indirect O O
selber O indirect O O
ich O indirect O O
gesprochen O indirect O O
, O O O O
ist O O O O
mir O O O O
schier O O O O
vergessen O O O O
; O O O O
aber O O O O
des O O reported O
Predigers O O reported O
Worte O O reported O
gruben O O O O
sich O O O O
in O O O O
mein O O O O
Gedächtniß O O O O
. O O O O
» direct O O O
Höret direct O O O
mich direct O O O
! direct O O O
« direct O O O
sprach O O O O
er O O O O
. O O O O
» direct O O O
So direct O O O
von direct O O O
Herzen direct O O O
ich direct O O O
Euch direct O O O
hasse direct O O O
, direct O O O
wofür direct O O O
dereinst direct O O O
mich direct O O O
Gott direct O O O
in direct O O O
seiner direct O O O
Gnade direct O O O
wolle direct O O O
büßen direct O O O
lassen direct O O O
, direct O O O
und direct O O O
Ihr direct O O O
vermuthendlich direct O O O
auch direct O O O
mich direct O O O
– direct O O O
noch direct O O O
ist direct O O O
Eines direct O O O
uns direct O O O
gemeinsam direct O O O
. direct O O O
– direct O O O
Geht direct O O O
itzo direct O O O
heim direct O O O
und direct O O O
bereitet direct O O O
eine direct O O O
Tafel direct O O O
oder direct O O O
Leinewand direct O O O
! direct O O O
Mit direct O O O
solcher direct O O O
kommet direct O O O
morgen direct O O O
in direct O O O
der direct O O O
Frühe direct O O O
wieder direct O O O
und direct O O O
malet direct O O O
darauf direct O O O
des direct O O O
todten direct O O O
Knaben direct O O O
Antlitz direct O O O
. direct O O O
Nicht direct O O O
mir direct O O O
oder direct O O O
meinem direct O O O
Hause direct O O O
; direct O O O
der direct O O O
Kirchen direct O O O
hier direct O O O
, direct O O O
wo direct O O O
er direct O O O
sein direct O O O
kurz direct O O O
unschuldig direct O O O
Leben direct O O O
ausgelebet direct O O O
, direct O O O
möget direct O O O
Ihr direct O O O
das direct O O O
Bildniß direct O O O
stiften direct O O O
. direct O O O
Mög direct O O O
es direct O O O
dort direct O O O
die direct O O O
Menschen direct O O O
mahnen direct O O O
, direct O O O
daß direct O O O
vor direct O O O
der direct O O O
knöchern direct O O O
Hand direct O O O
des direct O O O
Todes direct O O O
alles direct O O O
Staub direct O O O
ist direct O O O
! direct O O O
« direct O O O
Ich O O O O
blickte O O O O
auf O O O O
den O O O O
Mann O O O O
, O O O O
der O O reported O
kurz O O reported O
vordem O O reported O
die O O reported O
edle O O reported O
Malerkunst O O reported O
ein O O reported O
Buhlweib O O reported O
mit O O reported O
der O O reported O
Welt O O reported O
gescholten O O reported O
; O O O O
aber O O O O
ich O O O O
sagte O O O O
zu O O O O
, O O O O
daß O indirect O O
alles O indirect O O
so O indirect O O
geschehen O indirect O O
möge O indirect O O
. O indirect O O
– O O O O
– O O O O
Daheim O O O O
indessen O O O O
wartete O O O O
meiner O O O O
eine O O reported O
Kunde O O reported O
, O O O O
so O O O O
meines O O O O
Lebens O O O O
Schuld O O O O
und O O O O
Buße O O O O
gleich O O O O
einem O O O O
Blitze O O O O
jählings O O O O
aus O O O O
dem O O O O
Dunkel O O O O
hob O O O O
, O O O O
so O O O O
daß O O O O
ich O O O O
Glied O O O O
um O O O O
Glied O O O O
die O O O O
ganze O O O O
Kette O O O O
vor O O O O
mir O O O O
leuchten O O O O
sahe O O O O
. O O O O
Mein O O O O
Bruder O O O O
, O O O O
dessen O O O O
schwache O O O O
Constitution O O O O
von O O O O
dem O O O O
abscheulichen O O O O
Spectacul O O O O
, O O O O
dem O O O O
er O O O O
heute O O O O
assistiren O O O O
müssen O O O O
, O O O O
hart O O O O
ergriffen O O O O
war O O O O
, O O O O
hatte O O O O
sein O O O O
Bette O O O O
aufgesucht O O O O
. O O O O
Da O O O O
ich O O O O
zu O O O O
ihm O O O O
eintrat O O O O
, O O O O
richtete O O O O
er O O O O
sich O O O O
auf O O O O
. O O O O
» direct O O O
Ich direct O O O
muß direct O O O
noch direct O O O
eine direct O O O
Weile direct O O O
ruhen direct O O O
« direct O O O
, O O O O
sagte O O O O
er O O O O
, O O O O
indem O O O O
er O O O O
ein O O O O
Blatt O O O O
der O O O O
Wochenzeitung O O O O
in O O O O
meine O O O O
Hand O O O O
gab O O O O
; O O O O
» direct O O O
aber direct O O O
lies direct O O O
doch direct O O O
dieses direct O O O
! direct O O O
Da direct O O O
wirst direct O O O
du direct O O O
sehen direct O O O
, direct O O O
daß direct O O O
Herrn direct O O O
Gerhardus direct O O O
' direct O O O
Hof direct O O O
in direct O O O
fremde direct O O O
Hände direct O O O
kommen direct O O O
, direct O O O
maßen direct O O O
Junker direct O O O
Wulf direct O O O
ohn direct O O O
Weib direct O O O
und direct O O O
Kind direct O O O
durch direct O O O
eines direct O O O
tollen direct O O O
