Mit O O O O
dem O O O O
frühsten O O O O
Morgen O O O O
traf O O O O
das O O O O
fürstliche O O O O
Gefolge O O O O
auf O O O O
dem O O O O
Schauplatz O O O O
ein O O O O
. O O O O
Es O O O O
hatte O O O O
seinen O O O O
Herrn O O O O
die O O O O
Nacht O O O O
hindurch O O O O
nach O O O O
allen O O O O
Richtungen O O O O
gesucht O O O O
, O O O O
mancherlei O O O O
Abenteuer O O O O
bestanden O O O O
und O O O O
erst O O O O
im O O O O
Dämmerungsgrauen O O O O
, O O O O
durch O O reported O
einen O O reported O
mit O O reported O
leeren O O reported O
Händen O O reported O
heimkehrenden O O reported O
Nachzügler O O reported O
zurechtgewiesen O O reported O
, O O O O
die O O O O
Fährte O O O O
des O O O O
edlen O O O O
Wildes O O O O
aufgespürt O O O O
. O O O O
Der O O O O
Prinz O O O O
, O O O O
froh O O O O
, O O O O
aus O O O O
den O O O O
Federn O O O O
oder O O O O
vielmehr O O O O
aus O O O O
der O O O O
Spreu O O O O
und O O O O
dem O O O O
Seegras O O O O
zu O O O O
kommen O O O O
, O O O O
eilte O O O O
zu O O O O
den O O O O
Seinigen O O O O
hinab O O O O
, O O O O
die O O O O
ihn O O O O
mit O O O O
Begeisterung O O O O
umringten O O O O
, O O O O
so O O O O
daß O O O O
er O O O O
die O O O O
Wohnstube O O O O
, O O O O
in O O O O
der O O O O
eine O O O O
ganze O O O O
Christbescherung O O O O
ihm O O O O
erzählt O O O O
haben O O O O
würde O O O O
, O O O O
wie O indirect O O
hoch O indirect O O
man O indirect O O
ihn O indirect O O
zu O indirect O O
ehren O indirect O O
bestrebt O indirect O O
gewesen O indirect O O
sei O indirect O O
, O O O O
gar O O O O
nicht O O O O
mehr O O O O
zu O O O O
sehen O O O O
bekam O O O O
. O O O O
Er O O O O
bedeutete O O O O
dem O O O O
nachstürzenden O O O O
Pfarrer O O O O
, O O O O
daß O indirect O O
er O indirect O O
jetzt O indirect O O
doppelte O indirect O O
Eile O indirect O O
nötig O indirect O O
habe O indirect O O
, O indirect O O
um O indirect O O
die O indirect O O
versäumte O indirect O O
Zeit O indirect O O
einzubringen O indirect O O
, O O O O
und O O O O
da O O O O
er O O O O
zugleich O O O O
in O O O O
der O O O O
Weise O O O O
der O O O O
Großen O O O O
, O O O O
die O O O O
das O O O O
Wort O O O O
sehr O O O O
geschickt O O O O
von O O O O
