Marie O O O O
hatte O O O O
immer O O O O
noch O O O O
an O O O O
ihr O O O O
zu O O O O
beruhigen O O O O
. O O O O
» direct O O O
Ach direct O O O
ja direct O O O
, direct O O O
« direct O O O
lächelte O O O O
Elisabeth O O O O
unter O O O O
Thränen O O O O
, O O O O
» direct O O O
ich direct O O O
weiß direct O O O
wohl direct O O O
, direct O O O
es direct O O O
ist direct O O O
einfältig direct O O O
von direct O O O
mir direct O O O
, direct O O O
zu direct O O O
denken direct O O O
, direct O O O
ich direct O O O
sei direct O O O
euch direct O O O
nötig direct O O O
geworden direct O O O
. direct O O O
Du direct O O O
wirst direct O O O
mich direct O O O
nicht direct O O O
lange direct O O O
vermissen direct O O O
; direct O O O
oh direct O O O
, direct O O O
ich direct O O O
hatte direct O O O
wohl direct O O O
recht direct O O O
, direct O O O
Marie direct O O O
, direct O O O
den direct O O O
Abschied direct O O O
von direct O O O
dir direct O O O
an direct O O O
deiner direct O O O
Hochzeit direct O O O
so direct O O O
schwer direct O O O
zu direct O O O
nehmen direct O O O
, direct O O O
es direct O O O
war direct O O O
ein direct O O O
Scheiden direct O O O
auf direct O O O
immer direct O O O
. direct O O O
Du direct O O O
gehörst direct O O O
nicht direct O O O
mehr direct O O O
mir direct O O O
! direct O O O
Es direct O O O
ist direct O O O
doch direct O O O
nichts direct O O O
mehr direct O O O
mit direct O O O
den direct O O O
Frauen direct O O O
! direct O O O
« direct O O O
– O O O O
» direct O O O
Das direct O O O
Herz direct O O O
wird direct O O O
immer direct O O O
weiter direct O O O
, direct O O O
je direct O O O
mehr direct O O O
es direct O O O
Kammern direct O O O
vermietet direct O O O
, direct O O O
« direct O O O
sagte O O O O
Marie O O O O
heiter O O O O
, O O O O
ihr O O O O
die O O O O
Tränen O O O O
von O O O O
den O O O O
Augen O O O O
küssend O O O O
; O O O O
» direct O O O
liebes direct O O O
Kind direct O O O
, direct O O O
du direct O O O
wirst direct O O O
auch direct O O O
einmal direct O O O
so direct O O O
von direct O O O
mir direct O O O
scheiden direct O O O
, direct O O O
und direct O O O
deine direct O O O
Abschiedstränen direct O O O
werden direct O O O
trocknen direct O O O
in direct O O O
einem direct O O O
einzigen direct O O O
strahlenden direct O O O
Blick direct O O O
; direct O O O
aber direct O O O
wenn direct O O O
der direct O O O
Herzenskönig direct O O O
sein direct O O O
Reich direct O O O
eingenommen direct O O O
hat direct O O O
, direct O O O
dürfen direct O O O
all direct O O O
die direct O O O
alten direct O O O
Freunde direct O O O
auch direct O O O
wieder direct O O O
