Noch O O O O
eines O O O O
von O O O O
den O O O O
lieben O O O O
, O O O O
guten O O O O
, O O O O
schönen O O O O
mit O O O O
dicken O O O O
Mauern O O O O
, O O O O
gehörigen O O O O
Fenstervertiefungen O O O O
, O O O O
schweren O O O O
Doppeltüren O O O O
, O O O O
hohen O O O O
Zimmern O O O O
, O O O O
ein O O O O
famoses O O O O
Haus O O O O
, O O O O
in O O reported O
dem O O reported O
niemand O O reported O
» O O reported O
Helf O O reported O
Gott O O reported O
! O O reported O
« O O reported O
zu O O reported O
sagen O O reported O
brauchte O O reported O
, O O O O
wenn O O O O
der O O O O
Wandnachbar O O O O
nieste O O O O
. O O O O
Seinem O O O O
gediegenen O O O O
Charakter O O O O
entsprach O O O O
die O O O O
Wohnung O O O O
des O O O O
Herrn O O O O
Hofrats O O O O
Hügel O O O O
und O O O O
deren O O O O
Einrichtung O O O O
im O O O O
reinsten O O O O
Biedermeierstil O O O O
. O O O O
Da O O O O
gab O O O O
es O O O O
nicht O O O O
ein O O O O
beim O O O O
Antiquar O O O O
gekauftes O O O O
Stück O O O O
; O O O O
Schränke O O O O
, O O O O
Tische O O O O
, O O O O
Konsolen O O O O
, O O O O
Sofas O O O O
, O O O O
Sessel O O O O
und O O O O
Stühle O O O O
waren O O O O
Familienerbe O O O O
und O O O O
verkündeten O O O O
den O O O O
Ruhm O O O O
ihrer O O O O
Verfertiger O O O O
sowie O O O O
die O O O O
Ordnungsliebe O O O O
und O O O O
den O O O O
Schönheitssinn O O O O
ihrer O O O O
Benützer O O O O
und O O O O
Erhalter O O O O
. O O O O
Wenn O O O O
Frau O O O O
Riesel O O O O
ihr O O O O
Wischtuch O O O O
über O O O O
die O O O O
Hochpolitur O O O O
des O O O O
hellen O O O O
, O O O O
gefladerten O O O O
Holzwerks O O O O
mit O O O O
den O O O O
feinen O O O O
Mahagoni-Intarsien O O O O
gleiten O O O O
ließ O O O O
, O O O O
meinte O O reported O
sie O O reported O
sich O O reported O
sanft O O reported O
gestreichelt O O reported O
zu O O reported O
fühlen O O reported O
von O O reported O
zarten O O reported O
, O O reported O
unsichtbaren O O reported O
Händen O O reported O
, O O O O
die O O O O
durch O O O O
Generationen O O O O
des O O O O
Amtes O O O O
, O O O O
das O O O O
sie O O O O
jetzt O O O O
versah O O O O
, O O O O
gewaltet O O O O
hatten O O O O
und O O O O
ihr O O O O
für O O O O
die O O O O
Sorgfalt O O O O
dankten O O O O
, O O O O
mit O O O O
der O O O O
sie O O O O
ihr O O O O
Werk O O O O
fortsetzte O O O O
. O O O O
Kamilla O O O O
Riesel O O O O
war O O O O
in O O O O
diesen O O O O
Räumen O O O O
gelandet O O O O
wie O O O O
in O O O O
einem O O O O
Friedensport O O O O
nach O O O O
