Und O O O O
wie O O O O
sie O O O O
kamen O O O O
, O O O O
und O O O O
kaum O O O O
mit O O O O
ihren O O O O
vorher O O O O
blutgetränkten O O O O
Händen O O O O
den O O O O
Leib O O O O
der O O O O
schönen O O O O
Prinzessin O O O O
berührt O O O O
hatten O O O O
, O O O O
gähnten O O O O
sie O O O O
ebenfalls O O O O
wie O O O O
toll O O O O
. O O O O
Da O O O O
brach O O O O
der O O O O
ganze O O O O
Trupp O O O O
in O O O O
Lachen O O O O
aus O O O O
und O O O O
rannte O O O O
von O O O O
dannen O O O O
. O O O O
Die O O O O
Prinzessin O O O O
war O O O O
aus O O O O
einer O O O O
großen O O O O
Gefahr O O O O
gerettet O O O O
. O O O O
Die O O O O
Hofdamen O O O O
, O O O O
die O O O O
nicht O O O O
gerettet O O O O
waren O O O O
, O O O O
suchten O O O O
sich O O O O
damit O O O O
zu O O O O
trösten O O O O
, O O O O
daß O indirect O O
es O indirect O O
im O indirect O O
Kriege O indirect O O
nun O indirect O O
einmal O indirect O O
nicht O indirect O O
anders O indirect O O
herzugehen O indirect O O
pflegt O indirect O O
. O indirect O O
Die O O O O
Prinzessin O O O O
flüchtete O O O O
in O O O O
ein O O O O
benachbartes O O O O
Königreich O O O O
, O O O O
wo O O O O
ein O O O O
sehr O O O O
schöner O O O O
Prinz O O O O
eben O O O O
den O O O O
Thron O O O O
bestieg O O O O
. O O O O
Der O O O O
nahm O O O O
die O O O O
schöne O O O O
Unglückliche O O O O
bei O O O O
sich O O O O
auf O O O O
und O O O O
heiratete O O O O
sie O O O O
. O O O O
Aber O O O O
das O O O O
Mißgeschick O O O O
, O O O O
das O O O O
die O O O O
bösen O O O O
Feen O O O O
heraufbeschworen O O O O
hatten O O O O
, O O O O
setzte O O O O
seine O O O O
Verfolgungen O O O O
fort O O O O
. O O O O
Der O O O O
junge O O O O
König O O O O
, O O O O
der O O O O
sehr O O O O
mißtrauisch O O O O
und O O O O
eifersüchtig O O O O
war O O O O
, O O O O
faßte O O reported O
einen O O reported O
Verdacht O O reported O
gegen O O reported O
seine O O reported O
Gemahlin O O reported O
, O O O O
als O O O O
sei O O O O
sie O O O O
ihm O O O O
untreu O O O O
, O O O O
und O O reported O
ließ O O reported O
sie O O reported O
zum O O reported O
Tode O O reported O
verurteilen O O reported O
