Sie O O O O
legten O O O O
sich O O O O
ermüdet O O O O
unter O O O O
eine O O O O
Eiche O O O O
und O O O O
schliefen O O O O
ein O O O O
. O O O O
Als O O O O
sie O O O O
erwachten O O O O
, O O O O
stand O O O O
vor O O O O
ihnen O O O O
ein O O O O
Jäger O O O O
; O O O O
der O O O O
sah O O O O
sie O O O O
scharf O O O O
an O O O O
und O O O O
fragte O O O O
, O O O O
wer O indirect O O
sie O indirect O O
seien O indirect O O
und O indirect O O
woher O indirect O O
sie O indirect O O
gekommen O indirect O O
. O indirect O O
Die O O O O
Knaben O O O O
zitterten O O O O
, O O O O
und O O reported O
der O O reported O
Jüngste O O reported O
, O O reported O
dem O O reported O
sein O O reported O
Gewissen O O reported O
schlug O O reported O
, O O reported O
erzählte O O reported O
sein O O reported O
Schicksal O O reported O
. O O reported O
Da O O O O
wurde O O O O
der O O O O
Jäger O O O O
freundlicher O O O O
und O O O O
sagte O O O O
, O O O O
sie O indirect O O
sollten O indirect O O
mit O indirect O O
ihm O indirect O O
kommen O indirect O O
, O indirect O O
er O indirect O O
wolle O indirect O O
tüchtige O indirect O O
Jäger O indirect O O
aus O indirect O O
ihnen O indirect O O
machen O indirect O O
. O indirect O O
Sie O O O O
gingen O O O O
mit O O O O
ihm O O O O
. O O O O
Wie O O O O
nun O O O O
ihre O O O O
Lehrzeit O O O O
vorüber O O O O
war O O O O
, O O O O
sagte O O O O
er O O O O
› direct O O O
Ihr direct O O O
müßt direct O O O
nun direct O O O
in direct O O O
die direct O O O
Welt direct O O O
hinaus direct O O O
; direct O O O
vorher direct O O O
aber direct O O O
bittet direct O O O
euch direct O O O
drei direct O O O
Dinge direct O O O
von direct O O O
mir direct O O O
aus direct O O O
. direct O O O
‹ direct O O O
Da O O reported O
baten O O reported O
sie O O reported O
ihn O O reported O
Jeder O O reported O
um O O reported O
ein O O reported O
Pferd O O reported O
, O O reported O
einen O O reported O
Hirschfänger O O reported O
und O O reported O
um O O reported O
einerlei O O reported O
Kleidung O O reported O
für O O reported O
Beide O O reported O
. O O reported O
So O O O O
trabten O O O O
sie O O O O
von O O O O
dannen O O O O
, O O O O
bis O O O O
sie O O O O
an O O O O
einen O O O O
Scheideweg O O O O
kamen O O O O
. O O O O
Da O O O O
sprach O O O O
der O O O O
Aeltere O O O O
› direct O O O
Hier direct O O O
wollen direct O O O
wir direct O O O
uns direct O O O
trennen direct O O O
und direct O O O
unsere direct O O O
Hirschfänger direct O O O
aufhängen direct O O O
; direct O O O
wer direct O O O
von direct O O O
uns direct O O O
zuerst direct O O O
wieder direct O O O
herkommt direct O O O
und direct O O O
sieht direct O O O
des direct O O O
Andern direct O O O
Hirschfänger direct O O O
gerostet direct O O O
, direct O O O
der direct O O O
mag direct O O O
wissen direct O O O
, direct O O O
daß direct O O O
es direct O O O
ihm direct O O O
schlecht direct O O O
geht direct O O O
oder direct O O O
er direct O O O
gar direct O O O
todt direct O O O
ist direct O O O
. direct O O O
‹ direct O O O
Drauf O O O O
trennten O O O O
sie O O O O
sich O O O O
; O O O O
der O O O O
eine O O O O
ritt O O O O
rechts O O O O
, O O O O
der O O O O
andre O O O O
links O O O O
. O O O O
Dem O O O O
Jüngsten O O O O
kam O O O O
nicht O O O O
lange O O O O
drauf O O O O
ein O O O O
Löwe O O O O
in O O O O
den O O O O
Weg O O O O
gelaufen O O O O
. O O O O
Er O O O O
wollte O O O O
seine O O O O
Büchse O O O O
anlegen O O O O
; O O O O
da O O O O
erhob O O O O
der O O O O
Löwe O O O O
seine O O O O
Stimme O O O O
, O O O O
er O indirect O O
solle O indirect O O
ihn O indirect O O
leben O indirect O O
lassen O indirect O O
, O indirect O O
er O indirect O O
wolle O indirect O O
ihm O indirect O O
auch O indirect O O
in O indirect O O
jeder O indirect O O
Noth O indirect O O
und O indirect O O
Gefahr O indirect O O
beistehen O indirect O O
. O indirect O O
› direct O O O
Nun direct O O O
dann direct O O O
, direct O O O
‹ direct O O O
sprach O O O O
der O O O O
Jäger O O O O
, O O O O
› direct O O O
so direct O O O
wende direct O O O
dich direct O O O
hinter direct O O O
mich direct O O O
. direct O O O
‹ direct O O O
Bald O O O O
darauf O O O O
kam O O O O
ein O O O O
Fuchs O O O O
gelaufen O O O O
, O O O O
mit O O O O
dem O O O O
ging O O O O
es O O O O
ebenso O O O O
wie O O O O
mit O O O O
dem O O O O
Löwen O O O O
, O O O O
und O O O O
zuletzt O O O O
ein O O O O
Hase O O O O
. O O O O
Als O O O O
nun O O O O
der O O O O
Jäger O O O O
mit O O O O
den O O O O
drei O O O O
Thieren O O O O
weiter O O O O
zog O O O O
, O O O O
kam O O O O
er O O O O
in O O O O
eine O O O O
Stadt O O O O
, O O O O
die O O O O
mit O O O O
schwarzem O O O O
Flor O O O O
umzogen O O O O
war O O O O
. O O O O
Er O O O O
vernahm O O O O
, O O O O
daß O indirect O O
ein O indirect O O
Drache O indirect O O
in O indirect O O
der O indirect O O
Gegend O indirect O O
hause O indirect O O
, O indirect O O
der O indirect O O
alljährlich O indirect O O
eine O indirect O O
Jungfrau O indirect O O
verlange O indirect O O
. O indirect O O
In O indirect O O
diesem O indirect O O
Jahre O indirect O O
sei O indirect O O
die O indirect O O
Reihe O indirect O O
an O indirect O O
des O indirect O O
Königs O indirect O O
Tochter O indirect O O
und O indirect O O
darum O indirect O O
trauere O indirect O O
Alles O indirect O O
. O indirect O O
Der O indirect O O
König O indirect O O
habe O indirect O O
sie O indirect O O
Demjenigen O indirect O O
zur O indirect O O
Frau O indirect O O
versprochen O indirect O O
, O indirect O O
der O indirect O O
den O indirect O O
Drachen O indirect O O
tödte O indirect O O
. O indirect O O
Am O O O O
andern O O O O
Morgen O O O O
machte O O O O
sich O O O O
der O O O O
Jäger O O O O
nach O O O O
dem O O O O
Orte O O O O
auf O O O O
, O O O O
wo O O O O
der O O O O
Drache O O O O
hauste O O O O
. O O O O
Schon O O O O
hielt O O O O
der O O O O
Wagen O O O O
des O O O O
Königs O O O O
dort O O O O
, O O O O
in O O O O
dem O O O O
die O O O O
Königstochter O O O O
saß O O O O
. O O O O
Nicht O O O O
lange O O O O
, O O O O
so O O O O
kam O O O O
auch O O O O
der O O O O
Drache O O O O
hergefahren O O O O
, O O O O
er O O O O
hatte O O O O
einen O O O O
langen O O O O
Schweif O O O O
und O O O O
sieben O O O O
Köpfe O O O O
. O O O O
Da O O O O
sprach O O O O
der O O O O
Jäger O O O O
zu O O O O
seinen O O O O
Thieren O O O O
› direct O O O
Nun direct O O O
allesammt direct O O O
, direct O O O
und direct O O O
reißt direct O O O
, direct O O O
was direct O O O
ihr direct O O O
könnt direct O O O
. direct O O O
‹ direct O O O
Die O O O O
Thiere O O O O
packten O O O O
den O O O O
Drachen O O O O
an O O O O
, O O O O
und O O O O
der O O O O
Jäger O O O O
schlug O O O O
wacker O O O O
drauf O O O O
los O O O O
, O O O O
daß O O O O
der O O O O
Drache O O O O
bald O O O O
todt O O O O
dalag O O O O
. O O O O
Todtmüde O O O O
ruhte O O O O
der O O O O
Jäger O O O O
am O O O O
Boden O O O O
, O O O O
da O O O O
nahm O O O O
der O O O O
Kutscher O O O O
der O O O O
Prinzessin O O O O
das O O O O
Schwert O O O O
und O O O O
schlug O O O O
dem O O O O
Jäger O O O O
den O O O O
Kopf O O O O
ab O O O O
und O O O O
sagte O O O O
zur O O O O
Prinzessin O O O O
› direct O O O
Wenn direct O O O
du direct O O O
mir direct O O O
nicht direct O O O
schwörst direct O O O
, direct O O O
mich direct O O O
als direct O O O
