Jetzt O O O O
rauschte O O O O
eine O O O O
Schleppe O O O O
. O O O O
Ellita O O O O
kam O O O O
durch O O O O
die O O O O
offene O O O O
Glastüre O O O O
die O O O O
Stufen O O O O
herab O O O O
. O O O O
» direct O O O
Ellita direct O O O
« direct O O O
, O O O O
mußte O O O O
ich O O O O
sagen O O O O
. O O O O
» direct O O O
Du direct O O O
, direct O O O
Bill direct O O O
? direct O O O
« direct O O O
fragte O O O O
sie O O O O
: O O O O
» direct O O O
Bist direct O O O
du direct O O O
hier direct O O O
allein direct O O O
? direct O O O
Komm direct O O O
, direct O O O
gehen direct O O O
wir direct O O O
hinunter direct O O O
. direct O O O
« direct O O O
Sie O O O O
legte O O O O
wieder O O O O
ihren O O O O
Arm O O O O
um O O O O
meine O O O O
Schulter O O O O
und O O O O
wir O O O O
gingen O O O O
die O O O O
Lindenallee O O O O
hinab O O O O
. O O O O
Ellita O O O O
sprach O O O O
leise O O O O
und O O O O
mit O O O O
fliegendem O O O O
Atem O O O O
: O O O O
» direct O O O
Warum direct O O O
gehst direct O O O
du direct O O O
von direct O O O
den direct O O O
anderen direct O O O
fort direct O O O
? direct O O O
Bist direct O O O
du direct O O O
traurig direct O O O
? direct O O O
Hat direct O O O
dir direct O O O
jemand direct O O O
etwas direct O O O
getan direct O O O
? direct O O O
Sag direct O O O
? direct O O O
Ist direct O O O
Gerda direct O O O
schlecht direct O O O
mit direct O O O
dir direct O O O
gewesen direct O O O
? direct O O O
Du direct O O O
liebst direct O O O
doch direct O O O
Gerda direct O O O
, direct O O O
nicht direct O O O
? direct O O O
Ja direct O O O
, direct O O O
lieb direct O O O
sie direct O O O
nur direct O O O
; direct O O O
es direct O O O
ist direct O O O
ja direct O O O
gleich direct O O O
, direct O O O
was direct O O O
geschieht direct O O O
! direct O O O
Das direct O O O
kann direct O O O
dir direct O O O
keiner direct O O O
verbieten direct O O O
. direct O O O
Gerda direct O O O
wird direct O O O
wieder direct O O O
gut direct O O O
werden direct O O O
, direct O O O
das direct O O O
arme direct O O O
Kind direct O O O
. direct O O O
« direct O O O
Die O O O O
leise O O O O
, O O O O
klagende O O O O
Stimme O O O O
rührte O O O O
mich O O O O
, O O O O
erfüllte O O O O
mich O O O O
mit O O O O
Mitleid O O O O
mit O O O O
mir O O O O
selber O O O O
. O O O O
Die O O O O
Tränen O O O O
rollten O O O O
mir O O O O
über O O O O
die O O O O
Wangen O O O O
. O O O O
» direct O O O
Weinst direct O O O
du direct O O O
, direct O O O
kleiner direct O O O
Bill direct O O O
? direct O O O
« direct O O O
fragte O O O O
Ellita O O O O
. O O O O
Es O O O O
war O O O O
so O O O O
dunkel O O O O
in O O O O
der O O O O
Allee O O O O
, O O O O
daß O O O O
sie O O O O
nicht O O O O
sehen O O O O
konnte O O O O
. O O O O
Mit O O O O
ihrer O O O O
kühlen O O O O
Hand O O O O
fuhr O O O O
sie O O O O
leicht O O O O
über O O O O
mein O O O O
feuchtes O O O O
Gesicht O O O O
: O O O O
» direct O O O
Ja direct O O O
, direct O O O
du direct O O O
weinst direct O O O
. direct O O O
Das direct O O O
schadet direct O O O
nichts direct O O O
. direct O O O
Weine direct O O O
nur direct O O O
. direct O O O
Hier direct O O O
sieht direct O O O
er direct O O O
uns direct O O O
nicht direct O O O
. direct O O O
Hier direct O O O
brauchen direct O O O
wir direct O O O
nicht direct O O O
tenue direct O O O
zu direct O O O
haben direct O O O
. direct O O O
« direct O O O
Schweigend O O reported O
gingen O O reported O
wie O O reported O
einige O O reported O
Schritte O O reported O
weiter O O reported O
. O O reported O
Hie O O O O
und O O O O
da O O O O
huschte O O O O
ein O O O O
wenig O O O O
Mondlicht O O O O
durch O O O O
die O O O O
Zweige O O O O
über O O O O
Ellitas O O O O
Haar O O O O
, O O O O
über O O O O
das O O O O
weiße O O O O
Kleid O O O O
, O O O O
ließ O O O O
den O O O O
Ring O O O O
an O O O O
ihrem O O O O
Finger O O O O
, O O O O
das O O O O
kleine O O O O
Diamantschwert O O O O
an O O O O
ihrer O O O O
Brust O O O O
aufleuchten O O O O
, O O O O
und O O O O
dann O O O O
wieder O O O O
die O O O O
weiche O O O O
Finsternis O O O O
voll O O O O
Duft O O O O
und O O O O
Flüstern O O O O
. O O O O
Am O O O O
Ende O O O O
der O O O O
Allee O O O O
stand O O O O
die O O O O
alte O O O O
Steingrotte O O O O
, O O O O
eine O O O O
halbverfallene O O O O
kleine O O O O
Halle O O O O
, O O O O
die O O O O
der O O O O
Mond O O O O
mit O O O O
den O O O O
sich O O O O
sachte O O O O
regenden O O O O
Blätterschatten O O O O
der O O O O
Ulme O O O O
füllte O O O O
. O O O O
» direct O O O
Hast direct O O O
du direct O O O
mich direct O O O
Bolero direct O O O
tanzen direct O O O
sehen direct O O O
? direct O O O
« direct O O O
fragte O O O O
Ellita O O O O
plötzlich O O O O
. O O O O
» direct O O O
Komm direct O O O
, direct O O O
ich direct O O O
tanze direct O O O
dir direct O O O
vor direct O O O
. direct O O O
« direct O O O
Ich O O O O
setzte O O O O
mich O O O O
auf O O O O
die O O O O
Steinbank O O O O
in O O O O
der O O O O
Grotte O O O O
, O O O O
und O O O O
Ellita O O O O
, O O O O
mitten O O O O
unter O O O O
dem O O O O
Blätterschatten O O O O
, O O O O
tanzte O O O O
lautlos O O O O
auf O O O O
ihren O O O O
weißen O O O O
Schuhen O O O O
, O O O O
an O O O O
denen O O O O
die O O O O
Schnallen O O O O
im O O O O
Mondschein O O O O
aufblitzten O O O O
. O O O O
Sie O O O O
warf O O O O
die O O O O
Arme O O O O
empor O O O O
, O O O O
bog O O O O
den O O O O
Kopf O O O O
, O O O O
als O O O O
hielte O O O O
sie O O O O
Trauben O O O O
in O O O O
die O O O O
Höhe O O O O
, O O O O
und O O O O
die O O O O
halbgeöffneten O O O O
Lippen O O O O
dürsteten O O O O
nach O O O O
ihnen O O O O
. O O O O
Oder O O O O
sie O O O O
warf O O O O
einen O O O O
unsichtbaren O O O O
Mantel O O O O
stolz O O O O
um O O O O
die O O O O
Schultern O O O O
oder O O O O
pflückte O O O O
unsichtbare O O O O
Blumen O O O O
; O O O O
alles O O O O
mit O O O O
dem O O O O
weichen O O O O
, O O O O
rhythmischen O O O O
Biegen O O O O
des O O O O
Körpers O O O O
, O O O O
den O O O O
die O O O O
Musselinschleppe O O O O
wie O O O O
eine O O O O
weiße O O O O
Nebelwelle O O O O
mit O O O O
ganz O O O O
leisem O O O O
Rauschen O O O O
umfloß O O O O
. O O O O
Schweigend O O O O
und O O O O
eifrig O O O O
tanzte O O O O
sie O O O O
. O O O O
Ich O O O O
hörte O O O O
, O O O O
wie O O O O
sie O O O O
schneller O O O O
atmete O O O O
. O O O O
Das O O O O
war O O O O
geisterhaft O O O O
, O O O O
unwirklich O O O O
. O O O O
Alle O O O O
Aufregung O O O O
verstummte O O O O
in O O O O
mir O O O O
. O O O O
Es O O O O
war O O O O
mir O O O O
, O O O O
als O O O O
sei O O O O
ich O O O O
weit O O O O
fort O O O O
, O O O O
an O O O O
einem O O O O
Orte O O O O
, O O O O
den O O O O
ich O O O O
aus O O O O
irgendeinem O O O O
Traume O O O O
kannte O O O O
, O O O O
jetzt O O O O
blieb O O O O
sie O O O O
stehen O O O O
, O O O O
strich O O O O
sich O O O O
das O O O O
Haar O O O O
aus O O O O
der O O O O
Stirn O O O O
und O O O O
lachte O O O O
: O O O O
» direct O O O
Sieh direct O O O
so direct O O O
. direct O O O
Das direct O O O
war direct O O O
gut direct O O O
. direct O O O
Jetzt direct O O O
gehen direct O O O
wir direct O O O
wieder direct O O O
zu direct O O O
den direct O O O
anderen direct O O O
. direct O O O
Jetzt direct O O O
haben direct O O O
wir direct O O O
wieder direct O O O
tenue direct O O O
. direct O O O
« direct O O O
Während O O O O
wir O O O O
dem O O O O
Hause O O O O
zugingen O O O O
, O O O O
sprach O O reported O
Ellita O O reported O
wieder O O reported O
ruhig O O reported O
und O O reported O
ein O O reported O
wenig O O reported O
gönnerhaft O O reported O
wie O O reported O
sonst O O reported O
. O O reported O
Drinnen O O O O
im O O O O
Saal O O O O
lächelte O O O O
sie O O O O
Went O O O O
an O O O O
und O O O O
sagte O O O O
: O O O O
» direct O O O
Hast direct O O O
du direct O O O
dich direct O O O
ausgesungen direct O O O
, direct O O O
mein direct O O O
Lieber direct O O O
? direct O O O
« direct O O O
– O O O O
Zu O O O O
Hause O O O O
, O O O O
in O O O O
meinem O O O O
Zimmer O O O O
, O O O O
fühlte O O O O
ich O O O O
mich O O O O
bange O O O O
und O O O O
erregt O O O O
. O O O O
Das O O O O
Leben O O O O
erschien O O O O
mir O O O O
traurig O O O O
und O O O O
verworren O O O O
. O O O O
Schlafen O O O O
konnte O O O O
ich O O O O
nicht O O O O
. O O O O
Aufdringliche O O O O
und O O O O
aufregende O O O O
Bilder O O O O
kamen O O O O
und O O O O
quälten O O O O
mich O O O O
. O O O O
Die O O O O
Nacht O O O O
war O O O O
schwül O O O O
. O O O O
Regungslos O O O O
und O O O O
schwarz O O O O
standen O O O O
die O O O O
Bäume O O O O
im O O O O
Garten O O O O
. O O O O
In O O O O
der O O O O
Ferne O O O O
donnerte O O O O
es O O O O
. O O O O
Unten O O O O
im O O O O
Park O O O O
sang O O O O
Margusch O O O O
wieder O O O O
ihre O O O O
ruhige O O O O
, O O O O
ein O O O O
wenig O O O O
schläfrige O O O O
Klage O O O O
. O O O O
Diese O O O O
Stimme O O O O
tat O O O O
mir O O O O
wohl O O O O
. O O O O
Ich O O O O
wollte O O O O
ihr O O O O
nahe O O O O
sein O O O O
, O O O O
mich O O O O
von O O O O
ihr O O O O
trösten O O O O
lassen O O O O
, O O O O
die O O O O
Augen O O O O
schließen O O O O
und O O O O
nichts O O O O
denken O O O O
als O O O O
: O O O O
rai direct O O O
– direct O O O
rai direct O O O
– direct O O O
rah direct O O O
. direct O O O
