Die O
Blätter O
knitterten O
unter O
seinen O
Händen O
. O
Den O
Ellbogen O
aufgestützt O
, O
las reported
er reported
jetzt reported
halblaut reported
vor reported
sich reported
hin reported
. reported
» direct
Wie direct
schön direct
die direct
Sonne direct
lacht direct
! direct
Wie direct
freundlich direct
Von direct
Zweig direct
zu direct
Zweigen direct
... direct
« direct
Wieder O
knitterten O
die O
Blätter O
. O
Die O
Furche O
zwischen O
seinen O
dichten O
, O
buschigen O
Augenbrauen O
hatte O
sich O
noch O
tiefer O
gegraben O
. O
Jens O
, O
der O
jetzt O
auf O
dem O
Bauch O
liegend O
über O
das O
Seitenkissen O
des O
Sofas O
weg O
zwischen O
den O
Arabesken O
der O
Gardinen O
hindurch O
den O
kleinen O
, O
grünen O
Stern O
drüben O
über O
dem O
Schornstein O
beobachtete O
, O
langweilte O
sich O
scheußlich O
. O
» direct
Willst direct
du direct
nicht direct
lieber direct
'n direct
bißchen direct
schlafen direct
? direct
« direct
» direct
Nein direct
! direct
« direct
» direct
Aber direct
Kind direct
! direct
... direct
Warum direct
nicht direct
? direct
Ich direct
löse direct
dich direct
ab direct
! direct
« direct
» direct
Laß direct
nur direct
! direct
... direct
Kann direct
nicht direct
schlafen direct
! direct
« direct
» direct
Ae direct
! direct
Eigentlich direct
! direct
Ich direct
auch direct
nicht direct
mehr direct
! direct
« direct
Ein reported
langes reported
Schweigen reported
war reported
eingetreten reported
. reported
Stumpf O
und O
müde O
starrten O
die O
beiden O
vor O
sich O
hin O
. O
» direct
Du direct
! direct
« direct
» direct
Ja direct
? direct
« direct
» direct
Nichts direct
! direct
« direct
» direct
Was direct
denn direct
? direct
« direct
» direct
Still direct
! direct
Hörst direct
du direct
nichts direct
?! direct
« direct
Unten O
im O
Flur O
krackelte O
jetzt O
etwas O
an O
der O
Haustür O
herum O
. O
» direct
Aha direct
! direct
« direct
Schläfrig O
blinzelte O
jetzt O
Jens O
wieder O
nach O
seinem O
Stern O
hinüber O
. O
» direct
Hm direct
! direct
« direct
Olaf O
blätterte O
wieder O
weiter O
. O
Unten O
hatte O
es O
unterdessen O
das O
Schlüsselloch O
gefunden O
und O
drehte O
nun O
mühsam O
auf O
. O
Es O
torkelte O
herein O
. O
» direct
Du direct
! direct
Hör direct
mal direct
den direct
! direct
« direct
» direct
Na direct
? direct
Ei direct
, direct
du direct
Donnerwetter direct
! direct
« direct
Schwer O
kam O
es O
jetzt O
die O
Treppe O
in O
die O
Höhe O
gestapft O
. O
Am O
Geländer O
hielt O
es O
sich O
. O
Manchmal O
polterte O
es O
wieder O
ein O
paar O
Stufen O
zurück O
. O
Es O
schnaufte O
und O
prustete O
. O
Eine O
tiefe O
, O
heisere O
Baßstimme O
brummte O
. O
Jetzt O
, O
endlich O
kam O
es O
schwerfällig O
über O
den O
Flur O
. O
Ein O
dicker O
Körper O
war O
dumpf O
gegen O
eine O
Tür O
geschlagen O
. O
Ein reported
abgebrochener reported
Fluch reported
, O
dann O
half O
es O
sich O
wieder O
weiter O
. O
» direct
Heiliger direct
Bimbam direct
! direct
« direct
Jens O
lachte O
leise O
. O
Jetzt O
hatte O
es O
sich O
sogar O
gegen O
die O
Wand O
gestemmt O
und O
schurrte O
sich O
daran O
entlang O
. O
Ein O
paar O
Kalkstücke O
waren O
abgebröckelt O
und O
prasselten O
unten O
auf O
die O
Dielen O
. O
» direct
Was direct
?! direct
Famose direct
Kröte direct
! direct
« direct
» direct
Still direct
mal direct
!! direct
« direct
Es O
kam O
... O
ja O
! O
... O
es O
kam O
sogar O
... O
auf O
die O
Tür O
zu O
? O
Jetzt O
... O
Schwer O
war O
es O
dagegen O
gekracht O
! O
Der O
dumpfe O
Schlag O
war O
durch O
das O
ganze O
Zimmer O
gegangen O
. O
» direct
Herrgott direct
! direct
Was direct
ist direct
denn direct
das direct
für direct
ein direct
Knote direct
?!! direct
« direct
Olaf O
war O
steil O
in O
die O
Höhe O
gefahren O
. O
Auch O
Jens O
war O
die O
Sache O
etwas O
bunt O
geworden O
... O
Sie O
standen O
jetzt O
beide O
mitten O
im O
Zimmer O
, O
die O
Augen O
aufmerksam O
auf O
die O
Tür O
gerichtet O
. O
Es O
tastete O
nach O
der O
Klinke O
. O
» direct
Das direct
heißt direct
... direct
« direct
Schnell O
, O
auf O
den O
Zehen O
, O
war O
jetzt O
Olaf O
auf O
die O
Tür O
zugegangen O
. O
Aber O
in O
demselben O
Augenblicke O
war O
sie O
auch O
bereits O
aufgeprallt O
und O
ein O
unförmiger O
, O
schwarzer O
Klumpen O
über O
die O
Schwelle O
weg O
prustend O
ins O
Zimmer O
gekugelt O
. O
Der O
kühle O
Luftzug O
hatte O
die O
kleine O
Lampe O
neben O
dem O
Bett O
hoch O
aufflackern O
lassen O
. O
Jens O
war O
sofort O
zugesprungen O
. O
Mit O
Olafs O
Hilfe O
gelang O
es O
ihm O
endlich O
, O
den O
Betrunkenen O
aufzurichten O
. O
In O
dem O
matten O
Schein O
der O
Lampe O
jetzt O
ein O
blaurotes O
, O
gedunsenes O
Gesicht O
, O
das O
mit O
seinen O
kleinen O
, O
verschwommenen O
Augen O
blöde O
im O
Zimmer O
umherglotzte O
. O
Unter O
dem O
eingedrückten O
Hut O
vor O
dünne O
, O
flachsblonde O
Haare O
in O
die O
rote O
, O
fette O
, O
schweißtriefende O
Stirn O
. O
