Schon O
reiten O
die O
Herren O
Studenten O
die O
wandernden O
Alleen O
entlang O
, O
die O
Hufe O
klappern O
, O
und O
höflich O
schwingen O
Bauern O
ihre O
Hüte O
. O
Begegnet O
mir O
Professor O
Conz O
und O
sagt O
: O
Guten direct
Tag direct
, direct
Herr direct
Magister direct
. direct
Daß direct
sie direct
mich direct
nie direct
bei direct
rechtem direct
Namen direct
nennen direct
! direct
Bin direct
ich direct
Magister direct
? direct
Bin direct
ich direct
nicht direct
, direct
bei direct
allen direct
Engeln direct
, direct
Diotima direct
, direct
Engelschönste direct
, direct
bin direct
ich direct
nicht direct
fürstlicher direct
Bibliothekarius direct
? direct
Nie direct
gibt direct
man direct
doch direct
bedeutenden direct
Naturen direct
, direct
was direct
ihnen direct
ziemt direct
und direct
frommt direct
. direct
Professor O
Conz O
trug O
den O
Homer O
in O
der O
Tasche O
. O
Er O
ließ O
den O
weißen O
Vogel O
aus O
seinem O
Käfig O
fliegen O
und O
rief O
: O
Sehen direct
Sie direct
, direct
unser direct
alter direct
Freund direct
! direct
Ich O
griff O
nach O
den O
Blättern O
und O
fing O
ihn O
und O
schlug O
jene O
Stelle O
auf O
, O
wo O
Nausikaa O
am O
Torpfosten O
des O
Saales O
steht O
und O
elfenbeinern O
zu O
Odysseus O
niederlächelt O
. O
Träne direct
auf direct
Träne direct
tropft direct
in direct
die direct
blaue direct
Grotte direct
ihres direct
Herzens direct
. direct
Wir direct
können direct
nichts direct
besseres direct
machen direct
, direct
als direct
was direct
Homer direct
gemacht direct
. direct
Und direct
sind direct
doch direct
1300 direct
Jahre direct
älter direct
als direct
er direct
. direct
O direct
, O
sagte O
Professor O
Conz O
, O
Sie direct
sind direct
bescheiden direct
, O
und reported
er reported
zitierte reported
einiges reported
aus reported
meiner reported
Elegie reported
an reported
die reported
Natur reported
. reported
Die direct
Menschheit direct
, O
sagte O
ich O
, O
hat direct
das direct
Reißen direct
bekommen direct
und direct
die direct
Gicht direct
. direct
Und direct
Gicht direct
und direct
Reißen direct
machen direct
unklare direct
Gedanken direct
. direct
Eine direct
Elegie direct
ist direct
nichts direct
weiter direct
als direct
eine direct
Kette direct
unklarer direct
Gedanken direct
, direct
bunt direct
wie direct
Lampions direct
in direct
die direct
verworrenen direct
Nebel direct
einer direct
Frühlingsnacht direct
gehängt direct
. direct
Das O
Wams O
und O
die O
drei O
paar O
Strümpfe O
und O
die O
Handschuh O
, O
die O
mir O
meine O
Frau O
Mutter O
schickte O
, O
hab O
ich O
erhalten O
. O
Oft O
bringt O
der O
Mai O
noch O
feuchte O
Dünste O
und O
späten O
Frost O
. O
Ich reported
schriebe reported
gern reported
meiner reported
verehrungswürdigen reported
Frau reported
Mutter reported
, O
wenn O
ich O
wüßte O
, O
was indirect
ich indirect
ihr indirect
schreiben indirect
sollte indirect
. indirect
Sie reported
versteht reported
mich reported
leicht reported
nicht reported
mehr reported
. reported
Hat reported
sie reported
mich reported
je reported
verstanden reported
? reported
Sie O
ist O
von O
einer O
unsicheren O
und O
allzuzarten O
Beweglichkeit O
, O
schwankend O
wie O
eine O
silberne O
Möwe O
auf O
stürmischer O
Rhede O
. O
Ich O
aber O
wünsche O
mir O
eine O
feste O
Natur O
. O
Ich O
gehe O
aus O
allen O
Fugen O
. O
Musik O
nur O
schweißt O
mich O
noch O
zusammen O
. O
Dann O
bin O
ich O
ein O
Akkord O
und O
der O
Herr O
Kantor O
spielt O
mich O
auf O
der O
Orgel O
, O
in O
der O
Kapelle O
von O
Maulbronn O
. O
In O
der O
Sommerfrühe O
um O
sechs O
schlich O
er O
durch O
Tau O
und O
Morgen O
auf O
hellen O
grünen O
Wegen O
zu O
mir O
und O
spielte O
einen O
Choral O
, O
damit O
er O
bei O
Gott O
in O
Gnaden O
stünde O
. O
Ich O
esse O
täglich O
Trauben O
. O
Herr O
Zimmer O
bringt O
sie O
auf O
einem O
Teller O
, O
darauf O
Ranken O
und O
erdbeerrote O
Herzen O
gemalt O
sind O
. O
Ich O
denke O
: O
wenn direct
jemand direct
dein direct
Herz direct
auf direct
einem direct
solchen direct
Teller direct
malte direct
, direct
von direct
einem direct
schwarzen direct
befiederten direct
Pfeil direct
durchbohrt direct
und direct
einem direct
lateinischen direct
Spruch direct
dazu direct
: direct
per direct
aspera direct
ad direct
astra direct
. direct
Dann direct
müßte direct
man direct
Trauben direct
über direct
mich direct
schütten direct
in direct
italischen direct
Weinbergen direct
oder direct
an direct
den direct
Ufern direct
der direct
Dordogne direct
gepflückt direct
von direct
tanzenden direct
Frauen direct
. direct
Herr O
Zimmer O
zeigte O
mir O
gestern O
eine O
Zeichnung O
von O
einem O
dorischen O
