Hier direct
doch direct
nich direct
. direct
« direct
» direct
Jawoll direct
« direct
, O
meinte O
Amelie O
. O
» direct
Ich direct
muß direct
dich direct
sprechen direct
. direct
« direct
Beckmann O
blieb O
stehen O
, O
steckte O
das O
Kinn O
tief O
in O
den O
hohen O
Hemdkragen O
und O
seine O
Waden O
in O
den O
weißen O
Strümpfen O
zitterten O
vor O
Kälte O
. O
» direct
Na direct
– direct
los direct
« direct
, O
brummte O
er O
. O
Amelie O
lehnte O
sich O
an O
ihn O
, O
strich O
mit O
ihren O
kleinen O
roten O
Händen O
über O
seinen O
Rockärmel O
. O
» direct
Ich direct
muß direct
doch direct
wissen direct
, direct
was direct
nu direct
sein direct
wird direct
. direct
« direct
» direct
Immer direct
die direct
alte direct
Jacke direct
, direct
« direct
schnarrte O
Beckmann O
, O
» direct
das direct
Vergnügen direct
wollt direct
ihr direct
, direct
und direct
später direct
sind direct
wir direct
schuld direct
. direct
« direct
» direct
Wer direct
sagt direct
denn direct
von direct
Schuld direct
, direct
Beckmann direct
« direct
, O
flehte O
Amelie O
. O
» direct
Ich direct
frag' direct
nur direct
, direct
was direct
is direct
nu direct
? direct
Die direct
anderen direct
sprechen direct
schon direct
. direct
Ich direct
geh' direct
zur direct
Frau direct
Gräfin direct
. direct
« direct
Die O
weiße O
Lakaiennase O
hob O
sich O
streng O
zu O
den O
Sternen O
auf O
. O
» direct
Von direct
mir direct
kein direct
Wort direct
« direct
, O
befahl O
er O
. O
» direct
Aber direct
Beckmann direct
, direct
ich direct
muß direct
doch direct
sagen direct
, direct
wer direct
der direct
Vater direct
zu direct
dem direct
Kind direct
is direct
. direct
« direct
Amelie O
weinte O
nur O
leise O
. O
» direct
Kein direct
Wort direct
« direct
, O
wiederholte O
Beckmann O
. O
Jetzt O
schüttelte O
das O
Weinen O
den O
ganzen O
, O
runden O
Mädchenkörper O
. O
» direct
Hör direct
' direct
, direct
« direct
sagte O
Beckmann O
mit O
seiner O
diskreten O
, O
leblosen O
Dienerstimme O
, O
» direct
das direct
Flennen direct
hilft direct
so direct
nichts direct
. direct
Wenn direct
du direct
von direct
mir direct
nichts direct
sagst direct
– direct
hm direct
– direct
verstehst direct
du direct
? direct
Wenn direct
du direct
mir direct
nicht direct
den direct
Dienst direct
verdirbst direct
, direct
nachher direct
geb' direct
ich direct
das direct
Geld direct
, direct
damit direct
du direct
im direct
Dorfe direct
deine direct
Sache direct
abmachst direct
. direct
Das direct
wird direct
hübsch direct
kosten direct
. direct
« direct
Amelie O
drängte O
sich O
noch O
an O
ihn O
heran O
, O
sie O
lächelte O
, O
nahm O
seine O
Hand O
und O
stützte O
ihre O
tränenfeuchte O
Wange O
darauf O
. O
» direct
Und direct
später direct
– direct
Beckmann direct
– direct
sag' direct
– direct
später direct
? direct
« direct
hauchte O
sie O
. O
Von direct
später direct
weiß direct
ich direct
nichts direct
« direct
, O
meinte O
Beckmann O
kühl O
. O
» direct
Jetzt direct
muß direct
ich direct
gehen direct
. direct
« direct
Er O
wandte O
sich O
ab O
, O
als O
bemerkte O
er O
es O
nicht O
, O
wie indirect
das indirect
Mädchen indirect
sich indirect
auf indirect
die indirect
Fußspitzen indirect
stellte indirect
, indirect
um indirect
mit indirect
dem indirect
Gesicht indirect
an indirect
seine indirect
schmalen indirect
, indirect
bleichen indirect
Lippen indirect
zu indirect
reichen indirect
. indirect
Als O
Beckmann O
fort O
war O
, O
wischte O
Amelie O
sich O
mit O
der O
Schürze O
die O
Augen O
und O
starrte O
trübselig O
auf O
den O
Hof O
hinaus O
, O
der O
in O
der O
bleichen O
Schneedämmerung O
sehr O
still O
zwischen O
den O
hohen O
, O
weißen O
Häusern O
lag O
. O
Ein O
grellgoldener O
Schein O
fiel O
auf O
den O
Schnee O
. O
Drüben O
bei O
Inspektors O
wurde O
der O
Weihnachtsbaum O
angesteckt O
. O
Amelie O
wandte O
sich O
ab O
. O
Das O
Herz O
war O
ihr O
voll O
Zorn O
gegen O
die O
Herrschaft O
, O
die O
sie O
fürchten O
mußte O
, O
und O
so O
voll O
von O
Liebe O
zu O
Beckmann O
, O
daß O
sie O
wieder O
weinte O
. O
Am O
ersten O
Weihnachtstage O
saß O
Beate O
in O
ihrem O
Ankleidezimmer O
und O
wartete O
auf O
Amelie O
. O
Der O
letzte O
Abendschein O
war O
schon O
hinter O
den O
Parkbäumen O
verglommen O
. O
Beate O
war O
in O
einen O
leichten O
Halbschlummer O
verfallen O
. O
Als O
jemand O
in O
das O
Zimmer O
trat O
, O
fragte O
sie O
: O
» direct
Sind direct
Sie direct
es direct
, direct
Amelie direct
? direct
Dann direct
stecken direct
Sie direct
die direct
Lampe direct
an direct
. direct
« direct
Da O
es O
still O
und O
finster O
blieb O
, O
sagte O
Beate O
: O
» direct
Machen direct
Sie direct
doch direct
Licht direct
. direct
Ich direct
muß direct
mich direct
ankleiden direct
. direct
« direct
Jetzt O
rauschte O
etwas O
neben O
ihr O
auf O
den O
Teppich O
nie O
der O
, O
ein O
nasses O
Gesicht O
legte O
sich O
auf O
ihre O
Hände O
. O
» direct
Sind direct
Sie's direct
, direct
Amelie direct
? direct
« direct
fragte O
Beate O
. O
» direct
Warum direct
weinen direct
Sie direct
? direct
Haben direct
Sie direct
etwas direct
getan direct
? direct
« direct
» direct
Schlecht direct
– direct
schlecht direct
hab' direct
ich direct
getan direct
! direct
« direct
schluchzte O
das O
Mädchen O
. O
» direct
Und direct
die direct
Schande direct
jetzt direct
. direct
Was direct
soll direct
ich direct
tun direct
? direct
Frau direct
Gräfin direct
werden direct
Erbarmen direct
haben direct
– direct
verzeihen direct
– direct
ach direct
! direct
ach direct
! direct
« direct
Während reported
Amelie reported
sprach reported
, O
fühlte O
sie O
, O
wie indirect
Beate indirect
allmählich indirect
vor indirect
ihr indirect
zurückwich indirect
, indirect
die indirect
Hand indirect
, indirect
das indirect
Knie indirect
, indirect
das indirect
Amelie indirect
umschlungen indirect
hielt indirect
, indirect
fortzog indirect
. indirect
» direct
Stehen direct
Sie direct
auf direct
« direct
, O
sagte O
Beate O
leise O
, O
aber O
das O
geschulte O
Zofenohr O
hörte O
aus reported
diesen reported
Worten reported
doch O
Strenge O
und O
Widerwillen O
heraus O
. O
» direct
Wie direct
konnten direct
Sie direct
das direct
tun direct
– direct
Sie direct
wissen direct
doch direct
... direct
« direct
Amelie O
schluchzte O
unter O
ihrer O
Schürze O
, O
die O
sie O
über O
den O
Kopf O
geschlagen O
hatte O
: O
» direct
Ja direct
– direct
ja direct
– direct
ich direct
weiß direct
. direct
