Sie O
gingen O
ziellos O
über O
die O
Korridore O
, O
treppauf O
und O
treppab O
, O
sie O
sahen O
viele O
Leute O
in O
Gerichts- O
, O
Lehrer-und O
Domänenverwaltungsuniformen O
, O
sämtliche O
mit O
Abzeichen O
; O
sie O
sahen O
Damen O
, O
Pelze O
in O
den O
Garderoben O
; O
der O
Zugwind O
hauchte O
sie O
mit O
Zigarettendunst O
an O
. O
Und O
Gurow O
, O
der O
heftiges O
Herzklopfen O
hatte O
, O
dachte O
: O
» direct
Mein direct
Gott direct
! direct
Wozu direct
diese direct
Menschen direct
, direct
wozu direct
dieses direct
Orchester direct
... direct
« direct
In O
diesem O
Augenblick O
fiel O
ihm O
plötzlich O
ein O
, O
wie indirect
er indirect
sich indirect
damals indirect
auf indirect
dem indirect
Perron indirect
, indirect
nachdem indirect
der indirect
Schnellzug indirect
abgefahren indirect
war indirect
, indirect
gesagt indirect
hatte indirect
, indirect
daß indirect
alles indirect
zu indirect
Ende indirect
sei indirect
und indirect
daß indirect
er indirect
sie indirect
nie indirect
wiedersehen indirect
würde indirect
. indirect
Es O
war O
aber O
noch O
lange O
nicht O
das O
Ende O
! O
Sie O
blieb O
plötzlich O
auf O
einer O
engen O
, O
finsteren O
Treppe O
mit O
der O
Aufschrift O
» O
Aufgang O
zum O
Amphitheater O
« O
stehen O
. O
» direct
Mein direct
Gott direct
, direct
wie direct
Sie direct
mich direct
erschreckt direct
haben direct
! direct
« direct
sagte O
sie O
, O
um O
Atem O
ringend O
, O
noch O
immer O
blaß O
und O
bestürzt O
. O
» direct
Wie direct
Sie direct
mich direct
erschreckt direct
haben direct
! direct
Ich direct
bin direct
halbtot direct
. direct
Warum direct
sind direct
Sie direct
hergekommen direct
? direct
Warum direct
? direct
« direct
» direct
Begreifen direct
Sie direct
doch direct
, direct
Anna direct
, direct
begreifen direct
Sie direct
... direct
« direct
begann O
er O
leise O
und O
hastig O
. O
» direct
Ich direct
beschwöre direct
Sie direct
, direct
begreifen direct
Sie direct
doch direct
... direct
« direct
Sie O
sah O
ihn O
voller O
Angst O
, O
Flehen O
und O
Liebe O
an O
; O
sie O
starrte O
ihn O
an O
, O
als O
wollte O
sie O
sich O
seine O
Gesichtszüge O
für O
immer O
einprägen O
. O
» direct
Ich direct
leide direct
so direct
furchtbar direct
! direct
« direct
fuhr O
sie O
fort O
, O
ohne O
auf O
seine reported
Worte reported
zu O
hören O
. O
» direct
Ich direct
habe direct
die direct
ganze direct
Zeit direct
nur direct
an direct
Sie direct
gedacht direct
und direct
in direct
diesem direct
Gedanken direct
gelebt direct
. direct
Ich direct
wollte direct
Sie direct
vergessen direct
, direct
ganz direct
vergessen direct
... direct
Doch direct
warum direct
, direct
warum direct
sind direct
Sie direct
hergekommen direct
? direct
« direct
Auf O
dem O
nächsten O
Treppenabsatz O
standen O
zwei O
Gymnasiasten O
; O
sie O
rauchten O
und O
sahen O
auf O
sie O
hinab O
; O
aber O
Gurow O
war O
jetzt O
alles O
gleich O
; O
er O
zog O
Anna O
Ssergejewna O
in O
seine O
Arme O
und O
bedeckte O
ihr O
Gesicht O
, O
ihre O
Wangen O
und O
Hände O
mit O
Küssen O
. O
» direct
Was direct
tun direct
Sie direct
, direct
was direct
tun direct
Sie direct
! direct
« direct
sagte O
sie O
, O
ihn O
entsetzt O
wegstoßend O
. O
» direct
Wir direct
sind direct
ja direct
beide direct
wahnsinnig direct
. direct
Reisen direct
Sie direct
weg direct
, direct
noch direct
heute direct
, direct
sofort direct
... direct
Ich direct
beschwöre direct
Sie direct
bei direct
bei direct
allem direct
, direct
was direct
heilig direct
ist direct
. direct
Ich direct
flehe direct
Sie direct
an direct
... direct
Man direct
kommt direct
her direct
! direct
« direct
Jemand O
ging O
wirklich O
die O
Treppe O
hinauf O
. O
» direct
Sie direct
müssen direct
abreisen direct
... direct
« direct
fuhr O
Anna O
Ssergejewna O
leise O
fort O
. O
» direct
Hören direct
Sie direct
, direct
Dmitrij direct
Dmitrijewitsch direct
? direct
Ich direct
will direct
zu direct
Ihnen direct
nach direct
Moskau direct
kommen direct
. direct
Ich direct
war direct
nie direct
glücklich direct
, direct
bin direct
auch direct
jetzt direct
nicht direct
glücklich direct
und direct
werde direct
niemals direct
glücklich direct
sein direct
, direct
niemals direct
! direct
Quälen direct
Sie direct
