» direct
Und direct
glaubst direct
du direct
wirklich direct
, direct
daß direct
dieses direct
Mittel direct
seine direct
Wirksamkeit direct
auf direct
die direct
Dauer direct
behält direct
? direct
« direct
fragte O
ich O
befangen O
. O
» direct
Es direct
ist direct
unfehlbar direct
« direct
, O
entgegnete O
sie O
mit O
der O
Zuversicht O
eines O
Astronomen O
. O
Trotzdem reported
setzte reported
ich reported
noch reported
großen reported
Zweifel reported
in reported
die reported
Unverbrüchlichkeit reported
ihrer reported
psychologischen reported
Berechnungen reported
, O
bis O
mich O
eines O
Tages O
folgendes O
Ereignis O
in O
staunenerregender O
Weise O
eines O
Besseren O
belehrte O
. O
Ich O
bewohnte O
damals O
inmitten O
der O
Stadt O
in O
einer O
engen O
Gasse O
ein O
kleines O
möbliertes O
Zimmer O
im O
vierten O
Stock O
eines O
hohen O
Miethauses O
und O
hatte O
die O
Gewohnheit O
, O
bis O
in O
den O
hellen O
Tag O
hinein O
zu O
schlafen O
. O
– O
An O
einem O
sonnigen O
Morgen O
um O
neun O
Uhr O
etwa O
geht O
die O
Türe O
auf O
, O
und O
sie O
tritt O
ein O
. O
Was reported
nun reported
folgt reported
, reported
würde reported
ich reported
niemals reported
erzählen reported
, O
böte O
es O
nicht O
den O
Beweis O
für O
eine reported
der reported
überraschendsten reported
und reported
trotzdem reported
begreiflichsten reported
Verblendungen reported
, reported
die reported
im reported
Geistesleben reported
des reported
Menschen reported
möglich reported
sind reported
. reported
– O
Sie O
entledigt O
sich O
auch O
der O
letzten O
Hülle O
und O
gesellt O
sich O
zu O
mir O
. O
Weiter O
habt O
ihr O
lieben O
Freunde O
nichts O
Verfängliches O
, O
Anzügliches O
von O
meiner reported
Erzählung reported
zu O
gewärtigen O
. O
Ich O
muß O
immer O
wieder O
betonen O
, O
daß indirect
es indirect
mir indirect
nicht indirect
darum indirect
zu indirect
tun indirect
ist indirect
, indirect
euch indirect
mit indirect
Unschicklichkeiten indirect
zu indirect
unterhalten indirect
. indirect
– O
Kaum O
hat O
die O
Decke O
die O
Reize O
ihres O
Körpers O
verhüllt O
, O
als O
Schritte O
vor O
der O
Türe O
laut O
werden O
; O
es O
klopft O
, O
und O
ich O
habe O
eben O
noch O
Zeit O
, O
durch O
rasches O
Emporziehen O
der O
Decke O
